,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
3081,2023-09-07 16:00:00+00:00,0.049006417,0.045,0.05133166,0.052085973,0.052513637,0.054974303,0.057168867,0.056847323,0.058081158,Idaho Springs,39.792519,-105.49127
3082,2023-09-07 17:00:00+00:00,0.04801518,0.046,0.051392313,0.052833386,0.05330892,0.053656124,0.05576776,0.057708584,0.057420343,Idaho Springs,39.792519,-105.49127
3083,2023-09-07 18:00:00+00:00,0.047401696,0.046,0.049349755,0.05190125,0.053115565,0.053589378,0.053920712,0.05587431,0.057664245,Idaho Springs,39.792519,-105.49127
3084,2023-09-07 19:00:00+00:00,0.0470116,0.047,0.04846709,0.050147817,0.052575704,0.053787604,0.0542318,0.054534048,0.056337573,Idaho Springs,39.792519,-105.49127
3085,2023-09-07 20:00:00+00:00,0.04812947,0.05,0.048141792,0.04948594,0.051172134,0.053653587,0.05483205,0.05524739,0.055528607,Idaho Springs,39.792519,-105.49127
3086,2023-09-07 21:00:00+00:00,0.051354237,0.05,0.04934153,0.0493533,0.05073302,0.052501358,0.05504367,0.05620706,0.056602526,Idaho Springs,39.792519,-105.49127
3087,2023-09-07 22:00:00+00:00,0.051552527,0.05,0.0530157,0.051033825,0.051046103,0.052516542,0.05439646,0.057043903,0.05820878,Idaho Springs,39.792519,-105.49127
3088,2023-09-07 23:00:00+00:00,0.052342113,0.051,0.053976443,0.05540603,0.05336868,0.05338148,0.054925483,0.05688033,0.059541617,Idaho Springs,39.792519,-105.49127
3089,2023-09-08 00:00:00+00:00,0.05163814,0.05,0.0530596,0.054584537,0.055955697,0.053982716,0.053995278,0.055501137,0.05735696,Idaho Springs,39.792519,-105.49127
3090,2023-09-08 01:00:00+00:00,0.05228309,0.049,0.053877547,0.055047918,0.056328487,0.057494257,0.05579467,0.05580545,0.057048824,Idaho Springs,39.792519,-105.49127
3091,2023-09-08 02:00:00+00:00,0.048765413,0.045,0.052079335,0.05341427,0.054457713,0.055624828,0.05666385,0.055208083,0.05521698,Idaho Springs,39.792519,-105.49127
3092,2023-09-08 03:00:00+00:00,0.0454845,0.045,0.049166802,0.051886197,0.05306859,0.054032605,0.05509796,0.05602189,0.05476746,Idaho Springs,39.792519,-105.49127
3093,2023-09-08 04:00:00+00:00,0.04560005,0.045,0.04606745,0.04908313,0.05151669,0.052620422,0.053522274,0.054520264,0.055381324,Idaho Springs,39.792519,-105.49127
3094,2023-09-08 05:00:00+00:00,0.045299243,0.045,0.045871396,0.046246663,0.048847526,0.05105084,0.052053593,0.05287435,0.053777747,Idaho Springs,39.792519,-105.49127
3095,2023-09-08 06:00:00+00:00,0.04504684,0.045,0.04533569,0.04581184,0.046141326,0.048522454,0.05053467,0.05144876,0.05219528,Idaho Springs,39.792519,-105.49127
3096,2023-09-08 07:00:00+00:00,0.044613868,0.044,0.044659607,0.044904977,0.04532643,0.045628387,0.047812596,0.04966341,0.05050253,Idaho Springs,39.792519,-105.49127
3097,2023-09-08 08:00:00+00:00,0.04407099,0.044,0.04468133,0.044721365,0.044942636,0.045333978,0.045614325,0.047649816,0.04937227,Idaho Springs,39.792519,-105.49127
3098,2023-09-08 09:00:00+00:00,0.044772524,0.042,0.044844322,0.04539508,0.045432173,0.045642275,0.046014905,0.046282317,0.048220363,Idaho Springs,39.792519,-105.49127
3099,2023-09-08 10:00:00+00:00,0.04265828,0.042,0.045519788,0.045587607,0.046114694,0.046151,0.046357818,0.04672572,0.046989806,Idaho Springs,39.792519,-105.49127
3100,2023-09-08 11:00:00+00:00,0.04270804,0.042,0.04339546,0.04613982,0.04620561,0.046726137,0.046762146,0.04696676,0.047328673,Idaho Springs,39.792519,-105.49127
3101,2023-09-08 12:00:00+00:00,0.041942097,0.042,0.042692613,0.04334683,0.045994293,0.046059314,0.04657181,0.046606712,0.046800714,Idaho Springs,39.792519,-105.49127
3102,2023-09-08 13:00:00+00:00,0.041173045,0.041,0.041115463,0.041796762,0.042400964,0.04494335,0.0450062,0.045494303,0.04552701,Idaho Springs,39.792519,-105.49127
3103,2023-09-08 14:00:00+00:00,0.042068727,0.041,0.042214602,0.042169243,0.04270576,0.043212064,0.045448698,0.04550588,0.045958266,Idaho Springs,39.792519,-105.49127
3104,2023-09-08 15:00:00+00:00,0.045889135,0.045,0.046647318,0.046739005,0.046711978,0.047089137,0.047484677,0.04935713,0.04940721,Idaho Springs,39.792519,-105.49127
3105,2023-09-08 16:00:00+00:00,0.048254408,0.046,0.048930556,0.04940709,0.04946527,0.049443226,0.04977368,0.050126646,0.0518158,Idaho Springs,39.792519,-105.49127
3106,2023-09-08 17:00:00+00:00,0.04801045,0.048,0.04999843,0.0505093,0.050897866,0.05095341,0.050932944,0.051229395,0.051543538,Idaho Springs,39.792519,-105.49127
3107,2023-09-08 18:00:00+00:00,0.05009295,0.05,0.050103147,0.051800177,0.052262288,0.05262216,0.0526704,0.05265319,0.052904576,Idaho Springs,39.792519,-105.49127
3108,2023-09-08 19:00:00+00:00,0.05113396,0.053,0.05123231,0.05124174,0.05288404,0.053331237,0.053664662,0.053707678,0.053692553,Idaho Springs,39.792519,-105.49127
3109,2023-09-08 20:00:00+00:00,0.054743797,0.053,0.052738577,0.052833624,0.052843157,0.0545175,0.054962862,0.05528042,0.055319205,Idaho Springs,39.792519,-105.49127
3110,2023-09-08 21:00:00+00:00,0.056018442,0.049,0.057887737,0.055875707,0.055974375,0.055984363,0.057710093,0.058153164,0.05845123,Idaho Springs,39.792519,-105.49127
3111,2023-09-08 22:00:00+00:00,0.051552128,0.039,0.05891107,0.060808256,0.05875672,0.058858532,0.058868825,0.06060534,0.06103197,Idaho Springs,39.792519,-105.49127
3112,2023-09-08 23:00:00+00:00,0.043211315,0.04,0.05467691,0.061965253,0.06376431,0.061803427,0.061901465,0.061911225,0.06349474,Idaho Springs,39.792519,-105.49127
3113,2023-09-09 00:00:00+00:00,0.041326962,0.052,0.04455514,0.05587412,0.06273872,0.06441128,0.06260898,0.06269677,0.06270516,Idaho Springs,39.792519,-105.49127
3114,2023-09-09 01:00:00+00:00,0.05246361,0.046,0.041733768,0.044344615,0.053381786,0.058711972,0.05997385,0.058679115,0.058738254,Idaho Springs,39.792519,-105.49127
3115,2023-09-09 02:00:00+00:00,0.043000523,0.036,0.049538754,0.040896196,0.043064233,0.050785508,0.055434026,0.056536008,0.055428185,Idaho Springs,39.792519,-105.49127
3116,2023-09-09 03:00:00+00:00,0.036257226,0.035,0.04279589,0.048157148,0.040924408,0.042754628,0.04961211,0.054053433,0.055134896,Idaho Springs,39.792519,-105.49127
3117,2023-09-09 04:00:00+00:00,0.0357833,0.032,0.036897052,0.042082682,0.04683755,0.040251337,0.0418549,0.04808134,0.05213879,Idaho Springs,39.792519,-105.49127
3118,2023-09-09 05:00:00+00:00,0.033648867,0.032,0.036761742,0.03760001,0.042016372,0.046417713,0.040398363,0.041824725,0.047484715,Idaho Springs,39.792519,-105.49127
3119,2023-09-09 06:00:00+00:00,0.03295566,0.032,0.03423726,0.036593683,0.037299972,0.041330997,0.045433626,0.039870746,0.041173782,Idaho Springs,39.792519,-105.49127
3120,2023-09-09 07:00:00+00:00,0.03364134,0.034,0.034370042,0.03533462,0.037328586,0.03797605,0.04172847,0.045612454,0.04038612,Idaho Springs,39.792519,-105.49127
3121,2023-09-09 08:00:00+00:00,0.035086278,0.037,0.03479773,0.035377365,0.03621856,0.038102847,0.038720854,0.042343795,0.04607635,Idaho Springs,39.792519,-105.49127
3122,2023-09-09 09:00:00+00:00,0.037759133,0.035,0.036021158,0.035777457,0.03630057,0.037108395,0.03895859,0.039576165,0.043193385,Idaho Springs,39.792519,-105.49127
3123,2023-09-09 10:00:00+00:00,0.036306098,0.034,0.03906095,0.037464555,0.037234,0.037752714,0.038569655,0.04046545,0.041099742,Idaho Springs,39.792519,-105.49127
3124,2023-09-09 11:00:00+00:00,0.03491567,0.033,0.037258673,0.039886028,0.038293082,0.038055487,0.038601678,0.03947023,0.041479502,Idaho Springs,39.792519,-105.49127
3125,2023-09-09 12:00:00+00:00,0.033308048,0.035,0.035192195,0.037298024,0.03986384,0.03825461,0.038013473,0.03856596,0.039438568,Idaho Springs,39.792519,-105.49127
3126,2023-09-09 13:00:00+00:00,0.034519054,0.034,0.033015545,0.034518957,0.03641062,0.038816914,0.037302338,0.037081786,0.03758108,Idaho Springs,39.792519,-105.49127
3127,2023-09-09 14:00:00+00:00,0.035207916,0.035,0.035588004,0.03454031,0.035663385,0.037148766,0.03915066,0.03786889,0.03768235,Idaho Springs,39.792519,-105.49127
3128,2023-09-09 15:00:00+00:00,0.0414419,0.04,0.041564357,0.04176991,0.04120914,0.04191705,0.04297604,0.044493422,0.04348339,Idaho Springs,39.792519,-105.49127
3129,2023-09-09 16:00:00+00:00,0.044219047,0.041,0.04510806,0.045170013,0.045278255,0.04486829,0.04545519,0.046341814,0.047604207,Idaho Springs,39.792519,-105.49127
3130,2023-09-09 17:00:00+00:00,0.043863397,0.041,0.04627766,0.046898045,0.046946846,0.047045503,0.046698425,0.047170494,0.047891002,Idaho Springs,39.792519,-105.49127
3131,2023-09-09 18:00:00+00:00,0.04386258,0.044,0.046354145,0.048308592,0.048865065,0.048907805,0.04898371,0.048735004,0.049077,Idaho Springs,39.792519,-105.49127
3132,2023-09-09 19:00:00+00:00,0.04593991,0.054,0.0458068,0.047952194,0.049773186,0.050282266,0.05031916,0.050379135,0.05019549,Idaho Springs,39.792519,-105.49127
3133,2023-09-09 20:00:00+00:00,0.05618801,0.059000000000000004,0.04783396,0.047712963,0.04984712,0.051673606,0.05217766,0.052212182,0.052262306,Idaho Springs,39.792519,-105.49127
3134,2023-09-09 21:00:00+00:00,0.060454857,0.065,0.057473086,0.049846243,0.04972755,0.05186316,0.053691663,0.054185204,0.054216113,Idaho Springs,39.792519,-105.49127
3135,2023-09-09 22:00:00+00:00,0.06628511,0.066,0.061488613,0.058690462,0.051254455,0.05113812,0.053249527,0.0550503,0.055524476,Idaho Springs,39.792519,-105.49127
3136,2023-09-09 23:00:00+00:00,0.06553895,0.065,0.06586997,0.06116165,0.05850938,0.051492434,0.051381256,0.053382695,0.055036917,Idaho Springs,39.792519,-105.49127
3137,2023-09-10 00:00:00+00:00,0.062674046,0.06,0.06332138,0.06364645,0.059233956,0.056720525,0.050023,0.04991791,0.051728036,Idaho Springs,39.792519,-105.49127
3138,2023-09-10 01:00:00+00:00,0.0531091,0.052,0.05595482,0.056465052,0.056702655,0.053297363,0.051332712,0.04619418,0.04611552,Idaho Springs,39.792519,-105.49127
3139,2023-09-10 02:00:00+00:00,0.048437633,0.05,0.049577557,0.051799566,0.052186996,0.052388813,0.049383663,0.047643468,0.043188825,Idaho Springs,39.792519,-105.49127
3140,2023-09-10 03:00:00+00:00,0.049233858,0.048,0.04761266,0.048580114,0.050470073,0.05085621,0.051063314,0.04804246,0.046356786,Idaho Springs,39.792519,-105.49127
3141,2023-09-10 04:00:00+00:00,0.047116704,0.049,0.048359685,0.04699445,0.04778543,0.04954879,0.049915195,0.050112147,0.047272716,Idaho Springs,39.792519,-105.49127
3142,2023-09-10 05:00:00+00:00,0.04805778,0.05,0.046180386,0.047255155,0.046101958,0.04682723,0.0484295,0.048762623,0.048942875,Idaho Springs,39.792519,-105.49127
3143,2023-09-10 06:00:00+00:00,0.047724016,0.048,0.045738727,0.04407261,0.045006435,0.043934483,0.04459923,0.046068057,0.046375215,Idaho Springs,39.792519,-105.49127
3144,2023-09-10 07:00:00+00:00,0.045633387,0.044,0.04534168,0.0435428,0.04210202,0.042943217,0.04198449,0.042574864,0.04388246,Idaho Springs,39.792519,-105.49127
3145,2023-09-10 08:00:00+00:00,0.042302053,0.04,0.04399404,0.043730594,0.042168293,0.040894907,0.04163146,0.040798724,0.041309465,Idaho Springs,39.792519,-105.49127
3146,2023-09-10 09:00:00+00:00,0.038872123,0.043,0.041075747,0.04258111,0.042350598,0.04096203,0.03984237,0.040486928,0.03975545,Idaho Springs,39.792519,-105.49127
3147,2023-09-10 10:00:00+00:00,0.042685125,0.041,0.038805056,0.04072605,0.042037167,0.04183255,0.04061033,0.03963168,0.0401977,Idaho Springs,39.792519,-105.49127
3148,2023-09-10 11:00:00+00:00,0.04100094,0.039,0.042663895,0.039048698,0.040758498,0.04194636,0.041762467,0.040672775,0.039795913,Idaho Springs,39.792519,-105.49127
3149,2023-09-10 12:00:00+00:00,0.03928028,0.038,0.04129276,0.04293025,0.03951844,0.04112304,0.042226773,0.042059314,0.041077115,Idaho Springs,39.792519,-105.49127
3150,2023-09-10 13:00:00+00:00,0.037695993,0.037,0.03901483,0.04106338,0.04270907,0.039298933,0.040859997,0.041893214,0.041744146,Idaho Springs,39.792519,-105.49127
3151,2023-09-10 14:00:00+00:00,0.035917103,0.036,0.036581527,0.037833896,0.039790083,0.041410137,0.038078483,0.039571457,0.04056245,Idaho Springs,39.792519,-105.49127
3152,2023-09-10 15:00:00+00:00,0.041494176,0.034,0.04143263,0.041865807,0.042646307,0.044051945,0.04533158,0.042602733,0.043861248,Idaho Springs,39.792519,-105.49127
3153,2023-09-10 16:00:00+00:00,0.041424956,0.035,0.046243355,0.046210967,0.046427,0.046964657,0.04805181,0.049088094,0.04684729,Idaho Springs,39.792519,-105.49127
3154,2023-09-10 17:00:00+00:00,0.040735397,0.038,0.045350317,0.04843849,0.04841419,0.04862244,0.049123086,0.050097417,0.051018924,Idaho Springs,39.792519,-105.49127
3155,2023-09-10 18:00:00+00:00,0.040902678,0.041,0.043193668,0.046944663,0.049852356,0.049829006,0.05001378,0.050454333,0.05133503,Idaho Springs,39.792519,-105.49127
3156,2023-09-10 19:00:00+00:00,0.042744093,0.043,0.042661373,0.04452752,0.047914095,0.05050711,0.050486892,0.050646883,0.051041104,Idaho Springs,39.792519,-105.49127
3157,2023-09-10 20:00:00+00:00,0.04334343,0.043,0.04310193,0.043029957,0.044760544,0.04795558,0.050384216,0.05036572,0.050509308,Idaho Springs,39.792519,-105.49127
3158,2023-09-10 21:00:00+00:00,0.043496165,0.041,0.043846283,0.04361798,0.04354545,0.04530981,0.048522387,0.05092394,0.0509062,Idaho Springs,39.792519,-105.49127
3159,2023-09-10 22:00:00+00:00,0.039859567,0.041,0.04272394,0.043077618,0.042844962,0.042771544,0.044552024,0.047788948,0.05019174,Idaho Springs,39.792519,-105.49127
3160,2023-09-10 23:00:00+00:00,0.038430803,0.042,0.0371254,0.039855365,0.040201608,0.03996894,0.039894175,0.041714802,0.044962913,Idaho Springs,39.792519,-105.49127
3161,2023-09-11 00:00:00+00:00,0.038707584,0.042,0.034405764,0.03315389,0.035783652,0.036123324,0.035891604,0.03581631,0.037654642,Idaho Springs,39.792519,-105.49127
3162,2023-09-11 01:00:00+00:00,0.037687,0.038,0.033723805,0.02971464,0.02853201,0.031175727,0.031524982,0.03128168,0.031201944,Idaho Springs,39.792519,-105.49127
3163,2023-09-11 02:00:00+00:00,0.03481706,0.037,0.034414332,0.030646676,0.026866965,0.025662094,0.028435975,0.028805487,0.02854745,Idaho Springs,39.792519,-105.49127
3164,2023-09-11 03:00:00+00:00,0.035278916,0.036,0.032404564,0.03201928,0.028431866,0.02457437,0.023336723,0.02621476,0.026604375,Idaho Springs,39.792519,-105.49127
3165,2023-09-11 04:00:00+00:00,0.035198886,0.037,0.034256708,0.03151466,0.031152025,0.027600583,0.023766339,0.02256265,0.025385791,Idaho Springs,39.792519,-105.49127
3166,2023-09-11 05:00:00+00:00,0.035961334,0.034,0.033687707,0.032780163,0.030145196,0.029783133,0.026186185,0.02229211,0.021072209,Idaho Springs,39.792519,-105.49127
3167,2023-09-11 06:00:00+00:00,0.03126917,0.036,0.03366584,0.03148175,0.030621337,0.02807808,0.027728098,0.02423015,0.020469002,Idaho Springs,39.792519,-105.49127
3168,2023-09-11 07:00:00+00:00,0.035434205,0.03,0.029815666,0.032101456,0.03003183,0.029202461,0.026742708,0.02640128,0.022947725,Idaho Springs,39.792519,-105.49127
3169,2023-09-11 08:00:00+00:00,0.027464198,0.032,0.033620264,0.02846105,0.030494113,0.028587447,0.02782281,0.025538785,0.025217827,Idaho Springs,39.792519,-105.49127
3170,2023-09-11 09:00:00+00:00,0.0309835,0.035,0.026234457,0.03168194,0.027119461,0.028953874,0.027201954,0.026490116,0.024333188,Idaho Springs,39.792519,-105.49127
3171,2023-09-11 10:00:00+00:00,0.03452239,0.026,0.030123875,0.025904201,0.030654915,0.02649238,0.028169855,0.026549967,0.025885196,Idaho Springs,39.792519,-105.49127
3172,2023-09-11 11:00:00+00:00,0.02429866,0.023,0.033332977,0.02911458,0.025362028,0.0297166,0.025850292,0.027418464,0.025886672,Idaho Springs,39.792519,-105.49127
3173,2023-09-11 12:00:00+00:00,0.022343006,0.023,0.023600355,0.03204521,0.028079603,0.0246079,0.028641632,0.025043631,0.026512317,Idaho Springs,39.792519,-105.49127
3174,2023-09-11 13:00:00+00:00,0.02252741,0.022,0.021887932,0.022917839,0.030332677,0.026691891,0.02360185,0.027214192,0.023933595,Idaho Springs,39.792519,-105.49127
3175,2023-09-11 14:00:00+00:00,0.022621661,0.027,0.02311406,0.022640653,0.023427594,0.029546661,0.026435122,0.023832796,0.026985388,Idaho Springs,39.792519,-105.49127
3176,2023-09-11 15:00:00+00:00,0.029449651,0.032,0.025424901,0.025757827,0.025422178,0.026000043,0.030749617,0.028213274,0.026010253,Idaho Springs,39.792519,-105.49127
3177,2023-09-11 16:00:00+00:00,0.034734722,0.037,0.032298442,0.029381571,0.029624877,0.029374668,0.029806256,0.033588286,0.031504773,Idaho Springs,39.792519,-105.49127
3178,2023-09-11 17:00:00+00:00,0.038843386,0.037,0.036513146,0.034429293,0.031841118,0.032060638,0.031847484,0.032205116,0.035477113,Idaho Springs,39.792519,-105.49127
3179,2023-09-11 18:00:00+00:00,0.037591897,0.036,0.039638612,0.0374797,0.035509676,0.033071708,0.033260502,0.03309226,0.033364248,Idaho Springs,39.792519,-105.49127
3180,2023-09-11 19:00:00+00:00,0.036451805,0.038,0.038257692,0.04014998,0.03817412,0.036374263,0.034265745,0.0344168,0.034285825,Idaho Springs,39.792519,-105.49127
3181,2023-09-11 20:00:00+00:00,0.03836323,0.04,0.036637597,0.03828717,0.039989777,0.03821785,0.036641356,0.034842953,0.034970917,Idaho Springs,39.792519,-105.49127
3182,2023-09-11 21:00:00+00:00,0.039800726,0.04,0.038029037,0.036510102,0.03790175,0.03936286,0.03781106,0.036377568,0.034682572,Idaho Springs,39.792519,-105.49127
3183,2023-09-11 22:00:00+00:00,0.039594714,0.043,0.03937448,0.03777154,0.036502127,0.037722338,0.03904487,0.037569504,0.036132745,Idaho Springs,39.792519,-105.49127
3184,2023-09-11 23:00:00+00:00,0.042350348,0.041,0.038492776,0.038281772,0.03683493,0.035623956,0.036810186,0.038093224,0.03666562,Idaho Springs,39.792519,-105.49127
3185,2023-09-12 00:00:00+00:00,0.040222038,0.041,0.041792028,0.038156264,0.037983146,0.036716364,0.03555743,0.036761984,0.038079243,Idaho Springs,39.792519,-105.49127
3186,2023-09-12 01:00:00+00:00,0.03975294,0.041,0.03888696,0.04026597,0.037287496,0.03712755,0.035835147,0.03457223,0.035907757,Idaho Springs,39.792519,-105.49127
3187,2023-09-12 02:00:00+00:00,0.038080238,0.035,0.03657749,0.035759125,0.03700474,0.034062423,0.033897284,0.03255375,0.031252597,Idaho Springs,39.792519,-105.49127
3188,2023-09-12 03:00:00+00:00,0.030908912,0.031000000000000003,0.03466823,0.033207778,0.032438777,0.033669364,0.030746643,0.030582627,0.029251011,Idaho Springs,39.792519,-105.49127
3189,2023-09-12 04:00:00+00:00,0.029256472,0.025,0.029148873,0.032711178,0.031343076,0.030600829,0.031790197,0.028952366,0.028791294,Idaho Springs,39.792519,-105.49127
3190,2023-09-12 05:00:00+00:00,0.023457143,0.023,0.028114075,0.028018469,0.031225085,0.029939272,0.0292428,0.030360863,0.027658952,Idaho Springs,39.792519,-105.49127
3191,2023-09-12 06:00:00+00:00,0.022896718,0.023,0.023348587,0.02717514,0.027092343,0.030024687,0.028844139,0.028204786,0.02923876,Idaho Springs,39.792519,-105.49127
3192,2023-09-12 07:00:00+00:00,0.023377312,0.023,0.023279626,0.023626128,0.026780957,0.02670733,0.029306836,0.028259784,0.02768981,Idaho Springs,39.792519,-105.49127
3193,2023-09-12 08:00:00+00:00,0.023532223,0.021,0.023880657,0.02380573,0.024086708,0.02685806,0.026793798,0.029057786,0.028142497,Idaho Springs,39.792519,-105.49127
3194,2023-09-12 09:00:00+00:00,0.022228308,0.021,0.02445777,0.024730923,0.024667734,0.024918104,0.027331797,0.027276078,0.029237922,Idaho Springs,39.792519,-105.49127
3195,2023-09-12 10:00:00+00:00,0.023395177,0.022,0.024427807,0.026240485,0.026484083,0.026425937,0.026646337,0.028731877,0.028684009,Idaho Springs,39.792519,-105.49127
3196,2023-09-12 11:00:00+00:00,0.0244353,0.023,0.025600176,0.026493603,0.028194975,0.028428748,0.028375244,0.028572557,0.030418701,Idaho Springs,39.792519,-105.49127
3197,2023-09-12 12:00:00+00:00,0.024792777,0.025,0.02598175,0.027059844,0.027934182,0.029601783,0.02982232,0.029773306,0.02995088,Idaho Springs,39.792519,-105.49127
3198,2023-09-12 13:00:00+00:00,0.024165584,0.025,0.02400525,0.025096666,0.026136404,0.026962839,0.028486127,0.028683862,0.02864023,Idaho Springs,39.792519,-105.49127
3199,2023-09-12 14:00:00+00:00,0.024805352,0.027,0.024274908,0.024146462,0.025032893,0.025858197,0.026510913,0.02775281,0.027921801,Idaho Springs,39.792519,-105.49127
3200,2023-09-12 15:00:00+00:00,0.034103036,0.036,0.032883957,0.032565534,0.03249477,0.033033993,0.033598315,0.03409909,0.035141826,Idaho Springs,39.792519,-105.49127
3201,2023-09-12 16:00:00+00:00,0.041296072,0.046,0.040171016,0.03953175,0.039373543,0.039322812,0.039772525,0.040270623,0.040713128,Idaho Springs,39.792519,-105.49127
3202,2023-09-12 17:00:00+00:00,0.047221217,0.043,0.043699,0.04287331,0.04235937,0.042191874,0.042140026,0.042580094,0.04304914,Idaho Springs,39.792519,-105.49127
3203,2023-09-12 18:00:00+00:00,0.046160355,0.046,0.0500313,0.04704086,0.046320856,0.04585753,0.045720246,0.045678522,0.04603521,Idaho Springs,39.792519,-105.49127
3204,2023-09-12 19:00:00+00:00,0.049223546,0.047,0.049390335,0.052939747,0.050134595,0.04945984,0.049058747,0.048950262,0.048917137,Idaho Springs,39.792519,-105.49127
3205,2023-09-12 20:00:00+00:00,0.050161242,0.049,0.05257387,0.052731965,0.05619154,0.053493924,0.05286559,0.052530296,0.052452616,Idaho Springs,39.792519,-105.49127
3206,2023-09-12 21:00:00+00:00,0.052280344,0.052,0.05353571,0.05590283,0.05606075,0.059448577,0.056864936,0.056289494,0.056025017,Idaho Springs,39.792519,-105.49127
3207,2023-09-12 22:00:00+00:00,0.05512645,0.056,0.055431295,0.056707907,0.0591051,0.0592625,0.06259799,0.060094167,0.059559904,Idaho Springs,39.792519,-105.49127
3208,2023-09-12 23:00:00+00:00,0.05856512,0.056,0.0575558,0.05787879,0.05917053,0.06155758,0.061713375,0.064970955,0.062578805,Idaho Springs,39.792519,-105.49127
3209,2023-09-13 00:00:00+00:00,0.054679565,0.055,0.05806123,0.05696134,0.057280693,0.058539018,0.060820714,0.06096515,0.06386107,Idaho Springs,39.792519,-105.49127
3210,2023-09-13 01:00:00+00:00,0.051135242,0.05,0.050750073,0.053871516,0.052977413,0.05323808,0.054261394,0.05604331,0.056150448,Idaho Springs,39.792519,-105.49127
3211,2023-09-13 02:00:00+00:00,0.046048097,0.043,0.047404338,0.04704131,0.04969598,0.048934918,0.0491599,0.05003956,0.05154961,Idaho Springs,39.792519,-105.49127
3212,2023-09-13 03:00:00+00:00,0.040453162,0.04,0.04405162,0.045375247,0.045048583,0.047494378,0.046785817,0.046995237,0.047811206,Idaho Springs,39.792519,-105.49127
3213,2023-09-13 04:00:00+00:00,0.039633457,0.042,0.040138323,0.04349465,0.044629753,0.044346202,0.046472006,0.045859113,0.04603856,Idaho Springs,39.792519,-105.49127
3214,2023-09-13 05:00:00+00:00,0.04215149,0.042,0.039710417,0.040160414,0.04301014,0.044009086,0.043760113,0.04559834,0.045073967,Idaho Springs,39.792519,-105.49127
3215,2023-09-13 06:00:00+00:00,0.041601248,0.041,0.041756287,0.039531644,0.03992325,0.042528797,0.043438904,0.043215718,0.044837408,Idaho Springs,39.792519,-105.49127
3216,2023-09-13 07:00:00+00:00,0.04051529,0.038,0.041128933,0.041273247,0.03929066,0.03964733,0.042002127,0.042813715,0.04261755,Idaho Springs,39.792519,-105.49127
3217,2023-09-13 08:00:00+00:00,0.037892636,0.037,0.040355045,0.04092532,0.041056182,0.039220985,0.0395451,0.041663624,0.04238344,Idaho Springs,39.792519,-105.49127
3218,2023-09-13 09:00:00+00:00,0.03704103,0.035,0.037865274,0.04013437,0.04065268,0.040774465,0.03908055,0.039378382,0.04131264,Idaho Springs,39.792519,-105.49127
3219,2023-09-13 10:00:00+00:00,0.03599455,0.034,0.037824385,0.03859743,0.040683527,0.04117202,0.04128632,0.039701376,0.039979875,Idaho Springs,39.792519,-105.49127
3220,2023-09-13 11:00:00+00:00,0.035732206,0.035,0.0375464,0.039353013,0.040096074,0.042131316,0.042606413,0.042717155,0.041181233,Idaho Springs,39.792519,-105.49127
3221,2023-09-13 12:00:00+00:00,0.036318067,0.035,0.03704841,0.03894729,0.040798254,0.041568127,0.043668307,0.04415282,0.044264644,Idaho Springs,39.792519,-105.49127
3222,2023-09-13 13:00:00+00:00,0.03411046,0.034,0.03546922,0.036231183,0.038200837,0.04016386,0.04098413,0.043202993,0.043707162,Idaho Springs,39.792519,-105.49127
3223,2023-09-13 14:00:00+00:00,0.033750772,0.034,0.03384701,0.035006125,0.03565602,0.03742445,0.03926541,0.040054195,0.042236924,Idaho Springs,39.792519,-105.49127
3224,2023-09-13 15:00:00+00:00,0.040693,0.043,0.040517606,0.040575955,0.04123784,0.041668195,0.042955156,0.04438315,0.045019396,Idaho Springs,39.792519,-105.49127
3225,2023-09-13 16:00:00+00:00,0.046328057,0.049,0.044679224,0.044579253,0.044611145,0.04508529,0.045420874,0.04645015,0.04760551,Idaho Springs,39.792519,-105.49127
3226,2023-09-13 17:00:00+00:00,0.049544953,0.049,0.047267564,0.04600175,0.04591855,0.045950167,0.046400443,0.04670846,0.047643818,Idaho Springs,39.792519,-105.49127
3227,2023-09-13 18:00:00+00:00,0.050442036,0.052,0.050977338,0.048976857,0.04783541,0.04775868,0.047785655,0.04816395,0.048429064,Idaho Springs,39.792519,-105.49127
3228,2023-09-13 19:00:00+00:00,0.054271657,0.053,0.05260485,0.053107627,0.051166654,0.050053883,0.049982894,0.050006427,0.050336096,Idaho Springs,39.792519,-105.49127
3229,2023-09-13 20:00:00+00:00,0.055060506,0.056999999999999995,0.05647666,0.05487027,0.055369172,0.0534363,0.05234682,0.052280966,0.052301124,Idaho Springs,39.792519,-105.49127
3230,2023-09-13 21:00:00+00:00,0.059341386,0.06,0.05727214,0.058642257,0.0570305,0.05753518,0.055581413,0.05449785,0.054435853,Idaho Springs,39.792519,-105.49127
3231,2023-09-13 22:00:00+00:00,0.06184994,0.062000000000000006,0.061115153,0.059036586,0.060404804,0.058796193,0.059301388,0.057354387,0.05629683,Idaho Springs,39.792519,-105.49127
3232,2023-09-13 23:00:00+00:00,0.062204055,0.05800000000000001,0.062033143,0.061296012,0.05929387,0.06061349,0.059058163,0.05954334,0.057701204,Idaho Springs,39.792519,-105.49127
