,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
3265,2023-09-15 08:00:00+00:00,0.032787386,0.033,0.032717403,0.032635592,0.030698914,0.029665954,0.029837994,0.02975433,0.027141217,Highlands Ranch,39.567887,-104.957193
3266,2023-09-15 09:00:00+00:00,0.031325575,0.034,0.031119218,0.031060511,0.031006107,0.029591527,0.028781878,0.028929152,0.028851703,Highlands Ranch,39.567887,-104.957193
3267,2023-09-15 10:00:00+00:00,0.032413248,0.032,0.029794551,0.029626563,0.029589247,0.029550223,0.028467318,0.02776843,0.02790758,Highlands Ranch,39.567887,-104.957193
3268,2023-09-15 11:00:00+00:00,0.029897714,0.031000000000000003,0.03032213,0.028083278,0.027969968,0.027940825,0.027909596,0.02696325,0.026289921,Highlands Ranch,39.567887,-104.957193
3269,2023-09-15 12:00:00+00:00,0.028416028,0.026,0.027225854,0.027599914,0.025943529,0.025848584,0.0258237,0.025795354,0.024853801,Highlands Ranch,39.567887,-104.957193
3270,2023-09-15 13:00:00+00:00,0.022721054,0.028,0.025292743,0.024272336,0.024552945,0.023168089,0.0230862,0.023063483,0.023035446,Highlands Ranch,39.567887,-104.957193
3271,2023-09-15 14:00:00+00:00,0.026457965,0.023,0.02086766,0.02280102,0.022075221,0.022295685,0.021190463,0.021122627,0.02110287,Highlands Ranch,39.567887,-104.957193
3272,2023-09-15 15:00:00+00:00,0.022333119,0.022,0.025982384,0.021843629,0.023060253,0.022546481,0.02269797,0.021965168,0.021920849,Highlands Ranch,39.567887,-104.957193
3273,2023-09-15 16:00:00+00:00,0.022470875,0.024,0.022822909,0.025632951,0.022828363,0.023661193,0.023339909,0.023426993,0.02305038,Highlands Ranch,39.567887,-104.957193
3274,2023-09-15 17:00:00+00:00,0.024420122,0.026,0.022596374,0.022893606,0.025120292,0.02288094,0.023397125,0.023218876,0.02326109,Highlands Ranch,39.567887,-104.957193
3275,2023-09-15 18:00:00+00:00,0.025946762,0.031000000000000003,0.023903321,0.02221938,0.022470344,0.024417983,0.022734417,0.023025488,0.022940319,Highlands Ranch,39.567887,-104.957193
3276,2023-09-15 19:00:00+00:00,0.033727568,0.032,0.026716858,0.024698216,0.023212966,0.023434095,0.024991604,0.02382591,0.023939058,Highlands Ranch,39.567887,-104.957193
3277,2023-09-15 20:00:00+00:00,0.032551613,0.033,0.03502892,0.027498716,0.025619568,0.024272563,0.02445313,0.025640152,0.024913369,Highlands Ranch,39.567887,-104.957193
3278,2023-09-15 21:00:00+00:00,0.033149425,0.037,0.032514013,0.03523583,0.02791881,0.026171334,0.025013855,0.025161542,0.02608198,Highlands Ranch,39.567887,-104.957193
3279,2023-09-15 22:00:00+00:00,0.038671188,0.043,0.033051994,0.03234819,0.035023432,0.027912168,0.02630343,0.025240852,0.025376152,Highlands Ranch,39.567887,-104.957193
3280,2023-09-15 23:00:00+00:00,0.04429275,0.046,0.037566386,0.030972252,0.030274078,0.032941964,0.025975129,0.02442986,0.023395266,Highlands Ranch,39.567887,-104.957193
3281,2023-09-16 00:00:00+00:00,0.04394667,0.045,0.041129354,0.03270426,0.025773866,0.025076238,0.027803,0.020728638,0.019238666,Highlands Ranch,39.567887,-104.957193
3282,2023-09-16 01:00:00+00:00,0.040466525,0.034,0.038818903,0.03554188,0.02676361,0.019887848,0.019216232,0.022016006,0.014887838,Highlands Ranch,39.567887,-104.957193
3283,2023-09-16 02:00:00+00:00,0.025882564,0.036,0.034698237,0.032900207,0.029560978,0.02056099,0.01418848,0.013607545,0.016199928,Highlands Ranch,39.567887,-104.957193
3284,2023-09-16 03:00:00+00:00,0.033714756,0.033,0.020857478,0.02963849,0.027806686,0.02434327,0.015536735,0.010228315,0.009775968,Highlands Ranch,39.567887,-104.957193
3285,2023-09-16 04:00:00+00:00,0.029375933,0.03,0.030318595,0.017628992,0.025732342,0.023902375,0.020471033,0.012522333,0.008447473,Highlands Ranch,39.567887,-104.957193
3286,2023-09-16 05:00:00+00:00,0.027070828,0.028,0.026297485,0.027256148,0.0158885,0.023039347,0.021299364,0.01803981,0.011029509,Highlands Ranch,39.567887,-104.957193
3287,2023-09-16 06:00:00+00:00,0.02647179,0.029000000000000005,0.02537796,0.024635822,0.025520055,0.015596823,0.021781314,0.020182211,0.017145462,Highlands Ranch,39.567887,-104.957193
3288,2023-09-16 07:00:00+00:00,0.028556328,0.029000000000000005,0.02564542,0.024629062,0.023982905,0.024765605,0.016277133,0.021660991,0.020207234,Highlands Ranch,39.567887,-104.957193
3289,2023-09-16 08:00:00+00:00,0.028544847,0.027,0.028039081,0.02534808,0.024484146,0.023933258,0.024603091,0.017346695,0.022103788,Highlands Ranch,39.567887,-104.957193
3290,2023-09-16 09:00:00+00:00,0.026403513,0.024,0.028139386,0.027661895,0.025314558,0.024573347,0.024106182,0.024676898,0.018320723,Highlands Ranch,39.567887,-104.957193
3291,2023-09-16 10:00:00+00:00,0.023487637,0.025,0.026164655,0.027832236,0.027398167,0.025312185,0.024675952,0.024279024,0.024769489,Highlands Ranch,39.567887,-104.957193
3292,2023-09-16 11:00:00+00:00,0.023601875,0.026,0.021892648,0.024379617,0.025910059,0.025508279,0.023637772,0.023078704,0.022725636,Highlands Ranch,39.567887,-104.957193
3293,2023-09-16 12:00:00+00:00,0.023592943,0.026,0.020968538,0.019509656,0.021618385,0.022989359,0.02262819,0.020989997,0.02051015,Highlands Ranch,39.567887,-104.957193
3294,2023-09-16 13:00:00+00:00,0.02509652,0.024,0.022777347,0.02071475,0.01959819,0.021284876,0.022428801,0.022123046,0.020772966,Highlands Ranch,39.567887,-104.957193
3295,2023-09-16 14:00:00+00:00,0.025695032,0.024,0.026614249,0.024881534,0.02342567,0.022618486,0.023877563,0.024775214,0.024531238,Highlands Ranch,39.567887,-104.957193
3296,2023-09-16 15:00:00+00:00,0.02885434,0.031000000000000003,0.03023893,0.030830093,0.02987595,0.028995605,0.028462442,0.029356888,0.030022718,Highlands Ranch,39.567887,-104.957193
3297,2023-09-16 16:00:00+00:00,0.03803031,0.038,0.036046453,0.03689039,0.03718429,0.03658238,0.035919767,0.03548881,0.03624555,Highlands Ranch,39.567887,-104.957193
3298,2023-09-16 17:00:00+00:00,0.044513043,0.049,0.044545144,0.04308944,0.043652263,0.043905746,0.04330725,0.042650927,0.04222307,Highlands Ranch,39.567887,-104.957193
3299,2023-09-16 18:00:00+00:00,0.05501505,0.055,0.050002124,0.05002996,0.04883124,0.049341977,0.04958483,0.049024224,0.048417725,Highlands Ranch,39.567887,-104.957193
3300,2023-09-16 19:00:00+00:00,0.05901403,0.05800000000000001,0.059032768,0.054338254,0.054362994,0.053323243,0.053750604,0.05394783,0.053502366,Highlands Ranch,39.567887,-104.957193
3301,2023-09-16 20:00:00+00:00,0.0602076,0.063,0.06161294,0.06163176,0.057273,0.057295285,0.05640479,0.056749973,0.056898646,Highlands Ranch,39.567887,-104.957193
3302,2023-09-16 21:00:00+00:00,0.06555982,0.066,0.061763637,0.063230515,0.06324863,0.059181876,0.05920245,0.058408476,0.05868282,Highlands Ranch,39.567887,-104.957193
3303,2023-09-16 22:00:00+00:00,0.06708451,0.068,0.06649516,0.06254552,0.06398823,0.06400555,0.060102746,0.060122646,0.059382316,Highlands Ranch,39.567887,-104.957193
3304,2023-09-16 23:00:00+00:00,0.06721058,0.067,0.06599339,0.06538525,0.061597258,0.06295081,0.06296686,0.059323996,0.059342623,Highlands Ranch,39.567887,-104.957193
3305,2023-09-17 00:00:00+00:00,0.061940152,0.056999999999999995,0.062237676,0.060934134,0.060343213,0.05683124,0.05802053,0.05803384,0.05506134,Highlands Ranch,39.567887,-104.957193
3306,2023-09-17 01:00:00+00:00,0.045239147,0.041,0.050766177,0.051011894,0.05005348,0.04963152,0.047215026,0.047988765,0.047996968,Highlands Ranch,39.567887,-104.957193
3307,2023-09-17 02:00:00+00:00,0.035020296,0.04,0.038737748,0.042700756,0.042869236,0.04219392,0.04188884,0.04007979,0.040694978,Highlands Ranch,39.567887,-104.957193
3308,2023-09-17 03:00:00+00:00,0.03889025,0.05,0.034317903,0.036794286,0.039457433,0.039582316,0.039075334,0.038837057,0.03736127,Highlands Ranch,39.567887,-104.957193
3309,2023-09-17 04:00:00+00:00,0.04890918,0.049,0.038890623,0.035954524,0.037108935,0.038681816,0.03876808,0.038384177,0.038188882,Highlands Ranch,39.567887,-104.957193
3310,2023-09-17 05:00:00+00:00,0.04608334,0.049,0.04599139,0.037884887,0.03608052,0.03697779,0.038246345,0.038317177,0.037982024,Highlands Ranch,39.567887,-104.957193
3311,2023-09-17 06:00:00+00:00,0.047103677,0.051,0.04401245,0.04392989,0.03765968,0.03630472,0.03696965,0.037952397,0.038011637,Highlands Ranch,39.567887,-104.957193
3312,2023-09-17 07:00:00+00:00,0.049970657,0.049,0.04587524,0.043119475,0.043051783,0.037998967,0.037050784,0.037472736,0.03822651,Highlands Ranch,39.567887,-104.957193
3313,2023-09-17 08:00:00+00:00,0.047719132,0.046,0.048754755,0.04489274,0.042565107,0.042507462,0.038389437,0.03771578,0.038023293,Highlands Ranch,39.567887,-104.957193
3314,2023-09-17 09:00:00+00:00,0.0444669,0.044,0.04631052,0.047349956,0.04388526,0.041840635,0.04179107,0.038440317,0.037929457,Highlands Ranch,39.567887,-104.957193
3315,2023-09-17 10:00:00+00:00,0.04263484,0.04,0.04317383,0.045121405,0.046093497,0.042909198,0.041117314,0.04107548,0.038316395,Highlands Ranch,39.567887,-104.957193
3316,2023-09-17 11:00:00+00:00,0.037544653,0.038,0.041005515,0.041609712,0.043520454,0.044470664,0.04144786,0.03983483,0.039797824,Highlands Ranch,39.567887,-104.957193
3317,2023-09-17 12:00:00+00:00,0.03558165,0.036,0.034949355,0.03871252,0.03932663,0.04129411,0.042278595,0.0391974,0.037582368,Highlands Ranch,39.567887,-104.957193
3318,2023-09-17 13:00:00+00:00,0.03438477,0.034,0.033847082,0.03324389,0.036770996,0.037378557,0.039370313,0.04038107,0.037255306,Highlands Ranch,39.567887,-104.957193
3319,2023-09-17 14:00:00+00:00,0.03417121,0.033,0.03457095,0.034124024,0.03364545,0.03663051,0.03717471,0.039011084,0.039966118,Highlands Ranch,39.567887,-104.957193
3320,2023-09-17 15:00:00+00:00,0.03604181,0.035,0.037099764,0.037399545,0.037106074,0.036790736,0.03894341,0.039369438,0.04087105,Highlands Ranch,39.567887,-104.957193
3321,2023-09-17 16:00:00+00:00,0.04109515,0.04,0.042080503,0.042817313,0.04297385,0.04282114,0.042639103,0.044060502,0.0443651,Highlands Ranch,39.567887,-104.957193
3322,2023-09-17 17:00:00+00:00,0.046936087,0.046,0.048070643,0.04876842,0.049155533,0.049235422,0.0491476,0.04902705,0.050015412,Highlands Ranch,39.567887,-104.957193
3323,2023-09-17 18:00:00+00:00,0.05063466,0.049,0.051708326,0.05266845,0.05318387,0.053454876,0.0535066,0.053449854,0.053367376,Highlands Ranch,39.567887,-104.957193
3324,2023-09-17 19:00:00+00:00,0.05247613,0.051,0.054541234,0.05558688,0.056433104,0.056839794,0.057004843,0.057025768,0.057003684,Highlands Ranch,39.567887,-104.957193
3325,2023-09-17 20:00:00+00:00,0.054020025,0.051,0.05599319,0.05814274,0.059144307,0.059890732,0.060199123,0.060279485,0.060277697,Highlands Ranch,39.567887,-104.957193
3326,2023-09-17 21:00:00+00:00,0.052414354,0.051,0.056521628,0.05863137,0.06078067,0.06173071,0.06240276,0.06265529,0.06269246,Highlands Ranch,39.567887,-104.957193
3327,2023-09-17 22:00:00+00:00,0.05177511,0.05,0.053593453,0.057927117,0.060045008,0.062128246,0.063030295,0.06366138,0.063890085,Highlands Ranch,39.567887,-104.957193
3328,2023-09-17 23:00:00+00:00,0.049557764,0.049,0.05171993,0.053596355,0.057901476,0.0599517,0.061938427,0.06279431,0.06339434,Highlands Ranch,39.567887,-104.957193
3329,2023-09-18 00:00:00+00:00,0.046394072,0.045,0.047053173,0.049216554,0.051025424,0.05505045,0.056906678,0.058660243,0.05941287,Highlands Ranch,39.567887,-104.957193
3330,2023-09-18 01:00:00+00:00,0.039614845,0.038,0.04113763,0.041696306,0.04344996,0.044883013,0.047942854,0.049274523,0.050487477,Highlands Ranch,39.567887,-104.957193
3331,2023-09-18 02:00:00+00:00,0.034783132,0.041,0.036398012,0.03750785,0.037915368,0.03919335,0.040239267,0.04250982,0.043538287,Highlands Ranch,39.567887,-104.957193
3332,2023-09-18 03:00:00+00:00,0.040804926,0.036,0.034802932,0.035914335,0.036741715,0.03704571,0.03800578,0.03882537,0.04073467,Highlands Ranch,39.567887,-104.957193
3333,2023-09-18 04:00:00+00:00,0.034895714,0.037,0.039642517,0.035146847,0.035996616,0.03663057,0.03686182,0.037611328,0.038283654,Highlands Ranch,39.567887,-104.957193
3334,2023-09-18 05:00:00+00:00,0.03824545,0.034,0.036252,0.039908983,0.036298178,0.03696309,0.037433162,0.03760012,0.038156528,Highlands Ranch,39.567887,-104.957193
3335,2023-09-18 06:00:00+00:00,0.034452446,0.037,0.0385528,0.03697713,0.039936244,0.037018098,0.037522923,0.03787075,0.037994858,Highlands Ranch,39.567887,-104.957193
3336,2023-09-18 07:00:00+00:00,0.0376874,0.037,0.03522532,0.038478218,0.03721534,0.03960706,0.037286684,0.0376732,0.037941325,Highlands Ranch,39.567887,-104.957193
3337,2023-09-18 08:00:00+00:00,0.03649689,0.04,0.03720875,0.035186652,0.03781747,0.03675536,0.038776387,0.03679123,0.037128527,Highlands Ranch,39.567887,-104.957193
3338,2023-09-18 09:00:00+00:00,0.040177915,0.042,0.036328048,0.036943957,0.03529518,0.037470642,0.03657156,0.038309034,0.036560692,Highlands Ranch,39.567887,-104.957193
3339,2023-09-18 10:00:00+00:00,0.042138062,0.041,0.039847154,0.03609524,0.036645,0.035173435,0.037137292,0.036306866,0.037952047,Highlands Ranch,39.567887,-104.957193
3340,2023-09-18 11:00:00+00:00,0.039267946,0.039,0.040872518,0.03838772,0.034759864,0.03528504,0.033850603,0.035824005,0.034952298,Highlands Ranch,39.567887,-104.957193
3341,2023-09-18 12:00:00+00:00,0.036162503,0.036,0.036536384,0.038251966,0.035761703,0.032181792,0.03270719,0.031228326,0.03332949,Highlands Ranch,39.567887,-104.957193
3342,2023-09-18 13:00:00+00:00,0.03453489,0.038,0.034728404,0.035075635,0.036654305,0.034314103,0.03100958,0.031490467,0.030135531,Highlands Ranch,39.567887,-104.957193
3343,2023-09-18 14:00:00+00:00,0.038451955,0.042,0.03500521,0.03516054,0.035434928,0.036749996,0.03476824,0.032097224,0.032475315,Highlands Ranch,39.567887,-104.957193
3344,2023-09-18 15:00:00+00:00,0.043550175,0.044,0.04024854,0.03769872,0.037794422,0.037973266,0.038899463,0.037468597,0.035602476,Highlands Ranch,39.567887,-104.957193
3345,2023-09-18 16:00:00+00:00,0.046858307,0.052,0.046419203,0.04387197,0.04252315,0.042572256,0.04267632,0.043263372,0.042312574,Highlands Ranch,39.567887,-104.957193
3346,2023-09-18 17:00:00+00:00,0.056004073,0.059000000000000004,0.050495252,0.0501284,0.048564304,0.047838815,0.047867138,0.047932763,0.04832013,Highlands Ranch,39.567887,-104.957193
3347,2023-09-18 18:00:00+00:00,0.06215874,0.061,0.058664415,0.05365698,0.05337959,0.052308366,0.051888905,0.051903356,0.05194009,Highlands Ranch,39.567887,-104.957193
3348,2023-09-18 19:00:00+00:00,0.061861258,0.059000000000000004,0.0633354,0.0599895,0.05573256,0.055512372,0.05478879,0.054635722,0.05463816,Highlands Ranch,39.567887,-104.957193
3349,2023-09-18 20:00:00+00:00,0.057850085,0.059000000000000004,0.061418664,0.06286652,0.059871905,0.05618302,0.05599777,0.055453453,0.05541284,Highlands Ranch,39.567887,-104.957193
3350,2023-09-18 21:00:00+00:00,0.057945788,0.062000000000000006,0.05670333,0.059992015,0.061262634,0.058658272,0.055399522,0.055234708,0.05477083,Highlands Ranch,39.567887,-104.957193
3351,2023-09-18 22:00:00+00:00,0.06109929,0.063,0.05660489,0.055442173,0.058321483,0.059471264,0.057046395,0.05387453,0.053706765,Highlands Ranch,39.567887,-104.957193
3352,2023-09-18 23:00:00+00:00,0.060238108,0.054,0.05806661,0.053877387,0.05288064,0.05552042,0.056597117,0.05428239,0.051127993,Highlands Ranch,39.567887,-104.957193
3353,2023-09-19 00:00:00+00:00,0.04866706,0.049,0.054869134,0.052932728,0.04946969,0.048574165,0.050994325,0.051982775,0.04979064,Highlands Ranch,39.567887,-104.957193
3354,2023-09-19 01:00:00+00:00,0.044917334,0.047,0.044643614,0.04931727,0.047954235,0.0452687,0.04455831,0.046476044,0.047273092,Highlands Ranch,39.567887,-104.957193
3355,2023-09-19 02:00:00+00:00,0.04536781,0.046,0.0435204,0.04330868,0.04661526,0.045506198,0.04324864,0.04265167,0.044304356,Highlands Ranch,39.567887,-104.957193
3356,2023-09-19 03:00:00+00:00,0.042992894,0.045,0.042433724,0.0410812,0.040944,0.043580446,0.042629614,0.040719986,0.040213812,Highlands Ranch,39.567887,-104.957193
3357,2023-09-19 04:00:00+00:00,0.042670317,0.044,0.04086805,0.04044857,0.039547812,0.03944017,0.04163885,0.04083496,0.03922764,Highlands Ranch,39.567887,-104.957193
3358,2023-09-19 05:00:00+00:00,0.04240959,0.042,0.041199725,0.039792553,0.03950041,0.038769964,0.038683932,0.04046546,0.039778035,Highlands Ranch,39.567887,-104.957193
3359,2023-09-19 06:00:00+00:00,0.041138493,0.041,0.04150846,0.04052702,0.03952931,0.03929551,0.03871668,0.03865041,0.040155757,Highlands Ranch,39.567887,-104.957193
3360,2023-09-19 07:00:00+00:00,0.04070641,0.041,0.040831648,0.041142825,0.040415935,0.03960655,0.03941826,0.038967416,0.03891302,Highlands Ranch,39.567887,-104.957193
3361,2023-09-19 08:00:00+00:00,0.040726796,0.04,0.040459022,0.040565778,0.040799372,0.04020561,0.03954615,0.0393958,0.039019804,Highlands Ranch,39.567887,-104.957193
3362,2023-09-19 09:00:00+00:00,0.04006332,0.039,0.040766522,0.040526953,0.04061025,0.040804155,0.04030867,0.039767303,0.039639812,Highlands Ranch,39.567887,-104.957193
3363,2023-09-19 10:00:00+00:00,0.038257618,0.035,0.03939939,0.040054735,0.039858673,0.039928768,0.0400936,0.039669346,0.03918149,Highlands Ranch,39.567887,-104.957193
3364,2023-09-19 11:00:00+00:00,0.032470994,0.03,0.03621592,0.03728624,0.03784995,0.037677538,0.037740298,0.037891388,0.037476875,Highlands Ranch,39.567887,-104.957193
3365,2023-09-19 12:00:00+00:00,0.02715078,0.012,0.02975914,0.03285044,0.03376698,0.03426954,0.034110207,0.034169685,0.034318563,Highlands Ranch,39.567887,-104.957193
3366,2023-09-19 13:00:00+00:00,0.017480494,0.022,0.027227199,0.028977185,0.03138849,0.032155648,0.032595403,0.032455526,0.03250704,Highlands Ranch,39.567887,-104.957193
3367,2023-09-19 14:00:00+00:00,0.02802932,0.034,0.025290472,0.029557003,0.03068474,0.03234362,0.032914378,0.03325221,0.033145204,Highlands Ranch,39.567887,-104.957193
3368,2023-09-19 15:00:00+00:00,0.03749353,0.044,0.032887913,0.031496968,0.03407271,0.034708582,0.035748404,0.03614069,0.03638338,Highlands Ranch,39.567887,-104.957193
3369,2023-09-19 16:00:00+00:00,0.048032857,0.042,0.042839285,0.039952062,0.039148916,0.040433854,0.040791765,0.041498482,0.04179113,Highlands Ranch,39.567887,-104.957193
3370,2023-09-19 17:00:00+00:00,0.045809362,0.049,0.051453378,0.04747101,0.045674022,0.045304276,0.04585903,0.04614718,0.046801943,Highlands Ranch,39.567887,-104.957193
3371,2023-09-19 18:00:00+00:00,0.051659588,0.055,0.04842103,0.05316753,0.05017774,0.04891672,0.048725933,0.049041316,0.04928685,Highlands Ranch,39.567887,-104.957193
3372,2023-09-19 19:00:00+00:00,0.05684517,0.055,0.053130675,0.05035069,0.053994093,0.051776532,0.050921656,0.05083365,0.05095329,Highlands Ranch,39.567887,-104.957193
3373,2023-09-19 20:00:00+00:00,0.053332265,0.05,0.05546154,0.052247547,0.050106324,0.053007416,0.051200207,0.050526183,0.050506618,Highlands Ranch,39.567887,-104.957193
3374,2023-09-19 21:00:00+00:00,0.04804356,0.055,0.051238973,0.053031743,0.05044087,0.04863912,0.05116742,0.04956389,0.048988238,Highlands Ranch,39.567887,-104.957193
3375,2023-09-19 22:00:00+00:00,0.05333385,0.052,0.04674275,0.04938714,0.050870784,0.048560053,0.046858773,0.049323123,0.047705915,Highlands Ranch,39.567887,-104.957193
3376,2023-09-19 23:00:00+00:00,0.048603076,0.049,0.049975716,0.04458212,0.046535086,0.047796205,0.04567219,0.0439981,0.046515245,Highlands Ranch,39.567887,-104.957193
3377,2023-09-20 00:00:00+00:00,0.045476865,0.049,0.045078117,0.046239085,0.041846048,0.04362351,0.04479078,0.042796366,0.041146807,Highlands Ranch,39.567887,-104.957193
3378,2023-09-20 01:00:00+00:00,0.046145514,0.049,0.04248733,0.042177163,0.042999756,0.039540313,0.041008778,0.04195009,0.040291913,Highlands Ranch,39.567887,-104.957193
3379,2023-09-20 02:00:00+00:00,0.045973707,0.048,0.04281329,0.0398089,0.03956582,0.04028889,0.037129957,0.038482472,0.03936393,Highlands Ranch,39.567887,-104.957193
3380,2023-09-20 03:00:00+00:00,0.04498242,0.045,0.042760007,0.04010546,0.037746657,0.03754661,0.03815065,0.035470307,0.036675993,Highlands Ranch,39.567887,-104.957193
3381,2023-09-20 04:00:00+00:00,0.041656002,0.044,0.041637182,0.03975145,0.03767151,0.035761204,0.035598647,0.036094774,0.033787657,Highlands Ranch,39.567887,-104.957193
3382,2023-09-20 05:00:00+00:00,0.041784775,0.044,0.039361835,0.039345954,0.037885662,0.036233976,0.03471989,0.03459052,0.035000447,Highlands Ranch,39.567887,-104.957193
3383,2023-09-20 06:00:00+00:00,0.042412676,0.042,0.04017797,0.038125098,0.038113188,0.03697103,0.035669234,0.034474976,0.03436868,Highlands Ranch,39.567887,-104.957193
3384,2023-09-20 07:00:00+00:00,0.04021734,0.039,0.04061354,0.03869973,0.03722522,0.037216306,0.036331303,0.035312865,0.03433785,Highlands Ranch,39.567887,-104.957193
3385,2023-09-20 08:00:00+00:00,0.037904248,0.036,0.038989756,0.039334454,0.037929986,0.0368221,0.036815193,0.036119282,0.035287555,Highlands Ranch,39.567887,-104.957193
3386,2023-09-20 09:00:00+00:00,0.03593304,0.033,0.03756405,0.038505286,0.038761675,0.037679374,0.036816772,0.03681136,0.036245186,Highlands Ranch,39.567887,-104.957193
3387,2023-09-20 10:00:00+00:00,0.03327387,0.033,0.035959955,0.03740088,0.038124986,0.038329776,0.03746352,0.036776464,0.03677195,Highlands Ranch,39.567887,-104.957193
3388,2023-09-20 11:00:00+00:00,0.032904807,0.033,0.03320955,0.035567682,0.03673054,0.037331175,0.037505027,0.036746442,0.036079824,Highlands Ranch,39.567887,-104.957193
3389,2023-09-20 12:00:00+00:00,0.031065324,0.031000000000000003,0.03094406,0.031214053,0.033270802,0.034338422,0.03492213,0.03509887,0.034264892,Highlands Ranch,39.567887,-104.957193
3390,2023-09-20 13:00:00+00:00,0.029134069,0.029000000000000005,0.029208122,0.029112624,0.029330535,0.031079961,0.03204462,0.03258144,0.032746635,Highlands Ranch,39.567887,-104.957193
3391,2023-09-20 14:00:00+00:00,0.030023882,0.031000000000000003,0.03014759,0.030198617,0.030134056,0.030281048,0.0315232,0.032239202,0.03264364,Highlands Ranch,39.567887,-104.957193
3392,2023-09-20 15:00:00+00:00,0.034683194,0.032,0.03384557,0.033923052,0.033950876,0.03391635,0.0339986,0.034775306,0.035255827,Highlands Ranch,39.567887,-104.957193
3393,2023-09-20 16:00:00+00:00,0.03779852,0.036,0.040152803,0.039640017,0.039675664,0.03968805,0.039670937,0.039720755,0.040244702,Highlands Ranch,39.567887,-104.957193
3394,2023-09-20 17:00:00+00:00,0.042404026,0.044,0.04413409,0.04570743,0.0454311,0.045449015,0.04545594,0.045443017,0.045486763,Highlands Ranch,39.567887,-104.957193
3395,2023-09-20 18:00:00+00:00,0.04943766,0.047,0.047697056,0.04910496,0.050262325,0.05007652,0.050086513,0.05009088,0.050080467,Highlands Ranch,39.567887,-104.957193
3396,2023-09-20 19:00:00+00:00,0.05021493,0.048,0.05329221,0.05162547,0.052871585,0.053793076,0.053678486,0.053681772,0.053683568,Highlands Ranch,39.567887,-104.957193
3397,2023-09-20 20:00:00+00:00,0.049650397,0.045,0.052602172,0.055737212,0.054165933,0.055262413,0.055981297,0.05591554,0.05591454,Highlands Ranch,39.567887,-104.957193
3398,2023-09-20 21:00:00+00:00,0.04462278,0.042,0.05023807,0.053144082,0.05608182,0.05466284,0.055627394,0.056237858,0.056191035,Highlands Ranch,39.567887,-104.957193
3399,2023-09-20 22:00:00+00:00,0.041815225,0.04,0.04458403,0.04988514,0.052633848,0.0553748,0.05404397,0.05496598,0.05555606,Highlands Ranch,39.567887,-104.957193
3400,2023-09-20 23:00:00+00:00,0.038732696,0.039,0.040423077,0.04288421,0.047701064,0.05017869,0.052649204,0.051425725,0.052295502,Highlands Ranch,39.567887,-104.957193
3401,2023-09-21 00:00:00+00:00,0.035828065,0.038,0.035578053,0.037084904,0.039378762,0.043706693,0.045869675,0.047978733,0.046914764,Highlands Ranch,39.567887,-104.957193
3402,2023-09-21 01:00:00+00:00,0.034617823,0.037,0.032565366,0.03236507,0.03362716,0.035562363,0.03920835,0.040990792,0.0427026,Highlands Ranch,39.567887,-104.957193
3403,2023-09-21 02:00:00+00:00,0.0344874,0.037,0.03216177,0.030649224,0.030493459,0.031466983,0.03299708,0.03603776,0.037583724,Highlands Ranch,39.567887,-104.957193
3404,2023-09-21 03:00:00+00:00,0.035752516,0.035,0.033105783,0.03119696,0.029838268,0.029702365,0.03055129,0.031939223,0.034836244,Highlands Ranch,39.567887,-104.957193
3405,2023-09-21 04:00:00+00:00,0.032978352,0.033,0.033824123,0.031543553,0.029834148,0.028661644,0.02854737,0.029260047,0.030455004,Highlands Ranch,39.567887,-104.957193
3406,2023-09-21 05:00:00+00:00,0.032756265,0.029000000000000005,0.032731466,0.033474814,0.031381413,0.029854646,0.02883014,0.02873224,0.029333796,Highlands Ranch,39.567887,-104.957193
3407,2023-09-21 06:00:00+00:00,0.028294638,0.032,0.032552447,0.032530714,0.033207808,0.03134527,0.030007103,0.029110555,0.029026434,Highlands Ranch,39.567887,-104.957193
3408,2023-09-21 07:00:00+00:00,0.03333692,0.03,0.029251268,0.032880604,0.032861233,0.03345188,0.031854283,0.030704202,0.029934712,Highlands Ranch,39.567887,-104.957193
3409,2023-09-21 08:00:00+00:00,0.029955857,0.032,0.033675972,0.030183606,0.033293046,0.03327636,0.03377958,0.032414615,0.031420574,Highlands Ranch,39.567887,-104.957193
3410,2023-09-21 09:00:00+00:00,0.033117533,0.032,0.030883182,0.03416378,0.031101424,0.03379714,0.033782594,0.03422257,0.033019535,Highlands Ranch,39.567887,-104.957193
3411,2023-09-21 10:00:00+00:00,0.03257809,0.024,0.03389987,0.031817272,0.034747694,0.032027744,0.03441568,0.03440259,0.034804262,Highlands Ranch,39.567887,-104.957193
3412,2023-09-21 11:00:00+00:00,0.021686237,0.024,0.032008845,0.033351187,0.03136588,0.034149945,0.031553302,0.033864826,0.033851724,Highlands Ranch,39.567887,-104.957193
3413,2023-09-21 12:00:00+00:00,0.022849705,0.018,0.02032588,0.028773237,0.030102769,0.0280892,0.030994512,0.028221846,0.030750377,Highlands Ranch,39.567887,-104.957193
3414,2023-09-21 13:00:00+00:00,0.016254127,0.023,0.02061971,0.019042304,0.026311556,0.027608227,0.02559863,0.02857683,0.025702491,Highlands Ranch,39.567887,-104.957193
