,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1658,2023-07-25 10:00:00+00:00,0.044224236,0.048,0.04544969,0.046661016,0.04673993,0.047919262,0.048014566,0.04689832,0.046796992,Rocky Flats,39.912799,-105.188587
1659,2023-07-25 11:00:00+00:00,0.047491774,0.049,0.04406045,0.045110844,0.04613654,0.0462073,0.047264125,0.047348574,0.046340443,Rocky Flats,39.912799,-105.188587
1660,2023-07-25 12:00:00+00:00,0.047389664,0.044,0.04592252,0.042903196,0.043793697,0.04469769,0.044760264,0.0456934,0.045769133,Rocky Flats,39.912799,-105.188587
1661,2023-07-25 13:00:00+00:00,0.04233446,0.044,0.045585778,0.04423582,0.041651163,0.042420667,0.04321531,0.043271534,0.044132475,Rocky Flats,39.912799,-105.188587
1662,2023-07-25 14:00:00+00:00,0.04506466,0.046,0.04353845,0.046211485,0.04517886,0.043190695,0.043812525,0.044507485,0.044559754,Rocky Flats,39.912799,-105.188587
1663,2023-07-25 15:00:00+00:00,0.049366355,0.046,0.048508134,0.047377333,0.049178556,0.04838165,0.046697594,0.047270425,0.04794688,Rocky Flats,39.912799,-105.188587
1664,2023-07-25 16:00:00+00:00,0.049407747,0.043,0.052768853,0.05212527,0.051398173,0.05277362,0.052080173,0.050474107,0.051048256,Rocky Flats,39.912799,-105.188587
1665,2023-07-25 17:00:00+00:00,0.047694054,0.054,0.054404777,0.056953717,0.05651376,0.05595253,0.057134412,0.056503925,0.05496913,Rocky Flats,39.912799,-105.188587
1666,2023-07-25 18:00:00+00:00,0.059035003,0.053,0.052047875,0.057771623,0.059780154,0.059425212,0.058954615,0.06000452,0.059420265,Rocky Flats,39.912799,-105.188587
1667,2023-07-25 19:00:00+00:00,0.054140426,0.053,0.061977535,0.055195596,0.060069975,0.061721,0.06142672,0.061025456,0.06197478,Rocky Flats,39.912799,-105.188587
1668,2023-07-25 20:00:00+00:00,0.051485945,0.055,0.05292002,0.060854018,0.054482896,0.05897501,0.0604868,0.06021162,0.059834056,Rocky Flats,39.912799,-105.188587
1669,2023-07-25 21:00:00+00:00,0.05499692,0.056,0.05074651,0.05214065,0.05974836,0.05345576,0.05804294,0.059592616,0.059311446,Rocky Flats,39.912799,-105.188587
1670,2023-07-25 22:00:00+00:00,0.05541902,0.059000000000000004,0.05422651,0.050061528,0.05141916,0.058839053,0.052531503,0.057246212,0.05880662,Rocky Flats,39.912799,-105.188587
1671,2023-07-25 23:00:00+00:00,0.05830632,0.064,0.054132607,0.05297769,0.04892858,0.0503011,0.057719767,0.05136683,0.056154266,Rocky Flats,39.912799,-105.188587
1672,2023-07-26 00:00:00+00:00,0.06107039,0.061,0.055094883,0.05145094,0.050445262,0.046791393,0.048054256,0.05460333,0.049025565,Rocky Flats,39.912799,-105.188587
1673,2023-07-26 01:00:00+00:00,0.059071675,0.05800000000000001,0.059146475,0.05367702,0.05030593,0.049337097,0.045758214,0.046988994,0.052961834,Rocky Flats,39.912799,-105.188587
1674,2023-07-26 02:00:00+00:00,0.0555362,0.056,0.056679476,0.056744944,0.052134234,0.049178045,0.04832,0.045132842,0.046237614,Rocky Flats,39.912799,-105.188587
1675,2023-07-26 03:00:00+00:00,0.052970838,0.055,0.05249503,0.053448264,0.053501323,0.04970709,0.047232155,0.04650569,0.043739025,Rocky Flats,39.912799,-105.188587
1676,2023-07-26 04:00:00+00:00,0.05222357,0.05,0.050198928,0.0498147,0.050572876,0.050615966,0.0475032,0.045439508,0.044821713,Rocky Flats,39.912799,-105.188587
1677,2023-07-26 05:00:00+00:00,0.04734528,0.05,0.04948198,0.047882274,0.0475879,0.048181012,0.04821481,0.045730576,0.04403628,Rocky Flats,39.912799,-105.188587
1678,2023-07-26 06:00:00+00:00,0.048575144,0.052,0.046104617,0.047797944,0.04654453,0.04630986,0.04678315,0.046810452,0.044744954,Rocky Flats,39.912799,-105.188587
1679,2023-07-26 07:00:00+00:00,0.050901797,0.052,0.04770148,0.045741603,0.04705509,0.046048667,0.045859788,0.04624465,0.046267606,Rocky Flats,39.912799,-105.188587
1680,2023-07-26 08:00:00+00:00,0.05043551,0.053,0.049393307,0.046754904,0.045220707,0.046269346,0.04546332,0.045311946,0.04562778,Rocky Flats,39.912799,-105.188587
1681,2023-07-26 09:00:00+00:00,0.051829953,0.051,0.049386226,0.048500597,0.04632293,0.045038544,0.04591761,0.045239367,0.04510968,Rocky Flats,39.912799,-105.188587
1682,2023-07-26 10:00:00+00:00,0.049994104,0.05800000000000001,0.050775558,0.048646286,0.047888547,0.045981828,0.044849597,0.045626108,0.045015734,Rocky Flats,39.912799,-105.188587
1683,2023-07-26 11:00:00+00:00,0.056361772,0.056999999999999995,0.048389737,0.04908265,0.047265902,0.04662589,0.045040067,0.044095214,0.044765603,Rocky Flats,39.912799,-105.188587
1684,2023-07-26 12:00:00+00:00,0.054699875,0.056,0.05402232,0.046535145,0.04713573,0.045579847,0.045043483,0.043717254,0.042900715,Rocky Flats,39.912799,-105.188587
1685,2023-07-26 13:00:00+00:00,0.05319297,0.052,0.0518121,0.05115621,0.044547867,0.045058258,0.043756038,0.043309543,0.042170122,Rocky Flats,39.912799,-105.188587
1686,2023-07-26 14:00:00+00:00,0.051188737,0.053,0.052395955,0.051136933,0.050595094,0.045295037,0.045702692,0.04462408,0.04423912,Rocky Flats,39.912799,-105.188587
1687,2023-07-26 15:00:00+00:00,0.054636355,0.056,0.052874472,0.053890586,0.052932583,0.052508034,0.048280586,0.048620775,0.0476572,Rocky Flats,39.912799,-105.188587
1688,2023-07-26 16:00:00+00:00,0.0602523,0.06,0.058857124,0.057459146,0.058119465,0.057459716,0.057140402,0.05365052,0.05396544,Rocky Flats,39.912799,-105.188587
1689,2023-07-26 17:00:00+00:00,0.06544925,0.068,0.06574402,0.06450492,0.063563846,0.0639887,0.063513815,0.06324924,0.05991623,Rocky Flats,39.912799,-105.188587
1690,2023-07-26 18:00:00+00:00,0.073736385,0.074,0.07051103,0.070802145,0.06978003,0.0690799,0.06940669,0.0689815,0.06872004,Rocky Flats,39.912799,-105.188587
1691,2023-07-26 19:00:00+00:00,0.07789601,0.068,0.07754162,0.07427591,0.07453526,0.07368437,0.073101565,0.073418975,0.07296009,Rocky Flats,39.912799,-105.188587
1692,2023-07-26 20:00:00+00:00,0.06395569,0.063,0.076858394,0.07651345,0.07371265,0.07392699,0.07321336,0.07265635,0.0730161,Rocky Flats,39.912799,-105.188587
1693,2023-07-26 21:00:00+00:00,0.06014808,0.065,0.06094436,0.07152565,0.07126175,0.06921323,0.06937306,0.06879535,0.06827007,Rocky Flats,39.912799,-105.188587
1694,2023-07-26 22:00:00+00:00,0.061987147,0.063,0.058012646,0.05858862,0.06541021,0.06523756,0.06385089,0.0639657,0.06352063,Rocky Flats,39.912799,-105.188587
1695,2023-07-26 23:00:00+00:00,0.06111737,0.053,0.060124915,0.056859788,0.057252727,0.06194059,0.061825417,0.060845748,0.06093304,Rocky Flats,39.912799,-105.188587
1696,2023-07-27 00:00:00+00:00,0.049627688,0.059000000000000004,0.056266103,0.0555375,0.053507365,0.053829003,0.05750064,0.057417564,0.056615718,Rocky Flats,39.912799,-105.188587
1697,2023-07-27 01:00:00+00:00,0.055643283,0.056999999999999995,0.04766268,0.052553505,0.0520285,0.050143998,0.050471198,0.05419831,0.054115172,Rocky Flats,39.912799,-105.188587
1698,2023-07-27 02:00:00+00:00,0.054237705,0.051,0.05287342,0.04676852,0.050131142,0.04966449,0.04779623,0.048122104,0.05214022,Rocky Flats,39.912799,-105.188587
1699,2023-07-27 03:00:00+00:00,0.04715151,0.048,0.050391044,0.049299244,0.04474469,0.04779843,0.04737072,0.045642026,0.04594737,Rocky Flats,39.912799,-105.188587
1700,2023-07-27 04:00:00+00:00,0.045876797,0.056999999999999995,0.04504103,0.047631938,0.046781793,0.042760964,0.045553245,0.045163203,0.043563213,Rocky Flats,39.912799,-105.188587
1701,2023-07-27 05:00:00+00:00,0.05496322,0.056999999999999995,0.04372969,0.043087747,0.045044903,0.04432036,0.040799636,0.04324657,0.04289093,Rocky Flats,39.912799,-105.188587
1702,2023-07-27 06:00:00+00:00,0.053057257,0.048,0.05083417,0.041571803,0.041088745,0.04275903,0.042119473,0.03907,0.041237395,Rocky Flats,39.912799,-105.188587
1703,2023-07-27 07:00:00+00:00,0.04462186,0.043,0.04977795,0.04778092,0.039910153,0.03948457,0.040984444,0.04040861,0.03765495,Rocky Flats,39.912799,-105.188587
1704,2023-07-27 08:00:00+00:00,0.041575886,0.048,0.04305554,0.04757866,0.045833655,0.038845178,0.03847599,0.03978844,0.03926973,Rocky Flats,39.912799,-105.188587
1705,2023-07-27 09:00:00+00:00,0.04694204,0.047,0.040954072,0.042236056,0.046119153,0.044561125,0.038412698,0.038100146,0.039244846,Rocky Flats,39.912799,-105.188587
1706,2023-07-27 10:00:00+00:00,0.04579828,0.047,0.04574179,0.040247545,0.041332986,0.044756945,0.04336585,0.03801628,0.037744395,Rocky Flats,39.912799,-105.188587
1707,2023-07-27 11:00:00+00:00,0.045871116,0.052,0.04473861,0.044686243,0.040034864,0.04093826,0.04385991,0.042665742,0.038101148,Rocky Flats,39.912799,-105.188587
1708,2023-07-27 12:00:00+00:00,0.050437283,0.053,0.044511367,0.04343693,0.04339158,0.039413698,0.040173396,0.042651013,0.041627813,Rocky Flats,39.912799,-105.188587
1709,2023-07-27 13:00:00+00:00,0.050690323,0.048,0.048286654,0.042819895,0.041949306,0.04191092,0.038464572,0.039134722,0.041378766,Rocky Flats,39.912799,-105.188587
1710,2023-07-27 14:00:00+00:00,0.047076866,0.048,0.049370036,0.04734138,0.04364294,0.04303676,0.04300742,0.04023972,0.040794022,Rocky Flats,39.912799,-105.188587
1711,2023-07-27 15:00:00+00:00,0.050458238,0.051,0.049625523,0.05149529,0.05013568,0.04740371,0.046904836,0.046878774,0.044429637,Rocky Flats,39.912799,-105.188587
1712,2023-07-27 16:00:00+00:00,0.055921137,0.051,0.05537477,0.054768912,0.055878874,0.054908436,0.052658215,0.052219935,0.052197017,Rocky Flats,39.912799,-105.188587
1713,2023-07-27 17:00:00+00:00,0.054424662,0.056,0.06019019,0.059734527,0.059302375,0.06018616,0.05932857,0.057256144,0.056861762,Rocky Flats,39.912799,-105.188587
1714,2023-07-27 18:00:00+00:00,0.059848286,0.059000000000000004,0.05785433,0.06342202,0.06302911,0.06267209,0.063408434,0.06265121,0.06077126,Rocky Flats,39.912799,-105.188587
1715,2023-07-27 19:00:00+00:00,0.061838694,0.05800000000000001,0.062935136,0.060885973,0.06608148,0.06574433,0.06545703,0.0660713,0.065386824,Rocky Flats,39.912799,-105.188587
1716,2023-07-27 20:00:00+00:00,0.059913576,0.06,0.06482662,0.06596857,0.063993305,0.068736486,0.068439215,0.06818785,0.06875485,Rocky Flats,39.912799,-105.188587
1717,2023-07-27 21:00:00+00:00,0.06081385,0.063,0.060711913,0.06578395,0.06687276,0.06503158,0.06943018,0.06915093,0.0689112,Rocky Flats,39.912799,-105.188587
1718,2023-07-27 22:00:00+00:00,0.06346036,0.067,0.061015986,0.060913533,0.065714985,0.066726446,0.06498089,0.069217496,0.06894387,Rocky Flats,39.912799,-105.188587
1719,2023-07-27 23:00:00+00:00,0.064987406,0.067,0.061369285,0.059141494,0.059052877,0.06313645,0.063989796,0.06249707,0.066093706,Rocky Flats,39.912799,-105.188587
1720,2023-07-28 00:00:00+00:00,0.06356998,0.059000000000000004,0.061443232,0.058212377,0.056393784,0.056320857,0.059607435,0.06026389,0.059110027,Rocky Flats,39.912799,-105.188587
1721,2023-07-28 01:00:00+00:00,0.054648086,0.052,0.058711853,0.05690676,0.054267526,0.052685343,0.05262122,0.055419292,0.055950858,Rocky Flats,39.912799,-105.188587
1722,2023-07-28 02:00:00+00:00,0.04996867,0.05,0.052264437,0.055740044,0.054286025,0.0520131,0.05059413,0.050535977,0.05310906,Rocky Flats,39.912799,-105.188587
1723,2023-07-28 03:00:00+00:00,0.04871167,0.042,0.04868336,0.05063671,0.053380653,0.05216994,0.0502182,0.048994403,0.048944406,Rocky Flats,39.912799,-105.188587
1724,2023-07-28 04:00:00+00:00,0.040674582,0.041,0.046279542,0.046258107,0.047593724,0.04956292,0.04868657,0.047276538,0.046385556,Rocky Flats,39.912799,-105.188587
1725,2023-07-28 05:00:00+00:00,0.04092492,0.04,0.040658407,0.044740204,0.044724654,0.04574582,0.047251664,0.046584755,0.045505233,Rocky Flats,39.912799,-105.188587
1726,2023-07-28 06:00:00+00:00,0.039829236,0.044,0.040597305,0.040413503,0.043326255,0.043313224,0.044195224,0.04551908,0.044915367,Rocky Flats,39.912799,-105.188587
1727,2023-07-28 07:00:00+00:00,0.042896956,0.045,0.03931972,0.039865147,0.039728392,0.04225711,0.042245407,0.043042738,0.04428435,Rocky Flats,39.912799,-105.188587
1728,2023-07-28 08:00:00+00:00,0.043637574,0.042,0.04172947,0.039065454,0.039471433,0.03935689,0.0415066,0.041496467,0.042206444,Rocky Flats,39.912799,-105.188587
1729,2023-07-28 09:00:00+00:00,0.041636977,0.043,0.04307877,0.041545093,0.039400477,0.039750468,0.039653584,0.041486252,0.041477263,Rocky Flats,39.912799,-105.188587
1730,2023-07-28 10:00:00+00:00,0.04263724,0.039,0.04143299,0.04264984,0.04134822,0.03946077,0.039763622,0.039679676,0.041329116,Rocky Flats,39.912799,-105.188587
1731,2023-07-28 11:00:00+00:00,0.038667344,0.041,0.041930966,0.040868875,0.041904595,0.04077438,0.039163098,0.039421685,0.03934662,Rocky Flats,39.912799,-105.188587
1732,2023-07-28 12:00:00+00:00,0.03937836,0.042,0.037191268,0.040014017,0.03911755,0.040002838,0.039038483,0.037656464,0.03789024,Rocky Flats,39.912799,-105.188587
1733,2023-07-28 13:00:00+00:00,0.040549573,0.039,0.038064763,0.036310755,0.038489453,0.037756022,0.03850814,0.03766245,0.03640448,Rocky Flats,39.912799,-105.188587
1734,2023-07-28 14:00:00+00:00,0.03959196,0.038,0.040969335,0.039117593,0.037971325,0.039565418,0.0389674,0.039620493,0.038859297,Rocky Flats,39.912799,-105.188587
1735,2023-07-28 15:00:00+00:00,0.041201554,0.043,0.0426275,0.043581154,0.042508416,0.0417754,0.042977806,0.042485345,0.04304976,Rocky Flats,39.912799,-105.188587
1736,2023-07-28 16:00:00+00:00,0.049934614,0.051,0.04804461,0.049077988,0.049624138,0.048921604,0.048324592,0.04942662,0.04895611,Rocky Flats,39.912799,-105.188587
1737,2023-07-28 17:00:00+00:00,0.057672605,0.061,0.056415197,0.0548111,0.055567157,0.055990204,0.05537526,0.054800395,0.055893354,Rocky Flats,39.912799,-105.188587
1738,2023-07-28 18:00:00+00:00,0.06608412,0.068,0.062033076,0.06085691,0.05948864,0.06012982,0.060495988,0.059940178,0.059407502,Rocky Flats,39.912799,-105.188587
1739,2023-07-28 19:00:00+00:00,0.071203254,0.074,0.06876368,0.06487353,0.063843556,0.06269684,0.063212685,0.06351428,0.063026674,Rocky Flats,39.912799,-105.188587
1740,2023-07-28 20:00:00+00:00,0.074916326,0.081,0.07135045,0.06906802,0.06571552,0.06483828,0.06389153,0.064298354,0.06454275,Rocky Flats,39.912799,-105.188587
1741,2023-07-28 21:00:00+00:00,0.07988024,0.064,0.0725107,0.06931845,0.06740391,0.06451145,0.06373438,0.06290068,0.063248456,Rocky Flats,39.912799,-105.188587
1742,2023-07-28 22:00:00+00:00,0.05913825,0.06,0.07628812,0.069819145,0.06727082,0.065741934,0.06335587,0.062695645,0.06198158,Rocky Flats,39.912799,-105.188587
1743,2023-07-28 23:00:00+00:00,0.056201942,0.065,0.055541236,0.06882937,0.064231776,0.06243489,0.061340164,0.05954593,0.059023775,Rocky Flats,39.912799,-105.188587
1744,2023-07-29 00:00:00+00:00,0.062136002,0.066,0.053188827,0.052576646,0.062139463,0.058971133,0.057632394,0.056770433,0.05527953,Rocky Flats,39.912799,-105.188587
1745,2023-07-29 01:00:00+00:00,0.061982274,0.061,0.05783617,0.050345827,0.049895115,0.05771761,0.055039175,0.053781547,0.052954927,Rocky Flats,39.912799,-105.188587
1746,2023-07-29 02:00:00+00:00,0.05574842,0.05,0.056793045,0.053433985,0.04798845,0.047607332,0.054695293,0.05212838,0.050888475,Rocky Flats,39.912799,-105.188587
1747,2023-07-29 03:00:00+00:00,0.04595015,0.046,0.051484443,0.052342042,0.049754143,0.045321666,0.04500283,0.05114035,0.048789628,Rocky Flats,39.912799,-105.188587
1748,2023-07-29 04:00:00+00:00,0.043847658,0.045,0.04379972,0.048348937,0.04903882,0.046866804,0.043042947,0.0427739,0.048285652,Rocky Flats,39.912799,-105.188587
1749,2023-07-29 05:00:00+00:00,0.043450885,0.046,0.042340223,0.04230245,0.045882702,0.046478704,0.04453089,0.041115858,0.04087962,Rocky Flats,39.912799,-105.188587
1750,2023-07-29 06:00:00+00:00,0.04414581,0.051,0.041744046,0.04088539,0.040856436,0.04391306,0.04444648,0.04268346,0.039615966,Rocky Flats,39.912799,-105.188587
1751,2023-07-29 07:00:00+00:00,0.04906427,0.051,0.042659722,0.040772013,0.040099237,0.040074684,0.042745236,0.04322357,0.041618817,Rocky Flats,39.912799,-105.188587
1752,2023-07-29 08:00:00+00:00,0.049119573,0.051,0.047282685,0.04193035,0.040395472,0.039816566,0.039795637,0.042099856,0.042527784,Rocky Flats,39.912799,-105.188587
1753,2023-07-29 09:00:00+00:00,0.04920718,0.047,0.047448676,0.045828223,0.041211434,0.039863124,0.039361525,0.039343517,0.04137934,Rocky Flats,39.912799,-105.188587
1754,2023-07-29 10:00:00+00:00,0.04538628,0.047,0.0473854,0.045767613,0.044336826,0.040250063,0.039087594,0.038658194,0.038642354,Rocky Flats,39.912799,-105.188587
1755,2023-07-29 11:00:00+00:00,0.04524832,0.045,0.04374607,0.0456645,0.04422056,0.042948663,0.03939503,0.038400393,0.03802218,Rocky Flats,39.912799,-105.188587
1756,2023-07-29 12:00:00+00:00,0.042849973,0.039,0.043091793,0.04161671,0.043309774,0.04201887,0.04088546,0.037714574,0.03680046,Rocky Flats,39.912799,-105.188587
1757,2023-07-29 13:00:00+00:00,0.03872342,0.037,0.04219897,0.042415053,0.041270822,0.04269616,0.041534595,0.04047348,0.037428174,Rocky Flats,39.912799,-105.188587
1758,2023-07-29 14:00:00+00:00,0.04028385,0.037,0.04180097,0.04441547,0.04455759,0.04369464,0.044897072,0.04385747,0.042886987,Rocky Flats,39.912799,-105.188587
1759,2023-07-29 15:00:00+00:00,0.043165576,0.04,0.04636382,0.04734053,0.048698127,0.04879526,0.048121583,0.049128722,0.048234645,Rocky Flats,39.912799,-105.188587
1760,2023-07-29 16:00:00+00:00,0.04535707,0.048,0.049180195,0.051792014,0.052440174,0.05346719,0.05354837,0.05294741,0.05386106,Rocky Flats,39.912799,-105.188587
1761,2023-07-29 17:00:00+00:00,0.05499775,0.05800000000000001,0.05153016,0.05515699,0.057233874,0.057726398,0.05853814,0.058608152,0.05806709,Rocky Flats,39.912799,-105.188587
1762,2023-07-29 18:00:00+00:00,0.06398062,0.063,0.060126238,0.056689523,0.05988575,0.061566565,0.061963823,0.06268526,0.06275076,Rocky Flats,39.912799,-105.188587
1763,2023-07-29 19:00:00+00:00,0.0655582,0.064,0.06695523,0.06310616,0.059968177,0.062767856,0.06420764,0.0645711,0.06528478,Rocky Flats,39.912799,-105.188587
1764,2023-07-29 20:00:00+00:00,0.0646441,0.065,0.06698888,0.06842072,0.064956345,0.0621491,0.06464159,0.065946534,0.0662963,Rocky Flats,39.912799,-105.188587
1765,2023-07-29 21:00:00+00:00,0.06593629,0.065,0.06541783,0.06785286,0.069155045,0.06606513,0.063511565,0.06579991,0.06702133,Rocky Flats,39.912799,-105.188587
1766,2023-07-29 22:00:00+00:00,0.06507615,0.062000000000000006,0.06639561,0.06586554,0.06808017,0.06922148,0.066463776,0.06412865,0.066236034,Rocky Flats,39.912799,-105.188587
1767,2023-07-29 23:00:00+00:00,0.05749509,0.061,0.061142683,0.06233151,0.061901137,0.06365382,0.0645528,0.06232952,0.060371384,Rocky Flats,39.912799,-105.188587
1768,2023-07-30 00:00:00+00:00,0.05829926,0.062000000000000006,0.054506477,0.05746254,0.05833163,0.058018386,0.059307132,0.05997016,0.058269225,Rocky Flats,39.912799,-105.188587
1769,2023-07-30 01:00:00+00:00,0.05881188,0.064,0.0548153,0.051774237,0.054024123,0.05474126,0.05446986,0.055598512,0.056174878,Rocky Flats,39.912799,-105.188587
1770,2023-07-30 02:00:00+00:00,0.060389534,0.066,0.054612752,0.051409304,0.049116466,0.050977852,0.05159663,0.051358376,0.052359052,Rocky Flats,39.912799,-105.188587
1771,2023-07-30 03:00:00+00:00,0.060179237,0.05800000000000001,0.054292634,0.04985074,0.04736221,0.04538866,0.047025733,0.04756914,0.047358606,Rocky Flats,39.912799,-105.188587
1772,2023-07-30 04:00:00+00:00,0.052624486,0.049,0.054740034,0.050079007,0.04649802,0.04436622,0.042639174,0.044063356,0.044541128,Rocky Flats,39.912799,-105.188587
1773,2023-07-30 05:00:00+00:00,0.045573637,0.044,0.04871687,0.050447818,0.046693884,0.043760724,0.041980483,0.04054056,0.041748434,Rocky Flats,39.912799,-105.188587
1774,2023-07-30 06:00:00+00:00,0.04226992,0.046,0.04362668,0.04625088,0.04766197,0.04448133,0.041934434,0.04039261,0.039134797,Rocky Flats,39.912799,-105.188587
1775,2023-07-30 07:00:00+00:00,0.044144668,0.044,0.04091079,0.04195652,0.043956235,0.045146205,0.042350657,0.040116042,0.038763765,Rocky Flats,39.912799,-105.188587
1776,2023-07-30 08:00:00+00:00,0.042166132,0.044,0.042291116,0.03975963,0.04056068,0.042253073,0.043300677,0.040834967,0.038875185,Rocky Flats,39.912799,-105.188587
1777,2023-07-30 09:00:00+00:00,0.04219267,0.045,0.040635977,0.04073619,0.03872641,0.039391357,0.04082191,0.041721236,0.039578024,Rocky Flats,39.912799,-105.188587
1778,2023-07-30 10:00:00+00:00,0.043344874,0.046,0.040919468,0.039633468,0.039715078,0.038058918,0.038596325,0.039765958,0.040525697,Rocky Flats,39.912799,-105.188587
1779,2023-07-30 11:00:00+00:00,0.043993838,0.05,0.041615374,0.0395075,0.03844392,0.03851066,0.037180893,0.037613373,0.03859248,Rocky Flats,39.912799,-105.188587
1780,2023-07-30 12:00:00+00:00,0.047737718,0.048,0.042132024,0.039973535,0.03820373,0.037339617,0.037393656,0.03629585,0.03667216,Rocky Flats,39.912799,-105.188587
1781,2023-07-30 13:00:00+00:00,0.045836154,0.04,0.045593638,0.04038932,0.03861837,0.03719367,0.036476634,0.036524247,0.035495058,Rocky Flats,39.912799,-105.188587
1782,2023-07-30 14:00:00+00:00,0.040534783,0.042,0.04569764,0.045483425,0.04169485,0.040399775,0.039252922,0.038616218,0.038661283,Rocky Flats,39.912799,-105.188587
1783,2023-07-30 15:00:00+00:00,0.046247263,0.047,0.04488858,0.048849292,0.04870942,0.04597818,0.04493133,0.04392549,0.04335179,Rocky Flats,39.912799,-105.188587
1784,2023-07-30 16:00:00+00:00,0.053835608,0.051,0.053050566,0.052077662,0.054297846,0.0542008,0.052018616,0.051102944,0.05019635,Rocky Flats,39.912799,-105.188587
1785,2023-07-30 17:00:00+00:00,0.05736607,0.059000000000000004,0.060745243,0.0600933,0.059431303,0.06103001,0.060951483,0.05901334,0.058173917,Rocky Flats,39.912799,-105.188587
1786,2023-07-30 18:00:00+00:00,0.06530788,0.063,0.06324562,0.06637578,0.065861784,0.06536068,0.066660136,0.0665889,0.064772226,Rocky Flats,39.912799,-105.188587
1787,2023-07-30 19:00:00+00:00,0.06579115,0.067,0.06893685,0.06693551,0.06958734,0.06918339,0.06879014,0.069957584,0.06988796,Rocky Flats,39.912799,-105.188587
1788,2023-07-30 20:00:00+00:00,0.06876049,0.066,0.06711523,0.07021825,0.068493396,0.07068078,0.07034958,0.07001642,0.071119905,Rocky Flats,39.912799,-105.188587
1789,2023-07-30 21:00:00+00:00,0.0654333,0.066,0.069097,0.067495964,0.07018453,0.06874237,0.070599325,0.07030934,0.07001477,Rocky Flats,39.912799,-105.188587
1790,2023-07-30 22:00:00+00:00,0.06523963,0.05800000000000001,0.06455735,0.06795082,0.066597454,0.0688567,0.06761517,0.06925819,0.0689985,Rocky Flats,39.912799,-105.188587
1791,2023-07-30 23:00:00+00:00,0.055462655,0.06,0.06257397,0.061991647,0.06469716,0.06361803,0.06545716,0.064429864,0.06579807,Rocky Flats,39.912799,-105.188587
1792,2023-07-31 00:00:00+00:00,0.057357676,0.063,0.053222515,0.058815427,0.058379896,0.060398746,0.059591405,0.060961865,0.06019608,Rocky Flats,39.912799,-105.188587
1793,2023-07-31 01:00:00+00:00,0.05941128,0.062000000000000006,0.054127373,0.050596714,0.055271458,0.054899916,0.05663577,0.055953257,0.057089914,Rocky Flats,39.912799,-105.188587
1794,2023-07-31 02:00:00+00:00,0.058936533,0.06,0.056451775,0.052151605,0.049295723,0.05331422,0.052989174,0.05452488,0.053919956,Rocky Flats,39.912799,-105.188587
1795,2023-07-31 03:00:00+00:00,0.055964395,0.059000000000000004,0.054975733,0.05306126,0.049811725,0.04756536,0.050730456,0.050473906,0.051684193,Rocky Flats,39.912799,-105.188587
1796,2023-07-31 04:00:00+00:00,0.055871453,0.06,0.053054012,0.052259017,0.050751735,0.048144374,0.0463748,0.048851013,0.04864475,Rocky Flats,39.912799,-105.188587
1797,2023-07-31 05:00:00+00:00,0.05679855,0.06,0.05287101,0.05058873,0.04996311,0.048746753,0.046623282,0.04521227,0.047207914,Rocky Flats,39.912799,-105.188587
1798,2023-07-31 06:00:00+00:00,0.057252426,0.06,0.054125197,0.050833803,0.04896949,0.048445687,0.047408644,0.045597773,0.044390958,Rocky Flats,39.912799,-105.188587
1799,2023-07-31 07:00:00+00:00,0.057402838,0.056,0.054646034,0.05194602,0.04921215,0.047657777,0.047213737,0.04632111,0.04471954,Rocky Flats,39.912799,-105.188587
1800,2023-07-31 08:00:00+00:00,0.054197844,0.056,0.05561476,0.05312251,0.050803006,0.04846788,0.047125217,0.0467363,0.045929983,Rocky Flats,39.912799,-105.188587
1801,2023-07-31 09:00:00+00:00,0.05471293,0.05800000000000001,0.052925084,0.05422412,0.052049387,0.050034672,0.04798838,0.04679968,0.046447616,Rocky Flats,39.912799,-105.188587
1802,2023-07-31 10:00:00+00:00,0.05661159,0.049,0.05321399,0.051521875,0.052664004,0.050776456,0.049043536,0.047279388,0.046228454,Rocky Flats,39.912799,-105.188587
1803,2023-07-31 11:00:00+00:00,0.047022007,0.037,0.0543066,0.05102789,0.049572874,0.050533406,0.048972234,0.04755621,0.046083234,Rocky Flats,39.912799,-105.188587
1804,2023-07-31 12:00:00+00:00,0.036362287,0.034,0.044308864,0.05141389,0.04846675,0.04720119,0.04801963,0.046706036,0.045493715,Rocky Flats,39.912799,-105.188587
1805,2023-07-31 13:00:00+00:00,0.034914903,0.038,0.03680499,0.043240737,0.04912693,0.046583205,0.04548431,0.04621559,0.044991232,Rocky Flats,39.912799,-105.188587
1806,2023-07-31 14:00:00+00:00,0.042867165,0.04,0.040346827,0.041312817,0.044786777,0.04917391,0.047061607,0.046115503,0.0467799,Rocky Flats,39.912799,-105.188587
1807,2023-07-31 15:00:00+00:00,0.043560505,0.042,0.046170883,0.044596344,0.045051012,0.04721816,0.050705854,0.0488872,0.048050933,Rocky Flats,39.912799,-105.188587
1808,2023-07-31 16:00:00+00:00,0.04580371,0.048,0.047440264,0.049463414,0.04843668,0.048717912,0.050394595,0.053425614,0.051780578,Rocky Flats,39.912799,-105.188587
