,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,preds_6_Boulder,preds_7_Boulder,site_name,lat,lon
1514,2023-07-06 14:00:00+00:00,0.018023495,0.015,0.017097479,0.01668672,0.01623642,0.016160969,0.015517241,0.015054267,0.01480106,Boulder,40.070016,-105.220238
1515,2023-07-06 15:00:00+00:00,0.017956179,0.018,0.020431332,0.019764815,0.019403368,0.019020136,0.018961659,0.018482756,0.018155493,Boulder,40.070016,-105.220238
1516,2023-07-06 16:00:00+00:00,0.023395551,0.026,0.023354126,0.025117666,0.024581179,0.024302162,0.024049055,0.02401265,0.023742113,Boulder,40.070016,-105.220238
1517,2023-07-06 17:00:00+00:00,0.030835694,0.032,0.027797727,0.027760882,0.029371861,0.028908452,0.028711306,0.028557705,0.028539201,Boulder,40.070016,-105.220238
1518,2023-07-06 18:00:00+00:00,0.03506379,0.039,0.033530276,0.030425845,0.030389912,0.03190316,0.031529617,0.031405322,0.03135151,Boulder,40.070016,-105.220238
1519,2023-07-06 19:00:00+00:00,0.044161107,0.046,0.038691252,0.036986183,0.033732556,0.033696193,0.03508517,0.0347923,0.034745757,Boulder,40.070016,-105.220238
1520,2023-07-06 20:00:00+00:00,0.05192375,0.049,0.0492926,0.04278609,0.040857393,0.03726419,0.037225578,0.03860963,0.038373,Boulder,40.070016,-105.220238
1521,2023-07-06 21:00:00+00:00,0.05088474,0.044,0.05542025,0.05233466,0.045051426,0.04286892,0.03880103,0.038757883,0.040228747,Boulder,40.070016,-105.220238
1522,2023-07-06 22:00:00+00:00,0.039536346,0.045,0.049300853,0.05442847,0.05127514,0.043518502,0.041093837,0.036525495,0.036477253,Boulder,40.070016,-105.220238
1523,2023-07-06 23:00:00+00:00,0.042949844,0.046,0.036465343,0.046371374,0.05125276,0.04837722,0.040662974,0.038097445,0.033191327,Boulder,40.070016,-105.220238
1524,2023-07-07 00:00:00+00:00,0.044824656,0.046,0.041041654,0.034849893,0.043478902,0.047546647,0.045158144,0.038032647,0.035437185,Boulder,40.070016,-105.220238
1525,2023-07-07 01:00:00+00:00,0.042747032,0.046,0.04127708,0.037635,0.031973153,0.040071554,0.043616716,0.041449685,0.03421465,Boulder,40.070016,-105.220238
1526,2023-07-07 02:00:00+00:00,0.040218387,0.036,0.036296695,0.03494279,0.03179185,0.026557414,0.034522407,0.037998386,0.035831504,Boulder,40.070016,-105.220238
1527,2023-07-07 03:00:00+00:00,0.029291045,0.034,0.033973403,0.030194333,0.02893568,0.025894087,0.020905953,0.028815601,0.032506425,Boulder,40.070016,-105.220238
1528,2023-07-07 04:00:00+00:00,0.028858839,0.027,0.023969855,0.02829212,0.024829578,0.023671145,0.020843461,0.016418697,0.023831528,Boulder,40.070016,-105.220238
1529,2023-07-07 05:00:00+00:00,0.022440867,0.027,0.024249116,0.020055735,0.023634328,0.020677328,0.019683298,0.017215194,0.013534472,Boulder,40.070016,-105.220238
1530,2023-07-07 06:00:00+00:00,0.023092795,0.026,0.018989293,0.020443993,0.01725887,0.020055382,0.017624242,0.016789667,0.0146805,Boulder,40.070016,-105.220238
1531,2023-07-07 07:00:00+00:00,0.022291098,0.026,0.019711627,0.016612133,0.017649166,0.015291826,0.017445333,0.015481957,0.014795246,Boulder,40.070016,-105.220238
1532,2023-07-07 08:00:00+00:00,0.022038944,0.024,0.018894404,0.01699642,0.014867287,0.01561704,0.013873545,0.015517235,0.013975564,Boulder,40.070016,-105.220238
1533,2023-07-07 09:00:00+00:00,0.021002792,0.025,0.019426944,0.01710185,0.01574457,0.014176703,0.014730351,0.013425104,0.014686341,Boulder,40.070016,-105.220238
1534,2023-07-07 10:00:00+00:00,0.021534828,0.039,0.018385297,0.017168043,0.015383417,0.014320873,0.013104883,0.013532369,0.012505971,Boulder,40.070016,-105.220238
1535,2023-07-07 11:00:00+00:00,0.035281014,0.039,0.019271737,0.016761526,0.015782684,0.014291853,0.013399022,0.012350056,0.012730035,Boulder,40.070016,-105.220238
1536,2023-07-07 12:00:00+00:00,0.036259636,0.039,0.032488823,0.01756588,0.015435421,0.014581429,0.013286863,0.012506382,0.0115626445,Boulder,40.070016,-105.220238
1537,2023-07-07 13:00:00+00:00,0.036581766,0.042,0.03414374,0.030656597,0.017928777,0.016069243,0.015317471,0.0141518535,0.013432421,Boulder,40.070016,-105.220238
1538,2023-07-07 14:00:00+00:00,0.042492837,0.04,0.037883446,0.035840902,0.033357173,0.024059638,0.022629423,0.022040632,0.021121139,Boulder,40.070016,-105.220238
1539,2023-07-07 15:00:00+00:00,0.04175869,0.043,0.044304844,0.040137887,0.03873916,0.036765542,0.029841522,0.028904008,0.028537206,Boulder,40.070016,-105.220238
1540,2023-07-07 16:00:00+00:00,0.0457304,0.048,0.04410568,0.046672333,0.043372925,0.042174194,0.040511824,0.03562396,0.03508451,Boulder,40.070016,-105.220238
1541,2023-07-07 17:00:00+00:00,0.0521451,0.052,0.04893782,0.047159184,0.049591605,0.04656898,0.04556641,0.04425466,0.04150477,Boulder,40.070016,-105.220238
1542,2023-07-07 18:00:00+00:00,0.054882884,0.06,0.055087887,0.051542718,0.049699325,0.05203781,0.04939623,0.048588324,0.04757556,Boulder,40.070016,-105.220238
1543,2023-07-07 19:00:00+00:00,0.06383977,0.065,0.056950644,0.05717491,0.053608008,0.05180253,0.053933855,0.051728144,0.051120467,Boulder,40.070016,-105.220238
1544,2023-07-07 20:00:00+00:00,0.06629366,0.068,0.064727865,0.057513088,0.05773332,0.05437754,0.052678872,0.054579616,0.052811485,Boulder,40.070016,-105.220238
1545,2023-07-07 21:00:00+00:00,0.06664093,0.063,0.06433038,0.06276903,0.056116134,0.056315683,0.053291555,0.051739257,0.053408273,Boulder,40.070016,-105.220238
1546,2023-07-07 22:00:00+00:00,0.058284108,0.05800000000000001,0.063010655,0.060785413,0.059452657,0.053918906,0.054089606,0.051451072,0.050070517,Boulder,40.070016,-105.220238
1547,2023-07-07 23:00:00+00:00,0.053631324,0.055,0.053944908,0.058290303,0.05640284,0.05531349,0.05063489,0.05078591,0.048390016,Boulder,40.070016,-105.220238
1548,2023-07-08 00:00:00+00:00,0.05133258,0.049,0.049953252,0.05021476,0.053573426,0.052143373,0.051294923,0.047339495,0.047475163,Boulder,40.070016,-105.220238
1549,2023-07-08 01:00:00+00:00,0.04527461,0.047,0.047320627,0.0463106,0.046476875,0.0487851,0.047735147,0.047069933,0.04382632,Boulder,40.070016,-105.220238
1550,2023-07-08 02:00:00+00:00,0.04269991,0.037,0.041235235,0.04268544,0.04202601,0.04215894,0.04419469,0.04322268,0.042607237,Boulder,40.070016,-105.220238
1551,2023-07-08 03:00:00+00:00,0.03348305,0.041,0.03841298,0.037189063,0.038345598,0.037714414,0.03784933,0.03999094,0.038957946,Boulder,40.070016,-105.220238
1552,2023-07-08 04:00:00+00:00,0.037234254,0.037,0.03024832,0.034319706,0.033364836,0.03435255,0.033797584,0.03391921,0.035893768,Boulder,40.070016,-105.220238
1553,2023-07-08 05:00:00+00:00,0.033941496,0.033,0.034167785,0.028472556,0.031399418,0.030640995,0.031440936,0.030968681,0.031077474,Boulder,40.070016,-105.220238
1554,2023-07-08 06:00:00+00:00,0.029922199,0.025,0.030785758,0.030974729,0.026870204,0.029086111,0.028492488,0.02914249,0.028731836,Boulder,40.070016,-105.220238
1555,2023-07-08 07:00:00+00:00,0.023804652,0.025,0.027703185,0.028384343,0.028525557,0.02526929,0.027000763,0.026532508,0.027078427,Boulder,40.070016,-105.220238
1556,2023-07-08 08:00:00+00:00,0.023804855,0.024,0.022946501,0.025794853,0.026288075,0.026401456,0.023814375,0.025168912,0.024795769,Boulder,40.070016,-105.220238
1557,2023-07-08 09:00:00+00:00,0.022694118,0.027,0.022555197,0.021917736,0.0240594,0.024483506,0.024577064,0.022502134,0.023576315,Boulder,40.070016,-105.220238
1558,2023-07-08 10:00:00+00:00,0.025196703,0.028,0.021886246,0.021778643,0.021264497,0.023225479,0.023586452,0.023661463,0.022007823,Boulder,40.070016,-105.220238
1559,2023-07-08 11:00:00+00:00,0.025787903,0.027,0.023447698,0.02070386,0.020610144,0.020111766,0.021886643,0.022193152,0.022256033,Boulder,40.070016,-105.220238
1560,2023-07-08 12:00:00+00:00,0.025395332,0.024,0.024379442,0.022421252,0.02002784,0.019938909,0.019478627,0.021066502,0.021336926,Boulder,40.070016,-105.220238
1561,2023-07-08 13:00:00+00:00,0.02511362,0.029000000000000005,0.026219947,0.02540687,0.023807585,0.021667114,0.02158873,0.02120531,0.022471003,Boulder,40.070016,-105.220238
1562,2023-07-08 14:00:00+00:00,0.033080094,0.036,0.029579543,0.030392732,0.029854856,0.028733432,0.027324544,0.027278632,0.027084285,Boulder,40.070016,-105.220238
1563,2023-07-08 15:00:00+00:00,0.041595433,0.041,0.038431667,0.035607215,0.036122087,0.035796676,0.035217818,0.034692302,0.0346843,Boulder,40.070016,-105.220238
1564,2023-07-08 16:00:00+00:00,0.0461092,0.047,0.046815485,0.043981537,0.041805644,0.04214236,0.041992612,0.041875504,0.04211008,Boulder,40.070016,-105.220238
1565,2023-07-08 17:00:00+00:00,0.050690155,0.052,0.049580105,0.050270036,0.047755115,0.045921378,0.046137378,0.04610169,0.046297215,Boulder,40.070016,-105.220238
1566,2023-07-08 18:00:00+00:00,0.054779932,0.056999999999999995,0.053089242,0.051957805,0.05258567,0.050416805,0.048932053,0.049058385,0.049103633,Boulder,40.070016,-105.220238
1567,2023-07-08 19:00:00+00:00,0.05865934,0.056999999999999995,0.05575967,0.054030523,0.05298629,0.053530738,0.05172252,0.050525825,0.050588634,Boulder,40.070016,-105.220238
1568,2023-07-08 20:00:00+00:00,0.055905372,0.052,0.058186267,0.05522592,0.05364192,0.05273921,0.053187862,0.05175443,0.05085394,Boulder,40.070016,-105.220238
1569,2023-07-08 21:00:00+00:00,0.048411977,0.055,0.053564318,0.055904713,0.053191986,0.051785134,0.050990645,0.051377952,0.05019345,Boulder,40.070016,-105.220238
1570,2023-07-08 22:00:00+00:00,0.05517197,0.055,0.046672758,0.05182846,0.053955816,0.05160132,0.050353575,0.049637977,0.04998186,Boulder,40.070016,-105.220238
1571,2023-07-08 23:00:00+00:00,0.053477492,0.052,0.053709455,0.04529973,0.04981846,0.051636532,0.049527623,0.048315894,0.047589783,Boulder,40.070016,-105.220238
1572,2023-07-09 00:00:00+00:00,0.047120657,0.05,0.04886412,0.049077023,0.041890256,0.04589297,0.047498193,0.04552828,0.044323523,Boulder,40.070016,-105.220238
1573,2023-07-09 01:00:00+00:00,0.04599242,0.051,0.04299751,0.044428714,0.0445966,0.03847381,0.042082254,0.04351694,0.041756082,Boulder,40.070016,-105.220238
1574,2023-07-09 02:00:00+00:00,0.045358382,0.04,0.04056992,0.03842246,0.03940154,0.039524768,0.034471206,0.037621103,0.03891095,Boulder,40.070016,-105.220238
1575,2023-07-09 03:00:00+00:00,0.034984928,0.039,0.039735362,0.036002927,0.034321856,0.03515686,0.035268404,0.030660845,0.033518273,Boulder,40.070016,-105.220238
1576,2023-07-09 04:00:00+00:00,0.034848325,0.038,0.031103453,0.03530693,0.03201699,0.0304508,0.031253666,0.031362902,0.026907636,Boulder,40.070016,-105.220238
1577,2023-07-09 05:00:00+00:00,0.035159245,0.039,0.032003608,0.02858477,0.03233524,0.029245734,0.02774384,0.028531589,0.028640319,Boulder,40.070016,-105.220238
1578,2023-07-09 06:00:00+00:00,0.03619138,0.039,0.032386962,0.029624283,0.026778294,0.0300659,0.027304962,0.025947051,0.026671486,Boulder,40.070016,-105.220238
1579,2023-07-09 07:00:00+00:00,0.036435306,0.039,0.03366919,0.030324003,0.027953848,0.02547762,0.028272992,0.025967315,0.024833646,Boulder,40.070016,-105.220238
1580,2023-07-09 08:00:00+00:00,0.036513947,0.038,0.03395452,0.03139887,0.028391035,0.026272291,0.024140948,0.026453283,0.024581926,Boulder,40.070016,-105.220238
1581,2023-07-09 09:00:00+00:00,0.035083465,0.035,0.03359464,0.031096945,0.028725939,0.02602722,0.024220325,0.02245771,0.024307515,Boulder,40.070016,-105.220238
1582,2023-07-09 10:00:00+00:00,0.032066654,0.03,0.032149073,0.030629,0.028291443,0.026202466,0.023974461,0.022529231,0.021128155,Boulder,40.070016,-105.220238
1583,2023-07-09 11:00:00+00:00,0.026589688,0.024,0.028456302,0.028538737,0.027154474,0.025143329,0.02345358,0.021687921,0.020519229,Boulder,40.070016,-105.220238
1584,2023-07-09 12:00:00+00:00,0.022551872,0.021,0.024530599,0.026042847,0.026106298,0.0250429,0.023502037,0.022131268,0.020532055,Boulder,40.070016,-105.220238
1585,2023-07-09 13:00:00+00:00,0.02528006,0.022,0.026432883,0.027513735,0.02829894,0.028336842,0.027606301,0.02631166,0.024906168,Boulder,40.070016,-105.220238
1586,2023-07-09 14:00:00+00:00,0.028669082,0.023,0.031238232,0.031729016,0.0320723,0.032512277,0.03253952,0.03188586,0.030599687,Boulder,40.070016,-105.220238
1587,2023-07-09 15:00:00+00:00,0.028001316,0.03,0.03272707,0.034147862,0.03434361,0.034533676,0.03478667,0.03480501,0.03435153,Boulder,40.070016,-105.220238
1588,2023-07-09 16:00:00+00:00,0.035963915,0.038,0.033981793,0.037285924,0.03812417,0.038170423,0.038016304,0.037927773,0.037929587,Boulder,40.070016,-105.220238
1589,2023-07-09 17:00:00+00:00,0.043751378,0.045,0.041386172,0.039559472,0.042296927,0.042821854,0.042705033,0.042272888,0.04188361,Boulder,40.070016,-105.220238
1590,2023-07-09 18:00:00+00:00,0.050706547,0.05,0.049192,0.046820346,0.045091417,0.04738324,0.047608886,0.047377326,0.046713345,Boulder,40.070016,-105.220238
1591,2023-07-09 19:00:00+00:00,0.05456991,0.055,0.055478517,0.053924914,0.05165784,0.05006225,0.05191039,0.051922202,0.051611345,Boulder,40.070016,-105.220238
1592,2023-07-09 20:00:00+00:00,0.058016315,0.056999999999999995,0.057428733,0.058389116,0.056927927,0.05488149,0.053467903,0.05492648,0.05478123,Boulder,40.070016,-105.220238
1593,2023-07-09 21:00:00+00:00,0.057331815,0.061,0.058756545,0.05813066,0.059040446,0.05775758,0.05598826,0.054772843,0.055870365,Boulder,40.070016,-105.220238
1594,2023-07-09 22:00:00+00:00,0.061958898,0.065,0.05691648,0.05843164,0.05783923,0.058645137,0.057536446,0.056006595,0.054978475,Boulder,40.070016,-105.220238
1595,2023-07-09 23:00:00+00:00,0.064573735,0.064,0.060346384,0.055129632,0.05652161,0.05600538,0.056708302,0.055722073,0.054351773,Boulder,40.070016,-105.220238
1596,2023-07-10 00:00:00+00:00,0.059192386,0.063,0.059989654,0.055874795,0.05156755,0.052671034,0.05225637,0.05284079,0.05198487,Boulder,40.070016,-105.220238
1597,2023-07-10 01:00:00+00:00,0.056630403,0.061,0.052039042,0.05265092,0.0499584,0.04710213,0.047912788,0.04758471,0.048068833,Boulder,40.070016,-105.220238
1598,2023-07-10 02:00:00+00:00,0.05127886,0.053,0.046916094,0.044131912,0.04446161,0.04284684,0.04065402,0.041374814,0.041064378,Boulder,40.070016,-105.220238
1599,2023-07-10 03:00:00+00:00,0.045635957,0.045,0.04400629,0.040872067,0.03886351,0.039135724,0.037585415,0.035449304,0.0361346,Boulder,40.070016,-105.220238
1600,2023-07-10 04:00:00+00:00,0.03917413,0.039,0.03978315,0.038391475,0.03582419,0.0341645,0.03440522,0.03299497,0.031109054,Boulder,40.070016,-105.220238
1601,2023-07-10 05:00:00+00:00,0.033978038,0.039,0.03413955,0.034667283,0.03356025,0.03160795,0.030327264,0.030526334,0.0292923,Boulder,40.070016,-105.220238
1602,2023-07-10 06:00:00+00:00,0.0350903,0.033,0.03059882,0.030725196,0.031096932,0.030325381,0.028935913,0.027917204,0.028092643,Boulder,40.070016,-105.220238
1603,2023-07-10 07:00:00+00:00,0.02976561,0.03,0.031451173,0.028019337,0.028103031,0.028358964,0.027799143,0.02669959,0.02579086,Boulder,40.070016,-105.220238
1604,2023-07-10 08:00:00+00:00,0.02760733,0.03,0.027445225,0.028693948,0.026297025,0.0263588,0.026559079,0.026099015,0.02512673,Boulder,40.070016,-105.220238
1605,2023-07-10 09:00:00+00:00,0.027304819,0.027,0.025701027,0.02557832,0.026530609,0.024547217,0.024599198,0.024766905,0.02437213,Boulder,40.070016,-105.220238
1606,2023-07-10 10:00:00+00:00,0.024893109,0.024,0.025093054,0.02384113,0.023743933,0.024546867,0.022868285,0.022912988,0.023061153,Boulder,40.070016,-105.220238
1607,2023-07-10 11:00:00+00:00,0.022680964,0.024,0.023255745,0.023407653,0.022405175,0.022324052,0.02299191,0.021548457,0.021590352,Boulder,40.070016,-105.220238
1608,2023-07-10 12:00:00+00:00,0.021961126,0.025,0.021111807,0.021517357,0.02164311,0.020783065,0.02071079,0.021307608,0.019971637,Boulder,40.070016,-105.220238
1609,2023-07-10 13:00:00+00:00,0.025943942,0.024,0.023970759,0.023426108,0.023745192,0.023850916,0.023084022,0.023020983,0.023534538,Boulder,40.070016,-105.220238
1610,2023-07-10 14:00:00+00:00,0.030820405,0.034,0.03214679,0.031017367,0.030693974,0.030911298,0.030982854,0.030521877,0.030489074,Boulder,40.070016,-105.220238
1611,2023-07-10 15:00:00+00:00,0.041448977,0.044,0.038856167,0.03965035,0.039056964,0.03886243,0.03898041,0.039010886,0.038902905,Boulder,40.070016,-105.220238
1612,2023-07-10 16:00:00+00:00,0.050782554,0.047,0.048430894,0.046543732,0.047074653,0.046651427,0.046531316,0.046582315,0.046583615,Boulder,40.070016,-105.220238
1613,2023-07-10 17:00:00+00:00,0.052369125,0.049,0.05645301,0.054575436,0.053191707,0.053572528,0.053332146,0.05329879,0.053275872,Boulder,40.070016,-105.220238
1614,2023-07-10 18:00:00+00:00,0.05072251,0.053,0.05472284,0.05835083,0.05681068,0.055672582,0.05596684,0.05582617,0.055838335,Boulder,40.070016,-105.220238
1615,2023-07-10 19:00:00+00:00,0.053814884,0.052,0.051181868,0.05484955,0.057912167,0.05668004,0.055790298,0.056004576,0.05594173,Boulder,40.070016,-105.220238
1616,2023-07-10 20:00:00+00:00,0.050701354,0.05,0.05283375,0.05035258,0.053594913,0.05618453,0.055166733,0.054471575,0.054609217,Boulder,40.070016,-105.220238
1617,2023-07-10 21:00:00+00:00,0.04827938,0.055,0.049072895,0.051132724,0.048797242,0.051884294,0.05440781,0.053394463,0.052755803,Boulder,40.070016,-105.220238
1618,2023-07-10 22:00:00+00:00,0.055163722,0.053,0.047609854,0.04837002,0.050359473,0.048020057,0.05125017,0.053928558,0.05285499,Boulder,40.070016,-105.220238
1619,2023-07-10 23:00:00+00:00,0.050510608,0.053,0.052804552,0.04565278,0.046364106,0.0482793,0.04590726,0.049292192,0.052114334,Boulder,40.070016,-105.220238
1620,2023-07-11 00:00:00+00:00,0.05012333,0.055,0.047521178,0.049595643,0.04322641,0.043885335,0.045686617,0.043426737,0.046641514,Boulder,40.070016,-105.220238
1621,2023-07-11 01:00:00+00:00,0.050558127,0.05,0.045209333,0.04314697,0.044729732,0.0393145,0.039925113,0.041621007,0.039498113,Boulder,40.070016,-105.220238
1622,2023-07-11 02:00:00+00:00,0.04334836,0.042,0.043912835,0.039994054,0.038529776,0.039733205,0.035339125,0.035838865,0.03726554,Boulder,40.070016,-105.220238
1623,2023-07-11 03:00:00+00:00,0.03755501,0.043,0.038807675,0.039263297,0.036039267,0.0348082,0.035843786,0.032123633,0.032538284,Boulder,40.070016,-105.220238
1624,2023-07-11 04:00:00+00:00,0.038931113,0.043,0.033651315,0.03472136,0.03510911,0.03246995,0.03151346,0.03234702,0.0293638,Boulder,40.070016,-105.220238
1625,2023-07-11 05:00:00+00:00,0.039261993,0.029000000000000005,0.0350213,0.030503837,0.03133067,0.03162525,0.029662065,0.028957563,0.02961152,Boulder,40.070016,-105.220238
1626,2023-07-11 06:00:00+00:00,0.025786726,0.033,0.035441346,0.0317534,0.028396284,0.028965473,0.029172879,0.02775481,0.0272229,Boulder,40.070016,-105.220238
1627,2023-07-11 07:00:00+00:00,0.031123353,0.025,0.025035454,0.03230323,0.029468702,0.027149681,0.027530672,0.027678667,0.026578577,Boulder,40.070016,-105.220238
1628,2023-07-11 08:00:00+00:00,0.024361923,0.03,0.029232657,0.024826735,0.029953096,0.027821535,0.026147263,0.02643312,0.026552357,Boulder,40.070016,-105.220238
1629,2023-07-11 09:00:00+00:00,0.02795833,0.029000000000000005,0.023599034,0.027058367,0.023831502,0.027724331,0.026035115,0.024674991,0.024925228,Boulder,40.070016,-105.220238
1630,2023-07-11 10:00:00+00:00,0.02651863,0.028,0.025643824,0.02256217,0.025146201,0.022561124,0.025750205,0.024354616,0.023144273,Boulder,40.070016,-105.220238
1631,2023-07-11 11:00:00+00:00,0.025430128,0.025,0.024214907,0.02360173,0.021168906,0.02328936,0.02114347,0.02377455,0.022621993,Boulder,40.070016,-105.220238
1632,2023-07-11 12:00:00+00:00,0.02270001,0.021,0.023012843,0.022212898,0.021712115,0.019781537,0.021382125,0.019779002,0.021764094,Boulder,40.070016,-105.220238
1633,2023-07-11 13:00:00+00:00,0.02376108,0.02,0.024721459,0.024902893,0.02426808,0.023890968,0.022441376,0.023643363,0.022419091,Boulder,40.070016,-105.220238
1634,2023-07-11 14:00:00+00:00,0.03051649,0.03,0.032481525,0.032875773,0.032979846,0.03258326,0.0323065,0.031103017,0.032223303,Boulder,40.070016,-105.220238
1635,2023-07-11 15:00:00+00:00,0.037189536,0.04,0.037534878,0.038433585,0.03871484,0.03879632,0.03847126,0.038241282,0.03723473,Boulder,40.070016,-105.220238
1636,2023-07-11 16:00:00+00:00,0.046066403,0.052,0.043541305,0.043787297,0.0445373,0.044746198,0.044806547,0.044562932,0.04439159,Boulder,40.070016,-105.220238
1637,2023-07-11 17:00:00+00:00,0.058660116,0.059000000000000004,0.051976558,0.049684152,0.049897406,0.050444104,0.050566234,0.050600912,0.050462063,Boulder,40.070016,-105.220238
1638,2023-07-11 18:00:00+00:00,0.06362892,0.059000000000000004,0.06317263,0.056717962,0.05465475,0.054829516,0.05517647,0.05520761,0.055214208,Boulder,40.070016,-105.220238
1639,2023-07-11 19:00:00+00:00,0.057657942,0.061,0.06451415,0.06407091,0.058383707,0.05662982,0.056764472,0.056932867,0.05689842,Boulder,40.070016,-105.220238
1640,2023-07-11 20:00:00+00:00,0.062314674,0.06,0.057861105,0.06444284,0.06405802,0.05928595,0.057803936,0.057909627,0.05796344,Boulder,40.070016,-105.220238
1641,2023-07-11 21:00:00+00:00,0.06033675,0.056999999999999995,0.063280195,0.05891108,0.0650746,0.06472725,0.06030097,0.05890906,0.059001885,Boulder,40.070016,-105.220238
1642,2023-07-11 22:00:00+00:00,0.056779306,0.063,0.060600694,0.063439995,0.059328504,0.06506999,0.06474778,0.060481906,0.05913581,Boulder,40.070016,-105.220238
1643,2023-07-11 23:00:00+00:00,0.06275437,0.069,0.055694055,0.05925497,0.061808813,0.05806356,0.06324921,0.06297681,0.059308715,Boulder,40.070016,-105.220238
1644,2023-07-12 00:00:00+00:00,0.06679112,0.067,0.059069436,0.052746136,0.055747412,0.057892267,0.05472007,0.058928467,0.05872361,Boulder,40.070016,-105.220238
1645,2023-07-12 01:00:00+00:00,0.058134858,0.06,0.05786907,0.051718313,0.0472278,0.049441777,0.05101201,0.048644315,0.051794887,Boulder,40.070016,-105.220238
1646,2023-07-12 02:00:00+00:00,0.050213303,0.048,0.048390903,0.048222896,0.04460687,0.041758873,0.04330596,0.044477116,0.042645253,Boulder,40.070016,-105.220238
1647,2023-07-12 03:00:00+00:00,0.043190237,0.046,0.04518935,0.043786176,0.043650217,0.040524848,0.038033865,0.03944949,0.040602125,Boulder,40.070016,-105.220238
1648,2023-07-12 04:00:00+00:00,0.041546162,0.046,0.03893613,0.040603265,0.039458293,0.039345995,0.03677011,0.03468596,0.03593604,Boulder,40.070016,-105.220238
1649,2023-07-12 05:00:00+00:00,0.04192454,0.04,0.037688695,0.03564025,0.03683401,0.035990518,0.035904977,0.033844613,0.032050073,Boulder,40.070016,-105.220238
1650,2023-07-12 06:00:00+00:00,0.036537237,0.039,0.038259648,0.035007242,0.033690926,0.0344719,0.03387731,0.033812456,0.032084428,Boulder,40.070016,-105.220238
1651,2023-07-12 07:00:00+00:00,0.03631794,0.035,0.034363147,0.035616297,0.03340022,0.032517534,0.03307623,0.032613896,0.032558482,Boulder,40.070016,-105.220238
1652,2023-07-12 08:00:00+00:00,0.03342398,0.033,0.034322843,0.032973126,0.033834867,0.032167647,0.031471416,0.03194092,0.031523906,Boulder,40.070016,-105.220238
1653,2023-07-12 09:00:00+00:00,0.032027673,0.033,0.0322736,0.03288101,0.031910464,0.032592975,0.031228205,0.030639455,0.031061392,Boulder,40.070016,-105.220238
1654,2023-07-12 10:00:00+00:00,0.03208841,0.036,0.03151285,0.031673558,0.032131128,0.03135004,0.031903163,0.030790545,0.030279286,Boulder,40.070016,-105.220238
1655,2023-07-12 11:00:00+00:00,0.033070743,0.034,0.030327952,0.029952105,0.030090457,0.030477094,0.029823635,0.030275607,0.029345185,Boulder,40.070016,-105.220238
1656,2023-07-12 12:00:00+00:00,0.029674906,0.034,0.029029276,0.027268581,0.026925767,0.027040109,0.02735791,0.026840162,0.027188323,Boulder,40.070016,-105.220238
1657,2023-07-12 13:00:00+00:00,0.032895174,0.036,0.030312233,0.02996333,0.028716445,0.028472194,0.028561937,0.02879787,0.028430434,Boulder,40.070016,-105.220238
1658,2023-07-12 14:00:00+00:00,0.039613366,0.032,0.037768323,0.036660165,0.0365239,0.03569974,0.03549604,0.03556538,0.035743717,Boulder,40.070016,-105.220238
1659,2023-07-12 15:00:00+00:00,0.041352984,0.045,0.046202306,0.04557161,0.045486983,0.04537871,0.04463906,0.044481646,0.044533353,Boulder,40.070016,-105.220238
1660,2023-07-12 16:00:00+00:00,0.05331277,0.054,0.050077766,0.05293897,0.052682206,0.05251645,0.052411385,0.051828366,0.05171229,Boulder,40.070016,-105.220238
1661,2023-07-12 17:00:00+00:00,0.060312215,0.065,0.05945103,0.05641399,0.058672186,0.058573626,0.05858846,0.058520455,0.058094256,Boulder,40.070016,-105.220238
1662,2023-07-12 18:00:00+00:00,0.07059545,0.067,0.06377598,0.0628352,0.05985029,0.061650343,0.061712477,0.061868455,0.06182519,Boulder,40.070016,-105.220238
1663,2023-07-12 19:00:00+00:00,0.067328796,0.068,0.07306412,0.06575949,0.06482588,0.062081583,0.06340734,0.063551806,0.06375405,Boulder,40.070016,-105.220238
1664,2023-07-12 20:00:00+00:00,0.06874267,0.072,0.06774671,0.07375213,0.066740505,0.06585687,0.0633175,0.064444855,0.0645947,Boulder,40.070016,-105.220238
1665,2023-07-12 21:00:00+00:00,0.0736067,0.074,0.06916415,0.06816393,0.07372928,0.067321,0.06649063,0.06406122,0.06515566,Boulder,40.070016,-105.220238
1666,2023-07-12 22:00:00+00:00,0.07182267,0.067,0.071311966,0.06713276,0.06625497,0.07108251,0.065473326,0.06472317,0.06245465,Boulder,40.070016,-105.220238
1667,2023-07-12 23:00:00+00:00,0.061456814,0.068,0.06694506,0.06647889,0.063016534,0.06229873,0.066081956,0.06182956,0.06123675,Boulder,40.070016,-105.220238
1668,2023-07-13 00:00:00+00:00,0.062104248,0.07,0.05562737,0.05960855,0.05929421,0.056890957,0.056363508,0.059183292,0.05575794,Boulder,40.070016,-105.220238
1669,2023-07-13 01:00:00+00:00,0.062661186,0.05800000000000001,0.054440174,0.050504766,0.05251217,0.052325867,0.05068514,0.050305683,0.05244994,Boulder,40.070016,-105.220238
1670,2023-07-13 02:00:00+00:00,0.048949722,0.056,0.05282222,0.04815883,0.04625959,0.04772173,0.047566775,0.04617374,0.045856643,Boulder,40.070016,-105.220238
