,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
1481,2023-07-03 00:00:00+00:00,0.066212654,0.065,0.066212654,0.066212654,0.066212654,0.066212654,0.066212654,0.066212654,0.066212654,Highlands Ranch,39.567887,-104.957193
1482,2023-07-03 01:00:00+00:00,0.06370081,0.062000000000000006,0.06370081,0.06370081,0.06370081,0.06370081,0.06370081,0.06370081,0.06370081,Highlands Ranch,39.567887,-104.957193
1483,2023-07-03 02:00:00+00:00,0.05528026,0.05,0.05528026,0.05528026,0.05528026,0.05528026,0.05528026,0.05528026,0.05528026,Highlands Ranch,39.567887,-104.957193
1484,2023-07-03 03:00:00+00:00,0.048314407,0.044,0.048314407,0.048314407,0.048314407,0.048314407,0.048314407,0.048314407,0.048314407,Highlands Ranch,39.567887,-104.957193
1485,2023-07-03 04:00:00+00:00,0.047294203,0.041,0.047294203,0.047294203,0.047294203,0.047294203,0.047294203,0.047294203,0.047294203,Highlands Ranch,39.567887,-104.957193
1486,2023-07-03 05:00:00+00:00,0.048329227,0.044,0.048329227,0.048329227,0.048329227,0.048329227,0.048329227,0.048329227,0.048329227,Highlands Ranch,39.567887,-104.957193
1487,2023-07-03 06:00:00+00:00,0.04841066,0.029000000000000005,0.04841066,0.04841066,0.04841066,0.04841066,0.04841066,0.04841066,0.04841066,Highlands Ranch,39.567887,-104.957193
1488,2023-07-03 07:00:00+00:00,0.04736824,0.04,0.04736824,0.04736824,0.04736824,0.04736824,0.04736824,0.04736824,0.04736824,Highlands Ranch,39.567887,-104.957193
1489,2023-07-03 08:00:00+00:00,0.04733114,0.042,0.04733114,0.04733114,0.04733114,0.04733114,0.04733114,0.04733114,0.04733114,Highlands Ranch,39.567887,-104.957193
1490,2023-07-03 09:00:00+00:00,0.04688305,0.043,0.04688305,0.04688305,0.04688305,0.04688305,0.04688305,0.04688305,0.04688305,Highlands Ranch,39.567887,-104.957193
1491,2023-07-03 10:00:00+00:00,0.04543127,0.041,0.04543127,0.04543127,0.04543127,0.04543127,0.04543127,0.04543127,0.04543127,Highlands Ranch,39.567887,-104.957193
1492,2023-07-03 11:00:00+00:00,0.04272175,0.04,0.04272175,0.04272175,0.04272175,0.04272175,0.04272175,0.04272175,0.04272175,Highlands Ranch,39.567887,-104.957193
1493,2023-07-03 12:00:00+00:00,0.040518392,0.039,0.040518392,0.040518392,0.040518392,0.040518392,0.040518392,0.040518392,0.040518392,Highlands Ranch,39.567887,-104.957193
1494,2023-07-03 13:00:00+00:00,0.040311687,0.038,0.040311687,0.040311687,0.040311687,0.040311687,0.040311687,0.040311687,0.040311687,Highlands Ranch,39.567887,-104.957193
1495,2023-07-03 14:00:00+00:00,0.04429634,0.039,0.044296335,0.044296335,0.044296335,0.044296335,0.044296335,0.044296335,0.044296335,Highlands Ranch,39.567887,-104.957193
1496,2023-07-03 15:00:00+00:00,0.04972037,0.045,0.04972037,0.04972037,0.04972037,0.04972037,0.04972037,0.04972037,0.04972037,Highlands Ranch,39.567887,-104.957193
1497,2023-07-03 16:00:00+00:00,0.056245234,0.053,0.05624524,0.05624524,0.056245234,0.056245234,0.056245234,0.056245234,0.056245234,Highlands Ranch,39.567887,-104.957193
1498,2023-07-03 17:00:00+00:00,0.06259337,0.054,0.06259337,0.06259338,0.06259338,0.06259337,0.06259337,0.06259337,0.06259337,Highlands Ranch,39.567887,-104.957193
1499,2023-07-03 18:00:00+00:00,0.06291974,0.06,0.06291974,0.06291974,0.06291974,0.06291974,0.06291974,0.06291974,0.06291974,Highlands Ranch,39.567887,-104.957193
1500,2023-07-03 19:00:00+00:00,0.06002835,0.06,0.06002835,0.06002835,0.06002835,0.06002835,0.06002835,0.06002835,0.06002835,Highlands Ranch,39.567887,-104.957193
1501,2023-07-03 20:00:00+00:00,0.06303323,0.063,0.06303323,0.06303323,0.06303323,0.06303323,0.06303322,0.06303322,0.06303323,Highlands Ranch,39.567887,-104.957193
1502,2023-07-03 21:00:00+00:00,0.06408576,0.065,0.06408576,0.06408576,0.06408576,0.06408576,0.06408576,0.06408575,0.06408575,Highlands Ranch,39.567887,-104.957193
1503,2023-07-03 22:00:00+00:00,0.06438931,0.063,0.06438931,0.06438931,0.06438931,0.06438931,0.06438931,0.06438931,0.06438931,Highlands Ranch,39.567887,-104.957193
1504,2023-07-03 23:00:00+00:00,0.06479398,0.06,0.06479398,0.06479398,0.06479398,0.06479398,0.06479398,0.06479398,0.06479398,Highlands Ranch,39.567887,-104.957193
1505,2023-07-04 00:00:00+00:00,0.067647435,0.056999999999999995,0.067647435,0.067647435,0.067647435,0.067647435,0.067647435,0.067647435,0.067647435,Highlands Ranch,39.567887,-104.957193
1506,2023-07-04 01:00:00+00:00,0.059915397,0.05,0.059915397,0.059915397,0.059915397,0.059915397,0.059915397,0.059915397,0.059915397,Highlands Ranch,39.567887,-104.957193
1507,2023-07-04 02:00:00+00:00,0.055713728,0.048,0.055713728,0.055713728,0.055713728,0.055713728,0.055713728,0.055713728,0.055713728,Highlands Ranch,39.567887,-104.957193
1508,2023-07-04 03:00:00+00:00,0.051679935,0.05,0.051679935,0.051679935,0.051679935,0.051679935,0.051679935,0.051679935,0.051679935,Highlands Ranch,39.567887,-104.957193
1509,2023-07-04 04:00:00+00:00,0.047820877,0.048,0.047820877,0.047820877,0.047820877,0.047820877,0.047820877,0.047820877,0.047820877,Highlands Ranch,39.567887,-104.957193
1510,2023-07-04 05:00:00+00:00,0.046669114,0.045,0.046669114,0.046669114,0.046669114,0.046669114,0.046669114,0.046669114,0.046669114,Highlands Ranch,39.567887,-104.957193
1511,2023-07-04 06:00:00+00:00,0.04425567,0.045,0.04425567,0.04425567,0.04425567,0.04425567,0.04425567,0.04425567,0.04425567,Highlands Ranch,39.567887,-104.957193
1512,2023-07-04 07:00:00+00:00,0.04383076,0.043,0.04383076,0.04383076,0.04383076,0.04383076,0.04383076,0.04383076,0.04383076,Highlands Ranch,39.567887,-104.957193
1513,2023-07-04 08:00:00+00:00,0.043233514,0.038,0.043233514,0.043233514,0.043233514,0.043233514,0.043233514,0.043233514,0.043233514,Highlands Ranch,39.567887,-104.957193
1514,2023-07-04 09:00:00+00:00,0.042868923,0.038,0.042868923,0.042868923,0.042868923,0.042868923,0.042868923,0.042868923,0.042868923,Highlands Ranch,39.567887,-104.957193
1515,2023-07-04 10:00:00+00:00,0.042005684,0.038,0.042005684,0.042005684,0.042005684,0.042005684,0.042005684,0.042005684,0.042005684,Highlands Ranch,39.567887,-104.957193
1516,2023-07-04 11:00:00+00:00,0.04004967,0.038,0.04004967,0.04004967,0.04004967,0.04004967,0.04004967,0.04004967,0.04004967,Highlands Ranch,39.567887,-104.957193
1517,2023-07-04 12:00:00+00:00,0.03790806,0.04,0.03790806,0.03790806,0.03790806,0.03790806,0.03790806,0.03790806,0.03790806,Highlands Ranch,39.567887,-104.957193
1518,2023-07-04 13:00:00+00:00,0.038270295,0.037,0.038270295,0.038270295,0.038270295,0.038270295,0.038270295,0.038270295,0.038270295,Highlands Ranch,39.567887,-104.957193
1519,2023-07-04 14:00:00+00:00,0.040667735,0.035,0.040667735,0.040667735,0.040667735,0.040667735,0.040667735,0.040667735,0.040667735,Highlands Ranch,39.567887,-104.957193
1520,2023-07-04 15:00:00+00:00,0.046693113,0.04,0.046693113,0.046693113,0.046693113,0.046693113,0.046693113,0.046693113,0.046693113,Highlands Ranch,39.567887,-104.957193
1521,2023-07-04 16:00:00+00:00,0.05575042,0.054,0.05575042,0.05575042,0.05575042,0.05575042,0.05575042,0.05575042,0.05575042,Highlands Ranch,39.567887,-104.957193
1522,2023-07-04 17:00:00+00:00,0.06629165,0.059000000000000004,0.06629165,0.06629165,0.06629165,0.06629165,0.06629165,0.06629165,0.06629165,Highlands Ranch,39.567887,-104.957193
1523,2023-07-04 18:00:00+00:00,0.075600624,0.056,0.075600624,0.075600624,0.075600624,0.075600624,0.075600624,0.075600624,0.075600624,Highlands Ranch,39.567887,-104.957193
1524,2023-07-04 19:00:00+00:00,0.07807501,0.051,0.07807501,0.07807501,0.07807501,0.07807501,0.07807501,0.07807501,0.07807501,Highlands Ranch,39.567887,-104.957193
1525,2023-07-04 20:00:00+00:00,0.06988854,0.054,0.06988854,0.06988854,0.06988854,0.06988854,0.06988854,0.06988854,0.06988854,Highlands Ranch,39.567887,-104.957193
1526,2023-07-04 21:00:00+00:00,0.072918214,0.054,0.072918214,0.072918214,0.072918214,0.072918214,0.072918214,0.072918214,0.072918214,Highlands Ranch,39.567887,-104.957193
1527,2023-07-04 22:00:00+00:00,0.069806315,0.052,0.069806315,0.069806315,0.069806315,0.069806315,0.069806315,0.069806315,0.069806315,Highlands Ranch,39.567887,-104.957193
1528,2023-07-04 23:00:00+00:00,0.06801143,0.053,0.06801143,0.06801144,0.06801144,0.06801144,0.06801144,0.06801144,0.06801144,Highlands Ranch,39.567887,-104.957193
1529,2023-07-05 00:00:00+00:00,0.062377613,0.053,0.062377613,0.062377613,0.062377613,0.062377613,0.062377613,0.062377613,0.062377613,Highlands Ranch,39.567887,-104.957193
1530,2023-07-05 01:00:00+00:00,0.0619555,0.048,0.0619555,0.0619555,0.0619555,0.0619555,0.0619555,0.0619555,0.0619555,Highlands Ranch,39.567887,-104.957193
1531,2023-07-05 02:00:00+00:00,0.058447555,0.042,0.058447555,0.058447555,0.058447555,0.058447555,0.058447555,0.058447555,0.058447555,Highlands Ranch,39.567887,-104.957193
1532,2023-07-05 03:00:00+00:00,0.04967583,0.043,0.04967583,0.04967583,0.04967583,0.049675826,0.049675826,0.04967583,0.04967583,Highlands Ranch,39.567887,-104.957193
1533,2023-07-05 04:00:00+00:00,0.042532776,0.041,0.042532776,0.042532776,0.042532776,0.042532776,0.04253277,0.04253277,0.042532776,Highlands Ranch,39.567887,-104.957193
1534,2023-07-05 05:00:00+00:00,0.04173102,0.031000000000000003,0.04173102,0.04173102,0.04173102,0.04173102,0.04173102,0.04173102,0.04173102,Highlands Ranch,39.567887,-104.957193
1535,2023-07-05 06:00:00+00:00,0.041116253,0.025,0.041116253,0.041116253,0.041116253,0.041116253,0.041116253,0.041116253,0.04111625,Highlands Ranch,39.567887,-104.957193
1536,2023-07-05 07:00:00+00:00,0.039603464,0.029000000000000005,0.039603464,0.039603464,0.039603464,0.039603464,0.039603464,0.039603464,0.039603464,Highlands Ranch,39.567887,-104.957193
1537,2023-07-05 08:00:00+00:00,0.03790172,0.028,0.03790172,0.03790172,0.03790172,0.03790172,0.03790172,0.03790172,0.03790172,Highlands Ranch,39.567887,-104.957193
1538,2023-07-05 09:00:00+00:00,0.036651716,0.028,0.036651716,0.036651716,0.036651716,0.036651716,0.036651716,0.036651716,0.036651716,Highlands Ranch,39.567887,-104.957193
1539,2023-07-05 10:00:00+00:00,0.036030278,0.031000000000000003,0.036030278,0.036030278,0.036030278,0.036030278,0.036030278,0.036030278,0.036030278,Highlands Ranch,39.567887,-104.957193
1540,2023-07-05 11:00:00+00:00,0.036081668,0.029000000000000005,0.036081668,0.036081668,0.036081668,0.036081668,0.036081668,0.036081668,0.036081668,Highlands Ranch,39.567887,-104.957193
1541,2023-07-05 12:00:00+00:00,0.035219263,0.026,0.035219263,0.035219263,0.035219263,0.035219263,0.035219263,0.035219263,0.035219263,Highlands Ranch,39.567887,-104.957193
1542,2023-07-05 13:00:00+00:00,0.03312833,0.023,0.03312833,0.03312833,0.03312833,0.03312833,0.03312833,0.03312833,0.03312833,Highlands Ranch,39.567887,-104.957193
1543,2023-07-05 14:00:00+00:00,0.030796908,0.025,0.030796908,0.030796908,0.030796908,0.030796908,0.030796908,0.030796908,0.030796908,Highlands Ranch,39.567887,-104.957193
1544,2023-07-05 15:00:00+00:00,0.03347013,0.027,0.03347013,0.03347013,0.03347013,0.03347013,0.03347013,0.03347013,0.03347013,Highlands Ranch,39.567887,-104.957193
1545,2023-07-05 16:00:00+00:00,0.04078352,0.018,0.04078352,0.04078352,0.04078352,0.04078352,0.04078352,0.04078352,0.04078352,Highlands Ranch,39.567887,-104.957193
1546,2023-07-05 17:00:00+00:00,0.038548186,0.025,0.038548186,0.038548186,0.038548186,0.038548186,0.038548186,0.038548186,0.038548186,Highlands Ranch,39.567887,-104.957193
1547,2023-07-05 18:00:00+00:00,0.04254394,0.025,0.04254394,0.04254394,0.04254394,0.04254394,0.04254394,0.04254394,0.04254394,Highlands Ranch,39.567887,-104.957193
1548,2023-07-05 19:00:00+00:00,0.043188546,0.025,0.043188546,0.043188546,0.043188546,0.043188546,0.043188546,0.043188546,0.043188546,Highlands Ranch,39.567887,-104.957193
1549,2023-07-05 20:00:00+00:00,0.04113303,0.025,0.04113303,0.04113303,0.04113303,0.04113303,0.04113303,0.04113303,0.04113303,Highlands Ranch,39.567887,-104.957193
1550,2023-07-05 21:00:00+00:00,0.03955544,0.023,0.03955544,0.03955544,0.03955544,0.03955544,0.03955544,0.03955544,0.03955544,Highlands Ranch,39.567887,-104.957193
1551,2023-07-05 22:00:00+00:00,0.035537936,0.024,0.035537936,0.035537936,0.035537936,0.035537936,0.035537936,0.035537936,0.035537936,Highlands Ranch,39.567887,-104.957193
1552,2023-07-05 23:00:00+00:00,0.03477129,0.023,0.03477129,0.03477129,0.03477129,0.03477129,0.03477129,0.03477129,0.03477129,Highlands Ranch,39.567887,-104.957193
1553,2023-07-06 00:00:00+00:00,0.03527543,0.024,0.03527543,0.03527543,0.03527543,0.03527543,0.03527543,0.03527543,0.03527543,Highlands Ranch,39.567887,-104.957193
1554,2023-07-06 01:00:00+00:00,0.034380917,0.024,0.034380917,0.034380917,0.034380917,0.034380917,0.034380917,0.034380917,0.034380917,Highlands Ranch,39.567887,-104.957193
1555,2023-07-06 02:00:00+00:00,0.031956844,0.021,0.031956844,0.031956844,0.031956844,0.031956844,0.031956844,0.031956844,0.031956844,Highlands Ranch,39.567887,-104.957193
1556,2023-07-06 03:00:00+00:00,0.03186627,0.019,0.03186627,0.03186627,0.03186627,0.03186627,0.03186627,0.03186627,0.03186627,Highlands Ranch,39.567887,-104.957193
1557,2023-07-06 04:00:00+00:00,0.029295862,0.013,0.029295862,0.029295862,0.029295862,0.029295862,0.029295862,0.029295862,0.029295862,Highlands Ranch,39.567887,-104.957193
1558,2023-07-06 05:00:00+00:00,0.025810907,0.015,0.025810907,0.025810907,0.025810907,0.025810907,0.025810907,0.025810907,0.025810907,Highlands Ranch,39.567887,-104.957193
1559,2023-07-06 06:00:00+00:00,0.026323782,0.016,0.026323788,0.026323788,0.026323788,0.026323788,0.026323788,0.026323788,0.026323788,Highlands Ranch,39.567887,-104.957193
1560,2023-07-06 07:00:00+00:00,0.029735535,0.016,0.029735535,0.029735537,0.029735537,0.029735537,0.029735537,0.029735537,0.029735537,Highlands Ranch,39.567887,-104.957193
1561,2023-07-06 08:00:00+00:00,0.030250873,0.016,0.03025087,0.03025087,0.030250873,0.030250873,0.030250873,0.030250873,0.030250873,Highlands Ranch,39.567887,-104.957193
1562,2023-07-06 09:00:00+00:00,0.023376605,0.012,0.023376605,0.023376599,0.023376599,0.023376605,0.023376605,0.023376605,0.023376605,Highlands Ranch,39.567887,-104.957193
1563,2023-07-06 10:00:00+00:00,0.020349858,0.012,0.020349858,0.020349858,0.020349858,0.020349858,0.020349858,0.020349858,0.020349858,Highlands Ranch,39.567887,-104.957193
1564,2023-07-06 11:00:00+00:00,0.02298313,0.01,0.02298313,0.02298313,0.02298313,0.022983134,0.022983134,0.02298313,0.02298313,Highlands Ranch,39.567887,-104.957193
1565,2023-07-06 12:00:00+00:00,0.028174164,0.01,0.028174164,0.028174164,0.028174164,0.028174164,0.028174167,0.028174167,0.028174164,Highlands Ranch,39.567887,-104.957193
1566,2023-07-06 13:00:00+00:00,0.031209331,0.018,0.031209331,0.031209331,0.031209331,0.031209331,0.031209331,0.031209327,0.031209327,Highlands Ranch,39.567887,-104.957193
1567,2023-07-06 14:00:00+00:00,0.03287078,0.032,0.03287078,0.03287078,0.03287078,0.03287078,0.03287078,0.03287078,0.03287078,Highlands Ranch,39.567887,-104.957193
1568,2023-07-06 15:00:00+00:00,0.037493356,0.034,0.037493356,0.037493356,0.037493356,0.037493356,0.037493356,0.037493356,0.037493356,Highlands Ranch,39.567887,-104.957193
1569,2023-07-06 16:00:00+00:00,0.043571662,0.027,0.043571662,0.043571662,0.043571662,0.043571662,0.043571662,0.043571662,0.043571662,Highlands Ranch,39.567887,-104.957193
1570,2023-07-06 17:00:00+00:00,0.050493862,0.029000000000000005,0.050493862,0.050493862,0.050493862,0.050493862,0.050493862,0.050493862,0.050493862,Highlands Ranch,39.567887,-104.957193
1571,2023-07-06 18:00:00+00:00,0.053302843,0.038,0.053302843,0.053302843,0.053302843,0.053302843,0.053302843,0.053302843,0.053302843,Highlands Ranch,39.567887,-104.957193
1572,2023-07-06 19:00:00+00:00,0.05723545,0.04,0.05723545,0.05723545,0.05723545,0.05723545,0.05723545,0.05723545,0.05723545,Highlands Ranch,39.567887,-104.957193
1573,2023-07-06 20:00:00+00:00,0.051310364,0.042,0.051310364,0.051310364,0.051310364,0.051310364,0.051310364,0.051310364,0.051310364,Highlands Ranch,39.567887,-104.957193
1574,2023-07-06 21:00:00+00:00,0.045381766,0.055,0.045381766,0.045381766,0.045381766,0.045381766,0.045381766,0.045381766,0.045381766,Highlands Ranch,39.567887,-104.957193
1575,2023-07-06 22:00:00+00:00,0.04837069,0.06,0.04837069,0.04837069,0.04837069,0.04837069,0.04837069,0.04837069,0.04837069,Highlands Ranch,39.567887,-104.957193
1576,2023-07-06 23:00:00+00:00,0.049927592,0.049,0.049927592,0.049927592,0.049927592,0.049927592,0.049927592,0.049927592,0.049927592,Highlands Ranch,39.567887,-104.957193
1577,2023-07-07 00:00:00+00:00,0.05007234,0.047,0.05007234,0.05007234,0.05007234,0.05007234,0.05007234,0.05007234,0.05007234,Highlands Ranch,39.567887,-104.957193
1578,2023-07-07 01:00:00+00:00,0.04656366,0.046,0.04656366,0.04656366,0.04656366,0.04656366,0.04656366,0.04656366,0.04656366,Highlands Ranch,39.567887,-104.957193
1579,2023-07-07 02:00:00+00:00,0.04228531,0.041,0.04228531,0.04228531,0.04228531,0.04228531,0.04228531,0.04228531,0.04228531,Highlands Ranch,39.567887,-104.957193
1580,2023-07-07 03:00:00+00:00,0.03844537,0.03,0.03844537,0.03844537,0.03844537,0.03844537,0.03844537,0.03844537,0.03844537,Highlands Ranch,39.567887,-104.957193
1581,2023-07-07 04:00:00+00:00,0.037728295,0.031000000000000003,0.037728295,0.037728295,0.037728295,0.037728295,0.037728295,0.037728295,0.037728295,Highlands Ranch,39.567887,-104.957193
1582,2023-07-07 05:00:00+00:00,0.037600316,0.033,0.037600316,0.037600316,0.037600316,0.037600316,0.037600316,0.037600316,0.037600316,Highlands Ranch,39.567887,-104.957193
1583,2023-07-07 06:00:00+00:00,0.035739586,0.032,0.035739586,0.035739586,0.035739586,0.035739586,0.035739586,0.035739586,0.035739586,Highlands Ranch,39.567887,-104.957193
1584,2023-07-07 07:00:00+00:00,0.03765822,0.03,0.03765822,0.03765822,0.03765822,0.03765822,0.03765822,0.03765822,0.03765822,Highlands Ranch,39.567887,-104.957193
1585,2023-07-07 08:00:00+00:00,0.039243866,0.018,0.039243866,0.039243866,0.039243866,0.039243866,0.039243866,0.039243866,0.039243866,Highlands Ranch,39.567887,-104.957193
1586,2023-07-07 09:00:00+00:00,0.036584206,0.024,0.036584206,0.036584206,0.036584206,0.036584206,0.036584206,0.036584206,0.036584206,Highlands Ranch,39.567887,-104.957193
1587,2023-07-07 10:00:00+00:00,0.033816155,0.026,0.033816155,0.033816155,0.033816155,0.033816155,0.033816155,0.033816155,0.033816155,Highlands Ranch,39.567887,-104.957193
1588,2023-07-07 11:00:00+00:00,0.03314992,0.021,0.03314992,0.03314992,0.03314992,0.03314992,0.03314992,0.03314992,0.03314992,Highlands Ranch,39.567887,-104.957193
1589,2023-07-07 12:00:00+00:00,0.03732243,0.028,0.03732243,0.03732243,0.03732243,0.03732243,0.03732243,0.03732243,0.03732243,Highlands Ranch,39.567887,-104.957193
1590,2023-07-07 13:00:00+00:00,0.036192622,0.033,0.036192622,0.036192622,0.036192622,0.036192622,0.036192622,0.036192622,0.036192622,Highlands Ranch,39.567887,-104.957193
1591,2023-07-07 14:00:00+00:00,0.036871817,0.04,0.036871817,0.036871817,0.036871817,0.036871817,0.036871817,0.036871817,0.036871817,Highlands Ranch,39.567887,-104.957193
1592,2023-07-07 15:00:00+00:00,0.04119456,0.042,0.04119456,0.041194562,0.041194562,0.041194562,0.041194562,0.041194562,0.041194562,Highlands Ranch,39.567887,-104.957193
1593,2023-07-07 16:00:00+00:00,0.050881024,0.048,0.05088102,0.05088102,0.050881024,0.050881024,0.050881024,0.050881024,0.050881024,Highlands Ranch,39.567887,-104.957193
1594,2023-07-07 17:00:00+00:00,0.05637358,0.055,0.05637358,0.05637359,0.05637359,0.05637358,0.05637358,0.05637358,0.05637358,Highlands Ranch,39.567887,-104.957193
1595,2023-07-07 18:00:00+00:00,0.06060743,0.062000000000000006,0.06060743,0.06060743,0.06060743,0.06060743,0.06060743,0.06060743,0.06060743,Highlands Ranch,39.567887,-104.957193
1596,2023-07-07 19:00:00+00:00,0.06567495,0.065,0.06567495,0.06567495,0.06567495,0.065674946,0.065674946,0.06567495,0.06567495,Highlands Ranch,39.567887,-104.957193
1597,2023-07-07 20:00:00+00:00,0.063849546,0.065,0.063849546,0.063849546,0.063849546,0.063849546,0.06384955,0.06384955,0.063849546,Highlands Ranch,39.567887,-104.957193
1598,2023-07-07 21:00:00+00:00,0.0587602,0.05800000000000001,0.0587602,0.0587602,0.0587602,0.0587602,0.0587602,0.0587602,0.0587602,Highlands Ranch,39.567887,-104.957193
1599,2023-07-07 22:00:00+00:00,0.060668547,0.056999999999999995,0.060668547,0.060668547,0.060668547,0.060668547,0.060668547,0.060668547,0.060668547,Highlands Ranch,39.567887,-104.957193
1600,2023-07-07 23:00:00+00:00,0.058699034,0.054,0.058699034,0.058699034,0.058699034,0.058699034,0.058699034,0.058699034,0.058699034,Highlands Ranch,39.567887,-104.957193
1601,2023-07-08 00:00:00+00:00,0.05349919,0.053,0.05349919,0.05349919,0.05349919,0.05349919,0.05349919,0.05349919,0.05349919,Highlands Ranch,39.567887,-104.957193
1602,2023-07-08 01:00:00+00:00,0.050569106,0.044,0.050569106,0.050569106,0.050569106,0.050569106,0.050569106,0.050569106,0.050569106,Highlands Ranch,39.567887,-104.957193
1603,2023-07-08 02:00:00+00:00,0.047611948,0.04,0.047611948,0.047611948,0.047611948,0.047611948,0.047611948,0.047611948,0.047611948,Highlands Ranch,39.567887,-104.957193
1604,2023-07-08 03:00:00+00:00,0.045962747,0.04,0.045962747,0.045962747,0.045962747,0.045962747,0.045962747,0.045962747,0.045962747,Highlands Ranch,39.567887,-104.957193
1605,2023-07-08 04:00:00+00:00,0.046313085,0.031000000000000003,0.046313085,0.046313085,0.046313085,0.046313085,0.046313085,0.046313085,0.046313085,Highlands Ranch,39.567887,-104.957193
1606,2023-07-08 05:00:00+00:00,0.04418309,0.034,0.04418309,0.04418309,0.04418309,0.04418309,0.04418309,0.04418309,0.04418309,Highlands Ranch,39.567887,-104.957193
1607,2023-07-08 06:00:00+00:00,0.041648354,0.035,0.041648354,0.041648354,0.041648354,0.041648354,0.041648354,0.041648354,0.041648354,Highlands Ranch,39.567887,-104.957193
1608,2023-07-08 07:00:00+00:00,0.039900497,0.03,0.039900497,0.039900497,0.039900497,0.039900497,0.039900497,0.039900497,0.039900497,Highlands Ranch,39.567887,-104.957193
1609,2023-07-08 08:00:00+00:00,0.03790849,0.028,0.03790849,0.03790849,0.03790849,0.03790849,0.03790849,0.03790849,0.03790849,Highlands Ranch,39.567887,-104.957193
1610,2023-07-08 09:00:00+00:00,0.035669312,0.027,0.035669312,0.035669312,0.035669312,0.035669312,0.035669312,0.035669312,0.035669312,Highlands Ranch,39.567887,-104.957193
1611,2023-07-08 10:00:00+00:00,0.03321092,0.022,0.03321092,0.03321092,0.03321092,0.03321092,0.03321092,0.03321092,0.03321092,Highlands Ranch,39.567887,-104.957193
1612,2023-07-08 11:00:00+00:00,0.031318627,0.022,0.031318627,0.031318627,0.031318627,0.031318627,0.031318627,0.031318627,0.031318627,Highlands Ranch,39.567887,-104.957193
1613,2023-07-08 12:00:00+00:00,0.030181633,0.022,0.030181633,0.030181633,0.030181633,0.030181633,0.030181633,0.030181633,0.030181633,Highlands Ranch,39.567887,-104.957193
1614,2023-07-08 13:00:00+00:00,0.022592727,0.027,0.022592727,0.022592727,0.022592727,0.022592727,0.022592727,0.022592727,0.022592727,Highlands Ranch,39.567887,-104.957193
1615,2023-07-08 14:00:00+00:00,0.023789562,0.034,0.023789562,0.023789562,0.023789562,0.023789562,0.023789562,0.023789562,0.023789562,Highlands Ranch,39.567887,-104.957193
1616,2023-07-08 15:00:00+00:00,0.034919538,0.047,0.034919538,0.034919538,0.034919538,0.034919538,0.034919538,0.034919538,0.034919538,Highlands Ranch,39.567887,-104.957193
1617,2023-07-08 16:00:00+00:00,0.04093109,0.048,0.04093109,0.04093109,0.04093109,0.04093109,0.04093109,0.04093109,0.04093109,Highlands Ranch,39.567887,-104.957193
1618,2023-07-08 17:00:00+00:00,0.04727627,0.05,0.04727627,0.04727627,0.04727627,0.04727627,0.04727627,0.04727627,0.04727627,Highlands Ranch,39.567887,-104.957193
1619,2023-07-08 18:00:00+00:00,0.053827636,0.052,0.053827636,0.053827636,0.053827636,0.053827636,0.053827636,0.053827636,0.053827636,Highlands Ranch,39.567887,-104.957193
1620,2023-07-08 19:00:00+00:00,0.059650324,0.053,0.059650324,0.059650324,0.059650324,0.059650324,0.059650324,0.059650324,0.059650324,Highlands Ranch,39.567887,-104.957193
1621,2023-07-08 20:00:00+00:00,0.055353206,0.05800000000000001,0.055353206,0.055353206,0.055353206,0.055353206,0.055353206,0.055353206,0.055353206,Highlands Ranch,39.567887,-104.957193
1622,2023-07-08 21:00:00+00:00,0.050558895,0.06,0.050558895,0.050558895,0.050558895,0.050558895,0.050558895,0.050558895,0.050558895,Highlands Ranch,39.567887,-104.957193
1623,2023-07-08 22:00:00+00:00,0.049577367,0.051,0.049577367,0.049577367,0.049577367,0.049577367,0.049577367,0.049577367,0.049577367,Highlands Ranch,39.567887,-104.957193
1624,2023-07-08 23:00:00+00:00,0.04050506,0.049,0.04050506,0.040505063,0.040505063,0.040505063,0.040505063,0.040505063,0.040505063,Highlands Ranch,39.567887,-104.957193
1625,2023-07-09 00:00:00+00:00,0.044213537,0.054,0.044213533,0.044213533,0.044213537,0.044213537,0.044213537,0.044213537,0.044213537,Highlands Ranch,39.567887,-104.957193
1626,2023-07-09 01:00:00+00:00,0.04160565,0.053,0.04160565,0.041605648,0.041605648,0.04160565,0.04160565,0.04160565,0.04160565,Highlands Ranch,39.567887,-104.957193
1627,2023-07-09 02:00:00+00:00,0.03855633,0.044,0.03855633,0.03855633,0.038556326,0.038556326,0.03855633,0.03855633,0.03855633,Highlands Ranch,39.567887,-104.957193
1628,2023-07-09 03:00:00+00:00,0.03923961,0.038,0.03923961,0.03923961,0.03923961,0.03923962,0.03923962,0.03923961,0.03923961,Highlands Ranch,39.567887,-104.957193
1629,2023-07-09 04:00:00+00:00,0.037391238,0.029000000000000005,0.037391238,0.037391238,0.037391238,0.037391238,0.037391238,0.037391238,0.037391238,Highlands Ranch,39.567887,-104.957193
