,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1855,2023-08-02 15:00:00+00:00,0.039888635,0.048,0.039888635,0.039888635,0.039888635,0.039888635,0.039888635,0.039888635,0.03988863,Rocky Flats,39.912799,-105.188587
1856,2023-08-02 16:00:00+00:00,0.046199914,0.049,0.046199914,0.046199914,0.046199914,0.046199914,0.046199914,0.046199914,0.046199914,Rocky Flats,39.912799,-105.188587
1857,2023-08-02 17:00:00+00:00,0.052354246,0.056999999999999995,0.052354246,0.052354246,0.052354246,0.052354246,0.052354246,0.052354246,0.052354246,Rocky Flats,39.912799,-105.188587
1858,2023-08-02 18:00:00+00:00,0.057181664,0.05800000000000001,0.057181664,0.057181664,0.057181664,0.057181664,0.057181664,0.057181664,0.057181664,Rocky Flats,39.912799,-105.188587
1859,2023-08-02 19:00:00+00:00,0.06479314,0.065,0.06479314,0.06479314,0.06479314,0.06479314,0.06479314,0.06479314,0.06479314,Rocky Flats,39.912799,-105.188587
1860,2023-08-02 20:00:00+00:00,0.06710663,0.068,0.06710663,0.06710663,0.06710663,0.06710663,0.06710663,0.06710663,0.06710663,Rocky Flats,39.912799,-105.188587
1861,2023-08-02 21:00:00+00:00,0.06828598,0.068,0.06828598,0.06828598,0.06828598,0.06828598,0.06828598,0.06828598,0.06828598,Rocky Flats,39.912799,-105.188587
1862,2023-08-02 22:00:00+00:00,0.06326415,0.064,0.06326414,0.06326415,0.06326415,0.06326415,0.06326415,0.06326415,0.06326415,Rocky Flats,39.912799,-105.188587
1863,2023-08-02 23:00:00+00:00,0.056779653,0.06,0.056779645,0.056779653,0.056779653,0.056779653,0.056779653,0.056779653,0.056779653,Rocky Flats,39.912799,-105.188587
1864,2023-08-03 00:00:00+00:00,0.054734766,0.055,0.054734766,0.054734766,0.054734766,0.054734766,0.054734766,0.054734766,0.054734766,Rocky Flats,39.912799,-105.188587
1865,2023-08-03 01:00:00+00:00,0.05100431,0.055,0.05100431,0.05100431,0.05100431,0.05100431,0.05100431,0.05100431,0.05100431,Rocky Flats,39.912799,-105.188587
1866,2023-08-03 02:00:00+00:00,0.04810021,0.052,0.04810021,0.048100207,0.04810021,0.04810021,0.04810021,0.04810021,0.04810021,Rocky Flats,39.912799,-105.188587
1867,2023-08-03 03:00:00+00:00,0.0461092,0.048,0.0461092,0.046109203,0.0461092,0.0461092,0.0461092,0.0461092,0.0461092,Rocky Flats,39.912799,-105.188587
1868,2023-08-03 04:00:00+00:00,0.04544195,0.048,0.04544195,0.04544195,0.04544195,0.04544195,0.04544195,0.04544195,0.04544195,Rocky Flats,39.912799,-105.188587
1869,2023-08-03 05:00:00+00:00,0.044297487,0.049,0.044297487,0.044297487,0.044297487,0.044297487,0.044297487,0.044297487,0.044297487,Rocky Flats,39.912799,-105.188587
1870,2023-08-03 06:00:00+00:00,0.048315797,0.046,0.048315797,0.048315797,0.0483158,0.048315797,0.048315797,0.048315797,0.048315797,Rocky Flats,39.912799,-105.188587
1871,2023-08-03 07:00:00+00:00,0.04870554,0.046,0.04870554,0.04870554,0.04870554,0.04870554,0.04870554,0.04870554,0.04870554,Rocky Flats,39.912799,-105.188587
1872,2023-08-03 08:00:00+00:00,0.04656602,0.042,0.04656602,0.04656602,0.04656602,0.04656602,0.04656602,0.04656602,0.04656602,Rocky Flats,39.912799,-105.188587
1873,2023-08-03 09:00:00+00:00,0.04154475,0.041,0.04154475,0.04154475,0.04154475,0.04154475,0.04154475,0.04154475,0.04154475,Rocky Flats,39.912799,-105.188587
1874,2023-08-03 10:00:00+00:00,0.036830675,0.039,0.036830675,0.036830675,0.036830675,0.03683067,0.036830675,0.036830675,0.036830675,Rocky Flats,39.912799,-105.188587
1875,2023-08-03 11:00:00+00:00,0.033590343,0.036,0.033590343,0.033590343,0.033590343,0.03359034,0.033590343,0.033590343,0.033590343,Rocky Flats,39.912799,-105.188587
1876,2023-08-03 12:00:00+00:00,0.03322486,0.036,0.03322486,0.03322486,0.03322486,0.03322486,0.03322486,0.03322486,0.03322486,Rocky Flats,39.912799,-105.188587
1877,2023-08-03 13:00:00+00:00,0.03532273,0.027,0.03532273,0.03532273,0.03532273,0.03532273,0.03532273,0.03532273,0.03532273,Rocky Flats,39.912799,-105.188587
1878,2023-08-03 14:00:00+00:00,0.03920512,0.027,0.03920512,0.03920512,0.03920512,0.03920512,0.03920512,0.03920512,0.03920512,Rocky Flats,39.912799,-105.188587
1879,2023-08-03 15:00:00+00:00,0.042084116,0.033,0.042084116,0.042084116,0.042084116,0.042084116,0.04208411,0.042084116,0.042084116,Rocky Flats,39.912799,-105.188587
1880,2023-08-03 16:00:00+00:00,0.05711666,0.04,0.05711666,0.05711666,0.05711666,0.05711666,0.05711666,0.05711666,0.05711666,Rocky Flats,39.912799,-105.188587
1881,2023-08-03 17:00:00+00:00,0.06276053,0.053,0.06276053,0.06276053,0.06276053,0.06276053,0.06276053,0.06276053,0.06276053,Rocky Flats,39.912799,-105.188587
1882,2023-08-03 18:00:00+00:00,0.06342652,0.062000000000000006,0.06342652,0.06342652,0.06342652,0.06342652,0.06342652,0.06342652,0.06342652,Rocky Flats,39.912799,-105.188587
1883,2023-08-03 19:00:00+00:00,0.065786384,0.064,0.065786384,0.065786384,0.065786384,0.065786384,0.065786384,0.065786384,0.065786384,Rocky Flats,39.912799,-105.188587
1884,2023-08-03 20:00:00+00:00,0.06762823,0.053,0.06762823,0.06762823,0.06762823,0.06762823,0.06762823,0.06762823,0.06762823,Rocky Flats,39.912799,-105.188587
1885,2023-08-03 21:00:00+00:00,0.06516599,0.051,0.06516599,0.06516599,0.06516599,0.06516599,0.06516599,0.06516599,0.06516599,Rocky Flats,39.912799,-105.188587
1886,2023-08-03 22:00:00+00:00,0.051362876,0.053,0.051362876,0.051362876,0.051362876,0.051362876,0.051362876,0.051362876,0.051362865,Rocky Flats,39.912799,-105.188587
1887,2023-08-03 23:00:00+00:00,0.05844275,0.047,0.05844275,0.05844275,0.05844275,0.05844275,0.05844275,0.05844275,0.05844275,Rocky Flats,39.912799,-105.188587
1888,2023-08-04 00:00:00+00:00,0.050884563,0.05,0.050884563,0.050884563,0.050884563,0.050884563,0.050884563,0.050884563,0.050884563,Rocky Flats,39.912799,-105.188587
1889,2023-08-04 01:00:00+00:00,0.049129386,0.047,0.049129386,0.049129386,0.049129386,0.049129386,0.049129386,0.049129386,0.049129386,Rocky Flats,39.912799,-105.188587
1890,2023-08-04 02:00:00+00:00,0.043532014,0.048,0.043532014,0.043532014,0.043532014,0.043532014,0.043532014,0.043532014,0.043532014,Rocky Flats,39.912799,-105.188587
1891,2023-08-04 03:00:00+00:00,0.039438162,0.047,0.039438166,0.039438166,0.039438166,0.039438166,0.039438166,0.039438166,0.039438166,Rocky Flats,39.912799,-105.188587
1892,2023-08-04 04:00:00+00:00,0.039176546,0.046,0.039176546,0.039176546,0.039176546,0.039176546,0.039176546,0.039176546,0.039176546,Rocky Flats,39.912799,-105.188587
1893,2023-08-04 05:00:00+00:00,0.036803626,0.045,0.036803626,0.036803626,0.036803626,0.036803626,0.036803626,0.036803626,0.036803626,Rocky Flats,39.912799,-105.188587
1894,2023-08-04 06:00:00+00:00,0.03494312,0.043,0.03494312,0.03494312,0.03494312,0.03494312,0.03494312,0.03494312,0.03494312,Rocky Flats,39.912799,-105.188587
1895,2023-08-04 07:00:00+00:00,0.035954054,0.044,0.035954043,0.035954054,0.035954054,0.035954054,0.035954054,0.035954054,0.035954054,Rocky Flats,39.912799,-105.188587
1896,2023-08-04 08:00:00+00:00,0.03661145,0.039,0.03661145,0.03661145,0.03661145,0.03661145,0.03661145,0.03661145,0.03661145,Rocky Flats,39.912799,-105.188587
1897,2023-08-04 09:00:00+00:00,0.036303043,0.043,0.036303043,0.036303043,0.036303043,0.036303043,0.036303043,0.036303043,0.036303043,Rocky Flats,39.912799,-105.188587
1898,2023-08-04 10:00:00+00:00,0.035729617,0.038,0.035729617,0.035729617,0.035729617,0.035729617,0.035729617,0.035729617,0.035729617,Rocky Flats,39.912799,-105.188587
1899,2023-08-04 11:00:00+00:00,0.0319961,0.038,0.0319961,0.031996097,0.0319961,0.0319961,0.0319961,0.0319961,0.0319961,Rocky Flats,39.912799,-105.188587
1900,2023-08-04 12:00:00+00:00,0.03085049,0.037,0.03085049,0.03085049,0.03085049,0.03085049,0.03085049,0.03085049,0.03085049,Rocky Flats,39.912799,-105.188587
1901,2023-08-04 13:00:00+00:00,0.03426944,0.037,0.03426944,0.03426944,0.03426944,0.03426944,0.03426944,0.03426944,0.03426944,Rocky Flats,39.912799,-105.188587
1902,2023-08-04 14:00:00+00:00,0.03965321,0.042,0.03965321,0.03965321,0.03965321,0.03965321,0.03965321,0.03965321,0.03965321,Rocky Flats,39.912799,-105.188587
1903,2023-08-04 15:00:00+00:00,0.046011787,0.044,0.046011787,0.046011787,0.04601179,0.046011787,0.046011787,0.046011787,0.046011787,Rocky Flats,39.912799,-105.188587
1904,2023-08-04 16:00:00+00:00,0.051703766,0.051,0.051703766,0.051703766,0.051703766,0.051703766,0.051703766,0.051703766,0.051703766,Rocky Flats,39.912799,-105.188587
1905,2023-08-04 17:00:00+00:00,0.06009573,0.05800000000000001,0.06009573,0.06009573,0.06009573,0.06009573,0.06009573,0.06009573,0.06009573,Rocky Flats,39.912799,-105.188587
1906,2023-08-04 18:00:00+00:00,0.06585603,0.061,0.06585603,0.06585603,0.06585603,0.065856025,0.06585603,0.06585603,0.06585603,Rocky Flats,39.912799,-105.188587
1907,2023-08-04 19:00:00+00:00,0.06532877,0.065,0.06532877,0.06532877,0.06532877,0.06532876,0.06532877,0.06532877,0.06532877,Rocky Flats,39.912799,-105.188587
1908,2023-08-04 20:00:00+00:00,0.06558992,0.061,0.06558992,0.06558992,0.06558992,0.06558992,0.06558992,0.06558992,0.06558992,Rocky Flats,39.912799,-105.188587
1909,2023-08-04 21:00:00+00:00,0.06475088,0.062000000000000006,0.06475088,0.06475088,0.06475088,0.06475088,0.06475088,0.06475088,0.06475088,Rocky Flats,39.912799,-105.188587
1910,2023-08-04 22:00:00+00:00,0.061529033,0.059000000000000004,0.061529033,0.061529033,0.061529033,0.061529033,0.061529033,0.061529033,0.061529033,Rocky Flats,39.912799,-105.188587
1911,2023-08-04 23:00:00+00:00,0.061200574,0.063,0.061200574,0.061200574,0.061200574,0.061200574,0.061200574,0.061200574,0.061200574,Rocky Flats,39.912799,-105.188587
1912,2023-08-05 00:00:00+00:00,0.06366153,0.053,0.06366153,0.06366153,0.06366153,0.06366153,0.06366153,0.06366153,0.06366153,Rocky Flats,39.912799,-105.188587
1913,2023-08-05 01:00:00+00:00,0.06051746,0.052,0.06051746,0.06051746,0.06051746,0.06051746,0.06051746,0.06051746,0.06051746,Rocky Flats,39.912799,-105.188587
1914,2023-08-05 02:00:00+00:00,0.05934645,0.052,0.05934645,0.05934645,0.05934645,0.05934645,0.05934645,0.05934645,0.05934645,Rocky Flats,39.912799,-105.188587
1915,2023-08-05 03:00:00+00:00,0.056692246,0.052,0.056692246,0.056692246,0.056692246,0.056692246,0.056692246,0.056692254,0.056692246,Rocky Flats,39.912799,-105.188587
1916,2023-08-05 04:00:00+00:00,0.05519347,0.046,0.05519347,0.05519347,0.05519347,0.05519347,0.05519347,0.05519347,0.05519347,Rocky Flats,39.912799,-105.188587
1917,2023-08-05 05:00:00+00:00,0.052475758,0.044,0.052475758,0.052475758,0.052475758,0.052475758,0.052475758,0.052475758,0.052475758,Rocky Flats,39.912799,-105.188587
1918,2023-08-05 06:00:00+00:00,0.049229447,0.044,0.049229447,0.049229447,0.049229447,0.049229447,0.049229447,0.049229447,0.049229443,Rocky Flats,39.912799,-105.188587
1919,2023-08-05 07:00:00+00:00,0.047406897,0.042,0.047406897,0.047406897,0.047406897,0.047406897,0.047406897,0.047406897,0.047406904,Rocky Flats,39.912799,-105.188587
1920,2023-08-05 08:00:00+00:00,0.046259176,0.041,0.046259176,0.046259176,0.046259176,0.046259176,0.046259176,0.046259176,0.046259176,Rocky Flats,39.912799,-105.188587
1921,2023-08-05 09:00:00+00:00,0.043472257,0.04,0.043472257,0.043472257,0.043472257,0.043472257,0.043472257,0.043472257,0.043472257,Rocky Flats,39.912799,-105.188587
1922,2023-08-05 10:00:00+00:00,0.040212784,0.042,0.040212784,0.040212784,0.040212784,0.040212784,0.040212784,0.040212784,0.040212784,Rocky Flats,39.912799,-105.188587
1923,2023-08-05 11:00:00+00:00,0.03871042,0.043,0.03871042,0.03871042,0.03871042,0.03871042,0.03871042,0.03871042,0.03871042,Rocky Flats,39.912799,-105.188587
1924,2023-08-05 12:00:00+00:00,0.039334223,0.038,0.039334223,0.039334223,0.039334223,0.039334223,0.039334223,0.039334223,0.039334223,Rocky Flats,39.912799,-105.188587
1925,2023-08-05 13:00:00+00:00,0.039217643,0.036,0.039217643,0.039217643,0.039217643,0.039217643,0.039217643,0.039217643,0.039217643,Rocky Flats,39.912799,-105.188587
1926,2023-08-05 14:00:00+00:00,0.042517785,0.039,0.04251779,0.042517785,0.042517785,0.042517785,0.042517785,0.042517785,0.042517785,Rocky Flats,39.912799,-105.188587
1927,2023-08-05 15:00:00+00:00,0.047666892,0.044,0.047666892,0.047666892,0.047666892,0.047666892,0.047666892,0.047666892,0.047666892,Rocky Flats,39.912799,-105.188587
1928,2023-08-05 16:00:00+00:00,0.054214112,0.051,0.054214112,0.054214112,0.054214112,0.054214112,0.054214112,0.054214112,0.054214112,Rocky Flats,39.912799,-105.188587
1929,2023-08-05 17:00:00+00:00,0.06122735,0.055,0.06122735,0.06122735,0.06122735,0.06122735,0.06122735,0.06122735,0.06122735,Rocky Flats,39.912799,-105.188587
1930,2023-08-05 18:00:00+00:00,0.06783202,0.056,0.06783202,0.06783203,0.06783202,0.06783202,0.06783202,0.06783202,0.06783202,Rocky Flats,39.912799,-105.188587
1931,2023-08-05 19:00:00+00:00,0.070517525,0.056,0.070517525,0.070517525,0.070517525,0.070517525,0.070517525,0.070517525,0.070517525,Rocky Flats,39.912799,-105.188587
1932,2023-08-05 20:00:00+00:00,0.07266352,0.055,0.07266352,0.07266352,0.07266352,0.07266352,0.07266352,0.07266352,0.07266352,Rocky Flats,39.912799,-105.188587
1933,2023-08-05 21:00:00+00:00,0.07672962,0.056,0.07672962,0.07672962,0.07672962,0.07672962,0.07672962,0.07672962,0.07672962,Rocky Flats,39.912799,-105.188587
1934,2023-08-05 22:00:00+00:00,0.07351353,0.064,0.07351353,0.07351353,0.07351353,0.07351353,0.07351353,0.07351353,0.07351353,Rocky Flats,39.912799,-105.188587
1935,2023-08-05 23:00:00+00:00,0.06831905,0.065,0.06831905,0.06831905,0.06831905,0.06831905,0.06831905,0.06831905,0.06831905,Rocky Flats,39.912799,-105.188587
1936,2023-08-06 00:00:00+00:00,0.06402147,0.061,0.06402147,0.06402147,0.06402147,0.06402147,0.06402147,0.06402147,0.06402147,Rocky Flats,39.912799,-105.188587
1937,2023-08-06 01:00:00+00:00,0.058844734,0.056,0.058844734,0.058844734,0.058844734,0.058844734,0.058844734,0.058844734,0.058844734,Rocky Flats,39.912799,-105.188587
1938,2023-08-06 02:00:00+00:00,0.050891772,0.049,0.050891772,0.050891772,0.050891772,0.05089177,0.050891772,0.050891772,0.050891772,Rocky Flats,39.912799,-105.188587
1939,2023-08-06 03:00:00+00:00,0.046031315,0.048,0.046031315,0.046031315,0.046031315,0.046031315,0.046031315,0.046031315,0.046031315,Rocky Flats,39.912799,-105.188587
1940,2023-08-06 04:00:00+00:00,0.04212838,0.047,0.04212838,0.04212838,0.04212838,0.04212838,0.04212838,0.04212838,0.04212838,Rocky Flats,39.912799,-105.188587
1941,2023-08-06 05:00:00+00:00,0.041033022,0.048,0.041033022,0.041033022,0.041033022,0.041033022,0.041033022,0.041033022,0.041033022,Rocky Flats,39.912799,-105.188587
1942,2023-08-06 06:00:00+00:00,0.03966396,0.047,0.03966396,0.03966396,0.03966396,0.03966396,0.03966396,0.03966396,0.03966396,Rocky Flats,39.912799,-105.188587
1943,2023-08-06 07:00:00+00:00,0.038762353,0.048,0.038762353,0.038762353,0.038762353,0.038762353,0.03876235,0.038762353,0.038762353,Rocky Flats,39.912799,-105.188587
1944,2023-08-06 08:00:00+00:00,0.0377169,0.044,0.0377169,0.0377169,0.0377169,0.0377169,0.0377169,0.0377169,0.0377169,Rocky Flats,39.912799,-105.188587
1945,2023-08-06 09:00:00+00:00,0.03641132,0.045,0.03641132,0.03641132,0.03641132,0.03641132,0.03641132,0.03641132,0.03641132,Rocky Flats,39.912799,-105.188587
1946,2023-08-06 10:00:00+00:00,0.035612144,0.042,0.035612144,0.035612144,0.035612144,0.035612144,0.035612144,0.035612144,0.035612144,Rocky Flats,39.912799,-105.188587
1947,2023-08-06 11:00:00+00:00,0.032776512,0.043,0.032776512,0.032776512,0.032776512,0.032776512,0.032776512,0.032776512,0.032776512,Rocky Flats,39.912799,-105.188587
1948,2023-08-06 12:00:00+00:00,0.031283893,0.044,0.031283893,0.031283893,0.031283893,0.031283893,0.031283893,0.031283893,0.031283893,Rocky Flats,39.912799,-105.188587
1949,2023-08-06 13:00:00+00:00,0.033151295,0.043,0.033151295,0.033151295,0.033151295,0.033151295,0.033151295,0.033151295,0.033151295,Rocky Flats,39.912799,-105.188587
1950,2023-08-06 14:00:00+00:00,0.040394668,0.041,0.040394668,0.040394668,0.040394668,0.040394668,0.040394668,0.040394668,0.040394668,Rocky Flats,39.912799,-105.188587
1951,2023-08-06 15:00:00+00:00,0.042632747,0.042,0.042632747,0.042632747,0.042632747,0.042632747,0.042632747,0.042632747,0.042632744,Rocky Flats,39.912799,-105.188587
1952,2023-08-06 16:00:00+00:00,0.043219876,0.044,0.043219876,0.043219876,0.043219876,0.043219876,0.043219876,0.043219876,0.043219876,Rocky Flats,39.912799,-105.188587
1953,2023-08-06 17:00:00+00:00,0.04340015,0.046,0.04340015,0.04340015,0.04340015,0.04340015,0.04340015,0.04340015,0.04340015,Rocky Flats,39.912799,-105.188587
1954,2023-08-06 18:00:00+00:00,0.04479671,0.05,0.04479671,0.04479671,0.04479671,0.04479671,0.04479671,0.04479671,0.04479671,Rocky Flats,39.912799,-105.188587
1955,2023-08-06 19:00:00+00:00,0.046160366,0.051,0.046160366,0.046160366,0.046160366,0.046160366,0.046160366,0.046160366,0.046160366,Rocky Flats,39.912799,-105.188587
1956,2023-08-06 20:00:00+00:00,0.047984753,0.05,0.047984753,0.047984753,0.047984753,0.047984753,0.047984753,0.047984753,0.047984753,Rocky Flats,39.912799,-105.188587
1957,2023-08-06 21:00:00+00:00,0.04996238,0.047,0.04996238,0.04996238,0.04996238,0.04996238,0.04996238,0.04996238,0.04996238,Rocky Flats,39.912799,-105.188587
1958,2023-08-06 22:00:00+00:00,0.05601079,0.051,0.05601079,0.05601079,0.05601079,0.05601079,0.05601079,0.05601079,0.05601079,Rocky Flats,39.912799,-105.188587
1959,2023-08-06 23:00:00+00:00,0.05621369,0.053,0.05621369,0.05621369,0.05621369,0.05621369,0.05621369,0.05621369,0.05621369,Rocky Flats,39.912799,-105.188587
1960,2023-08-07 00:00:00+00:00,0.05675258,0.052,0.05675258,0.05675258,0.05675258,0.05675258,0.05675258,0.05675258,0.05675258,Rocky Flats,39.912799,-105.188587
1961,2023-08-07 01:00:00+00:00,0.05496859,0.044,0.05496859,0.05496859,0.05496859,0.05496859,0.05496859,0.05496859,0.05496859,Rocky Flats,39.912799,-105.188587
1962,2023-08-07 02:00:00+00:00,0.049744863,0.044,0.049744863,0.049744867,0.049744863,0.049744863,0.049744863,0.049744863,0.049744863,Rocky Flats,39.912799,-105.188587
1963,2023-08-07 03:00:00+00:00,0.04694257,0.045,0.04694257,0.04694257,0.04694257,0.04694257,0.04694257,0.04694257,0.04694257,Rocky Flats,39.912799,-105.188587
1964,2023-08-07 04:00:00+00:00,0.044749163,0.045,0.044749163,0.044749163,0.044749163,0.044749163,0.044749163,0.044749163,0.044749163,Rocky Flats,39.912799,-105.188587
1965,2023-08-07 05:00:00+00:00,0.04082571,0.042,0.04082571,0.04082571,0.04082571,0.04082571,0.04082571,0.04082571,0.04082571,Rocky Flats,39.912799,-105.188587
1966,2023-08-07 06:00:00+00:00,0.036804877,0.041,0.036804877,0.036804877,0.03680488,0.036804877,0.036804877,0.036804877,0.036804877,Rocky Flats,39.912799,-105.188587
1967,2023-08-07 07:00:00+00:00,0.036322445,0.042,0.036322445,0.036322445,0.03632244,0.036322445,0.036322445,0.036322445,0.036322445,Rocky Flats,39.912799,-105.188587
1968,2023-08-07 08:00:00+00:00,0.03454739,0.041,0.03454739,0.03454739,0.03454739,0.03454739,0.03454739,0.03454739,0.03454739,Rocky Flats,39.912799,-105.188587
1969,2023-08-07 09:00:00+00:00,0.031609226,0.037,0.031609226,0.031609226,0.031609226,0.031609226,0.031609226,0.031609226,0.031609226,Rocky Flats,39.912799,-105.188587
1970,2023-08-07 10:00:00+00:00,0.029518027,0.032,0.029518027,0.029518027,0.029518027,0.029518023,0.029518027,0.029518027,0.029518027,Rocky Flats,39.912799,-105.188587
1971,2023-08-07 11:00:00+00:00,0.030389976,0.037,0.030389976,0.030389976,0.030389976,0.03038998,0.030389976,0.030389976,0.030389976,Rocky Flats,39.912799,-105.188587
1972,2023-08-07 12:00:00+00:00,0.033560276,0.039,0.033560276,0.033560276,0.033560276,0.033560276,0.033560276,0.033560276,0.033560276,Rocky Flats,39.912799,-105.188587
1973,2023-08-07 13:00:00+00:00,0.040417287,0.035,0.040417287,0.040417287,0.040417287,0.040417287,0.040417287,0.040417287,0.040417287,Rocky Flats,39.912799,-105.188587
1974,2023-08-07 14:00:00+00:00,0.043803856,0.035500000000000004,0.043803856,0.043803856,0.043803856,0.043803856,0.043803856,0.043803856,0.043803856,Rocky Flats,39.912799,-105.188587
1975,2023-08-07 15:00:00+00:00,0.046230573,0.036,0.046230573,0.046230573,0.046230573,0.046230573,0.046230573,0.046230573,0.046230573,Rocky Flats,39.912799,-105.188587
1976,2023-08-07 16:00:00+00:00,0.048984025,0.041,0.048984025,0.048984025,0.048984025,0.048984025,0.048984025,0.048984025,0.048984025,Rocky Flats,39.912799,-105.188587
1977,2023-08-07 17:00:00+00:00,0.05208111,0.052,0.05208111,0.05208111,0.05208111,0.05208111,0.05208111,0.05208111,0.05208111,Rocky Flats,39.912799,-105.188587
1978,2023-08-07 18:00:00+00:00,0.056160945,0.059000000000000004,0.056160945,0.056160945,0.056160945,0.056160945,0.056160945,0.056160945,0.056160945,Rocky Flats,39.912799,-105.188587
1979,2023-08-07 19:00:00+00:00,0.063331224,0.062000000000000006,0.063331224,0.063331224,0.063331224,0.063331224,0.063331224,0.063331224,0.063331224,Rocky Flats,39.912799,-105.188587
1980,2023-08-07 20:00:00+00:00,0.062076718,0.063,0.062076718,0.062076718,0.062076718,0.062076718,0.062076718,0.062076718,0.062076718,Rocky Flats,39.912799,-105.188587
1981,2023-08-07 21:00:00+00:00,0.062350642,0.068,0.062350642,0.062350642,0.062350642,0.062350642,0.062350642,0.062350642,0.062350642,Rocky Flats,39.912799,-105.188587
1982,2023-08-07 22:00:00+00:00,0.05880248,0.065,0.05880248,0.05880248,0.05880248,0.05880248,0.05880248,0.05880248,0.05880248,Rocky Flats,39.912799,-105.188587
1983,2023-08-07 23:00:00+00:00,0.05401297,0.059000000000000004,0.05401297,0.05401297,0.05401297,0.05401297,0.05401297,0.05401297,0.054012973,Rocky Flats,39.912799,-105.188587
1984,2023-08-08 00:00:00+00:00,0.052602172,0.056,0.052602172,0.052602172,0.052602172,0.052602172,0.052602172,0.052602172,0.052602172,Rocky Flats,39.912799,-105.188587
1985,2023-08-08 01:00:00+00:00,0.050447617,0.051,0.050447617,0.050447617,0.050447617,0.050447617,0.050447617,0.050447617,0.050447617,Rocky Flats,39.912799,-105.188587
1986,2023-08-08 02:00:00+00:00,0.050921604,0.047,0.050921604,0.050921604,0.050921604,0.050921604,0.050921604,0.050921604,0.050921604,Rocky Flats,39.912799,-105.188587
1987,2023-08-08 03:00:00+00:00,0.05138313,0.048,0.051383138,0.051383138,0.051383138,0.051383138,0.051383138,0.051383138,0.051383138,Rocky Flats,39.912799,-105.188587
1988,2023-08-08 04:00:00+00:00,0.05740691,0.044,0.05740691,0.05740691,0.05740691,0.05740691,0.05740691,0.05740691,0.05740691,Rocky Flats,39.912799,-105.188587
1989,2023-08-08 05:00:00+00:00,0.0564597,0.044,0.0564597,0.0564597,0.0564597,0.0564597,0.0564597,0.0564597,0.0564597,Rocky Flats,39.912799,-105.188587
1990,2023-08-08 06:00:00+00:00,0.05273784,0.046,0.052737836,0.05273784,0.05273784,0.05273784,0.05273784,0.05273784,0.05273784,Rocky Flats,39.912799,-105.188587
1991,2023-08-08 07:00:00+00:00,0.05135654,0.043,0.05135654,0.05135654,0.05135654,0.05135654,0.05135654,0.05135654,0.05135654,Rocky Flats,39.912799,-105.188587
1992,2023-08-08 08:00:00+00:00,0.052879453,0.043,0.052879453,0.052879453,0.052879453,0.052879453,0.052879453,0.052879453,0.052879453,Rocky Flats,39.912799,-105.188587
1993,2023-08-08 09:00:00+00:00,0.049469654,0.046,0.049469654,0.049469654,0.049469654,0.049469654,0.049469654,0.049469654,0.049469654,Rocky Flats,39.912799,-105.188587
1994,2023-08-08 10:00:00+00:00,0.038824614,0.044,0.038824614,0.038824614,0.038824614,0.038824614,0.038824614,0.038824614,0.038824614,Rocky Flats,39.912799,-105.188587
1995,2023-08-08 11:00:00+00:00,0.036611956,0.044,0.036611956,0.03661196,0.036611956,0.036611956,0.036611956,0.036611956,0.036611956,Rocky Flats,39.912799,-105.188587
1996,2023-08-08 12:00:00+00:00,0.041202676,0.042,0.041202676,0.041202676,0.041202676,0.041202676,0.041202676,0.041202676,0.041202676,Rocky Flats,39.912799,-105.188587
1997,2023-08-08 13:00:00+00:00,0.046855234,0.038,0.046855234,0.046855234,0.046855234,0.046855234,0.046855234,0.046855234,0.046855234,Rocky Flats,39.912799,-105.188587
1998,2023-08-08 14:00:00+00:00,0.045430854,0.046,0.045430854,0.045430854,0.04543085,0.045430854,0.045430854,0.045430854,0.045430854,Rocky Flats,39.912799,-105.188587
1999,2023-08-08 15:00:00+00:00,0.05191027,0.048,0.05191027,0.05191027,0.051910263,0.05191027,0.05191027,0.05191027,0.05191027,Rocky Flats,39.912799,-105.188587
2000,2023-08-08 16:00:00+00:00,0.058026545,0.05,0.058026545,0.058026545,0.058026545,0.058026545,0.058026545,0.058026545,0.058026545,Rocky Flats,39.912799,-105.188587
2001,2023-08-08 17:00:00+00:00,0.061167404,0.052,0.061167404,0.061167404,0.061167404,0.061167404,0.061167404,0.061167404,0.061167404,Rocky Flats,39.912799,-105.188587
2002,2023-08-08 18:00:00+00:00,0.05849062,0.056,0.05849062,0.05849062,0.05849062,0.05849062,0.05849062,0.05849062,0.05849062,Rocky Flats,39.912799,-105.188587
2003,2023-08-08 19:00:00+00:00,0.056492884,0.06,0.056492884,0.056492884,0.056492884,0.056492884,0.056492884,0.056492884,0.056492884,Rocky Flats,39.912799,-105.188587
2004,2023-08-08 20:00:00+00:00,0.057498768,0.063,0.057498768,0.057498768,0.057498768,0.057498768,0.057498768,0.057498768,0.057498768,Rocky Flats,39.912799,-105.188587
2005,2023-08-08 21:00:00+00:00,0.053371783,0.066,0.053371783,0.053371783,0.053371783,0.053371783,0.053371783,0.053371783,0.053371783,Rocky Flats,39.912799,-105.188587
