,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
2528,2023-08-26 23:00:00+00:00,0.062793575,0.061,0.062793575,0.062793575,0.062793575,0.062793575,0.062793575,0.062793575,0.062793575,Five Points,39.751184,-104.987625
2529,2023-08-27 00:00:00+00:00,0.06474646,0.051,0.06474646,0.06474646,0.06474646,0.06474646,0.06474646,0.06474646,0.06474646,Five Points,39.751184,-104.987625
2530,2023-08-27 01:00:00+00:00,0.05380787,0.049,0.05380787,0.05380787,0.05380787,0.05380787,0.05380787,0.05380787,0.05380787,Five Points,39.751184,-104.987625
2531,2023-08-27 02:00:00+00:00,0.04723965,0.047,0.04723965,0.04723965,0.04723965,0.04723965,0.04723965,0.04723965,0.04723965,Five Points,39.751184,-104.987625
2532,2023-08-27 03:00:00+00:00,0.042667054,0.039,0.042667054,0.042667054,0.042667054,0.042667054,0.042667054,0.042667054,0.042667054,Five Points,39.751184,-104.987625
2533,2023-08-27 04:00:00+00:00,0.038610302,0.039,0.038610302,0.038610302,0.038610302,0.038610302,0.038610302,0.038610302,0.038610302,Five Points,39.751184,-104.987625
2534,2023-08-27 05:00:00+00:00,0.035789758,0.033,0.035789758,0.035789758,0.035789758,0.035789758,0.035789758,0.035789758,0.035789758,Five Points,39.751184,-104.987625
2535,2023-08-27 06:00:00+00:00,0.03599217,0.035,0.03599217,0.03599217,0.03599217,0.03599217,0.03599217,0.03599217,0.03599217,Five Points,39.751184,-104.987625
2536,2023-08-27 07:00:00+00:00,0.03581221,0.018,0.03581221,0.03581221,0.03581221,0.03581221,0.03581221,0.03581221,0.03581221,Five Points,39.751184,-104.987625
2537,2023-08-27 08:00:00+00:00,0.03631231,0.009,0.03631231,0.03631231,0.03631231,0.03631231,0.03631231,0.03631231,0.03631231,Five Points,39.751184,-104.987625
2538,2023-08-27 09:00:00+00:00,0.03922255,0.014,0.03922255,0.03922255,0.03922255,0.03922255,0.03922255,0.03922255,0.03922255,Five Points,39.751184,-104.987625
2539,2023-08-27 10:00:00+00:00,0.03957559,0.015,0.03957559,0.03957559,0.03957559,0.03957559,0.03957559,0.03957559,0.03957559,Five Points,39.751184,-104.987625
2540,2023-08-27 11:00:00+00:00,0.033518363,0.006,0.033518363,0.033518363,0.033518363,0.033518367,0.033518363,0.033518363,0.033518363,Five Points,39.751184,-104.987625
2541,2023-08-27 12:00:00+00:00,0.023517566,0.012,0.023517566,0.023517566,0.023517566,0.02351755,0.023517566,0.023517566,0.023517566,Five Points,39.751184,-104.987625
2542,2023-08-27 13:00:00+00:00,0.019341798,0.012,0.019341798,0.019341798,0.019341798,0.019341798,0.019341798,0.019341798,0.019341798,Five Points,39.751184,-104.987625
2543,2023-08-27 14:00:00+00:00,0.022998288,0.016,0.022998288,0.022998288,0.022998288,0.022998288,0.022998288,0.022998288,0.022998288,Five Points,39.751184,-104.987625
2544,2023-08-27 15:00:00+00:00,0.034887884,0.027,0.034887884,0.034887884,0.034887884,0.034887884,0.034887884,0.034887884,0.034887884,Five Points,39.751184,-104.987625
2545,2023-08-27 16:00:00+00:00,0.046886686,0.029000000000000005,0.046886686,0.046886686,0.046886686,0.046886686,0.046886686,0.046886686,0.046886686,Five Points,39.751184,-104.987625
2546,2023-08-27 17:00:00+00:00,0.055362683,0.047,0.055362683,0.055362683,0.055362683,0.055362683,0.05536268,0.055362683,0.055362683,Five Points,39.751184,-104.987625
2547,2023-08-27 18:00:00+00:00,0.06293842,0.059000000000000004,0.06293842,0.06293842,0.06293842,0.06293842,0.06293842,0.06293842,0.06293842,Five Points,39.751184,-104.987625
2548,2023-08-27 19:00:00+00:00,0.0669569,0.061,0.0669569,0.0669569,0.0669569,0.0669569,0.0669569,0.0669569,0.0669569,Five Points,39.751184,-104.987625
2549,2023-08-27 20:00:00+00:00,0.06897089,0.063,0.0689709,0.0689709,0.0689709,0.0689709,0.0689709,0.0689709,0.0689709,Five Points,39.751184,-104.987625
2550,2023-08-27 21:00:00+00:00,0.06534649,0.062000000000000006,0.06534649,0.06534649,0.06534649,0.06534649,0.06534649,0.06534649,0.06534649,Five Points,39.751184,-104.987625
2551,2023-08-27 22:00:00+00:00,0.06037143,0.052,0.06037143,0.06037143,0.06037143,0.06037143,0.06037143,0.06037143,0.06037143,Five Points,39.751184,-104.987625
2552,2023-08-27 23:00:00+00:00,0.055519283,0.039,0.055519283,0.055519283,0.055519283,0.055519283,0.055519283,0.055519287,0.055519283,Five Points,39.751184,-104.987625
2553,2023-08-28 00:00:00+00:00,0.049976237,0.046,0.049976237,0.049976237,0.049976237,0.049976237,0.049976237,0.049976237,0.049976237,Five Points,39.751184,-104.987625
2554,2023-08-28 01:00:00+00:00,0.044876892,0.045,0.044876892,0.044876892,0.044876892,0.044876892,0.044876892,0.044876892,0.044876892,Five Points,39.751184,-104.987625
2555,2023-08-28 02:00:00+00:00,0.04459432,0.041,0.044594314,0.04459432,0.04459432,0.04459432,0.04459432,0.04459432,0.04459432,Five Points,39.751184,-104.987625
2556,2023-08-28 03:00:00+00:00,0.041789766,0.034,0.041789766,0.041789766,0.041789766,0.041789766,0.041789766,0.041789766,0.041789766,Five Points,39.751184,-104.987625
2557,2023-08-28 04:00:00+00:00,0.040750545,0.041,0.040750545,0.040750545,0.040750545,0.040750545,0.040750545,0.040750545,0.040750545,Five Points,39.751184,-104.987625
2558,2023-08-28 05:00:00+00:00,0.03882565,0.043,0.03882565,0.03882565,0.03882565,0.03882565,0.03882565,0.03882565,0.03882565,Five Points,39.751184,-104.987625
2559,2023-08-28 06:00:00+00:00,0.037428588,0.044,0.037428588,0.037428588,0.037428588,0.037428588,0.037428588,0.037428588,0.037428588,Five Points,39.751184,-104.987625
2560,2023-08-28 07:00:00+00:00,0.033653624,0.042,0.033653624,0.033653624,0.033653624,0.033653624,0.033653624,0.033653624,0.033653624,Five Points,39.751184,-104.987625
2561,2023-08-28 08:00:00+00:00,0.03393207,0.038,0.03393207,0.03393207,0.03393207,0.03393207,0.03393207,0.03393207,0.03393207,Five Points,39.751184,-104.987625
2562,2023-08-28 09:00:00+00:00,0.03508314,0.033,0.03508314,0.03508314,0.03508314,0.03508314,0.03508314,0.03508314,0.03508314,Five Points,39.751184,-104.987625
2563,2023-08-28 10:00:00+00:00,0.044599384,0.022,0.044599384,0.044599384,0.044599384,0.044599384,0.044599384,0.044599384,0.044599384,Five Points,39.751184,-104.987625
2564,2023-08-28 11:00:00+00:00,0.05099948,0.016,0.05099948,0.05099948,0.05099948,0.05099948,0.05099948,0.05099948,0.05099948,Five Points,39.751184,-104.987625
2565,2023-08-28 12:00:00+00:00,0.055771723,0.02,0.055771723,0.055771723,0.055771723,0.055771723,0.055771723,0.055771723,0.055771723,Five Points,39.751184,-104.987625
2566,2023-08-28 13:00:00+00:00,0.043682225,0.02,0.043682225,0.043682225,0.043682247,0.043682225,0.043682225,0.043682225,0.043682225,Five Points,39.751184,-104.987625
2567,2023-08-28 14:00:00+00:00,0.027046425,0.022,0.027046425,0.027046425,0.027046422,0.027046425,0.027046425,0.027046425,0.027046425,Five Points,39.751184,-104.987625
2568,2023-08-28 15:00:00+00:00,0.031051219,0.025,0.031051219,0.031051219,0.031051219,0.031051219,0.031051219,0.031051219,0.031051219,Five Points,39.751184,-104.987625
2569,2023-08-28 16:00:00+00:00,0.037798572,0.036,0.037798572,0.037798572,0.037798572,0.037798572,0.037798572,0.037798572,0.037798572,Five Points,39.751184,-104.987625
2570,2023-08-28 17:00:00+00:00,0.042235743,0.048,0.042235743,0.042235743,0.042235743,0.042235743,0.042235743,0.042235743,0.042235743,Five Points,39.751184,-104.987625
2571,2023-08-28 18:00:00+00:00,0.047687728,0.056,0.047687728,0.047687728,0.047687728,0.047687728,0.047687728,0.047687728,0.047687728,Five Points,39.751184,-104.987625
2572,2023-08-28 19:00:00+00:00,0.05506134,0.06,0.05506134,0.05506134,0.05506134,0.05506134,0.05506134,0.05506134,0.05506134,Five Points,39.751184,-104.987625
2573,2023-08-28 20:00:00+00:00,0.059014425,0.059000000000000004,0.059014425,0.059014425,0.059014425,0.059014425,0.059014425,0.059014425,0.059014425,Five Points,39.751184,-104.987625
2574,2023-08-28 21:00:00+00:00,0.057329305,0.063,0.057329305,0.057329305,0.057329305,0.057329305,0.057329305,0.057329305,0.057329305,Five Points,39.751184,-104.987625
2575,2023-08-28 22:00:00+00:00,0.05994693,0.063,0.05994693,0.05994693,0.05994693,0.05994693,0.05994693,0.05994693,0.05994693,Five Points,39.751184,-104.987625
2576,2023-08-28 23:00:00+00:00,0.061186995,0.06,0.061186995,0.061186995,0.061186995,0.061186995,0.061186995,0.061186995,0.061186995,Five Points,39.751184,-104.987625
2577,2023-08-29 00:00:00+00:00,0.055860918,0.061,0.055860918,0.055860918,0.055860918,0.055860918,0.055860918,0.055860918,0.055860918,Five Points,39.751184,-104.987625
2578,2023-08-29 01:00:00+00:00,0.049668007,0.051,0.049668007,0.049668007,0.049668007,0.049668007,0.049668003,0.049668007,0.049668007,Five Points,39.751184,-104.987625
2579,2023-08-29 02:00:00+00:00,0.045144055,0.048,0.045144055,0.045144055,0.045144055,0.045144055,0.045144062,0.045144055,0.045144055,Five Points,39.751184,-104.987625
2580,2023-08-29 03:00:00+00:00,0.037402354,0.046,0.037402354,0.037402354,0.037402354,0.037402354,0.037402354,0.037402354,0.037402354,Five Points,39.751184,-104.987625
2581,2023-08-29 04:00:00+00:00,0.033117834,0.042,0.033117842,0.033117842,0.033117842,0.033117842,0.033117842,0.033117842,0.033117842,Five Points,39.751184,-104.987625
2582,2023-08-29 05:00:00+00:00,0.034915473,0.039,0.034915473,0.034915473,0.034915473,0.034915473,0.034915473,0.034915473,0.034915473,Five Points,39.751184,-104.987625
2583,2023-08-29 06:00:00+00:00,0.03609953,0.036,0.03609953,0.03609953,0.03609953,0.03609953,0.03609953,0.03609953,0.03609953,Five Points,39.751184,-104.987625
2584,2023-08-29 07:00:00+00:00,0.03687513,0.04,0.03687513,0.03687513,0.03687513,0.03687513,0.03687513,0.036875132,0.03687513,Five Points,39.751184,-104.987625
2585,2023-08-29 08:00:00+00:00,0.035179738,0.038,0.035179738,0.035179738,0.035179738,0.035179738,0.035179738,0.035179738,0.035179738,Five Points,39.751184,-104.987625
2586,2023-08-29 09:00:00+00:00,0.03281532,0.03,0.03281532,0.03281532,0.03281532,0.03281532,0.03281532,0.03281532,0.03281532,Five Points,39.751184,-104.987625
2587,2023-08-29 10:00:00+00:00,0.031560503,0.025,0.031560503,0.031560503,0.031560503,0.031560503,0.031560503,0.031560503,0.031560503,Five Points,39.751184,-104.987625
2588,2023-08-29 11:00:00+00:00,0.027978554,0.018,0.027978554,0.027978554,0.027978554,0.027978554,0.027978554,0.027978554,0.027978554,Five Points,39.751184,-104.987625
2589,2023-08-29 12:00:00+00:00,0.022896994,0.015,0.022896994,0.022896994,0.022896994,0.022896994,0.022896994,0.022896994,0.022896994,Five Points,39.751184,-104.987625
2590,2023-08-29 13:00:00+00:00,0.021645373,0.014,0.021645373,0.021645373,0.021645373,0.021645373,0.021645373,0.021645373,0.021645373,Five Points,39.751184,-104.987625
2591,2023-08-29 14:00:00+00:00,0.027327145,0.015,0.027327145,0.027327145,0.027327145,0.027327145,0.027327145,0.027327145,0.027327145,Five Points,39.751184,-104.987625
2592,2023-08-29 15:00:00+00:00,0.03570454,0.024,0.03570454,0.035704542,0.03570454,0.03570454,0.03570454,0.03570454,0.03570454,Five Points,39.751184,-104.987625
2593,2023-08-29 16:00:00+00:00,0.04367306,0.038,0.04367306,0.043673065,0.04367306,0.04367306,0.04367306,0.04367306,0.04367306,Five Points,39.751184,-104.987625
2594,2023-08-29 17:00:00+00:00,0.05296529,0.049,0.05296529,0.05296529,0.05296529,0.05296529,0.05296529,0.05296529,0.05296529,Five Points,39.751184,-104.987625
2595,2023-08-29 18:00:00+00:00,0.060599975,0.05800000000000001,0.060599975,0.060599975,0.060599975,0.060599975,0.060599975,0.060599975,0.060599975,Five Points,39.751184,-104.987625
2596,2023-08-29 19:00:00+00:00,0.06434384,0.062000000000000006,0.06434384,0.06434384,0.06434384,0.06434384,0.06434384,0.06434384,0.06434384,Five Points,39.751184,-104.987625
2597,2023-08-29 20:00:00+00:00,0.06468609,0.063,0.06468609,0.06468609,0.06468609,0.06468609,0.06468609,0.06468609,0.06468609,Five Points,39.751184,-104.987625
2598,2023-08-29 21:00:00+00:00,0.06629348,0.063,0.06629348,0.06629348,0.06629348,0.06629348,0.06629348,0.06629348,0.06629348,Five Points,39.751184,-104.987625
2599,2023-08-29 22:00:00+00:00,0.066914156,0.065,0.066914156,0.066914156,0.066914156,0.066914156,0.066914156,0.066914156,0.066914156,Five Points,39.751184,-104.987625
2600,2023-08-29 23:00:00+00:00,0.06566787,0.05800000000000001,0.06566787,0.06566787,0.06566787,0.06566787,0.06566787,0.06566787,0.06566787,Five Points,39.751184,-104.987625
2601,2023-08-30 00:00:00+00:00,0.05996714,0.053,0.05996714,0.05996714,0.05996714,0.05996714,0.05996714,0.05996714,0.05996714,Five Points,39.751184,-104.987625
2602,2023-08-30 01:00:00+00:00,0.050933857,0.049,0.050933857,0.050933857,0.050933857,0.050933857,0.050933857,0.050933857,0.050933857,Five Points,39.751184,-104.987625
2603,2023-08-30 02:00:00+00:00,0.045207232,0.045,0.045207232,0.045207232,0.045207232,0.045207232,0.045207232,0.045207232,0.045207232,Five Points,39.751184,-104.987625
2604,2023-08-30 03:00:00+00:00,0.044527147,0.047,0.044527147,0.044527147,0.044527147,0.044527147,0.044527147,0.044527147,0.044527147,Five Points,39.751184,-104.987625
2605,2023-08-30 04:00:00+00:00,0.044830464,0.043,0.044830464,0.044830464,0.044830464,0.044830464,0.044830464,0.044830464,0.044830464,Five Points,39.751184,-104.987625
2606,2023-08-30 05:00:00+00:00,0.04232185,0.037,0.04232185,0.04232185,0.04232185,0.04232185,0.04232185,0.04232185,0.04232185,Five Points,39.751184,-104.987625
2607,2023-08-30 06:00:00+00:00,0.041018113,0.035,0.041018113,0.041018113,0.041018113,0.041018113,0.041018113,0.041018113,0.041018113,Five Points,39.751184,-104.987625
2608,2023-08-30 07:00:00+00:00,0.040615294,0.038,0.040615294,0.040615294,0.040615294,0.040615294,0.040615294,0.040615294,0.040615294,Five Points,39.751184,-104.987625
2609,2023-08-30 08:00:00+00:00,0.040227406,0.038,0.040227406,0.040227406,0.040227406,0.040227406,0.040227406,0.040227406,0.040227406,Five Points,39.751184,-104.987625
2610,2023-08-30 09:00:00+00:00,0.03776455,0.035,0.03776455,0.03776455,0.03776455,0.03776455,0.03776455,0.03776455,0.03776455,Five Points,39.751184,-104.987625
2611,2023-08-30 10:00:00+00:00,0.033523317,0.024,0.033523317,0.033523317,0.033523317,0.033523317,0.03352332,0.033523317,0.033523317,Five Points,39.751184,-104.987625
2612,2023-08-30 11:00:00+00:00,0.027593542,0.026,0.027593542,0.027593542,0.027593542,0.027593542,0.027593542,0.027593542,0.027593542,Five Points,39.751184,-104.987625
2613,2023-08-30 12:00:00+00:00,0.020054525,0.021,0.020054532,0.020054532,0.020054532,0.020054532,0.020054532,0.020054532,0.020054532,Five Points,39.751184,-104.987625
2614,2023-08-30 13:00:00+00:00,0.016159115,0.029000000000000005,0.016159115,0.016159115,0.016159115,0.016159115,0.016159115,0.016159115,0.016159115,Five Points,39.751184,-104.987625
2615,2023-08-30 14:00:00+00:00,0.018472826,0.036,0.018472826,0.018472826,0.018472826,0.018472826,0.018472826,0.018472826,0.018472826,Five Points,39.751184,-104.987625
2616,2023-08-30 15:00:00+00:00,0.027458062,0.04,0.027458062,0.027458062,0.027458062,0.027458062,0.027458062,0.02745806,0.027458062,Five Points,39.751184,-104.987625
2617,2023-08-30 16:00:00+00:00,0.039992407,0.042,0.039992407,0.039992407,0.039992407,0.039992407,0.039992407,0.039992407,0.039992407,Five Points,39.751184,-104.987625
2618,2023-08-30 17:00:00+00:00,0.05066719,0.051,0.050667185,0.05066719,0.05066719,0.05066719,0.05066719,0.05066719,0.05066719,Five Points,39.751184,-104.987625
2619,2023-08-30 18:00:00+00:00,0.057178155,0.056,0.057178155,0.057178155,0.057178155,0.057178155,0.057178155,0.057178155,0.057178155,Five Points,39.751184,-104.987625
2620,2023-08-30 19:00:00+00:00,0.057169802,0.055,0.057169802,0.057169802,0.057169802,0.057169802,0.057169802,0.057169802,0.057169802,Five Points,39.751184,-104.987625
2621,2023-08-30 20:00:00+00:00,0.055869594,0.05800000000000001,0.055869594,0.055869594,0.055869594,0.055869594,0.055869594,0.055869594,0.055869594,Five Points,39.751184,-104.987625
2622,2023-08-30 21:00:00+00:00,0.05469016,0.05800000000000001,0.05469016,0.05469016,0.05469016,0.05469016,0.05469016,0.05469016,0.05469016,Five Points,39.751184,-104.987625
2623,2023-08-30 22:00:00+00:00,0.05253301,0.056999999999999995,0.05253301,0.05253301,0.05253301,0.05253301,0.05253301,0.05253301,0.05253301,Five Points,39.751184,-104.987625
2624,2023-08-30 23:00:00+00:00,0.052204967,0.055,0.052204967,0.052204963,0.052204967,0.052204967,0.052204967,0.052204967,0.052204967,Five Points,39.751184,-104.987625
2625,2023-08-31 00:00:00+00:00,0.053184222,0.054,0.053184222,0.053184222,0.053184222,0.053184222,0.053184222,0.053184222,0.053184222,Five Points,39.751184,-104.987625
2626,2023-08-31 01:00:00+00:00,0.0481098,0.053,0.0481098,0.0481098,0.0481098,0.0481098,0.0481098,0.0481098,0.0481098,Five Points,39.751184,-104.987625
2627,2023-08-31 02:00:00+00:00,0.042134058,0.047,0.042134058,0.042134058,0.042134058,0.042134058,0.042134058,0.042134058,0.042134058,Five Points,39.751184,-104.987625
2628,2023-08-31 03:00:00+00:00,0.04068942,0.044,0.04068942,0.04068942,0.04068942,0.04068942,0.04068942,0.04068942,0.04068942,Five Points,39.751184,-104.987625
2629,2023-08-31 04:00:00+00:00,0.044767205,0.041,0.044767205,0.044767205,0.044767205,0.044767205,0.044767205,0.044767205,0.044767205,Five Points,39.751184,-104.987625
2630,2023-08-31 05:00:00+00:00,0.045906708,0.038,0.045906708,0.045906708,0.045906704,0.045906708,0.045906708,0.045906708,0.045906708,Five Points,39.751184,-104.987625
2631,2023-08-31 06:00:00+00:00,0.04831339,0.02,0.04831339,0.04831339,0.048313394,0.04831339,0.04831339,0.04831339,0.04831339,Five Points,39.751184,-104.987625
2632,2023-08-31 07:00:00+00:00,0.048547264,0.024,0.048547264,0.048547264,0.048547264,0.048547264,0.048547264,0.048547264,0.048547264,Five Points,39.751184,-104.987625
2633,2023-08-31 08:00:00+00:00,0.043605726,0.024,0.043605726,0.043605726,0.043605726,0.043605726,0.043605726,0.043605726,0.043605726,Five Points,39.751184,-104.987625
2634,2023-08-31 09:00:00+00:00,0.0384444,0.023,0.0384444,0.0384444,0.0384444,0.0384444,0.0384444,0.0384444,0.0384444,Five Points,39.751184,-104.987625
2635,2023-08-31 10:00:00+00:00,0.0403052,0.021,0.0403052,0.0403052,0.0403052,0.0403052,0.0403052,0.0403052,0.0403052,Five Points,39.751184,-104.987625
2636,2023-08-31 11:00:00+00:00,0.027393548,0.018,0.027393548,0.027393548,0.027393548,0.027393542,0.027393548,0.027393548,0.027393548,Five Points,39.751184,-104.987625
2637,2023-08-31 12:00:00+00:00,0.022365134,0.024,0.022365134,0.022365134,0.022365134,0.022365136,0.022365134,0.022365134,0.022365134,Five Points,39.751184,-104.987625
2638,2023-08-31 13:00:00+00:00,0.019625027,0.024,0.019625027,0.019625027,0.019625027,0.019625027,0.019625027,0.019625027,0.019625027,Five Points,39.751184,-104.987625
2639,2023-08-31 14:00:00+00:00,0.024212744,0.027,0.024212744,0.024212744,0.024212744,0.024212744,0.024212744,0.024212744,0.024212744,Five Points,39.751184,-104.987625
2640,2023-08-31 15:00:00+00:00,0.03291063,0.03,0.03291063,0.03291063,0.03291063,0.03291063,0.03291063,0.03291063,0.03291063,Five Points,39.751184,-104.987625
2641,2023-08-31 16:00:00+00:00,0.040566087,0.039,0.040566087,0.040566087,0.040566087,0.040566087,0.040566087,0.040566087,0.040566087,Five Points,39.751184,-104.987625
2642,2023-08-31 17:00:00+00:00,0.048990928,0.053,0.048990928,0.048990928,0.048990928,0.048990928,0.048990928,0.048990928,0.048990928,Five Points,39.751184,-104.987625
2643,2023-08-31 18:00:00+00:00,0.055302754,0.059000000000000004,0.055302754,0.055302754,0.055302754,0.055302754,0.055302754,0.055302754,0.055302754,Five Points,39.751184,-104.987625
2644,2023-08-31 19:00:00+00:00,0.055620108,0.056999999999999995,0.055620108,0.055620108,0.055620108,0.055620108,0.055620108,0.055620108,0.055620108,Five Points,39.751184,-104.987625
2645,2023-08-31 20:00:00+00:00,0.05710721,0.056999999999999995,0.057107218,0.057107218,0.057107218,0.057107218,0.057107218,0.057107218,0.057107218,Five Points,39.751184,-104.987625
2646,2023-08-31 21:00:00+00:00,0.057116374,0.052,0.057116374,0.057116374,0.057116374,0.057116374,0.057116374,0.057116374,0.057116374,Five Points,39.751184,-104.987625
2647,2023-08-31 22:00:00+00:00,0.05575758,0.05,0.05575758,0.05575758,0.05575758,0.05575758,0.05575758,0.05575758,0.05575758,Five Points,39.751184,-104.987625
2648,2023-08-31 23:00:00+00:00,0.053416464,0.049,0.053416464,0.053416464,0.053416464,0.053416464,0.053416464,0.053416464,0.053416464,Five Points,39.751184,-104.987625
2649,2023-09-01 00:00:00+00:00,0.050991155,0.047375,0.050991155,0.050991155,0.050991155,0.050991155,0.050991155,0.050991155,0.050991155,Five Points,39.751184,-104.987625
2650,2023-09-01 01:00:00+00:00,0.045570396,0.04575,0.045570396,0.045570396,0.045570396,0.045570396,0.045570396,0.045570396,0.045570396,Five Points,39.751184,-104.987625
2651,2023-09-01 02:00:00+00:00,0.041399207,0.044125,0.041399207,0.041399207,0.041399207,0.041399207,0.041399207,0.041399207,0.041399207,Five Points,39.751184,-104.987625
2652,2023-09-01 03:00:00+00:00,0.037805106,0.042499999999999996,0.037805106,0.037805106,0.037805106,0.037805106,0.037805106,0.037805106,0.037805106,Five Points,39.751184,-104.987625
2653,2023-09-01 04:00:00+00:00,0.035146654,0.040874999999999995,0.035146654,0.035146654,0.035146654,0.035146654,0.035146654,0.035146654,0.035146654,Five Points,39.751184,-104.987625
2654,2023-09-01 05:00:00+00:00,0.033430427,0.03925,0.033430427,0.033430427,0.033430427,0.033430427,0.033430427,0.033430427,0.033430424,Five Points,39.751184,-104.987625
2655,2023-09-01 06:00:00+00:00,0.033584375,0.037625,0.033584375,0.033584375,0.033584375,0.033584375,0.033584375,0.033584375,0.03358438,Five Points,39.751184,-104.987625
2656,2023-09-01 07:00:00+00:00,0.035540532,0.036,0.035540532,0.035540536,0.035540532,0.035540532,0.035540532,0.035540532,0.035540532,Five Points,39.751184,-104.987625
2657,2023-09-01 08:00:00+00:00,0.037147116,0.031000000000000003,0.037147116,0.03714712,0.037147116,0.037147116,0.037147116,0.037147116,0.037147116,Five Points,39.751184,-104.987625
2658,2023-09-01 09:00:00+00:00,0.037325297,0.031000000000000003,0.037325297,0.037325297,0.037325297,0.037325297,0.037325297,0.037325297,0.037325297,Five Points,39.751184,-104.987625
2659,2023-09-01 10:00:00+00:00,0.03536643,0.03,0.03536643,0.03536643,0.03536643,0.03536643,0.03536643,0.03536643,0.03536643,Five Points,39.751184,-104.987625
2660,2023-09-01 11:00:00+00:00,0.035181835,0.028,0.035181835,0.035181835,0.035181835,0.035181835,0.035181835,0.035181835,0.035181835,Five Points,39.751184,-104.987625
2661,2023-09-01 12:00:00+00:00,0.03320484,0.027,0.03320484,0.03320484,0.03320484,0.03320484,0.03320484,0.03320484,0.03320484,Five Points,39.751184,-104.987625
2662,2023-09-01 13:00:00+00:00,0.025873203,0.023,0.025873203,0.025873203,0.025873197,0.025873203,0.025873203,0.025873203,0.025873203,Five Points,39.751184,-104.987625
2663,2023-09-01 14:00:00+00:00,0.025877384,0.025,0.025877384,0.025877384,0.025877388,0.025877384,0.025877384,0.025877384,0.025877384,Five Points,39.751184,-104.987625
2664,2023-09-01 15:00:00+00:00,0.03041219,0.029000000000000005,0.03041219,0.03041219,0.03041219,0.03041219,0.03041219,0.03041219,0.03041219,Five Points,39.751184,-104.987625
2665,2023-09-01 16:00:00+00:00,0.044146493,0.038,0.044146493,0.044146493,0.044146493,0.044146493,0.044146493,0.044146493,0.044146493,Five Points,39.751184,-104.987625
2666,2023-09-01 17:00:00+00:00,0.058405858,0.051,0.058405858,0.058405858,0.058405858,0.058405858,0.058405858,0.058405858,0.058405858,Five Points,39.751184,-104.987625
2667,2023-09-01 18:00:00+00:00,0.06260357,0.053,0.06260357,0.06260357,0.06260357,0.06260357,0.06260357,0.06260357,0.06260357,Five Points,39.751184,-104.987625
2668,2023-09-01 19:00:00+00:00,0.062419668,0.051,0.062419668,0.062419668,0.062419668,0.062419668,0.062419668,0.062419668,0.062419668,Five Points,39.751184,-104.987625
2669,2023-09-01 20:00:00+00:00,0.062675685,0.053,0.062675685,0.062675685,0.062675685,0.062675685,0.062675685,0.062675685,0.062675685,Five Points,39.751184,-104.987625
2670,2023-09-01 21:00:00+00:00,0.06326512,0.051,0.06326512,0.06326512,0.06326512,0.06326512,0.06326512,0.06326512,0.06326512,Five Points,39.751184,-104.987625
2671,2023-09-01 22:00:00+00:00,0.064599924,0.053,0.064599924,0.064599924,0.064599924,0.064599924,0.064599924,0.064599924,0.064599924,Five Points,39.751184,-104.987625
2672,2023-09-01 23:00:00+00:00,0.063159846,0.053,0.063159846,0.063159846,0.063159846,0.063159846,0.063159846,0.063159846,0.063159846,Five Points,39.751184,-104.987625
2673,2023-09-02 00:00:00+00:00,0.06199651,0.052,0.06199651,0.06199651,0.06199651,0.06199651,0.06199651,0.06199651,0.06199651,Five Points,39.751184,-104.987625
2674,2023-09-02 01:00:00+00:00,0.057508513,0.051,0.057508513,0.057508513,0.057508513,0.057508513,0.057508513,0.057508513,0.057508513,Five Points,39.751184,-104.987625
2675,2023-09-02 02:00:00+00:00,0.05232566,0.051,0.05232566,0.05232566,0.05232566,0.05232566,0.05232566,0.05232566,0.05232566,Five Points,39.751184,-104.987625
2676,2023-09-02 03:00:00+00:00,0.04463627,0.044,0.04463627,0.04463627,0.04463627,0.04463627,0.04463627,0.04463627,0.04463627,Five Points,39.751184,-104.987625
2677,2023-09-02 04:00:00+00:00,0.043983616,0.032,0.043983623,0.043983623,0.043983623,0.043983623,0.043983623,0.043983623,0.043983623,Five Points,39.751184,-104.987625
2678,2023-09-02 05:00:00+00:00,0.04349867,0.036,0.04349867,0.04349867,0.04349867,0.04349867,0.04349867,0.04349867,0.04349867,Five Points,39.751184,-104.987625
2679,2023-09-02 06:00:00+00:00,0.04299068,0.028,0.04299068,0.04299068,0.04299068,0.04299068,0.04299068,0.04299068,0.04299068,Five Points,39.751184,-104.987625
2680,2023-09-02 07:00:00+00:00,0.04194345,0.024,0.04194345,0.04194345,0.04194345,0.04194345,0.04194345,0.041943453,0.04194345,Five Points,39.751184,-104.987625
2681,2023-09-02 08:00:00+00:00,0.03972861,0.033,0.03972861,0.03972861,0.03972861,0.03972861,0.03972861,0.03972861,0.03972861,Five Points,39.751184,-104.987625
2682,2023-09-02 09:00:00+00:00,0.040162332,0.029000000000000005,0.040162332,0.040162332,0.040162332,0.040162332,0.040162332,0.040162332,0.040162332,Five Points,39.751184,-104.987625
2683,2023-09-02 10:00:00+00:00,0.039689876,0.027,0.039689876,0.039689876,0.039689876,0.039689876,0.039689876,0.039689876,0.039689876,Five Points,39.751184,-104.987625
