,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
2995,2021-09-12 19:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-09-12 19:00:00,Projection: lambert_conformal_conic,298.74225,37.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-09-12 19:00:00 3
2996,2021-09-12 20:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-09-12 20:00:00,Projection: lambert_conformal_conic,300.68988,29.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-09-12 20:00:00 3
2997,2021-09-12 21:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-09-12 21:00:00,Projection: lambert_conformal_conic,300.6137,30.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-09-12 21:00:00 3
2998,2021-09-12 22:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-09-12 22:00:00,Projection: lambert_conformal_conic,296.79843,44.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-09-12 22:00:00 3
2999,2021-09-12 23:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-09-12 23:00:00,Projection: lambert_conformal_conic,298.18982,41.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-09-12 23:00:00 3
3000,2021-09-12 00:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 00:00:00,Projection: lambert_conformal_conic,293.0137,48.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 00:00:00 4
3001,2021-09-12 01:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 01:00:00,Projection: lambert_conformal_conic,295.1374,21.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 01:00:00 4
3002,2021-09-12 02:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 02:00:00,Projection: lambert_conformal_conic,293.31223,25.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 02:00:00 4
3003,2021-09-12 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 03:00:00,Projection: lambert_conformal_conic,291.1695,32.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 03:00:00 4
3004,2021-09-12 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 04:00:00,Projection: lambert_conformal_conic,289.97412,38.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 04:00:00 4
3005,2021-09-12 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 05:00:00,Projection: lambert_conformal_conic,287.2242,49.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 05:00:00 4
3006,2021-09-12 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 06:00:00,Projection: lambert_conformal_conic,286.951,41.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 06:00:00 4
3007,2021-09-12 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 07:00:00,Projection: lambert_conformal_conic,285.04816,43.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 07:00:00 4
3008,2021-09-12 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 08:00:00,Projection: lambert_conformal_conic,284.2142,49.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 08:00:00 4
3009,2021-09-12 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 09:00:00,Projection: lambert_conformal_conic,284.26294,46.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 09:00:00 4
3010,2021-09-12 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 10:00:00,Projection: lambert_conformal_conic,283.56186,48.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 10:00:00 4
3011,2021-09-12 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 11:00:00,Projection: lambert_conformal_conic,284.22937,43.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 11:00:00 4
3012,2021-09-12 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 12:00:00,Projection: lambert_conformal_conic,283.66498,46.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 12:00:00 4
3013,2021-09-12 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 13:00:00,Projection: lambert_conformal_conic,284.21103,48.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 13:00:00 4
3014,2021-09-12 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 14:00:00,Projection: lambert_conformal_conic,286.21274,47.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 14:00:00 4
3015,2021-09-12 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 15:00:00,Projection: lambert_conformal_conic,289.62122,37.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 15:00:00 4
3016,2021-09-12 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 16:00:00,Projection: lambert_conformal_conic,290.83188,41.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 16:00:00 4
3017,2021-09-12 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 17:00:00,Projection: lambert_conformal_conic,291.8066,36.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 17:00:00 4
3018,2021-09-12 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 18:00:00,Projection: lambert_conformal_conic,293.28558,33.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 18:00:00 4
3019,2021-09-12 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 19:00:00,Projection: lambert_conformal_conic,293.49225,35.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 19:00:00 4
3020,2021-09-12 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 20:00:00,Projection: lambert_conformal_conic,292.93988,42.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 20:00:00 4
3021,2021-09-12 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 21:00:00,Projection: lambert_conformal_conic,294.1137,36.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 21:00:00 4
3022,2021-09-12 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 22:00:00,Projection: lambert_conformal_conic,293.17343,41.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 22:00:00 4
3023,2021-09-12 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-09-12 23:00:00,Projection: lambert_conformal_conic,291.00232,50.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-09-12 23:00:00 4
3024,2021-09-12 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 00:00:00,Projection: lambert_conformal_conic,304.0762,15.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 00:00:00 5
3025,2021-09-12 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 01:00:00,Projection: lambert_conformal_conic,302.1999,17.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 01:00:00 5
3026,2021-09-12 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 02:00:00,Projection: lambert_conformal_conic,300.43723,18.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 02:00:00 5
3027,2021-09-12 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 03:00:00,Projection: lambert_conformal_conic,299.482,21.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 03:00:00 5
3028,2021-09-12 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 04:00:00,Projection: lambert_conformal_conic,298.59912,20.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 04:00:00 5
3029,2021-09-12 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 05:00:00,Projection: lambert_conformal_conic,295.5367,26.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 05:00:00 5
3030,2021-09-12 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 06:00:00,Projection: lambert_conformal_conic,293.076,38.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 06:00:00 5
3031,2021-09-12 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 07:00:00,Projection: lambert_conformal_conic,291.48566,43.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 07:00:00 5
3032,2021-09-12 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 08:00:00,Projection: lambert_conformal_conic,290.3392,46.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 08:00:00 5
3033,2021-09-12 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 09:00:00,Projection: lambert_conformal_conic,290.01294,44.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 09:00:00 5
3034,2021-09-12 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 10:00:00,Projection: lambert_conformal_conic,288.62436,49.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 10:00:00 5
3035,2021-09-12 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 11:00:00,Projection: lambert_conformal_conic,287.54187,55.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 11:00:00 5
3036,2021-09-12 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 12:00:00,Projection: lambert_conformal_conic,287.22748,55.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 12:00:00 5
3037,2021-09-12 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 13:00:00,Projection: lambert_conformal_conic,288.02353,54.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 13:00:00 5
3038,2021-09-12 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 14:00:00,Projection: lambert_conformal_conic,290.65024,49.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 14:00:00 5
3039,2021-09-12 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 15:00:00,Projection: lambert_conformal_conic,295.74622,36.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 15:00:00 5
3040,2021-09-12 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 16:00:00,Projection: lambert_conformal_conic,298.58188,27.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 16:00:00 5
3041,2021-09-12 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 17:00:00,Projection: lambert_conformal_conic,300.3691,24.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 17:00:00 5
3042,2021-09-12 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 18:00:00,Projection: lambert_conformal_conic,300.84808,24.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 18:00:00 5
3043,2021-09-12 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 19:00:00,Projection: lambert_conformal_conic,301.30475,24.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 19:00:00 5
3044,2021-09-12 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 20:00:00,Projection: lambert_conformal_conic,301.37738,26.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 20:00:00 5
3045,2021-09-12 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 21:00:00,Projection: lambert_conformal_conic,302.8637,20.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 21:00:00 5
3046,2021-09-12 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 22:00:00,Projection: lambert_conformal_conic,302.61093,23.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 22:00:00 5
3047,2021-09-12 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-09-12 23:00:00,Projection: lambert_conformal_conic,300.25232,29.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-09-12 23:00:00 5
3048,2021-09-12 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 00:00:00,Projection: lambert_conformal_conic,304.5762,14.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 00:00:00 6
3049,2021-09-12 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 01:00:00,Projection: lambert_conformal_conic,301.3249,20.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 01:00:00 6
3050,2021-09-12 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 02:00:00,Projection: lambert_conformal_conic,300.24973,23.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 02:00:00 6
3051,2021-09-12 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 03:00:00,Projection: lambert_conformal_conic,299.232,24.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 03:00:00 6
3052,2021-09-12 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 04:00:00,Projection: lambert_conformal_conic,297.97412,26.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 04:00:00 6
3053,2021-09-12 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 05:00:00,Projection: lambert_conformal_conic,296.9117,27.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 05:00:00 6
3054,2021-09-12 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 06:00:00,Projection: lambert_conformal_conic,293.6385,40.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 06:00:00 6
3055,2021-09-12 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 07:00:00,Projection: lambert_conformal_conic,292.86066,41.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 07:00:00 6
3056,2021-09-12 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 08:00:00,Projection: lambert_conformal_conic,290.9642,47.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 08:00:00 6
3057,2021-09-12 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 09:00:00,Projection: lambert_conformal_conic,289.88794,51.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 09:00:00 6
3058,2021-09-12 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 10:00:00,Projection: lambert_conformal_conic,289.06186,54.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 10:00:00 6
3059,2021-09-12 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 11:00:00,Projection: lambert_conformal_conic,288.60437,55.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 11:00:00 6
3060,2021-09-12 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 12:00:00,Projection: lambert_conformal_conic,288.53998,55.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 12:00:00 6
3061,2021-09-12 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 13:00:00,Projection: lambert_conformal_conic,287.96103,60.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 13:00:00 6
3062,2021-09-12 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 14:00:00,Projection: lambert_conformal_conic,291.02524,54.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 14:00:00 6
3063,2021-09-12 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 15:00:00,Projection: lambert_conformal_conic,294.87122,41.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 15:00:00 6
3064,2021-09-12 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 16:00:00,Projection: lambert_conformal_conic,298.08188,32.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 16:00:00 6
3065,2021-09-12 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 17:00:00,Projection: lambert_conformal_conic,299.2441,33.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 17:00:00 6
3066,2021-09-12 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 18:00:00,Projection: lambert_conformal_conic,300.72308,31.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 18:00:00 6
3067,2021-09-12 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 19:00:00,Projection: lambert_conformal_conic,301.17975,29.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 19:00:00 6
3068,2021-09-12 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 20:00:00,Projection: lambert_conformal_conic,302.25238,28.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 20:00:00 6
3069,2021-09-12 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 21:00:00,Projection: lambert_conformal_conic,303.6762,22.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 21:00:00 6
3070,2021-09-12 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 22:00:00,Projection: lambert_conformal_conic,301.73593,30.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 22:00:00 6
3071,2021-09-12 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-09-12 23:00:00,Projection: lambert_conformal_conic,300.68982,30.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-12 23:00:00 6
3072,2021-09-12 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 00:00:00,Projection: lambert_conformal_conic,304.0762,16.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 00:00:00 7
3073,2021-09-12 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 01:00:00,Projection: lambert_conformal_conic,301.0124,22.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 01:00:00 7
3074,2021-09-12 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 02:00:00,Projection: lambert_conformal_conic,300.43723,19.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 02:00:00 7
3075,2021-09-12 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 03:00:00,Projection: lambert_conformal_conic,299.107,26.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 03:00:00 7
3076,2021-09-12 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 04:00:00,Projection: lambert_conformal_conic,297.66162,26.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 04:00:00 7
3077,2021-09-12 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 05:00:00,Projection: lambert_conformal_conic,296.3492,29.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 05:00:00 7
3078,2021-09-12 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 06:00:00,Projection: lambert_conformal_conic,293.2635,40.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 06:00:00 7
3079,2021-09-12 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 07:00:00,Projection: lambert_conformal_conic,292.23566,43.5,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 07:00:00 7
3080,2021-09-12 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 08:00:00,Projection: lambert_conformal_conic,290.4642,48.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 08:00:00 7
3081,2021-09-12 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 09:00:00,Projection: lambert_conformal_conic,289.45044,53.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 09:00:00 7
3082,2021-09-12 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 10:00:00,Projection: lambert_conformal_conic,288.74936,55.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 10:00:00 7
3083,2021-09-12 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 11:00:00,Projection: lambert_conformal_conic,288.47937,55.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 11:00:00 7
3084,2021-09-12 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 12:00:00,Projection: lambert_conformal_conic,288.16498,57.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 12:00:00 7
3085,2021-09-12 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 13:00:00,Projection: lambert_conformal_conic,287.58603,61.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 13:00:00 7
3086,2021-09-12 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 14:00:00,Projection: lambert_conformal_conic,291.08774,54.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 14:00:00 7
3087,2021-09-12 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 15:00:00,Projection: lambert_conformal_conic,294.80872,41.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 15:00:00 7
3088,2021-09-12 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 16:00:00,Projection: lambert_conformal_conic,298.14438,33.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 16:00:00 7
3089,2021-09-12 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 17:00:00,Projection: lambert_conformal_conic,299.6816,32.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 17:00:00 7
3090,2021-09-12 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 18:00:00,Projection: lambert_conformal_conic,301.09808,30.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 18:00:00 7
3091,2021-09-12 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 19:00:00,Projection: lambert_conformal_conic,301.05475,30.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 19:00:00 7
3092,2021-09-12 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 20:00:00,Projection: lambert_conformal_conic,301.81488,29.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 20:00:00 7
3093,2021-09-12 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 21:00:00,Projection: lambert_conformal_conic,303.6762,22.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 21:00:00 7
3094,2021-09-12 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 22:00:00,Projection: lambert_conformal_conic,301.79843,31.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 22:00:00 7
3095,2021-09-12 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2021-09-12 23:00:00,Projection: lambert_conformal_conic,300.06482,35.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-12 23:00:00 7
3096,2021-09-12 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 00:00:00,Projection: lambert_conformal_conic,303.3262,13.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 00:00:00 8
3097,2021-09-12 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 01:00:00,Projection: lambert_conformal_conic,299.8874,22.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 01:00:00 8
3098,2021-09-12 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 02:00:00,Projection: lambert_conformal_conic,299.62473,20.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 02:00:00 8
3099,2021-09-12 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 03:00:00,Projection: lambert_conformal_conic,300.9195,14.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 03:00:00 8
3100,2021-09-12 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 04:00:00,Projection: lambert_conformal_conic,298.91162,20.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 04:00:00 8
3101,2021-09-12 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 05:00:00,Projection: lambert_conformal_conic,295.2867,30.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 05:00:00 8
3102,2021-09-12 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 06:00:00,Projection: lambert_conformal_conic,294.951,33.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 06:00:00 8
3103,2021-09-12 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 07:00:00,Projection: lambert_conformal_conic,291.67316,48.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 07:00:00 8
3104,2021-09-12 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 08:00:00,Projection: lambert_conformal_conic,290.9017,45.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 08:00:00 8
3105,2021-09-12 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 09:00:00,Projection: lambert_conformal_conic,289.01294,53.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 09:00:00 8
3106,2021-09-12 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 10:00:00,Projection: lambert_conformal_conic,288.68686,53.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 10:00:00 8
3107,2021-09-12 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2021-09-12 11:00:00,Projection: lambert_conformal_conic,288.16687,54.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-12 11:00:00 8
