,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,site_name,lat,lon
2835,2023-09-03 14:00:00+00:00,0.026833436,0.03,0.028514858,0.02841795,0.024527317,0.034331746,0.031254817,Evergreen,39.620408,-105.33872
2836,2023-09-03 15:00:00+00:00,0.039901417,0.04,0.04093933,0.03829865,0.033735223,0.041784644,0.040511865,Evergreen,39.620408,-105.33872
2837,2023-09-03 16:00:00+00:00,0.046745114,0.049,0.04984973,0.045974523,0.044571638,0.0495896,0.047688454,Evergreen,39.620408,-105.33872
2838,2023-09-03 17:00:00+00:00,0.051373035,0.05,0.051220417,0.04799323,0.05042961,0.0538091,0.051399946,Evergreen,39.620408,-105.33872
2839,2023-09-03 18:00:00+00:00,0.05089185,0.05,0.054678563,0.04833788,0.053942822,0.05574282,0.053765126,Evergreen,39.620408,-105.33872
2840,2023-09-03 19:00:00+00:00,0.050372172,0.049,0.053464282,0.04887852,0.056165613,0.058056176,0.056004006,Evergreen,39.620408,-105.33872
2841,2023-09-03 20:00:00+00:00,0.048462532,0.051,0.05251156,0.052745055,0.057155784,0.059899136,0.058698848,Evergreen,39.620408,-105.33872
2842,2023-09-03 21:00:00+00:00,0.05036239,0.052,0.048607957,0.053704876,0.05710978,0.06146669,0.060974255,Evergreen,39.620408,-105.33872
2843,2023-09-03 22:00:00+00:00,0.051382054,0.05,0.04940119,0.0527792,0.054724157,0.062117532,0.059422195,Evergreen,39.620408,-105.33872
2844,2023-09-03 23:00:00+00:00,0.0482134,0.048,0.049659193,0.049107682,0.053206448,0.06111835,0.055142205,Evergreen,39.620408,-105.33872
2845,2023-09-04 00:00:00+00:00,0.04512218,0.047,0.045255736,0.04430415,0.047849607,0.05864662,0.050062638,Evergreen,39.620408,-105.33872
2846,2023-09-04 01:00:00+00:00,0.04139977,0.04,0.041406948,0.039825197,0.040737312,0.05278956,0.04594122,Evergreen,39.620408,-105.33872
2847,2023-09-04 02:00:00+00:00,0.033856444,0.029000000000000005,0.035316724,0.036641568,0.03640625,0.045472827,0.042215943,Evergreen,39.620408,-105.33872
2848,2023-09-04 03:00:00+00:00,0.0241184,0.024,0.030815465,0.03397091,0.032513514,0.04334901,0.04002174,Evergreen,39.620408,-105.33872
2849,2023-09-04 04:00:00+00:00,0.021001145,0.019,0.023475895,0.029564181,0.031490795,0.03969537,0.036712855,Evergreen,39.620408,-105.33872
2850,2023-09-04 05:00:00+00:00,0.017243832,0.018,0.022328919,0.024986964,0.030684665,0.03586251,0.03404389,Evergreen,39.620408,-105.33872
2851,2023-09-04 06:00:00+00:00,0.016128434,0.014,0.019795736,0.022863744,0.029136792,0.032570846,0.0314453,Evergreen,39.620408,-105.33872
2852,2023-09-04 07:00:00+00:00,0.013033246,0.016,0.01836104,0.021644592,0.025737938,0.030747347,0.02810232,Evergreen,39.620408,-105.33872
2853,2023-09-04 08:00:00+00:00,0.015889747,0.015,0.01591007,0.020993864,0.022626895,0.029823978,0.027207786,Evergreen,39.620408,-105.33872
2854,2023-09-04 09:00:00+00:00,0.016058058,0.015,0.016981443,0.019496117,0.021845974,0.029128108,0.025623217,Evergreen,39.620408,-105.33872
2855,2023-09-04 10:00:00+00:00,0.01630554,0.014,0.017260456,0.018256776,0.020991383,0.0287026,0.023677751,Evergreen,39.620408,-105.33872
2856,2023-09-04 11:00:00+00:00,0.015773105,0.015,0.016977495,0.018397855,0.02054696,0.026677877,0.02061526,Evergreen,39.620408,-105.33872
2857,2023-09-04 12:00:00+00:00,0.015649127,0.017,0.014183783,0.017293267,0.017692037,0.020405475,0.020110244,Evergreen,39.620408,-105.33872
2858,2023-09-04 13:00:00+00:00,0.0162215,0.017,0.014449527,0.014823411,0.01558744,0.018746458,0.018688837,Evergreen,39.620408,-105.33872
2859,2023-09-04 14:00:00+00:00,0.020239562,0.021,0.024478482,0.019818004,0.019384101,0.023951346,0.025345601,Evergreen,39.620408,-105.33872
2860,2023-09-04 15:00:00+00:00,0.03338991,0.04,0.037210822,0.033987768,0.030245407,0.03457276,0.03755749,Evergreen,39.620408,-105.33872
2861,2023-09-04 16:00:00+00:00,0.04914749,0.048,0.046408705,0.04629101,0.04114782,0.04323473,0.042370576,Evergreen,39.620408,-105.33872
2862,2023-09-04 17:00:00+00:00,0.050405025,0.047,0.053337045,0.05084488,0.0473739,0.047690295,0.041680597,Evergreen,39.620408,-105.33872
2863,2023-09-04 18:00:00+00:00,0.047768947,0.047,0.051805127,0.050941058,0.050685003,0.04932096,0.043269612,Evergreen,39.620408,-105.33872
2864,2023-09-04 19:00:00+00:00,0.04766842,0.049,0.049291782,0.051691666,0.052316383,0.049045336,0.044859294,Evergreen,39.620408,-105.33872
2865,2023-09-04 20:00:00+00:00,0.049331293,0.053,0.049456347,0.050750807,0.052364055,0.047935374,0.046991225,Evergreen,39.620408,-105.33872
2866,2023-09-04 21:00:00+00:00,0.053814303,0.056999999999999995,0.05191692,0.047685888,0.051303767,0.046781544,0.047364578,Evergreen,39.620408,-105.33872
2867,2023-09-04 22:00:00+00:00,0.05810702,0.059000000000000004,0.056377288,0.04749964,0.049964644,0.0452248,0.04666698,Evergreen,39.620408,-105.33872
2868,2023-09-04 23:00:00+00:00,0.05916731,0.059000000000000004,0.059646565,0.052107822,0.04787619,0.044181738,0.045847762,Evergreen,39.620408,-105.33872
2869,2023-09-05 00:00:00+00:00,0.057878315,0.055,0.058949802,0.054039825,0.044164713,0.04245164,0.043699484,Evergreen,39.620408,-105.33872
2870,2023-09-05 01:00:00+00:00,0.04972959,0.05,0.050380044,0.04934395,0.040086746,0.038542986,0.040328473,Evergreen,39.620408,-105.33872
2871,2023-09-05 02:00:00+00:00,0.043433227,0.044,0.0396594,0.03950407,0.037575956,0.034134008,0.037400406,Evergreen,39.620408,-105.33872
2872,2023-09-05 03:00:00+00:00,0.03946543,0.04,0.03863031,0.035133217,0.03639764,0.031396434,0.03455075,Evergreen,39.620408,-105.33872
2873,2023-09-05 04:00:00+00:00,0.036770888,0.043,0.0364061,0.034587912,0.036174446,0.029217519,0.031203365,Evergreen,39.620408,-105.33872
2874,2023-09-05 05:00:00+00:00,0.04117832,0.038,0.03449253,0.03361032,0.035201903,0.028321093,0.02623968,Evergreen,39.620408,-105.33872
2875,2023-09-05 06:00:00+00:00,0.035431918,0.035,0.03800759,0.032960657,0.034701835,0.028987834,0.02225843,Evergreen,39.620408,-105.33872
2876,2023-09-05 07:00:00+00:00,0.03329949,0.034,0.033213884,0.032156784,0.0326012,0.030283282,0.020878453,Evergreen,39.620408,-105.33872
2877,2023-09-05 08:00:00+00:00,0.032439962,0.031000000000000003,0.031987254,0.033462264,0.031116534,0.03257957,0.02165106,Evergreen,39.620408,-105.33872
2878,2023-09-05 09:00:00+00:00,0.029909283,0.031000000000000003,0.03099895,0.032838807,0.030249095,0.034426317,0.023136048,Evergreen,39.620408,-105.33872
2879,2023-09-05 10:00:00+00:00,0.030009013,0.03,0.029222758,0.032327555,0.030656867,0.034778535,0.025993543,Evergreen,39.620408,-105.33872
2880,2023-09-05 11:00:00+00:00,0.028519105,0.028,0.028695326,0.03117954,0.03189976,0.035549227,0.029131569,Evergreen,39.620408,-105.33872
2881,2023-09-05 12:00:00+00:00,0.026697623,0.025,0.025854796,0.029845096,0.031372603,0.034412406,0.031507585,Evergreen,39.620408,-105.33872
2882,2023-09-05 13:00:00+00:00,0.024251828,0.025,0.028709337,0.03196432,0.031430773,0.03517967,0.033819485,Evergreen,39.620408,-105.33872
2883,2023-09-05 14:00:00+00:00,0.029137116,0.034,0.03726753,0.037727788,0.03548774,0.041482057,0.0380717,Evergreen,39.620408,-105.33872
2884,2023-09-05 15:00:00+00:00,0.042014528,0.042,0.043674074,0.045930143,0.044119835,0.050149646,0.04422124,Evergreen,39.620408,-105.33872
2885,2023-09-05 16:00:00+00:00,0.045402434,0.046,0.046910405,0.047807314,0.050760217,0.055160563,0.051775057,Evergreen,39.620408,-105.33872
2886,2023-09-05 17:00:00+00:00,0.04787552,0.048,0.0480579,0.045869384,0.05393592,0.055776153,0.05213894,Evergreen,39.620408,-105.33872
2887,2023-09-05 18:00:00+00:00,0.049629677,0.052,0.050427914,0.04811661,0.05668873,0.056214705,0.05348651,Evergreen,39.620408,-105.33872
2888,2023-09-05 19:00:00+00:00,0.05431334,0.054,0.052555382,0.052153263,0.05739135,0.05696483,0.054600663,Evergreen,39.620408,-105.33872
2889,2023-09-05 20:00:00+00:00,0.0552516,0.054,0.05721533,0.057764795,0.057039425,0.057171416,0.056588728,Evergreen,39.620408,-105.33872
2890,2023-09-05 21:00:00+00:00,0.0546854,0.056999999999999995,0.05759728,0.06327706,0.057051573,0.057417084,0.058413602,Evergreen,39.620408,-105.33872
2891,2023-09-05 22:00:00+00:00,0.057921994,0.059000000000000004,0.056768116,0.06782216,0.05584487,0.058548246,0.05893968,Evergreen,39.620408,-105.33872
2892,2023-09-05 23:00:00+00:00,0.058597036,0.059000000000000004,0.057756852,0.06521785,0.05213594,0.057303917,0.0572826,Evergreen,39.620408,-105.33872
2893,2023-09-06 00:00:00+00:00,0.055592626,0.056,0.05218621,0.056719553,0.04677333,0.054700993,0.053809293,Evergreen,39.620408,-105.33872
2894,2023-09-06 01:00:00+00:00,0.048041947,0.049,0.046437748,0.04786533,0.04264136,0.048498243,0.050616704,Evergreen,39.620408,-105.33872
2895,2023-09-06 02:00:00+00:00,0.04149255,0.044,0.04008453,0.042710908,0.039519157,0.044583347,0.047150344,Evergreen,39.620408,-105.33872
2896,2023-09-06 03:00:00+00:00,0.039390195,0.035,0.03899047,0.038816996,0.0368679,0.04127529,0.044460714,Evergreen,39.620408,-105.33872
2897,2023-09-06 04:00:00+00:00,0.031001799,0.031000000000000003,0.037246406,0.036108553,0.035518937,0.038060796,0.039965685,Evergreen,39.620408,-105.33872
2898,2023-09-06 05:00:00+00:00,0.028318914,0.029000000000000005,0.030877901,0.033790935,0.033885535,0.036646593,0.035419665,Evergreen,39.620408,-105.33872
2899,2023-09-06 06:00:00+00:00,0.027216164,0.027,0.028979085,0.03172893,0.031956222,0.034544658,0.030454816,Evergreen,39.620408,-105.33872
2900,2023-09-06 07:00:00+00:00,0.025349827,0.023,0.027660895,0.028151773,0.029151589,0.032402247,0.026424175,Evergreen,39.620408,-105.33872
2901,2023-09-06 08:00:00+00:00,0.021907479,0.022,0.025166802,0.025604244,0.027592735,0.030586518,0.023061618,Evergreen,39.620408,-105.33872
2902,2023-09-06 09:00:00+00:00,0.02175679,0.02,0.022335978,0.025148975,0.026796373,0.029357262,0.021527322,Evergreen,39.620408,-105.33872
2903,2023-09-06 10:00:00+00:00,0.020619191,0.02,0.022134345,0.02410657,0.025402468,0.027360233,0.022951007,Evergreen,39.620408,-105.33872
2904,2023-09-06 11:00:00+00:00,0.019678947,0.018,0.021106806,0.021543771,0.02409628,0.02699385,0.02310793,Evergreen,39.620408,-105.33872
2905,2023-09-06 12:00:00+00:00,0.01707381,0.017,0.01817961,0.019834915,0.022352107,0.022595247,0.021539917,Evergreen,39.620408,-105.33872
2906,2023-09-06 13:00:00+00:00,0.015315625,0.018,0.015411165,0.018479696,0.020987028,0.020902585,0.017817963,Evergreen,39.620408,-105.33872
2907,2023-09-06 14:00:00+00:00,0.021547336,0.023,0.02343005,0.025273032,0.025553238,0.024688156,0.022648914,Evergreen,39.620408,-105.33872
2908,2023-09-06 15:00:00+00:00,0.03606137,0.031000000000000003,0.03839115,0.03900786,0.036836952,0.033354603,0.036445417,Evergreen,39.620408,-105.33872
2909,2023-09-06 16:00:00+00:00,0.041808024,0.045,0.047417544,0.048672423,0.045994394,0.042390287,0.044674784,Evergreen,39.620408,-105.33872
2910,2023-09-06 17:00:00+00:00,0.049336705,0.049,0.048191257,0.05179868,0.05051932,0.0479599,0.04892423,Evergreen,39.620408,-105.33872
2911,2023-09-06 18:00:00+00:00,0.050528042,0.051,0.052499335,0.051966924,0.05400773,0.050532,0.05299697,Evergreen,39.620408,-105.33872
2912,2023-09-06 19:00:00+00:00,0.052176002,0.053,0.053120952,0.051469024,0.056410704,0.052425507,0.056449693,Evergreen,39.620408,-105.33872
2913,2023-09-06 20:00:00+00:00,0.054170568,0.056,0.05543826,0.053271107,0.058493055,0.05416894,0.05966181,Evergreen,39.620408,-105.33872
2914,2023-09-06 21:00:00+00:00,0.05763004,0.061,0.05836085,0.05434453,0.059459575,0.055509955,0.06347598,Evergreen,39.620408,-105.33872
2915,2023-09-06 22:00:00+00:00,0.06283731,0.061,0.06087878,0.059908923,0.058985725,0.057118393,0.06567858,Evergreen,39.620408,-105.33872
2916,2023-09-06 23:00:00+00:00,0.060888898,0.061,0.063730136,0.062382843,0.0597304,0.05725005,0.0636303,Evergreen,39.620408,-105.33872
2917,2023-09-07 00:00:00+00:00,0.058046237,0.056999999999999995,0.05553721,0.056411326,0.053566493,0.052975114,0.0576793,Evergreen,39.620408,-105.33872
2918,2023-09-07 01:00:00+00:00,0.048559017,0.045,0.04532734,0.04430306,0.04599642,0.04228217,0.050563287,Evergreen,39.620408,-105.33872
2919,2023-09-07 02:00:00+00:00,0.038035102,0.038,0.03773615,0.03882639,0.040816348,0.034223534,0.04459773,Evergreen,39.620408,-105.33872
2920,2023-09-07 03:00:00+00:00,0.035586048,0.037,0.03642503,0.036577653,0.03800133,0.032360014,0.041696865,Evergreen,39.620408,-105.33872
2921,2023-09-07 04:00:00+00:00,0.03511191,0.036,0.03549119,0.035659105,0.03742939,0.03023844,0.0390876,Evergreen,39.620408,-105.33872
2922,2023-09-07 05:00:00+00:00,0.03404961,0.036,0.034776106,0.034415234,0.03653604,0.029535864,0.03710645,Evergreen,39.620408,-105.33872
2923,2023-09-07 06:00:00+00:00,0.034345314,0.036,0.03401858,0.03336342,0.035605002,0.02911963,0.034451775,Evergreen,39.620408,-105.33872
2924,2023-09-07 07:00:00+00:00,0.034751,0.035,0.033073302,0.03238106,0.033824243,0.029319623,0.031170234,Evergreen,39.620408,-105.33872
2925,2023-09-07 08:00:00+00:00,0.033888336,0.038,0.032554645,0.031186342,0.031809825,0.030347878,0.029977737,Evergreen,39.620408,-105.33872
2926,2023-09-07 09:00:00+00:00,0.037633467,0.038,0.03174976,0.030191874,0.030655226,0.031082084,0.02906262,Evergreen,39.620408,-105.33872
2927,2023-09-07 10:00:00+00:00,0.03834511,0.036,0.036543053,0.030717941,0.031034065,0.030987343,0.029377792,Evergreen,39.620408,-105.33872
2928,2023-09-07 11:00:00+00:00,0.037172854,0.034,0.03819363,0.030226143,0.03019215,0.03206327,0.028826442,Evergreen,39.620408,-105.33872
2929,2023-09-07 12:00:00+00:00,0.034319807,0.034,0.034699142,0.033426065,0.027830355,0.029263234,0.028154196,Evergreen,39.620408,-105.33872
2930,2023-09-07 13:00:00+00:00,0.030374968,0.03,0.028341357,0.032228034,0.025714831,0.02847351,0.027657723,Evergreen,39.620408,-105.33872
2931,2023-09-07 14:00:00+00:00,0.030044714,0.033,0.031936113,0.03344035,0.028231358,0.03490157,0.033331685,Evergreen,39.620408,-105.33872
2932,2023-09-07 15:00:00+00:00,0.043317836,0.04,0.043585803,0.04198925,0.03991968,0.045581684,0.043348618,Evergreen,39.620408,-105.33872
2933,2023-09-07 16:00:00+00:00,0.04773522,0.044,0.053580236,0.05069025,0.05008293,0.053393606,0.051524222,Evergreen,39.620408,-105.33872
2934,2023-09-07 17:00:00+00:00,0.046246905,0.048,0.05354239,0.053551,0.054945156,0.056271944,0.05431495,Evergreen,39.620408,-105.33872
2935,2023-09-07 18:00:00+00:00,0.04936229,0.052,0.049854044,0.05521928,0.057827648,0.056225188,0.055804655,Evergreen,39.620408,-105.33872
2936,2023-09-07 19:00:00+00:00,0.053579047,0.056999999999999995,0.054122634,0.05706988,0.060453147,0.056812502,0.056983113,Evergreen,39.620408,-105.33872
2937,2023-09-07 20:00:00+00:00,0.058823444,0.059000000000000004,0.05777984,0.05733711,0.062076215,0.057621635,0.058055717,Evergreen,39.620408,-105.33872
2938,2023-09-07 21:00:00+00:00,0.06028927,0.06,0.06250436,0.061384518,0.06467815,0.060588464,0.059398532,Evergreen,39.620408,-105.33872
2939,2023-09-07 22:00:00+00:00,0.06106415,0.07,0.06256581,0.06719018,0.06463136,0.06506207,0.060092565,Evergreen,39.620408,-105.33872
2940,2023-09-07 23:00:00+00:00,0.07043873,0.073,0.06203342,0.07101064,0.062217586,0.0690295,0.05962439,Evergreen,39.620408,-105.33872
2941,2023-09-08 00:00:00+00:00,0.0693949,0.072,0.06468177,0.061543174,0.056048866,0.068715274,0.05863025,Evergreen,39.620408,-105.33872
2942,2023-09-08 01:00:00+00:00,0.060745586,0.06,0.05417527,0.050258588,0.04768483,0.0612098,0.055464387,Evergreen,39.620408,-105.33872
2943,2023-09-08 02:00:00+00:00,0.049806368,0.054,0.048590872,0.048758205,0.04463622,0.052149177,0.05073369,Evergreen,39.620408,-105.33872
2944,2023-09-08 03:00:00+00:00,0.04938526,0.05,0.046453286,0.04737776,0.04255323,0.047040645,0.04640201,Evergreen,39.620408,-105.33872
2945,2023-09-08 04:00:00+00:00,0.04644789,0.045,0.048108406,0.046752714,0.041874148,0.04322025,0.043858718,Evergreen,39.620408,-105.33872
2946,2023-09-08 05:00:00+00:00,0.042473976,0.043,0.04414791,0.045315113,0.043201163,0.040807743,0.041356564,Evergreen,39.620408,-105.33872
2947,2023-09-08 06:00:00+00:00,0.041222654,0.038,0.040640883,0.044168472,0.043847706,0.039318755,0.039175343,Evergreen,39.620408,-105.33872
2948,2023-09-08 07:00:00+00:00,0.037102953,0.037,0.039172776,0.041983034,0.042545747,0.0375476,0.036072303,Evergreen,39.620408,-105.33872
2949,2023-09-08 08:00:00+00:00,0.036355503,0.035,0.0362782,0.038580395,0.04045573,0.03715674,0.033169907,Evergreen,39.620408,-105.33872
2950,2023-09-08 09:00:00+00:00,0.03475498,0.034,0.035729177,0.036116242,0.04025043,0.038215827,0.03050206,Evergreen,39.620408,-105.33872
2951,2023-09-08 10:00:00+00:00,0.034169193,0.033,0.035009153,0.03444911,0.03993242,0.039062776,0.029470716,Evergreen,39.620408,-105.33872
2952,2023-09-08 11:00:00+00:00,0.033004463,0.032,0.03428596,0.032932345,0.038218755,0.041918453,0.028882535,Evergreen,39.620408,-105.33872
2953,2023-09-08 12:00:00+00:00,0.030237105,0.031000000000000003,0.029833458,0.0304675,0.034750454,0.040376637,0.02715688,Evergreen,39.620408,-105.33872
2954,2023-09-08 13:00:00+00:00,0.027856914,0.025,0.02746649,0.030558622,0.03139333,0.039488718,0.02584067,Evergreen,39.620408,-105.33872
2955,2023-09-08 14:00:00+00:00,0.027313357,0.033,0.03818234,0.036428344,0.034026496,0.04191854,0.032309677,Evergreen,39.620408,-105.33872
2956,2023-09-08 15:00:00+00:00,0.04391534,0.041,0.04709281,0.046384588,0.043797567,0.04757189,0.04307691,Evergreen,39.620408,-105.33872
2957,2023-09-08 16:00:00+00:00,0.047821295,0.049,0.053142246,0.053012237,0.0516858,0.052766424,0.05208903,Evergreen,39.620408,-105.33872
2958,2023-09-08 17:00:00+00:00,0.051328026,0.052,0.050901882,0.052693225,0.055339146,0.05631278,0.056466654,Evergreen,39.620408,-105.33872
2959,2023-09-08 18:00:00+00:00,0.05382976,0.051,0.054744482,0.054550048,0.05872012,0.05884631,0.060340583,Evergreen,39.620408,-105.33872
2960,2023-09-08 19:00:00+00:00,0.051654637,0.055,0.058184326,0.056445554,0.06187489,0.061828975,0.06560262,Evergreen,39.620408,-105.33872
2961,2023-09-08 20:00:00+00:00,0.056972053,0.063,0.05573905,0.062479608,0.062986225,0.06537809,0.07012653,Evergreen,39.620408,-105.33872
2962,2023-09-08 21:00:00+00:00,0.063551754,0.065,0.061756503,0.06805076,0.066119224,0.06872332,0.07043674,Evergreen,39.620408,-105.33872
2963,2023-09-08 22:00:00+00:00,0.065414794,0.064,0.062395476,0.06781458,0.06580979,0.069977775,0.066181354,Evergreen,39.620408,-105.33872
2964,2023-09-08 23:00:00+00:00,0.06270121,0.062000000000000006,0.063064426,0.0687304,0.064502195,0.06738519,0.06051043,Evergreen,39.620408,-105.33872
2965,2023-09-09 00:00:00+00:00,0.05635702,0.056,0.052678064,0.052522145,0.057206504,0.060801666,0.054747857,Evergreen,39.620408,-105.33872
2966,2023-09-09 01:00:00+00:00,0.049135555,0.047,0.047937624,0.04974733,0.046404883,0.053834226,0.0501096,Evergreen,39.620408,-105.33872
2967,2023-09-09 02:00:00+00:00,0.042238757,0.043,0.042423867,0.04498023,0.043041974,0.048316203,0.045800656,Evergreen,39.620408,-105.33872
2968,2023-09-09 03:00:00+00:00,0.03988739,0.041,0.04088887,0.042088397,0.04175208,0.045256477,0.042766724,Evergreen,39.620408,-105.33872
2969,2023-09-09 04:00:00+00:00,0.03845657,0.04,0.039061323,0.041659955,0.041176192,0.042375453,0.040693957,Evergreen,39.620408,-105.33872
2970,2023-09-09 05:00:00+00:00,0.03842404,0.037,0.03836917,0.04079371,0.04071667,0.038691267,0.038759902,Evergreen,39.620408,-105.33872
2971,2023-09-09 06:00:00+00:00,0.03624665,0.033,0.03904071,0.038336907,0.038673155,0.037280187,0.03747268,Evergreen,39.620408,-105.33872
2972,2023-09-09 07:00:00+00:00,0.033395864,0.028,0.037073866,0.036159962,0.036987077,0.034889065,0.034418937,Evergreen,39.620408,-105.33872
2973,2023-09-09 08:00:00+00:00,0.029445168,0.026,0.034576025,0.03552634,0.035936777,0.036464304,0.032115277,Evergreen,39.620408,-105.33872
2974,2023-09-09 09:00:00+00:00,0.028154604,0.027,0.030915499,0.034889612,0.035408746,0.03464175,0.030317817,Evergreen,39.620408,-105.33872
2975,2023-09-09 10:00:00+00:00,0.029512098,0.026,0.029582761,0.033808507,0.035367746,0.033283442,0.02794292,Evergreen,39.620408,-105.33872
2976,2023-09-09 11:00:00+00:00,0.028951164,0.026,0.030057728,0.031474635,0.034891892,0.03560188,0.02739089,Evergreen,39.620408,-105.33872
2977,2023-09-09 12:00:00+00:00,0.026698774,0.025,0.026924068,0.028161727,0.032471813,0.03390938,0.025177507,Evergreen,39.620408,-105.33872
2978,2023-09-09 13:00:00+00:00,0.023420833,0.021,0.023929661,0.026740843,0.02994899,0.03279251,0.025199058,Evergreen,39.620408,-105.33872
2979,2023-09-09 14:00:00+00:00,0.023713747,0.026,0.029016413,0.030849725,0.03144845,0.036496446,0.028919298,Evergreen,39.620408,-105.33872
2980,2023-09-09 15:00:00+00:00,0.03941521,0.036,0.04050778,0.041540578,0.040379353,0.04554558,0.04002396,Evergreen,39.620408,-105.33872
2981,2023-09-09 16:00:00+00:00,0.04645527,0.043,0.051023677,0.050794616,0.04918333,0.052500755,0.049210284,Evergreen,39.620408,-105.33872
2982,2023-09-09 17:00:00+00:00,0.046412114,0.048,0.0535257,0.054589234,0.05311852,0.055547874,0.052506506,Evergreen,39.620408,-105.33872
2983,2023-09-09 18:00:00+00:00,0.049926627,0.052,0.052100588,0.057273354,0.05569152,0.05642513,0.054173585,Evergreen,39.620408,-105.33872
2984,2023-09-09 19:00:00+00:00,0.053666532,0.05800000000000001,0.05655663,0.059028223,0.05758551,0.05847198,0.055284344,Evergreen,39.620408,-105.33872
2985,2023-09-09 20:00:00+00:00,0.060194165,0.061,0.05796268,0.060528144,0.057889257,0.06196315,0.05884279,Evergreen,39.620408,-105.33872
2986,2023-09-09 21:00:00+00:00,0.06209335,0.066,0.063616216,0.06355864,0.058743596,0.065707035,0.06135774,Evergreen,39.620408,-105.33872
2987,2023-09-09 22:00:00+00:00,0.06571353,0.066,0.062218167,0.065883316,0.057824574,0.068161674,0.060202435,Evergreen,39.620408,-105.33872
2988,2023-09-09 23:00:00+00:00,0.06400792,0.065,0.060779765,0.068037726,0.05514408,0.067223184,0.05447776,Evergreen,39.620408,-105.33872
2989,2023-09-10 00:00:00+00:00,0.059983436,0.056,0.052123576,0.05719202,0.050782636,0.062028844,0.047477152,Evergreen,39.620408,-105.33872
2990,2023-09-10 01:00:00+00:00,0.04663242,0.047,0.049766947,0.046006244,0.044684142,0.054169968,0.04338671,Evergreen,39.620408,-105.33872
2991,2023-09-10 02:00:00+00:00,0.041747555,0.044,0.039374013,0.04377893,0.04263381,0.046522126,0.039567802,Evergreen,39.620408,-105.33872
2992,2023-09-10 03:00:00+00:00,0.041051723,0.047,0.03941229,0.042430345,0.040927798,0.04264084,0.03719909,Evergreen,39.620408,-105.33872
2993,2023-09-10 04:00:00+00:00,0.044032726,0.04,0.03964701,0.040566377,0.039619107,0.040595006,0.03473517,Evergreen,39.620408,-105.33872
2994,2023-09-10 05:00:00+00:00,0.037120704,0.036,0.04221289,0.039159313,0.03929467,0.038731717,0.032066256,Evergreen,39.620408,-105.33872
2995,2023-09-10 06:00:00+00:00,0.033376798,0.036,0.037267964,0.038105294,0.038854428,0.038430784,0.029574877,Evergreen,39.620408,-105.33872
2996,2023-09-10 07:00:00+00:00,0.033659477,0.033,0.03310118,0.03754208,0.03631193,0.03650892,0.027277661,Evergreen,39.620408,-105.33872
2997,2023-09-10 08:00:00+00:00,0.031001532,0.032,0.031903982,0.034663003,0.035017923,0.035500415,0.025365885,Evergreen,39.620408,-105.33872
2998,2023-09-10 09:00:00+00:00,0.029953767,0.031000000000000003,0.029176684,0.030711902,0.035459686,0.035477675,0.025103403,Evergreen,39.620408,-105.33872
2999,2023-09-10 10:00:00+00:00,0.029673057,0.029000000000000005,0.02865611,0.029629821,0.03641796,0.034743097,0.025969317,Evergreen,39.620408,-105.33872
3000,2023-09-10 11:00:00+00:00,0.028096534,0.028,0.028291574,0.02682914,0.034473553,0.035395145,0.026858091,Evergreen,39.620408,-105.33872
3001,2023-09-10 12:00:00+00:00,0.025238529,0.027,0.024676781,0.024800094,0.029913303,0.033571158,0.02359849,Evergreen,39.620408,-105.33872
3002,2023-09-10 13:00:00+00:00,0.023921408,0.025,0.022052586,0.02389891,0.025016505,0.03307417,0.022937182,Evergreen,39.620408,-105.33872
3003,2023-09-10 14:00:00+00:00,0.026479244,0.026,0.03211084,0.027779438,0.025443142,0.03763589,0.029621227,Evergreen,39.620408,-105.33872
3004,2023-09-10 15:00:00+00:00,0.035289407,0.033,0.04288537,0.038135443,0.0346469,0.044358075,0.04098403,Evergreen,39.620408,-105.33872
3005,2023-09-10 16:00:00+00:00,0.039227817,0.042,0.045174856,0.046927378,0.04382221,0.048597172,0.04632502,Evergreen,39.620408,-105.33872
3006,2023-09-10 17:00:00+00:00,0.044983983,0.05,0.04440064,0.047993157,0.048707552,0.05095474,0.04811384,Evergreen,39.620408,-105.33872
3007,2023-09-10 18:00:00+00:00,0.05142162,0.048,0.049271308,0.04677786,0.05165206,0.052359696,0.049230523,Evergreen,39.620408,-105.33872
3008,2023-09-10 19:00:00+00:00,0.047334436,0.045,0.052697834,0.04573675,0.05451646,0.05265697,0.050668847,Evergreen,39.620408,-105.33872
3009,2023-09-10 20:00:00+00:00,0.04399824,0.048,0.047052458,0.047919836,0.054124516,0.05196306,0.050939377,Evergreen,39.620408,-105.33872
3010,2023-09-10 21:00:00+00:00,0.047414813,0.046,0.042832408,0.050033543,0.052295726,0.050224,0.048108805,Evergreen,39.620408,-105.33872
3011,2023-09-10 22:00:00+00:00,0.04375997,0.046,0.044808336,0.04585112,0.04770125,0.048029773,0.044403516,Evergreen,39.620408,-105.33872
3012,2023-09-10 23:00:00+00:00,0.043083977,0.046,0.040421452,0.041223597,0.044512086,0.046014663,0.04120376,Evergreen,39.620408,-105.33872
3013,2023-09-11 00:00:00+00:00,0.042720724,0.044,0.03950636,0.040036153,0.041151084,0.042343367,0.03815223,Evergreen,39.620408,-105.33872
