,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
185,2023-05-10 08:00:00+00:00,0.04485504,0.051,0.047211163,0.035892818,0.027641252,0.03238909,0.03152884,Welby,39.838119,-104.94984
186,2023-05-10 09:00:00+00:00,0.050792072,0.049,0.041829266,0.035161555,0.027079372,0.028285041,0.028724784,Welby,39.838119,-104.94984
187,2023-05-10 10:00:00+00:00,0.045981094,0.048,0.04857871,0.034590807,0.028019948,0.02781288,0.027093986,Welby,39.838119,-104.94984
188,2023-05-10 11:00:00+00:00,0.045044973,0.047,0.042238858,0.032410115,0.026074953,0.019275654,0.024428219,Welby,39.838119,-104.94984
189,2023-05-10 12:00:00+00:00,0.043934155,0.044,0.04282856,0.03239886,0.024984594,0.01726711,0.020756997,Welby,39.838119,-104.94984
190,2023-05-10 13:00:00+00:00,0.041378222,0.042,0.043707624,0.033007372,0.028602539,0.022153892,0.02310486,Welby,39.838119,-104.94984
191,2023-05-10 14:00:00+00:00,0.040128388,0.039,0.042746525,0.03839716,0.033112053,0.029271076,0.031068332,Welby,39.838119,-104.94984
192,2023-05-10 15:00:00+00:00,0.037486516,0.034,0.041583896,0.045373462,0.03845835,0.036419965,0.037076738,Welby,39.838119,-104.94984
193,2023-05-10 16:00:00+00:00,0.032951344,0.032,0.039878093,0.048985075,0.042405184,0.04278148,0.04427875,Welby,39.838119,-104.94984
194,2023-05-10 17:00:00+00:00,0.031606324,0.037,0.03640318,0.050517835,0.04540548,0.045846097,0.049016036,Welby,39.838119,-104.94984
195,2023-05-10 18:00:00+00:00,0.038190186,0.041,0.03562445,0.050239902,0.046952557,0.047885682,0.04953676,Welby,39.838119,-104.94984
196,2023-05-10 19:00:00+00:00,0.04238528,0.04,0.03955962,0.048095025,0.04805429,0.048292194,0.048759174,Welby,39.838119,-104.94984
197,2023-05-10 20:00:00+00:00,0.039591,0.041,0.042018913,0.04440491,0.04904933,0.047643416,0.048609298,Welby,39.838119,-104.94984
198,2023-05-10 21:00:00+00:00,0.04121692,0.042,0.03965206,0.04233231,0.04950286,0.047093295,0.048866168,Welby,39.838119,-104.94984
199,2023-05-10 22:00:00+00:00,0.0416376,0.042,0.040686265,0.04183672,0.047022287,0.04608186,0.04831377,Welby,39.838119,-104.94984
200,2023-05-10 23:00:00+00:00,0.041381415,0.044,0.040145993,0.039778836,0.042950563,0.044655457,0.046518307,Welby,39.838119,-104.94984
201,2023-05-11 00:00:00+00:00,0.043897316,0.035,0.0401493,0.037781443,0.039761603,0.043024708,0.04168438,Welby,39.838119,-104.94984
202,2023-05-11 01:00:00+00:00,0.033438865,0.03,0.04115869,0.035229594,0.037958175,0.041876853,0.04100607,Welby,39.838119,-104.94984
203,2023-05-11 02:00:00+00:00,0.026501212,0.038,0.031761255,0.035414297,0.035838567,0.041131165,0.04078888,Welby,39.838119,-104.94984
204,2023-05-11 03:00:00+00:00,0.037481617,0.045,0.028601594,0.03875922,0.03364746,0.041732516,0.0410376,Welby,39.838119,-104.94984
205,2023-05-11 04:00:00+00:00,0.04494058,0.048,0.03915901,0.033438206,0.03214161,0.04302353,0.040101845,Welby,39.838119,-104.94984
206,2023-05-11 05:00:00+00:00,0.047658253,0.053,0.04404314,0.031141821,0.030465217,0.043206725,0.038840864,Welby,39.838119,-104.94984
207,2023-05-11 06:00:00+00:00,0.054191876,0.047,0.045247093,0.030164383,0.029463708,0.042599976,0.03711802,Welby,39.838119,-104.94984
208,2023-05-11 07:00:00+00:00,0.043996897,0.047,0.050395958,0.031014856,0.02824961,0.041311573,0.0332333,Welby,39.838119,-104.94984
209,2023-05-11 08:00:00+00:00,0.045310583,0.043,0.039450396,0.03161537,0.02765512,0.03685628,0.028280841,Welby,39.838119,-104.94984
210,2023-05-11 09:00:00+00:00,0.03995777,0.032,0.04159477,0.033417,0.029626958,0.03168994,0.023963107,Welby,39.838119,-104.94984
211,2023-05-11 10:00:00+00:00,0.026749348,0.024,0.037098225,0.02464911,0.031080762,0.026194798,0.021299789,Welby,39.838119,-104.94984
212,2023-05-11 11:00:00+00:00,0.019164668,0.024,0.024985122,0.021148505,0.031077372,0.019888818,0.020030983,Welby,39.838119,-104.94984
213,2023-05-11 12:00:00+00:00,0.021972472,0.041,0.019933295,0.025899004,0.029538715,0.015404228,0.02093513,Welby,39.838119,-104.94984
214,2023-05-11 13:00:00+00:00,0.045335516,0.038,0.024003768,0.03159378,0.026036097,0.016491316,0.026539164,Welby,39.838119,-104.94984
215,2023-05-11 14:00:00+00:00,0.035714343,0.048,0.04418666,0.041526813,0.026843248,0.021738632,0.032709725,Welby,39.838119,-104.94984
216,2023-05-11 15:00:00+00:00,0.05015876,0.052,0.03694067,0.04598739,0.030315692,0.026673893,0.036340974,Welby,39.838119,-104.94984
217,2023-05-11 16:00:00+00:00,0.052446783,0.049,0.05037546,0.050950807,0.033399727,0.030727345,0.036779054,Welby,39.838119,-104.94984
218,2023-05-11 17:00:00+00:00,0.0475099,0.048,0.04919649,0.04885885,0.037564225,0.03257729,0.03852468,Welby,39.838119,-104.94984
219,2023-05-11 18:00:00+00:00,0.0472324,0.048,0.045957677,0.05085365,0.04299469,0.03588464,0.040383656,Welby,39.838119,-104.94984
220,2023-05-11 19:00:00+00:00,0.04813578,0.054,0.04457994,0.05196677,0.04913301,0.03811168,0.045193426,Welby,39.838119,-104.94984
221,2023-05-11 20:00:00+00:00,0.05472088,0.054,0.044412117,0.048479687,0.04850666,0.041985665,0.04983152,Welby,39.838119,-104.94984
222,2023-05-11 21:00:00+00:00,0.053163353,0.052,0.051019922,0.045286167,0.04953109,0.04601847,0.051952224,Welby,39.838119,-104.94984
223,2023-05-11 22:00:00+00:00,0.050813396,0.05,0.045589294,0.04418398,0.046929367,0.047463477,0.05243346,Welby,39.838119,-104.94984
224,2023-05-11 23:00:00+00:00,0.04907013,0.05,0.043959662,0.045571618,0.044498567,0.04773443,0.050691538,Welby,39.838119,-104.94984
225,2023-05-12 00:00:00+00:00,0.048935212,0.053,0.04235901,0.045065932,0.04173238,0.044987414,0.047154747,Welby,39.838119,-104.94984
226,2023-05-12 01:00:00+00:00,0.05301643,0.053,0.042311415,0.041914783,0.039750155,0.04192655,0.042591333,Welby,39.838119,-104.94984
227,2023-05-12 02:00:00+00:00,0.049896788,0.054,0.04791071,0.03627,0.038933963,0.038639836,0.037363116,Welby,39.838119,-104.94984
228,2023-05-12 03:00:00+00:00,0.051056843,0.054,0.04518371,0.03280911,0.036317702,0.03560085,0.032361206,Welby,39.838119,-104.94984
229,2023-05-12 04:00:00+00:00,0.051469296,0.044,0.049611997,0.035029136,0.034307055,0.03310889,0.029533014,Welby,39.838119,-104.94984
230,2023-05-12 05:00:00+00:00,0.038195282,0.043,0.048931606,0.045719285,0.033079695,0.029753853,0.02586166,Welby,39.838119,-104.94984
231,2023-05-12 06:00:00+00:00,0.04031611,0.044,0.03744518,0.05488448,0.03335505,0.025904959,0.023015652,Welby,39.838119,-104.94984
232,2023-05-12 07:00:00+00:00,0.042196706,0.044,0.042235456,0.055784144,0.035922457,0.020683235,0.019078195,Welby,39.838119,-104.94984
233,2023-05-12 08:00:00+00:00,0.04197623,0.046,0.04246466,0.046757024,0.0360516,0.0162389,0.013686058,Welby,39.838119,-104.94984
234,2023-05-12 09:00:00+00:00,0.045136824,0.042,0.042309493,0.044462506,0.037064508,0.012729441,0.00967688,Welby,39.838119,-104.94984
235,2023-05-12 10:00:00+00:00,0.038738847,0.038,0.044915047,0.042993054,0.03776225,0.011384964,0.006578549,Welby,39.838119,-104.94984
236,2023-05-12 11:00:00+00:00,0.03391506,0.031000000000000003,0.037618317,0.04271362,0.037217516,0.009793258,0.008620321,Welby,39.838119,-104.94984
237,2023-05-12 12:00:00+00:00,0.025939668,0.025,0.033524502,0.044132125,0.03848792,0.010579151,0.011983792,Welby,39.838119,-104.94984
238,2023-05-12 13:00:00+00:00,0.021270778,0.038,0.027905876,0.042330068,0.04042864,0.018264255,0.01696888,Welby,39.838119,-104.94984
239,2023-05-12 14:00:00+00:00,0.04119791,0.038,0.027555963,0.042187437,0.042537395,0.027366806,0.02601018,Welby,39.838119,-104.94984
240,2023-05-12 15:00:00+00:00,0.03680247,0.038,0.042373717,0.044106647,0.04455147,0.031414814,0.037720177,Welby,39.838119,-104.94984
241,2023-05-12 16:00:00+00:00,0.037559364,0.045,0.037977576,0.046236873,0.045157705,0.03392549,0.039241392,Welby,39.838119,-104.94984
242,2023-05-12 17:00:00+00:00,0.0470169,0.05,0.03920351,0.048582606,0.046025094,0.038030837,0.042185828,Welby,39.838119,-104.94984
243,2023-05-12 18:00:00+00:00,0.05127629,0.049,0.045955267,0.045503996,0.046418376,0.0466741,0.045778073,Welby,39.838119,-104.94984
244,2023-05-12 19:00:00+00:00,0.0485233,0.048,0.04863724,0.040517386,0.046842728,0.049634684,0.048855845,Welby,39.838119,-104.94984
245,2023-05-12 20:00:00+00:00,0.04746102,0.05,0.045427337,0.039924033,0.04913079,0.04995157,0.050301917,Welby,39.838119,-104.94984
246,2023-05-12 21:00:00+00:00,0.04978217,0.05,0.04422029,0.041144535,0.048288267,0.048837762,0.04950156,Welby,39.838119,-104.94984
247,2023-05-12 22:00:00+00:00,0.049521327,0.048,0.04643828,0.041932713,0.04680599,0.04690801,0.048498157,Welby,39.838119,-104.94984
248,2023-05-12 23:00:00+00:00,0.046821542,0.048,0.04510014,0.0424988,0.045904305,0.045316648,0.047537144,Welby,39.838119,-104.94984
249,2023-05-13 00:00:00+00:00,0.04674642,0.049,0.0422554,0.042704735,0.044136755,0.0426591,0.046833344,Welby,39.838119,-104.94984
250,2023-05-13 01:00:00+00:00,0.04801308,0.047,0.042690665,0.04191354,0.040859394,0.039626528,0.043884963,Welby,39.838119,-104.94984
251,2023-05-13 02:00:00+00:00,0.042248383,0.046,0.043536652,0.04023447,0.035922725,0.036823872,0.040015664,Welby,39.838119,-104.94984
252,2023-05-13 03:00:00+00:00,0.04058711,0.043,0.039701384,0.038364105,0.030054167,0.034018856,0.0359223,Welby,39.838119,-104.94984
253,2023-05-13 04:00:00+00:00,0.03701257,0.041,0.0414876,0.037106246,0.02208086,0.030659975,0.032589026,Welby,39.838119,-104.94984
254,2023-05-13 05:00:00+00:00,0.03673105,0.039,0.03715021,0.03442016,0.017652584,0.025767792,0.02955259,Welby,39.838119,-104.94984
255,2023-05-13 06:00:00+00:00,0.0353602,0.034,0.03718658,0.03236533,0.020556308,0.01886373,0.025224868,Welby,39.838119,-104.94984
256,2023-05-13 07:00:00+00:00,0.029857727,0.033,0.035005923,0.028541379,0.01869765,0.014298772,0.019434668,Welby,39.838119,-104.94984
257,2023-05-13 08:00:00+00:00,0.030063419,0.025,0.029285133,0.025362585,0.013866596,0.0116035035,0.0131761795,Welby,39.838119,-104.94984
258,2023-05-13 09:00:00+00:00,0.021114979,0.014,0.029462304,0.02027906,0.010854297,0.010069984,0.008425971,Welby,39.838119,-104.94984
259,2023-05-13 10:00:00+00:00,0.010048394,0.011,0.021274338,0.013730161,0.008025634,0.009246157,0.0053829937,Welby,39.838119,-104.94984
260,2023-05-13 11:00:00+00:00,0.006835677,0.006,0.013319511,0.012329068,0.008050748,0.005559483,0.005887752,Welby,39.838119,-104.94984
261,2023-05-13 12:00:00+00:00,0.0042052497,0.008,0.012486047,0.010009488,0.011422388,0.0011504269,0.007288882,Welby,39.838119,-104.94984
262,2023-05-13 13:00:00+00:00,0.010212391,0.024,0.013125034,0.01085306,0.015537509,0.002335681,0.008893551,Welby,39.838119,-104.94984
263,2023-05-13 14:00:00+00:00,0.029759547,0.03,0.018906098,0.017861744,0.021531751,0.007360646,0.0122784125,Welby,39.838119,-104.94984
264,2023-05-13 15:00:00+00:00,0.03275521,0.043,0.032592475,0.024328282,0.026906073,0.015334984,0.022880344,Welby,39.838119,-104.94984
265,2023-05-13 16:00:00+00:00,0.047016703,0.047,0.039073948,0.031963043,0.032336604,0.023606138,0.022959659,Welby,39.838119,-104.94984
266,2023-05-13 17:00:00+00:00,0.04974037,0.048,0.05235644,0.043406904,0.03884623,0.031448767,0.02444946,Welby,39.838119,-104.94984
267,2023-05-13 18:00:00+00:00,0.049521882,0.049,0.052009057,0.05439398,0.045684397,0.037041273,0.02507561,Welby,39.838119,-104.94984
268,2023-05-13 19:00:00+00:00,0.049955383,0.05,0.051425073,0.058535807,0.05339121,0.040941805,0.026482563,Welby,39.838119,-104.94984
269,2023-05-13 20:00:00+00:00,0.050399616,0.05,0.051170867,0.056571323,0.0589477,0.044807166,0.028677793,Welby,39.838119,-104.94984
270,2023-05-13 21:00:00+00:00,0.049602617,0.047,0.050574362,0.0535658,0.05989164,0.04805283,0.032134075,Welby,39.838119,-104.94984
271,2023-05-13 22:00:00+00:00,0.04578828,0.044,0.048167195,0.051260497,0.0609216,0.051617734,0.037886463,Welby,39.838119,-104.94984
272,2023-05-13 23:00:00+00:00,0.04252878,0.043,0.04402757,0.048935566,0.058074936,0.055796653,0.039417043,Welby,39.838119,-104.94984
273,2023-05-14 00:00:00+00:00,0.04142123,0.043,0.04167438,0.046336185,0.053411826,0.05614198,0.040109728,Welby,39.838119,-104.94984
274,2023-05-14 01:00:00+00:00,0.04161431,0.041,0.04107664,0.042055976,0.045080777,0.05400311,0.041207954,Welby,39.838119,-104.94984
275,2023-05-14 02:00:00+00:00,0.03679183,0.037,0.038174435,0.03671372,0.030675143,0.04673161,0.03659672,Welby,39.838119,-104.94984
276,2023-05-14 03:00:00+00:00,0.031382795,0.036,0.036167897,0.0302607,0.017359205,0.0387037,0.028544676,Welby,39.838119,-104.94984
277,2023-05-14 04:00:00+00:00,0.03171876,0.031000000000000003,0.03262236,0.0298388,0.010462119,0.03175395,0.0236842,Welby,39.838119,-104.94984
278,2023-05-14 05:00:00+00:00,0.026123313,0.032,0.0322401,0.030382529,0.010444058,0.026475536,0.02076406,Welby,39.838119,-104.94984
279,2023-05-14 06:00:00+00:00,0.029440314,0.029000000000000005,0.025347862,0.030684913,0.012276406,0.02056898,0.016870826,Welby,39.838119,-104.94984
280,2023-05-14 07:00:00+00:00,0.025859514,0.027,0.028255824,0.030247359,0.014191744,0.015843872,0.011690117,Welby,39.838119,-104.94984
281,2023-05-14 08:00:00+00:00,0.023992162,0.025,0.023937544,0.02676497,0.015323218,0.013021954,0.0073663937,Welby,39.838119,-104.94984
282,2023-05-14 09:00:00+00:00,0.021715779,0.025,0.02182294,0.023050016,0.016544765,0.011404553,0.0053949035,Welby,39.838119,-104.94984
283,2023-05-14 10:00:00+00:00,0.021602323,0.023,0.019996466,0.017249577,0.019751377,0.009725233,0.0036672736,Welby,39.838119,-104.94984
284,2023-05-14 11:00:00+00:00,0.019432388,0.023,0.020864619,0.013087669,0.020733705,0.0107775,0.0038056914,Welby,39.838119,-104.94984
285,2023-05-14 12:00:00+00:00,0.020643797,0.021,0.021342313,0.0123013165,0.022304373,0.013938583,0.005015165,Welby,39.838119,-104.94984
286,2023-05-14 13:00:00+00:00,0.02002656,0.019,0.025419261,0.013691739,0.02409444,0.019592168,0.009247859,Welby,39.838119,-104.94984
287,2023-05-14 14:00:00+00:00,0.01975165,0.019,0.027437989,0.015928622,0.024748515,0.026308307,0.01873124,Welby,39.838119,-104.94984
288,2023-05-14 15:00:00+00:00,0.020768704,0.02,0.027581332,0.02074699,0.023830295,0.031200515,0.02649712,Welby,39.838119,-104.94984
289,2023-05-14 16:00:00+00:00,0.02193582,0.021,0.02820609,0.024296671,0.022245806,0.034612563,0.032712553,Welby,39.838119,-104.94984
290,2023-05-14 17:00:00+00:00,0.02303791,0.022,0.028183684,0.024340915,0.020787837,0.03759982,0.036472406,Welby,39.838119,-104.94984
291,2023-05-14 18:00:00+00:00,0.02374307,0.025,0.029105948,0.024337504,0.020822924,0.03941621,0.036606595,Welby,39.838119,-104.94984
292,2023-05-14 19:00:00+00:00,0.027327333,0.029000000000000005,0.028925296,0.025280746,0.021924915,0.04076694,0.036469534,Welby,39.838119,-104.94984
293,2023-05-14 20:00:00+00:00,0.030716708,0.032,0.031081323,0.028183402,0.023247262,0.042757805,0.03584088,Welby,39.838119,-104.94984
294,2023-05-14 21:00:00+00:00,0.033505876,0.043,0.03302797,0.029907955,0.025165422,0.043487024,0.03548661,Welby,39.838119,-104.94984
295,2023-05-14 22:00:00+00:00,0.04625282,0.045,0.034878705,0.03357647,0.027401889,0.043848746,0.034813516,Welby,39.838119,-104.94984
296,2023-05-14 23:00:00+00:00,0.045086987,0.045,0.047009584,0.033067573,0.030475445,0.043454826,0.032538284,Welby,39.838119,-104.94984
297,2023-05-15 00:00:00+00:00,0.04413849,0.038,0.04292694,0.032907102,0.031372003,0.040659636,0.02962261,Welby,39.838119,-104.94984
298,2023-05-15 01:00:00+00:00,0.035974797,0.033,0.04141121,0.033928603,0.032336082,0.037720315,0.02580189,Welby,39.838119,-104.94984
299,2023-05-15 02:00:00+00:00,0.029080026,0.037,0.032052938,0.03076688,0.030646227,0.03403856,0.02193836,Welby,39.838119,-104.94984
300,2023-05-15 03:00:00+00:00,0.03465828,0.035,0.02839252,0.02835577,0.02846119,0.03009296,0.019888472,Welby,39.838119,-104.94984
301,2023-05-15 04:00:00+00:00,0.031472664,0.035,0.03511348,0.023491232,0.028453879,0.025252031,0.01980059,Welby,39.838119,-104.94984
302,2023-05-15 05:00:00+00:00,0.032365013,0.033,0.03155516,0.018790537,0.028287208,0.020593677,0.020581493,Welby,39.838119,-104.94984
303,2023-05-15 06:00:00+00:00,0.030437835,0.032,0.032569364,0.016333131,0.026209109,0.016498672,0.017138757,Welby,39.838119,-104.94984
304,2023-05-15 07:00:00+00:00,0.029537216,0.037,0.029715188,0.014437534,0.02157911,0.011948081,0.012832908,Welby,39.838119,-104.94984
305,2023-05-15 08:00:00+00:00,0.036187373,0.041,0.028559066,0.0121741975,0.016398141,0.009005346,0.008215752,Welby,39.838119,-104.94984
306,2023-05-15 09:00:00+00:00,0.040161226,0.039,0.03519984,0.0101856,0.015992682,0.0052526337,0.0052321195,Welby,39.838119,-104.94984
307,2023-05-15 10:00:00+00:00,0.035730157,0.035,0.03697399,0.009832935,0.01522627,0.002112435,0.0025578723,Welby,39.838119,-104.94984
308,2023-05-15 11:00:00+00:00,0.030982055,0.033,0.032169454,0.016205832,0.016402008,0.00034592915,0.005516118,Welby,39.838119,-104.94984
309,2023-05-15 12:00:00+00:00,0.02974866,0.032,0.028516868,0.022792624,0.01845543,0.0032926055,0.0063115032,Welby,39.838119,-104.94984
310,2023-05-15 13:00:00+00:00,0.029824508,0.034,0.029435787,0.02518575,0.021434944,0.01093905,0.011320416,Welby,39.838119,-104.94984
311,2023-05-15 14:00:00+00:00,0.033155166,0.037000000000000005,0.031774174,0.026428038,0.025909552,0.0191859,0.01782332,Welby,39.838119,-104.94984
312,2023-05-15 15:00:00+00:00,0.03673432,0.04,0.035769023,0.029661173,0.030455558,0.02642599,0.027326955,Welby,39.838119,-104.94984
313,2023-05-15 16:00:00+00:00,0.039254952,0.04,0.03841113,0.03434319,0.034187313,0.031186946,0.03209961,Welby,39.838119,-104.94984
314,2023-05-15 17:00:00+00:00,0.039975896,0.045,0.04052745,0.040335692,0.037231367,0.03426178,0.03653547,Welby,39.838119,-104.94984
315,2023-05-15 18:00:00+00:00,0.046715915,0.044,0.041679703,0.045007303,0.040286396,0.037125338,0.040769,Welby,39.838119,-104.94984
316,2023-05-15 19:00:00+00:00,0.042884957,0.047,0.047508094,0.046487853,0.042552408,0.039337095,0.043872967,Welby,39.838119,-104.94984
317,2023-05-15 20:00:00+00:00,0.04708451,0.05,0.042159833,0.046674874,0.044251427,0.040571474,0.046355113,Welby,39.838119,-104.94984
318,2023-05-15 21:00:00+00:00,0.049933556,0.052,0.047021195,0.047252446,0.044855505,0.040508162,0.04595174,Welby,39.838119,-104.94984
319,2023-05-15 22:00:00+00:00,0.050750725,0.052,0.048086595,0.042139225,0.044505157,0.03978212,0.04143851,Welby,39.838119,-104.94984
320,2023-05-15 23:00:00+00:00,0.050234508,0.053,0.048360113,0.040476993,0.0462779,0.03865752,0.035095558,Welby,39.838119,-104.94984
321,2023-05-16 00:00:00+00:00,0.051340383,0.049,0.04722176,0.03854472,0.047561724,0.03727191,0.031459004,Welby,39.838119,-104.94984
322,2023-05-16 01:00:00+00:00,0.046049263,0.043,0.048803173,0.037697166,0.045521293,0.03557144,0.028208857,Welby,39.838119,-104.94984
323,2023-05-16 02:00:00+00:00,0.03597171,0.037,0.04055847,0.036912587,0.045044806,0.033597667,0.024680074,Welby,39.838119,-104.94984
324,2023-05-16 03:00:00+00:00,0.030206567,0.02,0.03368766,0.037708938,0.04226533,0.030464504,0.021472275,Welby,39.838119,-104.94984
325,2023-05-16 04:00:00+00:00,0.012508101,0.011,0.030757187,0.034623314,0.038104367,0.024927154,0.01853759,Welby,39.838119,-104.94984
326,2023-05-16 05:00:00+00:00,0.0055964636,0.003,0.015692128,0.029986495,0.030515786,0.017969344,0.015564329,Welby,39.838119,-104.94984
327,2023-05-16 06:00:00+00:00,0.0006369906,0.011,0.010586023,0.026122926,0.02155985,0.013365691,0.012296193,Welby,39.838119,-104.94984
328,2023-05-16 07:00:00+00:00,0.009660038,0.003,0.0073263394,0.017972622,0.014886984,0.009177237,0.0091267675,Welby,39.838119,-104.94984
329,2023-05-16 08:00:00+00:00,0.0024624798,0.001,0.011481979,0.01148772,0.012273372,0.006901757,0.0050060395,Welby,39.838119,-104.94984
330,2023-05-16 09:00:00+00:00,0.0005993729,0.0,0.0057147774,0.007153148,0.010444716,0.0062478,0.002674237,Welby,39.838119,-104.94984
331,2023-05-16 10:00:00+00:00,-4.4693948e-06,0.0,0.0044817016,0.00669248,0.0065071285,0.00689921,0.0031368076,Welby,39.838119,-104.94984
332,2023-05-16 11:00:00+00:00,-0.00070812035,0.0,0.0032058544,0.0045130607,0.0052423263,0.0034386537,0.0035700751,Welby,39.838119,-104.94984
333,2023-05-16 12:00:00+00:00,-0.0005773597,0.001,0.0055297595,0.0039255004,0.0071511585,0.0034510705,0.0076853866,Welby,39.838119,-104.94984
334,2023-05-16 13:00:00+00:00,0.004261166,0.003,0.009587316,0.0074062045,0.012068073,0.00968157,0.011922033,Welby,39.838119,-104.94984
