,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
1608,2023-07-15 13:00:00+00:00,0.03557347,0.029000000000000005,0.04028081,0.04137894,0.03709316,0.035989445,0.029967101,East Plains,39.638522,-104.569335
1609,2023-07-15 14:00:00+00:00,0.035161294,0.037,0.042724594,0.050071537,0.042930886,0.04201039,0.037580915,East Plains,39.638522,-104.569335
1610,2023-07-15 15:00:00+00:00,0.044436093,0.043,0.044670578,0.05768215,0.0484466,0.048925903,0.04267648,East Plains,39.638522,-104.569335
1611,2023-07-15 16:00:00+00:00,0.047853872,0.05,0.05468033,0.059238702,0.054878138,0.055045623,0.051104687,East Plains,39.638522,-104.569335
1612,2023-07-15 17:00:00+00:00,0.053861856,0.06,0.057206757,0.059049062,0.059580512,0.060318485,0.054916605,East Plains,39.638522,-104.569335
1613,2023-07-15 18:00:00+00:00,0.06372604,0.065,0.060700398,0.06123022,0.06261301,0.06470821,0.05657044,East Plains,39.638522,-104.569335
1614,2023-07-15 19:00:00+00:00,0.0652673,0.065,0.067144595,0.060675625,0.06288014,0.06629615,0.057018284,East Plains,39.638522,-104.569335
1615,2023-07-15 20:00:00+00:00,0.06321602,0.064,0.065262906,0.06286988,0.06146588,0.06938819,0.056520447,East Plains,39.638522,-104.569335
1616,2023-07-15 21:00:00+00:00,0.062432766,0.056999999999999995,0.06259946,0.066529684,0.06117245,0.072004445,0.05609149,East Plains,39.638522,-104.569335
1617,2023-07-15 22:00:00+00:00,0.054232445,0.054,0.062494423,0.06615867,0.058811534,0.072064444,0.05626265,East Plains,39.638522,-104.569335
1618,2023-07-15 23:00:00+00:00,0.052561015,0.056999999999999995,0.054889362,0.06306692,0.057678424,0.07189952,0.056457628,East Plains,39.638522,-104.569335
1619,2023-07-16 00:00:00+00:00,0.056395296,0.056,0.05323445,0.06046953,0.05743579,0.067370184,0.055079114,East Plains,39.638522,-104.569335
1620,2023-07-16 01:00:00+00:00,0.052283753,0.05800000000000001,0.054439586,0.053535793,0.05511495,0.06346666,0.053643893,East Plains,39.638522,-104.569335
1621,2023-07-16 02:00:00+00:00,0.053278383,0.056,0.047667146,0.048387397,0.051286906,0.05715814,0.05123895,East Plains,39.638522,-104.569335
1622,2023-07-16 03:00:00+00:00,0.05072666,0.051,0.049496036,0.045925356,0.04831446,0.05319586,0.048647396,East Plains,39.638522,-104.569335
1623,2023-07-16 04:00:00+00:00,0.04682481,0.045,0.04789903,0.043391638,0.04400517,0.051567756,0.046003833,East Plains,39.638522,-104.569335
1624,2023-07-16 05:00:00+00:00,0.042666256,0.046,0.04490926,0.044216845,0.041970365,0.05044017,0.042409338,East Plains,39.638522,-104.569335
1625,2023-07-16 06:00:00+00:00,0.044974327,0.043,0.041651353,0.043119192,0.04172306,0.04820164,0.044436622,East Plains,39.638522,-104.569335
1626,2023-07-16 07:00:00+00:00,0.041808803,0.044,0.044186182,0.04148448,0.04052804,0.04651687,0.04414437,East Plains,39.638522,-104.569335
1627,2023-07-16 08:00:00+00:00,0.042688504,0.044,0.04101789,0.0389125,0.04003311,0.042423476,0.041798502,East Plains,39.638522,-104.569335
1628,2023-07-16 09:00:00+00:00,0.042753614,0.044,0.042067904,0.04115194,0.03892588,0.039101426,0.036733415,East Plains,39.638522,-104.569335
1629,2023-07-16 10:00:00+00:00,0.041806262,0.044,0.041696653,0.038117535,0.037090674,0.03722234,0.03465792,East Plains,39.638522,-104.569335
1630,2023-07-16 11:00:00+00:00,0.040705487,0.044,0.040362787,0.036733594,0.03444773,0.036235858,0.033360396,East Plains,39.638522,-104.569335
1631,2023-07-16 12:00:00+00:00,0.04038168,0.043,0.039711628,0.037640847,0.03603708,0.035195198,0.03395658,East Plains,39.638522,-104.569335
1632,2023-07-16 13:00:00+00:00,0.04210331,0.042,0.042555902,0.04267147,0.039607394,0.037899554,0.03627672,East Plains,39.638522,-104.569335
1633,2023-07-16 14:00:00+00:00,0.046146706,0.043,0.0473073,0.049833972,0.0466026,0.044820953,0.043698568,East Plains,39.638522,-104.569335
1634,2023-07-16 15:00:00+00:00,0.049063075,0.048,0.052234575,0.05674259,0.053267375,0.0540918,0.05114696,East Plains,39.638522,-104.569335
1635,2023-07-16 16:00:00+00:00,0.053197134,0.053,0.05701264,0.061484106,0.058148116,0.062437147,0.061019536,East Plains,39.638522,-104.569335
1636,2023-07-16 17:00:00+00:00,0.05607342,0.05800000000000001,0.060970023,0.06503849,0.06207317,0.069188796,0.06617143,East Plains,39.638522,-104.569335
1637,2023-07-16 18:00:00+00:00,0.05959965,0.063,0.061241217,0.0654247,0.06520452,0.0736595,0.0673718,East Plains,39.638522,-104.569335
1638,2023-07-16 19:00:00+00:00,0.06401116,0.059000000000000004,0.06298299,0.06673483,0.067031056,0.0758229,0.06638199,East Plains,39.638522,-104.569335
1639,2023-07-16 20:00:00+00:00,0.056822903,0.056999999999999995,0.06606414,0.065884896,0.06693776,0.07796096,0.06550208,East Plains,39.638522,-104.569335
1640,2023-07-16 21:00:00+00:00,0.05651759,0.055,0.05886468,0.065395266,0.06505384,0.078619435,0.06479749,East Plains,39.638522,-104.569335
1641,2023-07-16 22:00:00+00:00,0.054438177,0.059000000000000004,0.05901461,0.06616978,0.06462764,0.077487834,0.06333129,East Plains,39.638522,-104.569335
1642,2023-07-16 23:00:00+00:00,0.05929387,0.059000000000000004,0.05655046,0.061898828,0.062160704,0.0762132,0.061601244,East Plains,39.638522,-104.569335
1643,2023-07-17 00:00:00+00:00,0.057358276,0.056,0.05942335,0.059227314,0.058704216,0.0729068,0.05961095,East Plains,39.638522,-104.569335
1644,2023-07-17 01:00:00+00:00,0.05205698,0.049,0.05467907,0.053770613,0.054286685,0.06643474,0.056758817,East Plains,39.638522,-104.569335
1645,2023-07-17 02:00:00+00:00,0.045233212,0.047,0.048463453,0.051370308,0.04795531,0.060755145,0.054158982,East Plains,39.638522,-104.569335
1646,2023-07-17 03:00:00+00:00,0.044856057,0.049,0.044354595,0.04728581,0.04420871,0.058317345,0.052693095,East Plains,39.638522,-104.569335
1647,2023-07-17 04:00:00+00:00,0.04703867,0.05,0.044372786,0.044150792,0.041902672,0.05613119,0.05157073,East Plains,39.638522,-104.569335
1648,2023-07-17 05:00:00+00:00,0.04823872,0.05,0.046105597,0.043044228,0.04231158,0.054785527,0.050660737,East Plains,39.638522,-104.569335
1649,2023-07-17 06:00:00+00:00,0.048309207,0.05,0.047432963,0.04239849,0.041378792,0.05215339,0.04872858,East Plains,39.638522,-104.569335
1650,2023-07-17 07:00:00+00:00,0.048988022,0.051,0.04741157,0.043192174,0.040313676,0.049305394,0.046317305,East Plains,39.638522,-104.569335
1651,2023-07-17 08:00:00+00:00,0.049904015,0.05,0.048472844,0.044775743,0.039605122,0.04558963,0.043438077,East Plains,39.638522,-104.569335
1652,2023-07-17 09:00:00+00:00,0.04916039,0.05,0.049339186,0.0454598,0.039036866,0.043351516,0.03866028,East Plains,39.638522,-104.569335
1653,2023-07-17 10:00:00+00:00,0.04898343,0.047,0.04918281,0.046081092,0.03881709,0.04045514,0.03755447,East Plains,39.638522,-104.569335
1654,2023-07-17 11:00:00+00:00,0.044860154,0.044,0.048439357,0.045087114,0.038729407,0.03882589,0.03674294,East Plains,39.638522,-104.569335
1655,2023-07-17 12:00:00+00:00,0.041330047,0.04,0.04376017,0.04426754,0.039241776,0.036587913,0.037524134,East Plains,39.638522,-104.569335
1656,2023-07-17 13:00:00+00:00,0.039512366,0.042499999999999996,0.042542577,0.04655796,0.043223746,0.038317375,0.040764283,East Plains,39.638522,-104.569335
1657,2023-07-17 14:00:00+00:00,0.04652591,0.045,0.04502179,0.05126771,0.048623722,0.045537084,0.048181374,East Plains,39.638522,-104.569335
1658,2023-07-17 15:00:00+00:00,0.050156225,0.053,0.052664913,0.056839876,0.05355347,0.054749157,0.053856373,East Plains,39.638522,-104.569335
1659,2023-07-17 16:00:00+00:00,0.057710215,0.056,0.057103645,0.0601386,0.05686121,0.06285673,0.061574817,East Plains,39.638522,-104.569335
1660,2023-07-17 17:00:00+00:00,0.058231194,0.05800000000000001,0.06373327,0.06343077,0.059116255,0.07009653,0.06627859,East Plains,39.638522,-104.569335
1661,2023-07-17 18:00:00+00:00,0.058624666,0.054,0.061459325,0.06463897,0.061052065,0.0756953,0.06915039,East Plains,39.638522,-104.569335
1662,2023-07-17 19:00:00+00:00,0.052460544,0.048,0.061099283,0.06598513,0.06176123,0.07933264,0.06930613,East Plains,39.638522,-104.569335
1663,2023-07-17 20:00:00+00:00,0.04679903,0.05,0.055183373,0.06483478,0.06291117,0.08050484,0.068369746,East Plains,39.638522,-104.569335
1664,2023-07-17 21:00:00+00:00,0.05082054,0.052,0.05114726,0.06263314,0.06323184,0.07912363,0.06701915,East Plains,39.638522,-104.569335
1665,2023-07-17 22:00:00+00:00,0.052547514,0.053,0.054794554,0.058775418,0.06384649,0.07675733,0.06501014,East Plains,39.638522,-104.569335
1666,2023-07-17 23:00:00+00:00,0.053064752,0.044,0.055650476,0.0557337,0.062251955,0.073628135,0.063048735,East Plains,39.638522,-104.569335
1667,2023-07-18 00:00:00+00:00,0.04307474,0.042,0.054353036,0.055449516,0.058194697,0.069155,0.058409482,East Plains,39.638522,-104.569335
1668,2023-07-18 01:00:00+00:00,0.042457007,0.045,0.0437267,0.05281185,0.051599994,0.061980166,0.053871833,East Plains,39.638522,-104.569335
1669,2023-07-18 02:00:00+00:00,0.045156896,0.05,0.042197708,0.049343567,0.044876754,0.058038153,0.049970604,East Plains,39.638522,-104.569335
1670,2023-07-18 03:00:00+00:00,0.04812705,0.043,0.043730397,0.043258842,0.042016644,0.05488353,0.04700859,East Plains,39.638522,-104.569335
1671,2023-07-18 04:00:00+00:00,0.041249078,0.044,0.047111552,0.04011238,0.041151494,0.052061275,0.044305142,East Plains,39.638522,-104.569335
1672,2023-07-18 05:00:00+00:00,0.043577112,0.046,0.04143988,0.041358523,0.040115427,0.048699338,0.041875314,East Plains,39.638522,-104.569335
1673,2023-07-18 06:00:00+00:00,0.045442652,0.048,0.04367978,0.044636365,0.036983583,0.045545198,0.03899978,East Plains,39.638522,-104.569335
1674,2023-07-18 07:00:00+00:00,0.047150932,0.045,0.044681843,0.041414738,0.036007196,0.043685477,0.03750474,East Plains,39.638522,-104.569335
1675,2023-07-18 08:00:00+00:00,0.044144377,0.043,0.04591753,0.043074965,0.038136523,0.042739157,0.035862476,East Plains,39.638522,-104.569335
1676,2023-07-18 09:00:00+00:00,0.04268468,0.043,0.042622287,0.04479302,0.039776325,0.04209678,0.035796907,East Plains,39.638522,-104.569335
1677,2023-07-18 10:00:00+00:00,0.04226095,0.043,0.04172074,0.045918368,0.03921097,0.03974165,0.03542812,East Plains,39.638522,-104.569335
1678,2023-07-18 11:00:00+00:00,0.041744936,0.041,0.041191954,0.043215252,0.040091034,0.038145207,0.0353425,East Plains,39.638522,-104.569335
1679,2023-07-18 12:00:00+00:00,0.039638612,0.035,0.04075657,0.042322796,0.041713186,0.037601244,0.036666185,East Plains,39.638522,-104.569335
1680,2023-07-18 13:00:00+00:00,0.03564918,0.031000000000000003,0.040702153,0.04482191,0.04409544,0.040257327,0.03937975,East Plains,39.638522,-104.569335
1681,2023-07-18 14:00:00+00:00,0.03668916,0.035,0.040903542,0.050735872,0.046386115,0.04490587,0.044241305,East Plains,39.638522,-104.569335
1682,2023-07-18 15:00:00+00:00,0.042217113,0.044,0.0449794,0.05626532,0.050159436,0.049828332,0.04789079,East Plains,39.638522,-104.569335
1683,2023-07-18 16:00:00+00:00,0.049085673,0.048,0.05174542,0.059270345,0.05332964,0.053130765,0.05347832,East Plains,39.638522,-104.569335
1684,2023-07-18 17:00:00+00:00,0.0506828,0.054,0.057200234,0.06095738,0.05519123,0.054368876,0.056024186,East Plains,39.638522,-104.569335
1685,2023-07-18 18:00:00+00:00,0.05585084,0.06,0.0558053,0.061014093,0.0560939,0.054051764,0.05716505,East Plains,39.638522,-104.569335
1686,2023-07-18 19:00:00+00:00,0.06126009,0.067,0.060078613,0.059483,0.05631766,0.053752024,0.05775907,East Plains,39.638522,-104.569335
1687,2023-07-18 20:00:00+00:00,0.06744456,0.074,0.06325192,0.0577332,0.056753837,0.05630605,0.058171347,East Plains,39.638522,-104.569335
1688,2023-07-18 21:00:00+00:00,0.071170054,0.065,0.06651921,0.05767361,0.056877106,0.057871882,0.058541976,East Plains,39.638522,-104.569335
1689,2023-07-18 22:00:00+00:00,0.060662765,0.056999999999999995,0.06504673,0.05893312,0.0560971,0.057304364,0.057932142,East Plains,39.638522,-104.569335
1690,2023-07-18 23:00:00+00:00,0.055400576,0.054,0.057243336,0.060095638,0.054389868,0.05574399,0.05620151,East Plains,39.638522,-104.569335
1691,2023-07-19 00:00:00+00:00,0.05201734,0.046,0.053804778,0.058891237,0.051913474,0.052798793,0.053610448,East Plains,39.638522,-104.569335
1692,2023-07-19 01:00:00+00:00,0.04418566,0.044,0.049078654,0.05379285,0.049382772,0.049671583,0.051166974,East Plains,39.638522,-104.569335
1693,2023-07-19 02:00:00+00:00,0.04144077,0.044,0.04295257,0.05005431,0.04703059,0.047746282,0.04914707,East Plains,39.638522,-104.569335
1694,2023-07-19 03:00:00+00:00,0.041288618,0.043,0.041122653,0.04600253,0.044189554,0.045890342,0.047404442,East Plains,39.638522,-104.569335
1695,2023-07-19 04:00:00+00:00,0.04052982,0.047,0.04022211,0.0423369,0.04154264,0.044602152,0.045477483,East Plains,39.638522,-104.569335
1696,2023-07-19 05:00:00+00:00,0.044972368,0.036,0.040169418,0.037498653,0.03876359,0.04359592,0.043853663,East Plains,39.638522,-104.569335
1697,2023-07-19 06:00:00+00:00,0.03322101,0.038,0.042934436,0.03644556,0.036741503,0.043304376,0.04251433,East Plains,39.638522,-104.569335
1698,2023-07-19 07:00:00+00:00,0.037016388,0.036,0.03479964,0.03646832,0.034802835,0.043517318,0.04208802,East Plains,39.638522,-104.569335
1699,2023-07-19 08:00:00+00:00,0.03550989,0.032,0.037192147,0.039860908,0.034361035,0.043537043,0.041162867,East Plains,39.638522,-104.569335
1700,2023-07-19 09:00:00+00:00,0.03206411,0.033,0.03570117,0.03623804,0.035318073,0.042340204,0.0404668,East Plains,39.638522,-104.569335
1701,2023-07-19 10:00:00+00:00,0.0317491,0.032,0.031893644,0.036650207,0.035283122,0.037621353,0.039449655,East Plains,39.638522,-104.569335
1702,2023-07-19 11:00:00+00:00,0.029901627,0.033,0.03138748,0.035228927,0.036004197,0.034496617,0.03849107,East Plains,39.638522,-104.569335
1703,2023-07-19 12:00:00+00:00,0.03067286,0.03,0.029731376,0.03031777,0.030787224,0.03241989,0.037174616,East Plains,39.638522,-104.569335
1704,2023-07-19 13:00:00+00:00,0.030104,0.03,0.032980956,0.03177767,0.032754194,0.036293015,0.036837716,East Plains,39.638522,-104.569335
1705,2023-07-19 14:00:00+00:00,0.03630377,0.033,0.037356418,0.039984867,0.040255826,0.043206923,0.037983596,East Plains,39.638522,-104.569335
1706,2023-07-19 15:00:00+00:00,0.038663294,0.038,0.045642387,0.04881688,0.047780547,0.050630443,0.039920513,East Plains,39.638522,-104.569335
1707,2023-07-19 16:00:00+00:00,0.044713728,0.048,0.048892558,0.054898076,0.054545306,0.057456903,0.048554134,East Plains,39.638522,-104.569335
1708,2023-07-19 17:00:00+00:00,0.053044405,0.054,0.053674776,0.059704017,0.05999236,0.06343097,0.054713365,East Plains,39.638522,-104.569335
1709,2023-07-19 18:00:00+00:00,0.056030557,0.055,0.06031583,0.058683727,0.063665554,0.06717033,0.060174383,East Plains,39.638522,-104.569335
1710,2023-07-19 19:00:00+00:00,0.054621458,0.059000000000000004,0.059123244,0.05862081,0.06511841,0.06859755,0.063657664,East Plains,39.638522,-104.569335
1711,2023-07-19 20:00:00+00:00,0.05926135,0.054,0.056200728,0.05894836,0.064180695,0.068332784,0.06411349,East Plains,39.638522,-104.569335
1712,2023-07-19 21:00:00+00:00,0.051762458,0.052,0.060258135,0.057244003,0.06044873,0.06656156,0.062323164,East Plains,39.638522,-104.569335
1713,2023-07-19 22:00:00+00:00,0.05091626,0.05,0.052851293,0.053991493,0.056923762,0.06455993,0.060604032,East Plains,39.638522,-104.569335
1714,2023-07-19 23:00:00+00:00,0.048961703,0.048,0.051674284,0.054565925,0.05284879,0.062158134,0.058223344,East Plains,39.638522,-104.569335
1715,2023-07-20 00:00:00+00:00,0.04600663,0.051,0.04921222,0.051028077,0.048751827,0.058839526,0.054447692,East Plains,39.638522,-104.569335
1716,2023-07-20 01:00:00+00:00,0.04841858,0.048,0.045215573,0.048314545,0.043294802,0.053737752,0.05128119,East Plains,39.638522,-104.569335
1717,2023-07-20 02:00:00+00:00,0.042938232,0.039,0.044752665,0.043796085,0.041302748,0.0500246,0.04803814,East Plains,39.638522,-104.569335
1718,2023-07-20 03:00:00+00:00,0.035695493,0.04,0.040992204,0.03809978,0.03803688,0.04648111,0.045059517,East Plains,39.638522,-104.569335
1719,2023-07-20 04:00:00+00:00,0.038795035,0.038,0.03688507,0.036743682,0.035327233,0.043591358,0.042117562,East Plains,39.638522,-104.569335
1720,2023-07-20 05:00:00+00:00,0.03625748,0.034,0.039294552,0.035462763,0.033787724,0.039599583,0.03973814,East Plains,39.638522,-104.569335
1721,2023-07-20 06:00:00+00:00,0.033388816,0.035,0.036787514,0.034120813,0.030764641,0.03924794,0.03637404,East Plains,39.638522,-104.569335
1722,2023-07-20 07:00:00+00:00,0.034707177,0.034,0.034564044,0.03450169,0.030660056,0.039158955,0.03418561,East Plains,39.638522,-104.569335
1723,2023-07-20 08:00:00+00:00,0.03307682,0.031000000000000003,0.03505166,0.03304462,0.031578016,0.037010927,0.03263856,East Plains,39.638522,-104.569335
1724,2023-07-20 09:00:00+00:00,0.030289296,0.035,0.033349648,0.032451026,0.03174054,0.035889745,0.031245463,East Plains,39.638522,-104.569335
1725,2023-07-20 10:00:00+00:00,0.03265564,0.03,0.03051859,0.034107648,0.03138432,0.033621453,0.028610883,East Plains,39.638522,-104.569335
1726,2023-07-20 11:00:00+00:00,0.027662858,0.042,0.032038063,0.03253925,0.030244472,0.033567578,0.029539002,East Plains,39.638522,-104.569335
1727,2023-07-20 12:00:00+00:00,0.039632585,0.049,0.026866756,0.029965734,0.03122907,0.031708874,0.028006326,East Plains,39.638522,-104.569335
1728,2023-07-20 13:00:00+00:00,0.047034394,0.044,0.040395282,0.035349153,0.03556105,0.034150798,0.030003158,East Plains,39.638522,-104.569335
1729,2023-07-20 14:00:00+00:00,0.043976855,0.046,0.04988307,0.041600924,0.041335505,0.041463107,0.041412473,East Plains,39.638522,-104.569335
1730,2023-07-20 15:00:00+00:00,0.047451716,0.045,0.048561025,0.052435193,0.04732659,0.049738936,0.047581386,East Plains,39.638522,-104.569335
1731,2023-07-20 16:00:00+00:00,0.046999846,0.053,0.051643487,0.05857999,0.053611074,0.056357145,0.058548845,East Plains,39.638522,-104.569335
1732,2023-07-20 17:00:00+00:00,0.0560147,0.051,0.049964532,0.05959624,0.057982963,0.0621138,0.064666875,East Plains,39.638522,-104.569335
1733,2023-07-20 18:00:00+00:00,0.05045615,0.052,0.062245153,0.058521334,0.062497962,0.067045994,0.067698136,East Plains,39.638522,-104.569335
1734,2023-07-20 19:00:00+00:00,0.050834708,0.054,0.050351672,0.05601569,0.065953106,0.06966312,0.06855599,East Plains,39.638522,-104.569335
1735,2023-07-20 20:00:00+00:00,0.05381359,0.054,0.05539752,0.058976945,0.06604396,0.07171048,0.06812366,East Plains,39.638522,-104.569335
1736,2023-07-20 21:00:00+00:00,0.05123851,0.053,0.05569257,0.051498257,0.064322144,0.07208487,0.067268044,East Plains,39.638522,-104.569335
1737,2023-07-20 22:00:00+00:00,0.050374407,0.048,0.050119806,0.052532077,0.061444934,0.07023395,0.06637431,East Plains,39.638522,-104.569335
1738,2023-07-20 23:00:00+00:00,0.04506974,0.05,0.048186854,0.05274604,0.06015588,0.06879962,0.06497305,East Plains,39.638522,-104.569335
1739,2023-07-21 00:00:00+00:00,0.047354285,0.049,0.044506863,0.048105016,0.053477652,0.06446764,0.062710024,East Plains,39.638522,-104.569335
1740,2023-07-21 01:00:00+00:00,0.045672674,0.043,0.04658671,0.04408786,0.051393293,0.06360047,0.060094316,East Plains,39.638522,-104.569335
1741,2023-07-21 02:00:00+00:00,0.037209526,0.045,0.04145312,0.04053605,0.045695323,0.059204876,0.05631108,East Plains,39.638522,-104.569335
1742,2023-07-21 03:00:00+00:00,0.041784413,0.035,0.037523214,0.038900364,0.041672505,0.058963876,0.052734114,East Plains,39.638522,-104.569335
1743,2023-07-21 04:00:00+00:00,0.030587444,0.032,0.04292493,0.036916576,0.03765235,0.04984854,0.049871977,East Plains,39.638522,-104.569335
1744,2023-07-21 05:00:00+00:00,0.029562073,0.03,0.032606367,0.036621176,0.03393066,0.0495256,0.045033313,East Plains,39.638522,-104.569335
1745,2023-07-21 06:00:00+00:00,0.027799895,0.028,0.032176387,0.04069697,0.033307407,0.044819057,0.043182928,East Plains,39.638522,-104.569335
1746,2023-07-21 07:00:00+00:00,0.026000377,0.029000000000000005,0.029809942,0.03545254,0.029627612,0.038470604,0.04002619,East Plains,39.638522,-104.569335
1747,2023-07-21 08:00:00+00:00,0.027279874,0.033,0.02741156,0.032554436,0.02797758,0.034387324,0.04045728,East Plains,39.638522,-104.569335
1748,2023-07-21 09:00:00+00:00,0.030315444,0.031000000000000003,0.02784479,0.028696585,0.02752003,0.032309785,0.03346359,East Plains,39.638522,-104.569335
1749,2023-07-21 10:00:00+00:00,0.02751971,0.028,0.030660415,0.024369922,0.024973143,0.030987315,0.031955663,East Plains,39.638522,-104.569335
1750,2023-07-21 11:00:00+00:00,0.024809316,0.022,0.028465573,0.022567645,0.022983368,0.030450488,0.029060092,East Plains,39.638522,-104.569335
1751,2023-07-21 12:00:00+00:00,0.020180946,0.02,0.026272345,0.024081735,0.021121204,0.030009994,0.026811473,East Plains,39.638522,-104.569335
1752,2023-07-21 13:00:00+00:00,0.021417383,0.029000000000000005,0.023943577,0.025618695,0.021057095,0.03224434,0.024528252,East Plains,39.638522,-104.569335
1753,2023-07-21 14:00:00+00:00,0.034664426,0.031000000000000003,0.027718233,0.029863598,0.023406984,0.034900513,0.029764894,East Plains,39.638522,-104.569335
1754,2023-07-21 15:00:00+00:00,0.03588719,0.041,0.039315253,0.035773136,0.028780747,0.03910402,0.039972905,East Plains,39.638522,-104.569335
1755,2023-07-21 16:00:00+00:00,0.04677243,0.049,0.04277399,0.04449817,0.035833955,0.044237223,0.05175041,East Plains,39.638522,-104.569335
1756,2023-07-21 17:00:00+00:00,0.0546537,0.051,0.052077975,0.056773055,0.04409264,0.049617287,0.061202563,East Plains,39.638522,-104.569335
1757,2023-07-21 18:00:00+00:00,0.052598838,0.054,0.058391344,0.0613529,0.052186042,0.053784117,0.065992184,East Plains,39.638522,-104.569335
1758,2023-07-21 19:00:00+00:00,0.05541153,0.05800000000000001,0.05753461,0.0672211,0.05779964,0.056888014,0.06960096,East Plains,39.638522,-104.569335
1759,2023-07-21 20:00:00+00:00,0.058752462,0.05800000000000001,0.0598981,0.070522085,0.063331924,0.05839067,0.07264664,East Plains,39.638522,-104.569335
1760,2023-07-21 21:00:00+00:00,0.057013996,0.05800000000000001,0.06250116,0.07050079,0.06499762,0.058467437,0.07362515,East Plains,39.638522,-104.569335
1761,2023-07-21 22:00:00+00:00,0.057335325,0.062000000000000006,0.05987756,0.070569046,0.06727783,0.057372008,0.073281735,East Plains,39.638522,-104.569335
1762,2023-07-21 23:00:00+00:00,0.061778106,0.061,0.059772357,0.06929047,0.06637974,0.0552791,0.06998927,East Plains,39.638522,-104.569335
1763,2023-07-22 00:00:00+00:00,0.058661785,0.055,0.062241454,0.06329024,0.06036571,0.053738076,0.06555777,East Plains,39.638522,-104.569335
1764,2023-07-22 01:00:00+00:00,0.04925006,0.048,0.05564538,0.055126615,0.053700883,0.04967511,0.059574462,East Plains,39.638522,-104.569335
1765,2023-07-22 02:00:00+00:00,0.044263896,0.046,0.045261122,0.04995467,0.050039493,0.04801442,0.05476291,East Plains,39.638522,-104.569335
1766,2023-07-22 03:00:00+00:00,0.0433682,0.046,0.042888045,0.045224413,0.04640124,0.048663497,0.05125285,East Plains,39.638522,-104.569335
1767,2023-07-22 04:00:00+00:00,0.04274377,0.042,0.04285772,0.03976594,0.044278402,0.04650032,0.048351206,East Plains,39.638522,-104.569335
1768,2023-07-22 05:00:00+00:00,0.038851596,0.036,0.040643625,0.03800061,0.043926984,0.04635138,0.04714691,East Plains,39.638522,-104.569335
1769,2023-07-22 06:00:00+00:00,0.034328833,0.039,0.038728025,0.0374912,0.04232133,0.044692058,0.044456676,East Plains,39.638522,-104.569335
1770,2023-07-22 07:00:00+00:00,0.037461482,0.038,0.03399126,0.03461983,0.03876685,0.041693553,0.0426016,East Plains,39.638522,-104.569335
1771,2023-07-22 08:00:00+00:00,0.036029723,0.036,0.03648495,0.032175217,0.03809711,0.03976758,0.04184396,East Plains,39.638522,-104.569335
1772,2023-07-22 09:00:00+00:00,0.033778235,0.037,0.03501164,0.028882375,0.036146678,0.040380597,0.04032248,East Plains,39.638522,-104.569335
1773,2023-07-22 10:00:00+00:00,0.03384031,0.034,0.03312343,0.030740624,0.032149337,0.04024604,0.04033633,East Plains,39.638522,-104.569335
1774,2023-07-22 11:00:00+00:00,0.030430047,0.036,0.03280126,0.030212631,0.03104149,0.03917066,0.040400095,East Plains,39.638522,-104.569335
1775,2023-07-22 12:00:00+00:00,0.034208514,0.036,0.030181862,0.030611763,0.028966192,0.03848607,0.039129004,East Plains,39.638522,-104.569335
1776,2023-07-22 13:00:00+00:00,0.036896188,0.036,0.03698275,0.03710569,0.032776356,0.039417565,0.038147837,East Plains,39.638522,-104.569335
1777,2023-07-22 14:00:00+00:00,0.04090827,0.039,0.043514755,0.04474934,0.03874052,0.043257814,0.04081183,East Plains,39.638522,-104.569335
1778,2023-07-22 15:00:00+00:00,0.044686384,0.046,0.048554454,0.053404123,0.046413437,0.050970666,0.043587007,East Plains,39.638522,-104.569335
1779,2023-07-22 16:00:00+00:00,0.05144636,0.056999999999999995,0.05321439,0.057957236,0.053981416,0.057712365,0.05654967,East Plains,39.638522,-104.569335
1780,2023-07-22 17:00:00+00:00,0.061461627,0.06,0.05934582,0.060604755,0.0596669,0.0634113,0.06392818,East Plains,39.638522,-104.569335
1781,2023-07-22 18:00:00+00:00,0.060034174,0.06,0.06665107,0.062371455,0.063265994,0.06637516,0.06704853,East Plains,39.638522,-104.569335
1782,2023-07-22 19:00:00+00:00,0.05907333,0.064,0.062169235,0.06359915,0.063885495,0.06797589,0.06646005,East Plains,39.638522,-104.569335
1783,2023-07-22 20:00:00+00:00,0.0644469,0.056999999999999995,0.061633848,0.066598065,0.06326707,0.06858693,0.06655976,East Plains,39.638522,-104.569335
1784,2023-07-22 21:00:00+00:00,0.054477803,0.054,0.06705878,0.06548789,0.06175012,0.07007729,0.0652879,East Plains,39.638522,-104.569335
1785,2023-07-22 22:00:00+00:00,0.05352611,0.055,0.057284422,0.06500245,0.060935948,0.070193425,0.064405665,East Plains,39.638522,-104.569335
1786,2023-07-22 23:00:00+00:00,0.05486733,0.059000000000000004,0.05694043,0.06621994,0.061331827,0.06889089,0.061374605,East Plains,39.638522,-104.569335
1787,2023-07-23 00:00:00+00:00,0.058350056,0.056999999999999995,0.055978358,0.058786526,0.058770794,0.06475645,0.057197157,East Plains,39.638522,-104.569335
1788,2023-07-23 01:00:00+00:00,0.052806076,0.047,0.056521785,0.053558376,0.055611826,0.05915728,0.05239836,East Plains,39.638522,-104.569335
