,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
3206,2023-09-15 03:00:00+00:00,0.035376534,0.038,0.035285994,0.03441464,0.037119146,0.033304635,0.03234384,Boulder,40.070016,-105.220238
3207,2023-09-15 04:00:00+00:00,0.035604786,0.04,0.03600478,0.033550497,0.0354517,0.031917814,0.03094347,Boulder,40.070016,-105.220238
3208,2023-09-15 05:00:00+00:00,0.03821912,0.039,0.036384664,0.031468872,0.03466362,0.029569516,0.02898673,Boulder,40.070016,-105.220238
3209,2023-09-15 06:00:00+00:00,0.036616847,0.038,0.03877997,0.029723803,0.03657444,0.029590411,0.02861911,Boulder,40.070016,-105.220238
3210,2023-09-15 07:00:00+00:00,0.035539493,0.037,0.036743972,0.029597247,0.035492536,0.028032392,0.02811511,Boulder,40.070016,-105.220238
3211,2023-09-15 08:00:00+00:00,0.034332667,0.034,0.035371877,0.030021148,0.034159787,0.026538886,0.028038366,Boulder,40.070016,-105.220238
3212,2023-09-15 09:00:00+00:00,0.03150387,0.029000000000000005,0.033696,0.029946094,0.03172048,0.024365094,0.027550528,Boulder,40.070016,-105.220238
3213,2023-09-15 10:00:00+00:00,0.02698556,0.025,0.030792242,0.028640449,0.029610038,0.02389521,0.027295817,Boulder,40.070016,-105.220238
3214,2023-09-15 11:00:00+00:00,0.0230186,0.028,0.026312979,0.026926624,0.02810447,0.023766719,0.026482515,Boulder,40.070016,-105.220238
3215,2023-09-15 12:00:00+00:00,0.025125273,0.028,0.022675382,0.025303453,0.026685067,0.02414769,0.025480011,Boulder,40.070016,-105.220238
3216,2023-09-15 13:00:00+00:00,0.026002819,0.025,0.025155095,0.023907132,0.025883267,0.025518693,0.027292334,Boulder,40.070016,-105.220238
3217,2023-09-15 14:00:00+00:00,0.023828227,0.024,0.026947467,0.02268491,0.025571497,0.026708292,0.029828938,Boulder,40.070016,-105.220238
3218,2023-09-15 15:00:00+00:00,0.024908347,0.031000000000000003,0.028933903,0.024255343,0.025346546,0.02589599,0.032223143,Boulder,40.070016,-105.220238
3219,2023-09-15 16:00:00+00:00,0.03271022,0.035,0.031064177,0.024762932,0.025134478,0.024913285,0.03183886,Boulder,40.070016,-105.220238
3220,2023-09-15 17:00:00+00:00,0.035398874,0.038,0.03737084,0.025194835,0.025114253,0.02470705,0.029880458,Boulder,40.070016,-105.220238
3221,2023-09-15 18:00:00+00:00,0.03852855,0.04,0.039710756,0.025575396,0.02633136,0.024988879,0.028955704,Boulder,40.070016,-105.220238
3222,2023-09-15 19:00:00+00:00,0.039950017,0.042,0.04306941,0.027824847,0.026655436,0.024748903,0.028726714,Boulder,40.070016,-105.220238
3223,2023-09-15 20:00:00+00:00,0.04234681,0.043,0.04294962,0.029838735,0.026178489,0.024626743,0.028591763,Boulder,40.070016,-105.220238
3224,2023-09-15 21:00:00+00:00,0.042994693,0.046,0.044209372,0.031985577,0.02552591,0.024257388,0.028990317,Boulder,40.070016,-105.220238
3225,2023-09-15 22:00:00+00:00,0.046313222,0.048,0.043831285,0.03399552,0.02651564,0.02439574,0.029477037,Boulder,40.070016,-105.220238
3226,2023-09-15 23:00:00+00:00,0.047366515,0.048,0.047254425,0.037451755,0.027911764,0.023700329,0.029855303,Boulder,40.070016,-105.220238
3227,2023-09-16 00:00:00+00:00,0.045999285,0.044,0.04650906,0.039435163,0.029427474,0.022619681,0.02955672,Boulder,40.070016,-105.220238
3228,2023-09-16 01:00:00+00:00,0.03966277,0.03,0.043525726,0.039698064,0.029847383,0.020471757,0.028842637,Boulder,40.070016,-105.220238
3229,2023-09-16 02:00:00+00:00,0.025820745,0.025,0.0363621,0.037232682,0.030636042,0.019021014,0.027328223,Boulder,40.070016,-105.220238
3230,2023-09-16 03:00:00+00:00,0.023818577,0.023,0.027251033,0.03484887,0.030095503,0.01820156,0.026102982,Boulder,40.070016,-105.220238
3231,2023-09-16 04:00:00+00:00,0.022228664,0.021,0.024593404,0.030423898,0.02934088,0.01812718,0.024572963,Boulder,40.070016,-105.220238
3232,2023-09-16 05:00:00+00:00,0.019910574,0.019,0.022658516,0.024518799,0.030782338,0.018545365,0.022786144,Boulder,40.070016,-105.220238
3233,2023-09-16 06:00:00+00:00,0.018737556,0.022,0.020979924,0.02014791,0.03444016,0.019384913,0.020687843,Boulder,40.070016,-105.220238
3234,2023-09-16 07:00:00+00:00,0.02157063,0.022,0.020123394,0.01724534,0.03436068,0.020213861,0.019538142,Boulder,40.070016,-105.220238
3235,2023-09-16 08:00:00+00:00,0.021352366,0.02,0.021668633,0.015480051,0.032755826,0.022381205,0.018757425,Boulder,40.070016,-105.220238
3236,2023-09-16 09:00:00+00:00,0.019947277,0.02,0.021212084,0.014747127,0.03155018,0.02533004,0.01891738,Boulder,40.070016,-105.220238
3237,2023-09-16 10:00:00+00:00,0.019453011,0.018,0.020127438,0.01570239,0.031062191,0.02790123,0.017922621,Boulder,40.070016,-105.220238
3238,2023-09-16 11:00:00+00:00,0.017207788,0.02,0.018881023,0.016785845,0.030497398,0.028955443,0.018076034,Boulder,40.070016,-105.220238
3239,2023-09-16 12:00:00+00:00,0.018725343,0.021,0.016957678,0.018565966,0.030346597,0.0285396,0.017816016,Boulder,40.070016,-105.220238
3240,2023-09-16 13:00:00+00:00,0.022100791,0.021,0.020323653,0.023112003,0.030878112,0.028272273,0.017556034,Boulder,40.070016,-105.220238
3241,2023-09-16 14:00:00+00:00,0.025287498,0.02,0.02631275,0.029651929,0.033328496,0.032037422,0.019801881,Boulder,40.070016,-105.220238
3242,2023-09-16 15:00:00+00:00,0.027623504,0.033,0.031297956,0.036656607,0.03713634,0.03864361,0.02521438,Boulder,40.070016,-105.220238
3243,2023-09-16 16:00:00+00:00,0.03686493,0.039,0.033757955,0.042630427,0.04192926,0.045980148,0.04075959,Boulder,40.070016,-105.220238
3244,2023-09-16 17:00:00+00:00,0.042970598,0.048,0.04701928,0.046725918,0.045576483,0.05236625,0.051471964,Boulder,40.070016,-105.220238
3245,2023-09-16 18:00:00+00:00,0.052971292,0.051,0.05232053,0.04864664,0.048406743,0.056631725,0.05667818,Boulder,40.070016,-105.220238
3246,2023-09-16 19:00:00+00:00,0.053323038,0.053,0.05991076,0.0520712,0.05011548,0.057733253,0.058679394,Boulder,40.070016,-105.220238
3247,2023-09-16 20:00:00+00:00,0.054052006,0.054,0.056028847,0.053985655,0.051515795,0.057042874,0.057732366,Boulder,40.070016,-105.220238
3248,2023-09-16 21:00:00+00:00,0.054330472,0.056,0.056771148,0.057641067,0.051953956,0.055062506,0.055428635,Boulder,40.070016,-105.220238
3249,2023-09-16 22:00:00+00:00,0.056160312,0.05800000000000001,0.055610787,0.05886456,0.053596783,0.052502614,0.05099389,Boulder,40.070016,-105.220238
3250,2023-09-16 23:00:00+00:00,0.056611944,0.059000000000000004,0.055612702,0.05813002,0.05295151,0.04874592,0.045592327,Boulder,40.070016,-105.220238
3251,2023-09-17 00:00:00+00:00,0.054307226,0.055,0.049815442,0.05299838,0.051317975,0.04431312,0.03876741,Boulder,40.070016,-105.220238
3252,2023-09-17 01:00:00+00:00,0.046612058,0.047,0.044541977,0.04475143,0.04425033,0.038738105,0.032250367,Boulder,40.070016,-105.220238
3253,2023-09-17 02:00:00+00:00,0.04128978,0.044,0.038424492,0.03735078,0.037949566,0.035550755,0.028297404,Boulder,40.070016,-105.220238
3254,2023-09-17 03:00:00+00:00,0.04109714,0.033,0.038861316,0.033131767,0.034615465,0.03248127,0.026729265,Boulder,40.070016,-105.220238
3255,2023-09-17 04:00:00+00:00,0.030141953,0.031000000000000003,0.038808204,0.031837616,0.03374933,0.031204553,0.026838867,Boulder,40.070016,-105.220238
3256,2023-09-17 05:00:00+00:00,0.029460322,0.036,0.028904868,0.030946556,0.034128767,0.02997721,0.027140323,Boulder,40.070016,-105.220238
3257,2023-09-17 06:00:00+00:00,0.034139544,0.029000000000000005,0.03033175,0.030951684,0.03455554,0.02945926,0.027024405,Boulder,40.070016,-105.220238
3258,2023-09-17 07:00:00+00:00,0.027556546,0.025,0.033049002,0.026669191,0.03159378,0.029010104,0.026168237,Boulder,40.070016,-105.220238
3259,2023-09-17 08:00:00+00:00,0.025215738,0.024,0.02814698,0.025414238,0.030732764,0.02848279,0.023838049,Boulder,40.070016,-105.220238
3260,2023-09-17 09:00:00+00:00,0.024903145,0.028,0.026834277,0.026577925,0.02928608,0.027777873,0.021717664,Boulder,40.070016,-105.220238
3261,2023-09-17 10:00:00+00:00,0.026551213,0.029000000000000005,0.02561018,0.02265803,0.027052358,0.026981436,0.018727388,Boulder,40.070016,-105.220238
3262,2023-09-17 11:00:00+00:00,0.02636968,0.026,0.024636429,0.020595886,0.024879912,0.024723249,0.015701398,Boulder,40.070016,-105.220238
3263,2023-09-17 12:00:00+00:00,0.02270039,0.026,0.023100557,0.019390635,0.023624538,0.021940758,0.014342645,Boulder,40.070016,-105.220238
3264,2023-09-17 13:00:00+00:00,0.024803799,0.023,0.022065023,0.021068517,0.023091597,0.021983758,0.016934661,Boulder,40.070016,-105.220238
3265,2023-09-17 14:00:00+00:00,0.027485987,0.03,0.031094175,0.027265003,0.027008591,0.025688428,0.022576123,Boulder,40.070016,-105.220238
3266,2023-09-17 15:00:00+00:00,0.03613275,0.033,0.035173096,0.03475637,0.033305194,0.03287235,0.02881004,Boulder,40.070016,-105.220238
3267,2023-09-17 16:00:00+00:00,0.037633605,0.041,0.04300551,0.04240862,0.039544776,0.04144507,0.036780257,Boulder,40.070016,-105.220238
3268,2023-09-17 17:00:00+00:00,0.04573006,0.045,0.046556022,0.047754247,0.045151584,0.04766563,0.04243114,Boulder,40.070016,-105.220238
3269,2023-09-17 18:00:00+00:00,0.048956733,0.053,0.05412364,0.053011727,0.04883553,0.051977865,0.046060298,Boulder,40.070016,-105.220238
3270,2023-09-17 19:00:00+00:00,0.05659896,0.05800000000000001,0.053667117,0.055609714,0.052340273,0.0545794,0.048768383,Boulder,40.070016,-105.220238
3271,2023-09-17 20:00:00+00:00,0.059774026,0.05800000000000001,0.06088701,0.059569463,0.053439777,0.05634902,0.050946377,Boulder,40.070016,-105.220238
3272,2023-09-17 21:00:00+00:00,0.057578422,0.059000000000000004,0.06226256,0.061073616,0.055887803,0.056824494,0.05260965,Boulder,40.070016,-105.220238
3273,2023-09-17 22:00:00+00:00,0.05851272,0.06,0.057789642,0.06403714,0.055930696,0.055908125,0.05210701,Boulder,40.070016,-105.220238
3274,2023-09-17 23:00:00+00:00,0.05812939,0.062000000000000006,0.05689621,0.061618876,0.055723682,0.05269231,0.047710445,Boulder,40.070016,-105.220238
3275,2023-09-18 00:00:00+00:00,0.05654942,0.054,0.050679408,0.053069495,0.04994408,0.04702179,0.040381204,Boulder,40.070016,-105.220238
3276,2023-09-18 01:00:00+00:00,0.044910505,0.043,0.046173804,0.044824794,0.043005962,0.041481286,0.034524232,Boulder,40.070016,-105.220238
3277,2023-09-18 02:00:00+00:00,0.039181907,0.044,0.037065655,0.038623754,0.039137326,0.035964742,0.032290787,Boulder,40.070016,-105.220238
3278,2023-09-18 03:00:00+00:00,0.042396396,0.036,0.0375956,0.036574624,0.036411155,0.034114804,0.03079396,Boulder,40.070016,-105.220238
3279,2023-09-18 04:00:00+00:00,0.03309205,0.031000000000000003,0.040751066,0.03470368,0.035314243,0.03250521,0.029564586,Boulder,40.070016,-105.220238
3280,2023-09-18 05:00:00+00:00,0.029589316,0.033,0.032731373,0.032625586,0.035045654,0.03248226,0.028432595,Boulder,40.070016,-105.220238
3281,2023-09-18 06:00:00+00:00,0.031694643,0.035,0.031833198,0.033226963,0.035518438,0.032046355,0.028122721,Boulder,40.070016,-105.220238
3282,2023-09-18 07:00:00+00:00,0.032969877,0.044,0.03300713,0.029482197,0.032655947,0.031200359,0.027186718,Boulder,40.070016,-105.220238
3283,2023-09-18 08:00:00+00:00,0.041066926,0.042,0.032942876,0.026554778,0.031677414,0.030802017,0.026846612,Boulder,40.070016,-105.220238
3284,2023-09-18 09:00:00+00:00,0.039654266,0.045,0.039104283,0.026992558,0.031289447,0.030195551,0.025710726,Boulder,40.070016,-105.220238
3285,2023-09-18 10:00:00+00:00,0.042097416,0.047,0.03769798,0.027474245,0.02909001,0.029791007,0.025679203,Boulder,40.070016,-105.220238
3286,2023-09-18 11:00:00+00:00,0.04406671,0.044,0.040287286,0.031374484,0.026304655,0.027099421,0.024057252,Boulder,40.070016,-105.220238
3287,2023-09-18 12:00:00+00:00,0.039597966,0.046,0.040416732,0.0295329,0.023749668,0.023809599,0.022044418,Boulder,40.070016,-105.220238
3288,2023-09-18 13:00:00+00:00,0.04087321,0.043,0.038177256,0.031821944,0.022377957,0.023670675,0.022604426,Boulder,40.070016,-105.220238
3289,2023-09-18 14:00:00+00:00,0.04190944,0.047,0.046183705,0.03722695,0.026268328,0.02694001,0.026549073,Boulder,40.070016,-105.220238
3290,2023-09-18 15:00:00+00:00,0.0487461,0.051,0.046699516,0.04269378,0.032597337,0.033491313,0.03224963,Boulder,40.070016,-105.220238
3291,2023-09-18 16:00:00+00:00,0.052481726,0.056999999999999995,0.053076405,0.049834166,0.039859693,0.04129233,0.038155798,Boulder,40.070016,-105.220238
3292,2023-09-18 17:00:00+00:00,0.058499426,0.05800000000000001,0.056578092,0.053683635,0.04650527,0.047464304,0.042855207,Boulder,40.070016,-105.220238
3293,2023-09-18 18:00:00+00:00,0.05832908,0.05800000000000001,0.06232004,0.0585638,0.051258575,0.052142866,0.046471726,Boulder,40.070016,-105.220238
3294,2023-09-18 19:00:00+00:00,0.057194617,0.056999999999999995,0.059163373,0.061496,0.055798046,0.054561954,0.04925191,Boulder,40.070016,-105.220238
3295,2023-09-18 20:00:00+00:00,0.056049403,0.056999999999999995,0.056628007,0.0653878,0.0577631,0.056542136,0.051566932,Boulder,40.070016,-105.220238
3296,2023-09-18 21:00:00+00:00,0.056635845,0.056,0.056719497,0.06469792,0.06096727,0.057833508,0.053377725,Boulder,40.070016,-105.220238
3297,2023-09-18 22:00:00+00:00,0.05429147,0.052,0.058014393,0.05857242,0.060717333,0.057035986,0.052905206,Boulder,40.070016,-105.220238
3298,2023-09-18 23:00:00+00:00,0.050444085,0.046,0.05308199,0.055085756,0.059087284,0.054889522,0.04890002,Boulder,40.070016,-105.220238
3299,2023-09-19 00:00:00+00:00,0.044271074,0.051,0.04772927,0.048059598,0.053091712,0.050834138,0.042488333,Boulder,40.070016,-105.220238
3300,2023-09-19 01:00:00+00:00,0.048230108,0.049,0.042997107,0.042306036,0.04488722,0.04682281,0.03761666,Boulder,40.070016,-105.220238
3301,2023-09-19 02:00:00+00:00,0.045718826,0.042,0.044923622,0.03987535,0.0431721,0.042807423,0.035984673,Boulder,40.070016,-105.220238
3302,2023-09-19 03:00:00+00:00,0.03888051,0.037,0.044049796,0.03905905,0.042179413,0.04054959,0.035064958,Boulder,40.070016,-105.220238
3303,2023-09-19 04:00:00+00:00,0.035589144,0.036,0.038643483,0.039336808,0.041418444,0.038241494,0.03465028,Boulder,40.070016,-105.220238
3304,2023-09-19 05:00:00+00:00,0.034838542,0.045,0.035368,0.03902044,0.039944418,0.036619022,0.03455861,Boulder,40.070016,-105.220238
3305,2023-09-19 06:00:00+00:00,0.042621203,0.046,0.034971394,0.035734106,0.03895879,0.03660018,0.03522454,Boulder,40.070016,-105.220238
3306,2023-09-19 07:00:00+00:00,0.04340329,0.049,0.04156166,0.032427035,0.03690626,0.036194563,0.035384983,Boulder,40.070016,-105.220238
3307,2023-09-19 08:00:00+00:00,0.046311863,0.049,0.04130036,0.031154199,0.035975404,0.03544366,0.035803325,Boulder,40.070016,-105.220238
3308,2023-09-19 09:00:00+00:00,0.046420306,0.048,0.045023795,0.034408644,0.03389557,0.034326334,0.034723505,Boulder,40.070016,-105.220238
3309,2023-09-19 10:00:00+00:00,0.04542932,0.049,0.04510378,0.034734193,0.031696007,0.032593217,0.03347388,Boulder,40.070016,-105.220238
3310,2023-09-19 11:00:00+00:00,0.04576853,0.049,0.043910347,0.035562124,0.029514045,0.032418113,0.031853803,Boulder,40.070016,-105.220238
3311,2023-09-19 12:00:00+00:00,0.044908755,0.049,0.04375682,0.034491673,0.027438492,0.030755138,0.030204687,Boulder,40.070016,-105.220238
3312,2023-09-19 13:00:00+00:00,0.046090655,0.048,0.04434952,0.03510558,0.026410418,0.029323142,0.03128932,Boulder,40.070016,-105.220238
3313,2023-09-19 14:00:00+00:00,0.04816421,0.046,0.049219403,0.04002375,0.029704886,0.03125658,0.034299184,Boulder,40.070016,-105.220238
3314,2023-09-19 15:00:00+00:00,0.04849086,0.047,0.05234888,0.046111602,0.03630993,0.03754878,0.037163228,Boulder,40.070016,-105.220238
3315,2023-09-19 16:00:00+00:00,0.049154792,0.048,0.052713256,0.05217181,0.042460598,0.044676583,0.041740183,Boulder,40.070016,-105.220238
3316,2023-09-19 17:00:00+00:00,0.049308002,0.049,0.05055538,0.055691864,0.047507923,0.050597657,0.046571728,Boulder,40.070016,-105.220238
3317,2023-09-19 18:00:00+00:00,0.049221464,0.053,0.051197976,0.055705395,0.051633492,0.055058625,0.05018344,Boulder,40.070016,-105.220238
3318,2023-09-19 19:00:00+00:00,0.052306548,0.052,0.04926434,0.05098525,0.05475677,0.057596594,0.05193028,Boulder,40.070016,-105.220238
3319,2023-09-19 20:00:00+00:00,0.050417554,0.053,0.05135523,0.048425566,0.055689234,0.058979027,0.052733812,Boulder,40.070016,-105.220238
3320,2023-09-19 21:00:00+00:00,0.051838305,0.05,0.050062537,0.043541536,0.054122422,0.058606103,0.05360791,Boulder,40.070016,-105.220238
3321,2023-09-19 22:00:00+00:00,0.047249876,0.048,0.05116861,0.04297509,0.049127042,0.054525115,0.05417979,Boulder,40.070016,-105.220238
3322,2023-09-19 23:00:00+00:00,0.04574588,0.046,0.04502164,0.03969834,0.045882948,0.0496761,0.052471664,Boulder,40.070016,-105.220238
3323,2023-09-20 00:00:00+00:00,0.04409639,0.048,0.04294812,0.03840625,0.040555682,0.04596521,0.049056765,Boulder,40.070016,-105.220238
3324,2023-09-20 01:00:00+00:00,0.044328704,0.05,0.04157229,0.033556566,0.03891506,0.042471047,0.045651488,Boulder,40.070016,-105.220238
3325,2023-09-20 02:00:00+00:00,0.047160044,0.048,0.041337952,0.032837156,0.036149938,0.039419442,0.043127004,Boulder,40.070016,-105.220238
3326,2023-09-20 03:00:00+00:00,0.044387836,0.041,0.04535162,0.031693283,0.03535761,0.03658164,0.0412934,Boulder,40.070016,-105.220238
3327,2023-09-20 04:00:00+00:00,0.03798205,0.036,0.043110617,0.03276166,0.033832874,0.033821266,0.040113043,Boulder,40.070016,-105.220238
3328,2023-09-20 05:00:00+00:00,0.034247234,0.033,0.036718838,0.03628462,0.031104585,0.032908853,0.039414722,Boulder,40.070016,-105.220238
3329,2023-09-20 06:00:00+00:00,0.032032914,0.029000000000000005,0.033429045,0.03722196,0.030418273,0.03113361,0.038650382,Boulder,40.070016,-105.220238
3330,2023-09-20 07:00:00+00:00,0.028929587,0.03,0.031807657,0.035134166,0.028222458,0.030311042,0.037220147,Boulder,40.070016,-105.220238
3331,2023-09-20 08:00:00+00:00,0.0293874,0.033,0.028892584,0.03317713,0.029555617,0.026578259,0.034424532,Boulder,40.070016,-105.220238
3332,2023-09-20 09:00:00+00:00,0.031437404,0.027,0.029081881,0.03126282,0.029156195,0.027100941,0.030641673,Boulder,40.070016,-105.220238
3333,2023-09-20 10:00:00+00:00,0.027157988,0.024,0.030601162,0.027594334,0.027075747,0.026548719,0.027973635,Boulder,40.070016,-105.220238
3334,2023-09-20 11:00:00+00:00,0.024019115,0.023,0.025737585,0.024604367,0.024910556,0.02431967,0.02482222,Boulder,40.070016,-105.220238
3335,2023-09-20 12:00:00+00:00,0.021364154,0.029000000000000005,0.02186763,0.023570525,0.023409853,0.023679575,0.023759153,Boulder,40.070016,-105.220238
3336,2023-09-20 13:00:00+00:00,0.02739324,0.016,0.021117954,0.022581806,0.021217765,0.023540016,0.021596333,Boulder,40.070016,-105.220238
3337,2023-09-20 14:00:00+00:00,0.02222064,0.022,0.030851409,0.026517754,0.023531849,0.025478762,0.022319907,Boulder,40.070016,-105.220238
3338,2023-09-20 15:00:00+00:00,0.03148566,0.032,0.031495456,0.032918107,0.029979281,0.030350849,0.026012149,Boulder,40.070016,-105.220238
3339,2023-09-20 16:00:00+00:00,0.037819754,0.036,0.0390359,0.040827706,0.03637019,0.036892336,0.032292146,Boulder,40.070016,-105.220238
3340,2023-09-20 17:00:00+00:00,0.039583165,0.039,0.04704597,0.04607556,0.04169555,0.041588604,0.04028489,Boulder,40.070016,-105.220238
3341,2023-09-20 18:00:00+00:00,0.04289138,0.043,0.048561733,0.05068589,0.045475096,0.046715185,0.045844834,Boulder,40.070016,-105.220238
3342,2023-09-20 19:00:00+00:00,0.045616914,0.05,0.048036043,0.054509424,0.049425624,0.052864227,0.04820314,Boulder,40.070016,-105.220238
3343,2023-09-20 20:00:00+00:00,0.05260272,0.056,0.04946313,0.055024974,0.051253155,0.056871384,0.048446268,Boulder,40.070016,-105.220238
3344,2023-09-20 21:00:00+00:00,0.057563428,0.056999999999999995,0.055916548,0.05478842,0.05241888,0.058419116,0.04818832,Boulder,40.070016,-105.220238
3345,2023-09-20 22:00:00+00:00,0.056345783,0.051,0.058789123,0.05431413,0.05300644,0.057960767,0.047720384,Boulder,40.070016,-105.220238
3346,2023-09-20 23:00:00+00:00,0.048826955,0.046,0.053318683,0.054923695,0.049815156,0.05634561,0.04666719,Boulder,40.070016,-105.220238
3347,2023-09-21 00:00:00+00:00,0.04212417,0.037,0.041105855,0.048946563,0.04537904,0.050183233,0.045007292,Boulder,40.070016,-105.220238
3348,2023-09-21 01:00:00+00:00,0.03535549,0.026,0.036123365,0.038494848,0.039764557,0.044172425,0.041834787,Boulder,40.070016,-105.220238
3349,2023-09-21 02:00:00+00:00,0.027811797,0.031000000000000003,0.03188633,0.031204034,0.03653503,0.041248817,0.038435005,Boulder,40.070016,-105.220238
3350,2023-09-21 03:00:00+00:00,0.031975467,0.028,0.027218275,0.028658727,0.03511246,0.038063645,0.03634957,Boulder,40.070016,-105.220238
3351,2023-09-21 04:00:00+00:00,0.026749333,0.026,0.029837713,0.02766428,0.03359215,0.034664962,0.036471765,Boulder,40.070016,-105.220238
3352,2023-09-21 05:00:00+00:00,0.024701942,0.023,0.026117107,0.024960687,0.031582974,0.03152421,0.034869015,Boulder,40.070016,-105.220238
3353,2023-09-21 06:00:00+00:00,0.02256635,0.02,0.026420292,0.025111297,0.031247873,0.030552296,0.033818003,Boulder,40.070016,-105.220238
3354,2023-09-21 07:00:00+00:00,0.020197868,0.024,0.024388017,0.023077227,0.027397295,0.030364882,0.03275447,Boulder,40.070016,-105.220238
3355,2023-09-21 08:00:00+00:00,0.023829121,0.023,0.022884466,0.022179164,0.025848266,0.029202571,0.03081935,Boulder,40.070016,-105.220238
3356,2023-09-21 09:00:00+00:00,0.02300977,0.023,0.024448428,0.020322008,0.024943719,0.027665757,0.028378246,Boulder,40.070016,-105.220238
3357,2023-09-21 10:00:00+00:00,0.022584137,0.021,0.02197724,0.018317197,0.022832813,0.026401928,0.02569912,Boulder,40.070016,-105.220238
3358,2023-09-21 11:00:00+00:00,0.020680157,0.019,0.02067619,0.017806038,0.01965027,0.023216475,0.023611315,Boulder,40.070016,-105.220238
3359,2023-09-21 12:00:00+00:00,0.01802741,0.019,0.018105982,0.015817892,0.015767427,0.019436646,0.022025203,Boulder,40.070016,-105.220238
3360,2023-09-21 13:00:00+00:00,0.018512754,0.013,0.018551964,0.01643841,0.014304911,0.019007543,0.021334216,Boulder,40.070016,-105.220238
3361,2023-09-21 14:00:00+00:00,0.018818725,0.02,0.02471573,0.021240123,0.017220037,0.023268973,0.024601549,Boulder,40.070016,-105.220238
3362,2023-09-21 15:00:00+00:00,0.029773323,0.023,0.028876029,0.029091267,0.023447422,0.029893309,0.029041493,Boulder,40.070016,-105.220238
3363,2023-09-21 16:00:00+00:00,0.031564128,0.034,0.036780275,0.03682831,0.031346492,0.036743883,0.033566378,Boulder,40.070016,-105.220238
3364,2023-09-21 17:00:00+00:00,0.038773794,0.039,0.040401157,0.043352418,0.038067963,0.042151388,0.037818972,Boulder,40.070016,-105.220238
3365,2023-09-21 18:00:00+00:00,0.043301035,0.046,0.04800847,0.046987064,0.042651452,0.046008468,0.041327637,Boulder,40.070016,-105.220238
3366,2023-09-21 19:00:00+00:00,0.049452845,0.047,0.048260715,0.04793595,0.04620443,0.047681134,0.043558966,Boulder,40.070016,-105.220238
3367,2023-09-21 20:00:00+00:00,0.047659896,0.047,0.053636372,0.049079925,0.047844864,0.04783828,0.044713985,Boulder,40.070016,-105.220238
3368,2023-09-21 21:00:00+00:00,0.045792405,0.046,0.049126975,0.049403716,0.04824279,0.046294928,0.04454828,Boulder,40.070016,-105.220238
3369,2023-09-21 22:00:00+00:00,0.044574276,0.049,0.04459275,0.05077431,0.04685108,0.043782946,0.043229338,Boulder,40.070016,-105.220238
3370,2023-09-21 23:00:00+00:00,0.046285484,0.05,0.040652152,0.04859161,0.043887947,0.041163653,0.040853746,Boulder,40.070016,-105.220238
3371,2023-09-22 00:00:00+00:00,0.045932915,0.047,0.039550457,0.039553266,0.039272778,0.037711363,0.037250526,Boulder,40.070016,-105.220238
3372,2023-09-22 01:00:00+00:00,0.040646,0.044,0.03941432,0.032970082,0.036049847,0.03489186,0.03375351,Boulder,40.070016,-105.220238
3373,2023-09-22 02:00:00+00:00,0.039551847,0.043,0.035302192,0.03021889,0.03254315,0.03155102,0.030148529,Boulder,40.070016,-105.220238
3374,2023-09-22 03:00:00+00:00,0.039411772,0.033,0.038568135,0.02933877,0.029551705,0.029974652,0.026370518,Boulder,40.070016,-105.220238
3375,2023-09-22 04:00:00+00:00,0.02916384,0.033,0.037486307,0.029264119,0.027320772,0.028490115,0.022930508,Boulder,40.070016,-105.220238
3376,2023-09-22 05:00:00+00:00,0.030747851,0.027,0.027208641,0.031261824,0.026929008,0.028033823,0.019481916,Boulder,40.070016,-105.220238
3377,2023-09-22 06:00:00+00:00,0.025398657,0.028,0.030386996,0.0318017,0.027474292,0.027592018,0.01751473,Boulder,40.070016,-105.220238
3378,2023-09-22 07:00:00+00:00,0.026550394,0.032,0.025360722,0.025771651,0.02784856,0.027495151,0.017297473,Boulder,40.070016,-105.220238
3379,2023-09-22 08:00:00+00:00,0.030351924,0.029000000000000005,0.026979556,0.0275151,0.027038096,0.026816802,0.018156786,Boulder,40.070016,-105.220238
3380,2023-09-22 09:00:00+00:00,0.027801756,0.026,0.028456781,0.023833396,0.026147792,0.026402982,0.019659366,Boulder,40.070016,-105.220238
3381,2023-09-22 10:00:00+00:00,0.024912512,0.028,0.026358007,0.024103489,0.022888461,0.025131142,0.020980785,Boulder,40.070016,-105.220238
3382,2023-09-22 11:00:00+00:00,0.025514163,0.028,0.023284359,0.024824493,0.02176604,0.025000311,0.02159305,Boulder,40.070016,-105.220238
3383,2023-09-22 12:00:00+00:00,0.025279723,0.029000000000000005,0.02325045,0.021668794,0.019303702,0.023278741,0.020719087,Boulder,40.070016,-105.220238
3384,2023-09-22 13:00:00+00:00,0.027034562,0.025,0.023692233,0.019150361,0.018290812,0.023068419,0.021025358,Boulder,40.070016,-105.220238
3385,2023-09-22 14:00:00+00:00,0.027236171,0.027,0.029703312,0.02175972,0.018648932,0.025429364,0.02388987,Boulder,40.070016,-105.220238
3386,2023-09-22 15:00:00+00:00,0.03200636,0.037,0.032525618,0.02814025,0.020575773,0.031720374,0.028662996,Boulder,40.070016,-105.220238
