,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
3114,2023-09-09 09:00:00+00:00,0.017264597,0.019,0.01894098,0.021700034,0.02702574,0.026799282,0.03314271,Sunnyside,39.77949,-105.00518
3115,2023-09-09 10:00:00+00:00,0.016383145,0.013,0.014439864,0.014522169,0.025912771,0.025341148,0.028445661,Sunnyside,39.77949,-105.00518
3116,2023-09-09 11:00:00+00:00,0.008250533,0.016,0.01218612,0.009598617,0.01825502,0.021755742,0.018556371,Sunnyside,39.77949,-105.00518
3117,2023-09-09 12:00:00+00:00,0.010779179,0.007,0.005964963,0.007234645,0.011859701,0.014865968,0.011915497,Sunnyside,39.77949,-105.00518
3118,2023-09-09 13:00:00+00:00,0.0066097844,0.007,0.010605226,0.011427905,0.009738324,0.010892836,0.011299394,Sunnyside,39.77949,-105.00518
3119,2023-09-09 14:00:00+00:00,0.015517378,0.016,0.015676234,0.018575674,0.015601008,0.017697332,0.018758016,Sunnyside,39.77949,-105.00518
3120,2023-09-09 15:00:00+00:00,0.02753621,0.024,0.026141163,0.029336177,0.025698377,0.027049858,0.02798196,Sunnyside,39.77949,-105.00518
3121,2023-09-09 16:00:00+00:00,0.03288747,0.04,0.039211866,0.040889304,0.037108067,0.037520025,0.037788674,Sunnyside,39.77949,-105.00518
3122,2023-09-09 17:00:00+00:00,0.048016116,0.048,0.04854871,0.053631853,0.0483092,0.04755871,0.046650745,Sunnyside,39.77949,-105.00518
3123,2023-09-09 18:00:00+00:00,0.05317373,0.055,0.05794862,0.06325572,0.056707527,0.055867717,0.05273084,Sunnyside,39.77949,-105.00518
3124,2023-09-09 19:00:00+00:00,0.058081977,0.06,0.05839178,0.06535978,0.06062761,0.06102857,0.05641343,Sunnyside,39.77949,-105.00518
3125,2023-09-09 20:00:00+00:00,0.060825214,0.059000000000000004,0.061609343,0.07046665,0.06146699,0.063803196,0.057718627,Sunnyside,39.77949,-105.00518
3126,2023-09-09 21:00:00+00:00,0.058459397,0.059000000000000004,0.061241884,0.06910973,0.060862903,0.06452073,0.057246674,Sunnyside,39.77949,-105.00518
3127,2023-09-09 22:00:00+00:00,0.05802227,0.05800000000000001,0.05608821,0.067372225,0.057376623,0.0647956,0.054280218,Sunnyside,39.77949,-105.00518
3128,2023-09-09 23:00:00+00:00,0.05515901,0.055,0.05379007,0.0618045,0.053365465,0.061824676,0.05016381,Sunnyside,39.77949,-105.00518
3129,2023-09-10 00:00:00+00:00,0.048946347,0.047,0.045959294,0.04679805,0.0485161,0.05330805,0.044433136,Sunnyside,39.77949,-105.00518
3130,2023-09-10 01:00:00+00:00,0.036352094,0.037,0.03793305,0.035357427,0.04290149,0.038062513,0.039711233,Sunnyside,39.77949,-105.00518
3131,2023-09-10 02:00:00+00:00,0.02990015,0.024,0.028686719,0.030709581,0.038685046,0.028825337,0.036847267,Sunnyside,39.77949,-105.00518
3132,2023-09-10 03:00:00+00:00,0.019129222,0.041,0.027106686,0.030486593,0.03485891,0.0308997,0.035048816,Sunnyside,39.77949,-105.00518
3133,2023-09-10 04:00:00+00:00,0.04161209,0.037,0.020561084,0.027796896,0.031330828,0.030791353,0.032519247,Sunnyside,39.77949,-105.00518
3134,2023-09-10 05:00:00+00:00,0.030278845,0.043,0.036447164,0.024673147,0.028274417,0.030437373,0.02968056,Sunnyside,39.77949,-105.00518
3135,2023-09-10 06:00:00+00:00,0.041612044,0.045,0.027803347,0.020970738,0.024722356,0.030787475,0.02936344,Sunnyside,39.77949,-105.00518
3136,2023-09-10 07:00:00+00:00,0.042422265,0.04,0.041711014,0.028858472,0.02646326,0.030305186,0.030439349,Sunnyside,39.77949,-105.00518
3137,2023-09-10 08:00:00+00:00,0.03594248,0.037,0.039621823,0.029214675,0.025316263,0.029218446,0.03148486,Sunnyside,39.77949,-105.00518
3138,2023-09-10 09:00:00+00:00,0.032894302,0.036,0.03323086,0.036487386,0.022615457,0.02674156,0.030288277,Sunnyside,39.77949,-105.00518
3139,2023-09-10 10:00:00+00:00,0.030888127,0.038,0.029268619,0.03710304,0.025476258,0.022601606,0.026038239,Sunnyside,39.77949,-105.00518
3140,2023-09-10 11:00:00+00:00,0.031521108,0.038,0.024836004,0.028236775,0.020705357,0.017515521,0.021199955,Sunnyside,39.77949,-105.00518
3141,2023-09-10 12:00:00+00:00,0.033408336,0.038,0.027930278,0.020726848,0.015895033,0.010384874,0.014245811,Sunnyside,39.77949,-105.00518
3142,2023-09-10 13:00:00+00:00,0.037039436,0.038,0.035377603,0.020169644,0.011386366,0.008387946,0.011554877,Sunnyside,39.77949,-105.00518
3143,2023-09-10 14:00:00+00:00,0.037673153,0.038,0.04037782,0.030706972,0.016274368,0.016507505,0.013936668,Sunnyside,39.77949,-105.00518
3144,2023-09-10 15:00:00+00:00,0.037357733,0.041,0.03843378,0.03824375,0.027926361,0.026078781,0.024876058,Sunnyside,39.77949,-105.00518
3145,2023-09-10 16:00:00+00:00,0.040584296,0.045,0.03986031,0.044933666,0.037366837,0.035766996,0.03660652,Sunnyside,39.77949,-105.00518
3146,2023-09-10 17:00:00+00:00,0.045471355,0.044,0.04459514,0.047839593,0.044014946,0.045559976,0.044670906,Sunnyside,39.77949,-105.00518
3147,2023-09-10 18:00:00+00:00,0.043545578,0.044,0.051162966,0.0480277,0.047557924,0.053521622,0.050370913,Sunnyside,39.77949,-105.00518
3148,2023-09-10 19:00:00+00:00,0.043519795,0.043,0.04836313,0.047414776,0.04873121,0.057922315,0.05396643,Sunnyside,39.77949,-105.00518
3149,2023-09-10 20:00:00+00:00,0.04233486,0.047,0.047999166,0.048951223,0.046984732,0.059450448,0.054586083,Sunnyside,39.77949,-105.00518
3150,2023-09-10 21:00:00+00:00,0.04689894,0.046,0.04484206,0.047699407,0.045175478,0.059199475,0.053119905,Sunnyside,39.77949,-105.00518
3151,2023-09-10 22:00:00+00:00,0.043655932,0.04,0.046533242,0.045248035,0.04316834,0.0573877,0.04948842,Sunnyside,39.77949,-105.00518
3152,2023-09-10 23:00:00+00:00,0.036437973,0.037,0.040717814,0.04074336,0.04074748,0.053324446,0.045068346,Sunnyside,39.77949,-105.00518
3153,2023-09-11 00:00:00+00:00,0.03400134,0.026,0.03540978,0.03836899,0.035253063,0.04883822,0.039980214,Sunnyside,39.77949,-105.00518
3154,2023-09-11 01:00:00+00:00,0.02361388,0.028,0.032357324,0.03569015,0.02918687,0.04571811,0.037190367,Sunnyside,39.77949,-105.00518
3155,2023-09-11 02:00:00+00:00,0.025220465,0.027,0.02153288,0.031604104,0.023398196,0.044615664,0.036946386,Sunnyside,39.77949,-105.00518
3156,2023-09-11 03:00:00+00:00,0.023250517,0.029000000000000005,0.025398923,0.03131124,0.021214535,0.04353583,0.038484767,Sunnyside,39.77949,-105.00518
3157,2023-09-11 04:00:00+00:00,0.025876788,0.027,0.023686329,0.027240247,0.021498507,0.04065526,0.039263126,Sunnyside,39.77949,-105.00518
3158,2023-09-11 05:00:00+00:00,0.023219477,0.027,0.026584558,0.023905592,0.019152135,0.036690395,0.03862867,Sunnyside,39.77949,-105.00518
3159,2023-09-11 06:00:00+00:00,0.023909938,0.034,0.022983937,0.018513449,0.018062513,0.03133903,0.037398122,Sunnyside,39.77949,-105.00518
3160,2023-09-11 07:00:00+00:00,0.032106083,0.032,0.023018053,0.015714033,0.017457336,0.026969207,0.0351217,Sunnyside,39.77949,-105.00518
3161,2023-09-11 08:00:00+00:00,0.028209472,0.031000000000000003,0.029179033,0.0140134655,0.017304253,0.02359798,0.02918811,Sunnyside,39.77949,-105.00518
3162,2023-09-11 09:00:00+00:00,0.026747946,0.031000000000000003,0.024617283,0.013933547,0.017103557,0.020787628,0.020201188,Sunnyside,39.77949,-105.00518
3163,2023-09-11 10:00:00+00:00,0.026451396,0.03,0.023293108,0.015878925,0.017248701,0.018286953,0.01470532,Sunnyside,39.77949,-105.00518
3164,2023-09-11 11:00:00+00:00,0.025235903,0.026,0.022071065,0.015412449,0.016906258,0.012933237,0.013211928,Sunnyside,39.77949,-105.00518
3165,2023-09-11 12:00:00+00:00,0.021956876,0.021,0.020061696,0.015029433,0.015785465,0.008064868,0.014148017,Sunnyside,39.77949,-105.00518
3166,2023-09-11 13:00:00+00:00,0.01943353,0.013,0.020426353,0.014902455,0.015116711,0.007119686,0.017301794,Sunnyside,39.77949,-105.00518
3167,2023-09-11 14:00:00+00:00,0.01403677,0.0205,0.023695324,0.014501467,0.015258888,0.010066796,0.017642263,Sunnyside,39.77949,-105.00518
3168,2023-09-11 15:00:00+00:00,0.02220194,0.028,0.021560086,0.014025222,0.020270886,0.015514908,0.017884124,Sunnyside,39.77949,-105.00518
3169,2023-09-11 16:00:00+00:00,0.029412296,0.033,0.026501248,0.015536244,0.029553061,0.022705117,0.017416371,Sunnyside,39.77949,-105.00518
3170,2023-09-11 17:00:00+00:00,0.03422492,0.029000000000000005,0.030884499,0.018124016,0.039869968,0.030825807,0.017285474,Sunnyside,39.77949,-105.00518
3171,2023-09-11 18:00:00+00:00,0.028058747,0.033,0.03863595,0.023957014,0.050856236,0.03820274,0.018548986,Sunnyside,39.77949,-105.00518
3172,2023-09-11 19:00:00+00:00,0.03385139,0.041,0.03243683,0.028079519,0.06172801,0.043971326,0.020498296,Sunnyside,39.77949,-105.00518
3173,2023-09-11 20:00:00+00:00,0.043611173,0.047,0.038147375,0.031096,0.067576095,0.047869887,0.024918312,Sunnyside,39.77949,-105.00518
3174,2023-09-11 21:00:00+00:00,0.046606783,0.052,0.046234403,0.025376976,0.067463,0.047521457,0.030150631,Sunnyside,39.77949,-105.00518
3175,2023-09-11 22:00:00+00:00,0.052141193,0.054,0.046451207,0.02576607,0.055264726,0.040210754,0.035256464,Sunnyside,39.77949,-105.00518
3176,2023-09-11 23:00:00+00:00,0.05143449,0.054,0.050389063,0.026386093,0.044508588,0.027695797,0.044960108,Sunnyside,39.77949,-105.00518
3177,2023-09-12 00:00:00+00:00,0.050726224,0.052,0.04694793,0.026473824,0.032985434,0.019189786,0.04302082,Sunnyside,39.77949,-105.00518
3178,2023-09-12 01:00:00+00:00,0.0465177,0.036,0.04592349,0.027894454,0.024898116,0.014631894,0.034783375,Sunnyside,39.77949,-105.00518
3179,2023-09-12 02:00:00+00:00,0.027297199,0.026,0.03728721,0.028427914,0.014957429,0.01238488,0.024141362,Sunnyside,39.77949,-105.00518
3180,2023-09-12 03:00:00+00:00,0.0206437,0.015,0.025437545,0.029541621,0.011529506,0.011293537,0.016958967,Sunnyside,39.77949,-105.00518
3181,2023-09-12 04:00:00+00:00,0.011643571,0.017,0.0237617,0.027110387,0.012819476,0.009799523,0.013921544,Sunnyside,39.77949,-105.00518
3182,2023-09-12 05:00:00+00:00,0.015406278,0.022,0.018354086,0.02118577,0.016722199,0.009676644,0.012339936,Sunnyside,39.77949,-105.00518
3183,2023-09-12 06:00:00+00:00,0.020413121,0.022,0.019837542,0.018545909,0.020310203,0.010427432,0.012644001,Sunnyside,39.77949,-105.00518
3184,2023-09-12 07:00:00+00:00,0.019369593,0.014,0.019898722,0.015952876,0.023533043,0.012266796,0.0129671935,Sunnyside,39.77949,-105.00518
3185,2023-09-12 08:00:00+00:00,0.012097633,0.008,0.018447034,0.015090412,0.021250725,0.013723546,0.013674235,Sunnyside,39.77949,-105.00518
3186,2023-09-12 09:00:00+00:00,0.007293702,0.005,0.012956452,0.013138492,0.018307775,0.014839042,0.01259138,Sunnyside,39.77949,-105.00518
3187,2023-09-12 10:00:00+00:00,0.004046935,0.004,0.00902228,0.009874378,0.014188239,0.015291422,0.013352599,Sunnyside,39.77949,-105.00518
3188,2023-09-12 11:00:00+00:00,0.0021739483,0.004,0.0045411787,0.0052463585,0.010717803,0.015014056,0.0130992755,Sunnyside,39.77949,-105.00518
3189,2023-09-12 12:00:00+00:00,0.003042483,0.001,0.0015603529,0.0023197262,0.010012412,0.010797317,0.010986303,Sunnyside,39.77949,-105.00518
3190,2023-09-12 13:00:00+00:00,0.0037038566,0.002,0.0039493195,0.003241049,0.014210389,0.008056443,0.010604459,Sunnyside,39.77949,-105.00518
3191,2023-09-12 14:00:00+00:00,0.008630822,0.009,0.009862308,0.009981978,0.0221463,0.009743841,0.011606064,Sunnyside,39.77949,-105.00518
3192,2023-09-12 15:00:00+00:00,0.018780017,0.016,0.018796632,0.022736045,0.030173356,0.016682379,0.017739292,Sunnyside,39.77949,-105.00518
3193,2023-09-12 16:00:00+00:00,0.023537697,0.015,0.029157635,0.03574117,0.039519124,0.025911022,0.037422534,Sunnyside,39.77949,-105.00518
3194,2023-09-12 17:00:00+00:00,0.022882417,0.028,0.039276976,0.046323944,0.050160486,0.03717033,0.055518262,Sunnyside,39.77949,-105.00518
3195,2023-09-12 18:00:00+00:00,0.03790389,0.037,0.041558698,0.054880273,0.05917643,0.050392378,0.063846596,Sunnyside,39.77949,-105.00518
3196,2023-09-12 19:00:00+00:00,0.04445138,0.045,0.051832274,0.058779925,0.0638071,0.060570832,0.066436835,Sunnyside,39.77949,-105.00518
3197,2023-09-12 20:00:00+00:00,0.04956524,0.053,0.05097658,0.059014972,0.06626345,0.06458325,0.06798971,Sunnyside,39.77949,-105.00518
3198,2023-09-12 21:00:00+00:00,0.055681203,0.055,0.054852445,0.060775694,0.06924852,0.06532741,0.06904357,Sunnyside,39.77949,-105.00518
3199,2023-09-12 22:00:00+00:00,0.05505268,0.056,0.05715116,0.06046117,0.071954235,0.06497792,0.06767633,Sunnyside,39.77949,-105.00518
3200,2023-09-12 23:00:00+00:00,0.054848973,0.056,0.050575797,0.05636298,0.069252,0.065505,0.06303594,Sunnyside,39.77949,-105.00518
3201,2023-09-13 00:00:00+00:00,0.052269857,0.055,0.04218506,0.045850042,0.06558731,0.058181208,0.051768344,Sunnyside,39.77949,-105.00518
3202,2023-09-13 01:00:00+00:00,0.04539575,0.045,0.034288675,0.030616172,0.05509083,0.040439006,0.035176363,Sunnyside,39.77949,-105.00518
3203,2023-09-13 02:00:00+00:00,0.033407915,0.032,0.028559105,0.019689167,0.03471511,0.023882389,0.024296485,Sunnyside,39.77949,-105.00518
3204,2023-09-13 03:00:00+00:00,0.024207665,0.029000000000000005,0.02787961,0.015887527,0.022197478,0.017466765,0.02045084,Sunnyside,39.77949,-105.00518
3205,2023-09-13 04:00:00+00:00,0.026250886,0.028,0.021263648,0.015333939,0.0179315,0.014384525,0.018465677,Sunnyside,39.77949,-105.00518
3206,2023-09-13 05:00:00+00:00,0.024311816,0.025,0.022536475,0.015549912,0.01575499,0.0109893745,0.017484039,Sunnyside,39.77949,-105.00518
3207,2023-09-13 06:00:00+00:00,0.022221047,0.021,0.022988709,0.01400223,0.014021943,0.009344346,0.01840343,Sunnyside,39.77949,-105.00518
3208,2023-09-13 07:00:00+00:00,0.018701216,0.013,0.022640023,0.016024163,0.014097262,0.009748878,0.018801205,Sunnyside,39.77949,-105.00518
3209,2023-09-13 08:00:00+00:00,0.012792833,0.02,0.020543698,0.018314945,0.011112581,0.011057841,0.017889053,Sunnyside,39.77949,-105.00518
3210,2023-09-13 09:00:00+00:00,0.018241301,0.012,0.01556268,0.019796208,0.010642817,0.012156737,0.016280167,Sunnyside,39.77949,-105.00518
3211,2023-09-13 10:00:00+00:00,0.009616069,0.011,0.017753989,0.017173585,0.009750441,0.012783167,0.014521551,Sunnyside,39.77949,-105.00518
3212,2023-09-13 11:00:00+00:00,0.007828588,0.008,0.009288824,0.010325196,0.0059303497,0.009490739,0.012200704,Sunnyside,39.77949,-105.00518
3213,2023-09-13 12:00:00+00:00,0.0042949882,0.003,0.005469371,0.0062208567,0.0036610686,0.005857888,0.00857767,Sunnyside,39.77949,-105.00518
3214,2023-09-13 13:00:00+00:00,0.0043055825,0.004,0.004754001,0.0039789598,0.0068160407,0.0055197226,0.0070535126,Sunnyside,39.77949,-105.00518
3215,2023-09-13 14:00:00+00:00,0.011294044,0.018,0.012359242,0.011635076,0.014921153,0.011586498,0.010638952,Sunnyside,39.77949,-105.00518
3216,2023-09-13 15:00:00+00:00,0.02724899,0.032,0.022360569,0.025878526,0.023759142,0.0214695,0.018612359,Sunnyside,39.77949,-105.00518
3217,2023-09-13 16:00:00+00:00,0.03720203,0.028,0.03687449,0.039052323,0.032312892,0.032150194,0.02878854,Sunnyside,39.77949,-105.00518
3218,2023-09-13 17:00:00+00:00,0.03358705,0.043,0.048948467,0.045969687,0.04117677,0.04302999,0.035442527,Sunnyside,39.77949,-105.00518
3219,2023-09-13 18:00:00+00:00,0.050851308,0.05800000000000001,0.045852225,0.049914233,0.050005298,0.05143741,0.040649086,Sunnyside,39.77949,-105.00518
3220,2023-09-13 19:00:00+00:00,0.06319276,0.059000000000000004,0.056843918,0.052439585,0.05675325,0.05580989,0.047087863,Sunnyside,39.77949,-105.00518
3221,2023-09-13 20:00:00+00:00,0.059382223,0.06,0.06493547,0.052319556,0.05924555,0.05698091,0.051213283,Sunnyside,39.77949,-105.00518
3222,2023-09-13 21:00:00+00:00,0.059414648,0.063,0.059461415,0.05814344,0.058372326,0.056391113,0.05318954,Sunnyside,39.77949,-105.00518
3223,2023-09-13 22:00:00+00:00,0.06275972,0.064,0.0589975,0.06484919,0.055914,0.05518449,0.0533065,Sunnyside,39.77949,-105.00518
3224,2023-09-13 23:00:00+00:00,0.061616484,0.061,0.060394093,0.060309153,0.05051328,0.05291191,0.050126147,Sunnyside,39.77949,-105.00518
3225,2023-09-14 00:00:00+00:00,0.054787703,0.056,0.05153254,0.050967403,0.046132334,0.04586842,0.03992401,Sunnyside,39.77949,-105.00518
3226,2023-09-14 01:00:00+00:00,0.0443746,0.043,0.03678452,0.037395116,0.038942553,0.031074457,0.02551971,Sunnyside,39.77949,-105.00518
3227,2023-09-14 02:00:00+00:00,0.03166231,0.029000000000000005,0.025181018,0.02142561,0.029822152,0.020076565,0.017143706,Sunnyside,39.77949,-105.00518
3228,2023-09-14 03:00:00+00:00,0.022988884,0.022,0.024710407,0.0138660325,0.026001368,0.016759714,0.012947373,Sunnyside,39.77949,-105.00518
3229,2023-09-14 04:00:00+00:00,0.01922009,0.019,0.02099203,0.0145634115,0.023598785,0.016237361,0.008924257,Sunnyside,39.77949,-105.00518
3230,2023-09-14 05:00:00+00:00,0.017327026,0.022,0.01788835,0.023259541,0.02534263,0.019032342,0.006306246,Sunnyside,39.77949,-105.00518
3231,2023-09-14 06:00:00+00:00,0.020987757,0.021,0.018674016,0.026661813,0.029940253,0.0203676,0.006425962,Sunnyside,39.77949,-105.00518
3232,2023-09-14 07:00:00+00:00,0.019677024,0.019,0.021967603,0.02741485,0.033920452,0.022098117,0.0066584535,Sunnyside,39.77949,-105.00518
3233,2023-09-14 08:00:00+00:00,0.018699568,0.023,0.020181457,0.023888517,0.03427411,0.023514936,0.0052321795,Sunnyside,39.77949,-105.00518
3234,2023-09-14 09:00:00+00:00,0.021450942,0.015,0.018415911,0.022474721,0.033518925,0.024172895,0.005733259,Sunnyside,39.77949,-105.00518
3235,2023-09-14 10:00:00+00:00,0.012935383,0.012,0.020231452,0.01693494,0.02993969,0.023829864,0.007263581,Sunnyside,39.77949,-105.00518
3236,2023-09-14 11:00:00+00:00,0.008502258,0.017,0.010661129,0.008338328,0.023155898,0.018450513,0.005634258,Sunnyside,39.77949,-105.00518
3237,2023-09-14 12:00:00+00:00,0.0113851605,0.015,0.0059754574,0.004349479,0.015116885,0.011614488,0.0035468135,Sunnyside,39.77949,-105.00518
3238,2023-09-14 13:00:00+00:00,0.013317985,0.006,0.009427295,0.0048770676,0.011620383,0.010178328,0.0063655097,Sunnyside,39.77949,-105.00518
3239,2023-09-14 14:00:00+00:00,0.012677534,0.01,0.016608382,0.012511502,0.016299391,0.016467838,0.014293071,Sunnyside,39.77949,-105.00518
3240,2023-09-14 15:00:00+00:00,0.021674747,0.029000000000000005,0.022162601,0.025115006,0.025470562,0.025771087,0.023809552,Sunnyside,39.77949,-105.00518
3241,2023-09-14 16:00:00+00:00,0.036028296,0.04,0.033277545,0.03820415,0.034289002,0.03571211,0.032448772,Sunnyside,39.77949,-105.00518
3242,2023-09-14 17:00:00+00:00,0.04559723,0.045,0.04899841,0.048365295,0.04268201,0.046542197,0.041587222,Sunnyside,39.77949,-105.00518
3243,2023-09-14 18:00:00+00:00,0.050383873,0.048,0.056527276,0.055901412,0.05064944,0.055147227,0.049624823,Sunnyside,39.77949,-105.00518
3244,2023-09-14 19:00:00+00:00,0.051576816,0.053,0.05890233,0.061412822,0.05603314,0.059893664,0.055173248,Sunnyside,39.77949,-105.00518
3245,2023-09-14 20:00:00+00:00,0.05495976,0.055,0.056561984,0.0666694,0.058536094,0.06094916,0.05698367,Sunnyside,39.77949,-105.00518
3246,2023-09-14 21:00:00+00:00,0.055338666,0.05,0.058610328,0.06884188,0.05960832,0.060637206,0.058037084,Sunnyside,39.77949,-105.00518
3247,2023-09-14 22:00:00+00:00,0.04796996,0.044,0.056061365,0.06517099,0.05993152,0.059767377,0.057785917,Sunnyside,39.77949,-105.00518
3248,2023-09-14 23:00:00+00:00,0.040684205,0.039,0.044707406,0.0631271,0.05849281,0.054735247,0.052529648,Sunnyside,39.77949,-105.00518
3249,2023-09-15 00:00:00+00:00,0.037001252,0.035,0.03593022,0.05528453,0.054401,0.040636666,0.040675912,Sunnyside,39.77949,-105.00518
3250,2023-09-15 01:00:00+00:00,0.031157183,0.032,0.030472158,0.04225606,0.04277802,0.02624674,0.030583225,Sunnyside,39.77949,-105.00518
3251,2023-09-15 02:00:00+00:00,0.029031092,0.032,0.026561726,0.03390198,0.03654321,0.02239064,0.026239842,Sunnyside,39.77949,-105.00518
3252,2023-09-15 03:00:00+00:00,0.028696809,0.036,0.028148852,0.03651445,0.034601968,0.021538744,0.022224572,Sunnyside,39.77949,-105.00518
3253,2023-09-15 04:00:00+00:00,0.034113128,0.036,0.030292397,0.040890854,0.033269767,0.020931564,0.01627605,Sunnyside,39.77949,-105.00518
3254,2023-09-15 05:00:00+00:00,0.03307782,0.035,0.03571843,0.041156713,0.036497515,0.022572527,0.010993092,Sunnyside,39.77949,-105.00518
3255,2023-09-15 06:00:00+00:00,0.03162959,0.034,0.034875143,0.040218066,0.04370725,0.024982082,0.008810846,Sunnyside,39.77949,-105.00518
3256,2023-09-15 07:00:00+00:00,0.030809488,0.034,0.03356136,0.038386084,0.043898564,0.02591697,0.008686597,Sunnyside,39.77949,-105.00518
3257,2023-09-15 08:00:00+00:00,0.030647675,0.032,0.032171324,0.034937087,0.040621035,0.025686901,0.010498435,Sunnyside,39.77949,-105.00518
3258,2023-09-15 09:00:00+00:00,0.027958842,0.03,0.030687775,0.029677229,0.03654661,0.024789663,0.011821562,Sunnyside,39.77949,-105.00518
3259,2023-09-15 10:00:00+00:00,0.025354756,0.027,0.02749341,0.024784993,0.033015553,0.025030376,0.010417659,Sunnyside,39.77949,-105.00518
3260,2023-09-15 11:00:00+00:00,0.02196032,0.025,0.023829034,0.020240694,0.029995944,0.021490924,0.0062860353,Sunnyside,39.77949,-105.00518
3261,2023-09-15 12:00:00+00:00,0.020956973,0.021,0.019582847,0.01815296,0.027452582,0.018052224,0.002797841,Sunnyside,39.77949,-105.00518
3262,2023-09-15 13:00:00+00:00,0.018457944,0.015,0.01894007,0.017964136,0.026078071,0.018378772,0.0056544086,Sunnyside,39.77949,-105.00518
3263,2023-09-15 14:00:00+00:00,0.015154913,0.013,0.02070067,0.018824162,0.025566604,0.020523893,0.016306309,Sunnyside,39.77949,-105.00518
3264,2023-09-15 15:00:00+00:00,0.015482685,0.019,0.022008188,0.019750856,0.025101624,0.021108322,0.02417943,Sunnyside,39.77949,-105.00518
3265,2023-09-15 16:00:00+00:00,0.021908583,0.023,0.022331515,0.018794144,0.024604049,0.021211052,0.02492987,Sunnyside,39.77949,-105.00518
3266,2023-09-15 17:00:00+00:00,0.024627013,0.026,0.025791166,0.017529981,0.024436329,0.021725563,0.023218716,Sunnyside,39.77949,-105.00518
3267,2023-09-15 18:00:00+00:00,0.026942894,0.03,0.028175386,0.017275484,0.024616787,0.022075813,0.022650862,Sunnyside,39.77949,-105.00518
3268,2023-09-15 19:00:00+00:00,0.03108166,0.035,0.030485876,0.01771505,0.024257526,0.02203514,0.023804724,Sunnyside,39.77949,-105.00518
3269,2023-09-15 20:00:00+00:00,0.03542279,0.04,0.034376968,0.018280271,0.022534657,0.021693813,0.024600014,Sunnyside,39.77949,-105.00518
3270,2023-09-15 21:00:00+00:00,0.041332033,0.043,0.037455752,0.019279493,0.020726716,0.020915853,0.025104124,Sunnyside,39.77949,-105.00518
3271,2023-09-15 22:00:00+00:00,0.043314785,0.045,0.042787563,0.020917973,0.019854303,0.01910431,0.02489395,Sunnyside,39.77949,-105.00518
3272,2023-09-15 23:00:00+00:00,0.04377571,0.046,0.043364253,0.023422647,0.019652283,0.016168792,0.023999926,Sunnyside,39.77949,-105.00518
3273,2023-09-16 00:00:00+00:00,0.043953184,0.039,0.042648155,0.025936471,0.019049691,0.0121437125,0.022712583,Sunnyside,39.77949,-105.00518
3274,2023-09-16 01:00:00+00:00,0.033084147,0.024,0.041081864,0.027084777,0.017817816,0.008336143,0.020760605,Sunnyside,39.77949,-105.00518
3275,2023-09-16 02:00:00+00:00,0.017229052,0.019,0.02609464,0.025524851,0.016141154,0.0066755502,0.017985864,Sunnyside,39.77949,-105.00518
3276,2023-09-16 03:00:00+00:00,0.015502225,0.008,0.016399812,0.024978373,0.014055192,0.0062456606,0.014947155,Sunnyside,39.77949,-105.00518
3277,2023-09-16 04:00:00+00:00,0.0053954907,0.007,0.01653574,0.016803883,0.012482136,0.006121679,0.012015773,Sunnyside,39.77949,-105.00518
3278,2023-09-16 05:00:00+00:00,0.006376348,0.003,0.009901145,0.011223842,0.011551103,0.0061556115,0.00896636,Sunnyside,39.77949,-105.00518
3279,2023-09-16 06:00:00+00:00,0.0038881332,0.007,0.010637494,0.010833836,0.012593687,0.006852851,0.0068370793,Sunnyside,39.77949,-105.00518
3280,2023-09-16 07:00:00+00:00,0.007761219,0.004,0.0065613654,0.007646464,0.015630271,0.007596546,0.006673087,Sunnyside,39.77949,-105.00518
3281,2023-09-16 08:00:00+00:00,0.0046112905,0.009,0.008884753,0.00573644,0.016836636,0.008152817,0.008104952,Sunnyside,39.77949,-105.00518
3282,2023-09-16 09:00:00+00:00,0.00816037,0.003,0.0054425914,0.0029757924,0.017854676,0.009320468,0.009438804,Sunnyside,39.77949,-105.00518
3283,2023-09-16 10:00:00+00:00,0.0015630733,0.007,0.008639417,0.0016586896,0.017041449,0.010850679,0.010437135,Sunnyside,39.77949,-105.00518
3284,2023-09-16 11:00:00+00:00,0.0044242535,0.008,0.0021440478,0.0005811248,0.015631182,0.011253839,0.010074994,Sunnyside,39.77949,-105.00518
3285,2023-09-16 12:00:00+00:00,0.0055638724,0.003,0.0029659492,0.0013896713,0.015188245,0.00931056,0.009109418,Sunnyside,39.77949,-105.00518
3286,2023-09-16 13:00:00+00:00,0.004247434,0.007,0.004920447,0.0035606558,0.017703407,0.008881889,0.0045426376,Sunnyside,39.77949,-105.00518
3287,2023-09-16 14:00:00+00:00,0.012535928,0.015,0.010076719,0.009783068,0.021528957,0.012438099,0.004184175,Sunnyside,39.77949,-105.00518
3288,2023-09-16 15:00:00+00:00,0.022517705,0.025,0.020227013,0.021858873,0.026524143,0.01960652,0.007715063,Sunnyside,39.77949,-105.00518
3289,2023-09-16 16:00:00+00:00,0.029350206,0.029000000000000005,0.031904303,0.033848833,0.033056837,0.02943229,0.02705902,Sunnyside,39.77949,-105.00518
